freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.20707608,0.97832467,0.00057664038,-0.00012205399,0.20707608,0.97832467
14.86287625,0.22201853,0.97504223,0.00062984626,-0.00014341691,0.22201853,0.97504223
14.87458194,0.23727664,0.97144186,0.00068847745,-0.00016816201,0.23727664,0.97144186
14.88628763,0.25285879,0.96750288,0.00075313618,-0.00019683363,0.25285879,0.96750288
14.89799331,0.26877348,0.96320303,0.00082449596,-0.00023006847,0.26877348,0.96320303
14.909699,0.2850293,0.95851834,0.00090331025,-0.00026861237,0.2850293,0.95851834
14.92140468,0.30163485,0.95342296,0.00099042215,-0.0003133403,0.30163485,0.95342296
14.93311037,0.31859878,0.94788897,0.0010867752,-0.00036528038,0.31859878,0.94788897
14.94481605,0.33592964,0.94188623,0.0011934253,-0.00042564263,0.33592964,0.94188623
14.95652174,0.35363592,0.9353821,0.0013115539,-0.00049585358,0.35363592,0.9353821
14.96822742,0.37172588,0.92834124,0.0014424824,-0.000577598,0.37172588,0.92834124
14.97993311,0.39020752,0.92072532,0.0015876879,-0.00067286924,0.39020752,0.92072532
14.9916388,0.40908843,0.91249273,0.0017488198,-0.00078403028,0.40908843,0.91249273
15.55351171,0.027835593,-0.04586143,0.85362959,0.51811045,0.027835593,-0.04586143
15.56521739,0.013670817,-0.034592156,0.92936451,0.36728477,0.013670817,-0.034592156
15.57692308,0.004034013,-0.018751438,0.97745297,0.21028029,0.004034013,-0.018751438
15.58862876,6.4114353e-05,-0.0012374991,0.99865981,0.051740182,6.4114353e-05,-0.0012374991
15.60033445,0.0016038197,0.015314864,0.99444331,-0.10414117,0.0016038197,0.015314864
15.61204013,0.0075811092,0.028882733,0.96680464,-0.25376586,0.0075811092,0.028882733
15.62374582,0.016405941,0.038210637,0.91808921,-0.39418651,0.016405941,0.038210637
15.63545151,0.026321713,0.042813459,0.85080401,-0.52307429,0.026321713,0.042813459
15.64715719,0.03567856,0.042877112,0.76748601,-0.63863434,0.03567856,0.042877112
15.65886288,0.043119951,0.039103858,0.67062933,-0.73950514,0.043119951,0.039103858
15.67056856,0.047689554,0.032537923,0.56266067,-0.82466961,0.047689554,0.032537923
15.68227425,0.048872037,0.024394875,0.44594415,-0.89339254,0.048872037,0.024394875
15.69397993,0.046582368,0.015908634,0.32279682,-0.9451874,0.046582368,0.015908634
15.70568562,0.041116631,0.0082039575,0.19549986,-0.97980708,0.041116631,0.0082039575
15.7173913,0.033075603,0.0021988603,0.066296948,-0.99724916,0.033075603,0.0021988603
15.72909699,0.023271276,-0.0014605841,-0.0626231,-0.99776483,0.023271276,-0.0014605841
15.74080268,0.012626018,-0.0024324151,-0.18915684,-0.9818627,0.012626018,-0.0024324151
15.75250836,0.0020737152,-0.00067936159,-0.31132439,-0.95030119,0.0020737152,-0.00067936159
15.76421405,-0.0075287197,0.0035584545,-0.4273082,-0.90406767,-0.0075287197,0.0035584545
15.77591973,-0.015472731,0.0098128464,-0.53548601,-0.84434533,-0.015472731,0.0098128464
15.78762542,-0.021248053,0.017451633,-0.63445331,-0.77247198,-0.021248053,0.017451633
15.7993311,-0.024569537,0.025749678,-0.7230333,-0.68989575,-0.024569537,0.025749678
15.81103679,-0.025381769,0.03395965,-0.80027463,-0.59813295,-0.025381769,0.03395965
15.82274247,-0.023844312,0.041376555,-0.86543965,-0.49873203,-0.023844312,0.041376555
15.83444816,-0.020301635,0.047391787,-0.91798664,-0.39324597,-0.020301635,0.047391787
15.84615385,-0.01524223,0.051534209,-0.95754993,-0.28321374,-0.01524223,0.051534209
15.85785953,-0.0092512803,0.053497202,-0.98392151,-0.17014971,-0.0092512803,0.053497202
15.86956522,-0.0029607648,0.053151796,-0.99703639,-0.055538862,-0.0029607648,0.053151796
15.8812709,0.0029997003,0.050546667,-0.99696316,0.059164944,0.0029997003,0.050546667
15.89297659,0.0080485394,0.045896271,-0.98389969,0.17254028,0.0080485394,0.045896271
15.90468227,0.011692128,0.039558683,-0.95817289,0.28320154,0.011692128,0.039558683
15.91638796,0.013557016,0.032004957,-0.92024088,0.38980587,0.013557016,0.032004957
15.92809365,0.013412909,0.023782125,-0.87069525,0.49106444,0.013412909,0.023782125
15.93979933,0.011185246,0.015472224,-0.81026139,0.58575762,0.011185246,0.015472224
15.95150502,0.0069567914,0.0076500553,-0.73979482,0.67275307,0.0069567914,0.0076500553
15.9632107,0.00095827401,0.0008424783,-0.66027269,0.75102487,0.00095827401,0.0008424783
15.97491639,-0.0064510712,-0.0045079555,-0.57277973,0.81967155,-0.0064510712,-0.0045079555
15.98662207,-0.014811501,-0.0080725578,-0.47848964,0.87793116,-0.014811501,-0.0080725578
15.99832776,-0.023597059,-0.0096573051,-0.37864285,0.9251916,-0.023597059,-0.0096573051
16.01003344,-0.032253491,-0.0092136963,-0.27452281,0.96099534,-0.032253491,-0.0092136963
16.02173913,-0.04023698,-0.0068393098,-0.16743261,0.98503834,-0.04023698,-0.0068393098
16.03344482,-0.047050952,-0.0027685185,-0.058673983,0.99716393,-0.047050952,-0.0027685185
16.0451505,-0.052278662,0.0026454996,0.050469857,0.99735286,-0.052278662,0.0026454996
16.05685619,-0.055609695,0.0089558325,0.15874688,0.98571131,-0.055609695,0.0089558325
16.06856187,-0.056859163,0.015652102,0.26494412,0.96245865,-0.056859163,0.015652102
16.08026756,-0.055978877,0.022193969,0.36789156,0.9279168,-0.055978877,0.022193969
16.09197324,-0.053060231,0.028045978,0.46646308,0.88250226,-0.053060231,0.028045978
