freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.20092245,0.97960698,0.00057180514,-0.00011728019,0.20092245,0.97960698
14.86287625,0.21580239,0.97643685,0.0006246081,-0.00013804469,0.21580239,0.97643685
14.87458194,0.23099826,0.97295391,0.00068280294,-0.00016211075,0.23099826,0.97295391
14.88628763,0.24651858,0.96913776,0.00074698961,-0.00019001098,0.24651858,0.96913776
14.89799331,0.262372,0.96496643,0.00081783932,-0.0002223685,0.262372,0.96496643
14.909699,0.27856728,0.96041626,0.00089610333,-0.00025991341,0.27856728,0.96041626
14.92140468,0.29511325,0.95546173,0.00098262268,-0.00030350244,0.29511325,0.95546173
14.93311037,0.31201875,0.95007527,0.0010783391,-0.00035414249,0.31201875,0.95007527
14.94481605,0.32929261,0.94422709,0.0011843073,-0.00041301889,0.32929261,0.94422709
14.95652174,0.34694358,0.93788497,0.0013017079,-0.0004815294,0.34694358,0.93788497
14.96822742,0.36498027,0.93101398,0.0014318626,-0.00056132519,0.36498027,0.93101398
14.97993311,0.38341102,0.92357624,0.0015762501,-0.00065436033,0.38341102,0.92357624
14.9916388,0.40224385,0.9155306,0.0017365231,-0.00076295181,0.40224385,0.9155306
15.55351171,0.029840833,-0.047545084,0.84565923,0.53076309,0.029840833,-0.047545084
15.56521739,0.015098592,-0.036619273,0.9237741,0.38088381,0.015098592,-0.036619273
15.57692308,0.0048273162,-0.020959902,0.9742633,0.2243845,0.0048273162,-0.020959902
15.58862876,0.00023010372,-0.0034820393,0.99781757,0.065938811,0.00023010372,-0.0034820393
15.60033445,0.0011908963,0.013145452,0.99583471,-0.090216439,0.0011908963,0.013145452
15.61204013,0.0066560864,0.026860451,0.97027058,-0.24043546,0.0066560864,0.026860451
15.62374582,0.015035213,0.03637222,0.92343863,-0.38172256,0.015035213,0.03637222
15.63545151,0.02455833,0.041169834,0.85782401,-0.51170295,0.02455833,0.041169834
15.64715719,0.033555501,0.041425224,0.77594908,-0.62853878,0.033555501,0.041425224
15.65886288,0.040648907,0.037838445,0.68029867,-0.73082805,0.040648907,0.037838445
15.67056856,0.044864119,0.031461641,0.57329466,-0.8175149,0.044864119,0.031461641
15.68227425,0.045674055,0.023525752,0.45730099,-0.88782669,0.045674055,0.023525752
15.69397993,0.042990188,0.015284303,0.33463946,-0.94124102,0.042990188,0.015284303
15.70568562,0.037114046,0.0078824541,0.20760122,-0.97747744,0.037114046,0.0078824541
15.7173913,0.02866031,0.0022561372,0.0784447,-0.99650385,0.02866031,0.0022561372
15.72909699,0.018461819,-0.00093594523,-0.050622589,-0.99854676,0.018461819,-0.00093594523
15.74080268,0.0074664401,-0.0013465309,-0.17747621,-0.98409585,0.0074664401,-0.0013465309
15.75250836,-0.0033645387,0.0010585507,-0.30011479,-0.95389657,-0.0033645387,0.0010585507
15.76421405,-0.013147711,0.0060276011,-0.41670066,-0.90892869,-0.013147711,0.0060276011
15.77591973,-0.021151462,0.013073204,-0.5255942,-0.85037194,-0.021151462,0.013073204
15.78762542,-0.026847899,0.021537786,-0.62537721,-0.77956312,-0.026847899,0.021537786
15.7993311,-0.029941002,0.030666535,-0.71486282,-0.69795003,-0.029941002,0.030666535
15.81103679,-0.030371913,0.039680152,-0.79309276,-0.60704769,-0.030371913,0.039680152
15.82274247,-0.028304296,0.047841299,-0.85932436,-0.50840114,-0.028304296,0.047841299
15.83444816,-0.024093957,0.054510367,-0.9130113,-0.40355727,-0.024093957,0.054510367
15.84615385,-0.018247374,0.059188026,-0.95378224,-0.29404632,-0.018247374,0.059188026
15.85785953,-0.011373584,0.061543555,-0.98142104,-0.18137195,-0.011373584,0.061543555
15.86956522,-0.0041333579,0.061429066,-0.99585108,-0.067007512,-0.0041333579,0.061429066
15.8812709,0.0028110352,0.058880453,-0.99712539,0.047604162,0.0028110352,0.058880453
15.89297659,0.0088427641,0.054106323,-0.98542225,0.16105061,0.0088427641,0.054106323
15.90468227,0.013431802,0.047466437,-0.96104569,0.27195164,0.013431802,0.047466437
15.91638796,0.016168802,0.039441375,-0.92442869,0.3789651,0.016168802,0.039441375
15.92809365,0.016789867,0.030595472,-0.87613692,0.48079737,0.016789867,0.030595472
15.93979933,0.01519096,0.021535326,-0.81687075,0.5762184,0.01519096,0.021535326
