freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.24437278,0.96968109,0.0006992846,-0.0001762292,0.24437278,0.96968109
14.86287625,0.25988488,0.96563928,0.00076480079,-0.00020583273,0.25988488,0.96563928
14.87458194,0.27572246,0.9612369,0.00083709171,-0.00024011249,0.27572246,0.9612369
14.88628763,0.29189368,0.95645029,0.00091691779,-0.00027982898,0.29189368,0.95645029
14.89799331,0.30840677,0.95125399,0.0010051298,-0.00032587389,0.30840677,0.95125399
14.909699,0.32526991,0.9456205,0.00110268,-0.00037929446,0.32526991,0.9456205
14.92140468,0.34249125,0.93952013,0.0012106337,-0.00044132257,0.34249125,0.93952013
14.93311037,0.36007879,0.93292081,0.0013301832,-0.00051340986,0.36007879,0.93292081
14.94481605,0.37804033,0.92578778,0.001462662,-0.00059726996,0.37804033,0.92578778
14.95652174,0.39638339,0.9180834,0.001609561,-0.0006949295,0.39638339,0.9180834
14.96822742,0.41511508,0.90976682,0.0017725451,-0.00080878989,0.41511508,0.90976682
14.97993311,0.43424197,0.90079365,0.0019534719,-0.00094170235,0.43424197,0.90079365
14.9916388,0.45376993,0.89111559,0.00215441,-0.0010970591,0.45376993,0.89111559
15.55351171,0.012208918,-0.06071838,0.97849551,0.1967505,0.012208918,-0.06071838
15.56521739,0.0015908149,-0.040543483,0.99840825,0.039174798,0.0015908149,-0.040543483
15.57692308,-0.0023939291,-0.020501358,0.9930398,-0.11595656,-0.0023939291,-0.020501358
15.58862876,-0.00080317948,-0.0029233748,0.96426406,-0.2649257,-0.00080317948,-0.0029233748
15.60033445,0.0047182992,0.010661598,0.91439091,-0.40466448,0.0047182992,0.010661598
15.61204013,0.012309056,0.019545438,0.84595497,-0.53275384,0.012309056,0.019545438
15.62374582,0.020185291,0.023746268,0.76155394,-0.64735174,0.020185291,0.023746268
15.63545151,0.026845308,0.023850607,0.6637505,-0.74709153,0.026845308,0.023850607
15.64715719,0.031189008,0.02083174,0.55503032,-0.83098413,0.031189008,0.02083174
15.65886288,0.032566481,0.015870897,0.4377973,-0.89834351,0.032566481,0.015870897
15.67056856,0.030771726,0.010196875,0.31438599,-0.94874157,0.030771726,0.010196875
15.68227425,0.02599605,0.0049523923,0.18707442,-0.98198923,0.02599605,0.0049523923
15.69397993,0.018753419,0.0010913604,0.058086732,-0.99813479,0.018753419,0.0010913604
15.70568562,0.009788381,-0.00069103182,-0.070418489,-0.99746927,0.009788381,-0.00069103182
15.7173913,-2.3784663e-05,4.7634213e-06,-0.19637334,-0.9805292,-2.3784663e-05,4.7634213e-06
15.72909699,-0.0097756613,0.0032771572,-0.31783431,-0.94809021,-0.0097756613,0.0032771572
15.74080268,-0.018616906,0.0089457616,-0.43301822,-0.90114849,-0.018616906,0.0089457616
15.75250836,-0.025827486,0.016596057,-0.54033391,-0.84089047,-0.025827486,0.016596057
15.76421405,-0.03087051,0.025639477,-0.63840488,-0.76865391,-0.03087051,0.025639477
15.77591973,-0.033422734,0.035381419,-0.72608033,-0.68588515,-0.033422734,0.035381419
15.78762542,-0.033383297,0.045090094,-0.80243432,-0.5940973,-0.033383297,0.045090094
15.7993311,-0.030863172,0.054060213,-0.8667552,-0.49483369,-0.030863172,0.054060213
15.81103679,-0.026159167,0.061667176,-0.91852834,-0.389639,-0.026159167,0.061667176
15.82274247,-0.019716799,0.067409069,-0.95741597,-0.28003915,-0.019716799,0.067409069
15.83444816,-0.012086343,0.070935313,-0.98323752,-0.16752934,-0.012086343,0.070935313
15.84615385,-0.0038759277,0.072061965,-0.99595305,-0.05356837,-0.0038759277,0.072061965
15.85785953,0.0042950842,0.070774433,-0.99565134,0.060423039,0.0042950842,0.070774433
15.86956522,0.011839762,0.067218869,-0.98254301,0.17306265,0.011839762,0.067218869
15.8812709,0.018242179,0.061683761,-0.95695809,0.28300805,0.018242179,0.061683761
15.89297659,0.023089151,0.054573454,-0.91934659,0.38896076,0.023089151,0.054573454
