freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.20092062,0.97960735,0.00057252715,-0.00011742716,0.20092062,0.97960735
14.86287625,0.21580825,0.97643555,0.00062540217,-0.00013822412,0.21580825,0.97643555
14.87458194,0.23101223,0.97295059,0.00068367683,-0.0001623286,0.23101223,0.97295059
14.88628763,0.2465411,0.96913203,0.00074795193,-0.00019027427,0.2465411,0.96913203
14.89799331,0.26240353,0.96495786,0.00081889965,-0.00022268554,0.26240353,0.96495786
14.909699,0.27860831,0.96040436,0.0008972723,-0.00026029403,0.27860831,0.96040436
14.92140468,0.29516428,0.95544596,0.0009839121,-0.00030395828,0.29516428,0.95544596
14.93311037,0.31208031,0.95005505,0.0010797621,-0.00035468733,0.31208031,0.95005505
14.94481605,0.32936524,0.94420176,0.0011858782,-0.00041366909,0.32936524,0.94420176
14.95652174,0.34702786,0.93785379,0.0013034429,-0.00048230438,0.34702786,0.93785379
14.96822742,0.36507678,0.93097614,0.0014337793,-0.00056224804,0.36507678,0.93097614
14.97993311,0.38352037,0.92353084,0.0015783678,-0.00065545855,0.38352037,0.92353084
14.9916388,0.40236665,0.91547664,0.001738863,-0.00076425816,0.40236665,0.91547664
15.55351171,0.027716155,-0.044212176,0.84612364,0.53042614,0.027716155,-0.044212176
15.56521739,0.01367945,-0.033230318,0.92411631,0.38041776,0.01367945,-0.033230318
15.57692308,0.0040594642,-0.017671115,0.97445388,0.22385462,0.0040594642,-0.017671115
15.58862876,2.7571326e-05,-0.00042063357,0.9978586,0.065406773,2.7571326e-05,-0.00042063357
15.60033445,0.0014471354,0.015886768,0.99575017,-0.090703491,0.0014471354,0.015886768
15.61204013,0.007255695,0.029224573,0.97009532,-0.24084922,0.007255695,0.029224573
15.62374582,0.015864184,0.038334915,0.92320884,-0.38205262,0.015864184,0.038334915
15.63545151,0.025511697,0.042734581,0.85757063,-0.51195266,0.025511697,0.042734581
15.64715719,0.034542207,0.042617069,0.77569447,-0.6287199,0.034542207,0.042617069
15.65886288,0.041594335,0.03869794,0.68005603,-0.73095566,0.041594335,0.03869794
15.67056856,0.045710923,0.032039405,0.57306937,-0.8176035,0.045710923,0.032039405
15.68227425,0.046381892,0.023877833,0.45709293,-0.88788773,0.046381892,0.023877833
15.69397993,0.043534743,0.015468272,0.33444563,-0.94128188,0.043534743,0.015468272
15.70568562,0.03748558,0.0079541409,0.20741803,-0.97750157,0.03748558,0.0079541409
15.7173913,0.028861826,0.0022669141,0.078269704,-0.99651177,0.028861826,0.0022669141
15.72909699,0.018506904,-0.00094133952,-0.050789842,-0.99853743,0.018506904,-0.00094133952
15.74080268,0.0073768427,-0.0013315928,-0.17763398,-0.98406808,0.0073768427,-0.0013315928
15.75250836,-0.0035614879,0.0011211101,-0.30025963,-0.9538502,-0.0035614879,0.0011211101
15.76421405,-0.013421689,0.0061555205,-0.41682825,-0.90886533,-0.013421689,0.0061555205
15.77591973,-0.021471597,0.013274952,-0.52570038,-0.85029516,-0.021471597,0.013274952
15.78762542,-0.027184914,0.021813368,-0.6254589,-0.77947824,-0.027184914,0.021813368
15.7993311,-0.03026896,0.031008706,-0.7149187,-0.69786353,-0.03026896,0.031008706
15.81103679,-0.03066951,0.04007588,-0.79312363,-0.6069664,-0.03066951,0.04007588
15.82274247,-0.028555696,0.04827334,-0.85933312,-0.50833143,-0.028555696,0.04827334
15.83444816,-0.024289226,0.054958836,-0.91300264,-0.40350432,-0.024289226,0.054958836
15.84615385,-0.018382559,0.059631893,-0.95376209,-0.2940136,-0.018382559,0.059631893
15.85785953,-0.011450515,0.061962003,-0.98139584,-0.18136095,-0.011450515,0.061962003
15.86956522,-0.0041592351,0.061802699,-0.99582717,-0.067017774,-0.0041592351,0.061802699
15.8812709,0.0028242311,0.059192356,-0.99710828,0.047574796,0.0028242311,0.059192356
15.89297659,0.0088790078,0.05434296,-0.98541627,0.16100556,0.0088790078,0.05434296
15.90468227,0.013471883,0.047618388,-0.96105364,0.27189501,0.013471883,0.047618388
15.91638796,0.016191294,0.039503901,-0.92445185,0.37890111,0.016191294,0.039503901
15.92809365,0.016772183,0.030568882,-0.87617527,0.48072979,0.016772183,0.030568882
15.93979933,0.015110468,0.021425132,-0.81692328,0.57615015,0.015110468,0.021425132
15.95150502,0.011266359,0.012683372,-0.74752851,0.66401305,0.011266359,0.012683372
15.9632107,0.0054564226,0.0049108202,-0.6689497,0.74327142,0.0054564226,0.0049108202
15.97491639,-0.0019649589,-0.0014072752,-0.58225879,0.81299991,-0.0019649589,-0.0014072752
15.98662207,-0.010533242,-0.0058994849,-0.48862257,0.87241174,-0.010533242,-0.0058994849
15.99832776,-0.019708311,-0.0083313056,-0.38928025,0.92087082,-0.019708311,-0.0083313056
16.01003344,-0.028913281,-0.0086181276,-0.28551888,0.95789807,-0.028913281,-0.0086181276
16.02173913,-0.037574592,-0.0068275495,-0.1786487,0.98317149,-0.037574592,-0.0068275495
16.03344482,-0.045160524,-0.0031713926,-0.069980541,0.99652054,-0.045160524,-0.0031713926
16.0451505,-0.05121564,0.0020114821,0.039192922,0.99791624,-0.05121564,0.0020114821
16.05685619,-0.055389181,0.0082799074,0.14761123,0.98745856,-0.055389181,0.0082799074
16.06856187,-0.057456052,0.01512074,0.25405515,0.96536322,-0.057456052,0.01512074
16.08026756,-0.057329639,0.021982743,0.35735112,0.9319497,-0.057329639,0.021982743
