freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.18244186,0.9832165,0.00051792337,-9.6103861e-05,0.18244186,0.9832165
14.86287625,0.19696324,0.9804107,0.00056533498,-0.00011357506,0.19696324,0.9804107
14.87458194,0.21179158,0.97731465,0.00061755018,-0.00013382786,0.21179158,0.97731465
14.88628763,0.22693529,0.97390959,0.00067510028,-0.00015730831,0.22693529,0.97390959
14.89799331,0.24240294,0.97017536,0.00073857958,-0.00018453763,0.24240294,0.97017536
14.909699,0.25820324,0.96609026,0.00080865315,-0.00021612563,0.25820324,0.96609026
14.92140468,0.274345,0.96163089,0.00088606557,-0.00025278686,0.274345,0.96163089
14.93311037,0.29083711,0.95677205,0.00097165069,-0.00029535988,0.29083711,0.95677205
14.94481605,0.3076885,0.95148648,0.0010663425,-0.00034483025,0.3076885,0.95148648
14.95652174,0.32490811,0.94574478,0.0011711873,-0.0004023583,0.32490811,0.94574478
14.96822742,0.34250481,0.93951508,0.0012873572,-0.00046931235,0.34250481,0.93951508
14.97993311,0.36048732,0.93276288,0.0014161646,-0.00054730887,0.36048732,0.93276288
14.9916388,0.37886417,0.92545076,0.0015590789,-0.00063826101,0.37886417,0.92545076
15.55351171,0.053024538,-0.057124242,0.73068805,0.67824788,0.053024538,-0.057124242
15.56521739,0.035067955,-0.054323913,0.8383957,0.54121327,0.035067955,-0.054323913
15.57692308,0.018653894,-0.043695608,0.91866028,0.3921811,0.018653894,-0.043695608
15.58862876,0.0067672503,-0.027845982,0.97131738,0.23605373,0.0067672503,-0.027845982
15.60033445,0.00075946513,-0.0097636229,0.99694058,0.0775472,0.00075946513,-0.0097636229
15.61204013,0.00061623003,0.0077731117,0.996842,-0.079026778,0.00061623003,0.0077731117
15.62374582,0.0053360891,0.022578721,0.97292941,-0.22993499,0.0053360891,0.022578721
15.63545151,0.013336755,0.033243496,0.92750175,-0.37209877,0.013336755,0.033243496
15.64715719,0.022822866,0.039153885,0.86305347,-0.50307534,0.022822866,0.039153885
15.65886288,0.032076843,0.04040117,0.78212886,-0.62097768,0.032076843,0.04040117
15.67056856,0.039660903,0.037627725,0.68723798,-0.72437223,0.039660903,0.037627725
15.68227425,0.0445358,0.031849273,0.58082495,-0.81218506,0.0445358,0.031849273
15.69397993,0.046109948,0.024278786,0.46526957,-0.88363377,0.046109948,0.024278786
15.70568562,0.044234043,0.016167274,0.34290262,-0.93818962,0.044234043,0.016167274
15.7173913,0.039154832,0.0086700176,0.21601852,-0.97556534,0.039154832,0.0086700176
15.72909699,0.031439785,0.0027430922,0.086875576,-0.99571916,0.031439785,0.0027430922
15.74080268,0.021883172,-0.00092713968,-0.042319573,-0.99886402,0.021883172,-0.00092713968
15.75250836,0.011403531,-0.0019607174,-0.16944161,-0.9854723,0.011403531,-0.0019607174
15.76421405,0.000942151,-0.00028816629,-0.29248464,-0.95626971,0.000942151,-0.00028816629
15.77591973,-0.0086287066,0.0038744496,-0.40960168,-0.91221544,-0.0086287066,0.0038744496
15.78762542,-0.016580716,0.010073725,-0.51913879,-0.85446973,-0.016580716,0.010073725
15.7993311,-0.022382813,0.017682998,-0.61965884,-0.78435275,-0.022382813,0.017682998
15.81103679,-0.025730972,0.025974366,-0.7099525,-0.70329986,-0.025730972,0.025974366
15.82274247,-0.026555112,0.034191124,-0.78903678,-0.6128187,-0.026555112,0.034191124
15.83444816,-0.025005885,0.041614405,-0.85614354,-0.51445231,-0.025005885,0.041614405
15.84615385,-0.021425394,0.047619515,-0.91070165,-0.40975096,-0.021425394,0.047619515
15.85785953,-0.01630641,0.051719261,-0.95231681,-0.30025309,-0.01630641,0.051719261
15.86956522,-0.010244529,0.053593085,-0.98075279,-0.18747476,-0.010244529,0.053593085
15.8812709,-0.0038872734,0.053101971,-0.99591663,-0.07290502,-0.0038872734,0.053101971
15.89297659,0.0021164915,0.050289863,-0.99784911,0.041995325,0.0021164915,0.050289863
15.90468227,0.0071639639,0.045372775,-0.98672085,0.15579458,0.0071639639,0.045372775
15.91638796,0.010740259,0.0387171,-0.96283273,0.26709318,0.010740259,0.0387171
15.92809365,0.012452659,0.030808891,-0.92661893,0.37453051,0.012452659,0.030808891
15.93979933,0.012055544,0.022216203,-0.87865024,0.47679646,0.012055544,0.022216203
15.95150502,0.0094647093,0.013546926,-0.8196353,0.57264725,0.0094647093,0.013546926
15.9632107,0.0047602847,0.0054048554,-0.75041772,0.66092463,0.0047602847,0.0054048554
15.97491639,-0.0018218033,-0.001653028,-0.67196785,0.74057623,-0.0018218033,-0.001653028
15.98662207,-0.0099090982,-0.0071551174,-0.58536867,0.81067511,-0.0099090982,-0.0071551174
15.99832776,-0.019021038,-0.010746888,-0.49179644,0.87043608,-0.019021038,-0.010746888
16.01003344,-0.028604258,-0.012213631,-0.3924975,0.91922703,-0.028604258,-0.012213631
16.02173913,-0.038071979,-0.011492868,-0.28876309,0.95657426,-0.038071979,-0.011492868
16.03344482,-0.046844514,-0.0086759974,-0.18190454,0.98216142,-0.046844514,-0.0086759974
16.0451505,-0.054388009,-0.0039995927,-0.073230954,0.99582286,-0.054388009,-0.0039995927
16.05685619,-0.060248949,0.0021724638,0.035969154,0.99753274,-0.060248949,0.0021724638
16.06856187,-0.064082499,0.0093743383,0.14444105,0.98739168,-0.064082499,0.0093743383
16.08026756,-0.06567338,0.017069121,0.25097182,0.96561317,-0.06567338,0.017069121
16.09197324,-0.064948546,0.024683194,0.35439376,0.93251139,-0.064948546,0.024683194
16.10367893,-0.061981428,0.031642152,0.45358433,0.88849217,-0.061981428,0.031642152
16.11538462,-0.056987821,0.0374065,0.5474645,0.83404782,-0.056987821,0.0374065
16.1270903,-0.050313761,0.041505473,0.6349971,0.76975613,-0.050313761,0.041505473
16.13879599,-0.042415871,0.043567468,0.71518721,0.69628301,-0.042415871,0.043567468
16.15050167,-0.033834889,0.043345551,0.78708597,0.61438753,-0.033834889,0.043345551
16.16220736,-0.025163312,0.04073656,0.84979886,0.52492784,-0.025163312,0.04073656
16.17391304,-0.017008455,0.035792337,0.90249864,0.42886575,-0.017008455,0.035792337
16.18561873,-0.009952672,0.028721782,0.94444244,0.3272682,-0.009952672,0.028721782
16.19732441,-0.0045129862,0.019882756,0.97499182,0.22130356,-0.0045129862,0.019882756
16.2090301,-0.0011027911,0.0097634411,0.99363346,0.11223196,-0.0011027911,0.0097634411
16.22073579,1.453469e-06,-0.0010464515,0.99999849,0.0013889481,1.453469e-06,-0.0010464515
16.23244147,-0.0013143694,-0.01189334,0.99387764,-0.10983646,-0.0013143694,-0.01189334
16.24414716,-0.0049870326,-0.02210404,0.97523036,-0.2200279,-0.0049870326,-0.02210404
16.25585284,-0.010773169,-0.031033655,0.94418648,-0.32776934,-0.010773169,-0.031033655
16.26755853,-0.018259495,-0.038113577,0.90104036,-0.43167143,-0.018259495,-0.038113577
16.27926421,-0.026885798,-0.042896053,0.84623849,-0.53039372,-0.026885798,-0.042896053
16.2909699,-0.035979423,-0.045091988,0.78036277,-0.62266054,-0.035979423,-0.045091988
16.30267559,-0.044799227,-0.044599274,0.70411239,-0.70726917,-0.044799227,-0.044599274
16.31438127,-0.052586523,-0.041519597,0.61828783,-0.78309063,-0.052586523,-0.041519597
16.32608696,-0.058620313,-0.036162328,0.52378001,-0.84906446,-0.058620313,-0.036162328
16.33779264,-0.062274135,-0.02903452,0.42156716,-0.90419028,-0.062274135,-0.02903452
16.34949833,-0.063071779,-0.020816289,0.31272072,-0.94752012,-0.063071779,-0.020816289
16.36120401,-0.060738842,-0.012320918,0.19841959,-0.97815574,-0.060738842,-0.012320918
16.3729097,-0.055246486,-0.0044391652,0.079970733,-0.99525514,-0.055246486,-0.0044391652
16.38461538,-0.04684276,0.0019322061,-0.041168402,-0.99805169,-0.04684276,0.0019322061
16.39632107,-0.036065708,0.0059764548,-0.16337152,-0.98588706,-0.036065708,0.0059764548
16.40802676,-0.023731607,0.0070540793,-0.28483605,-0.95825648,-0.023731607,0.0070540793
16.41973244,-0.010891669,0.0048048846,-0.40359309,-0.91486114,-0.010891669,0.0048048846
16.43143813,0.0012479971,-0.00075484107,-0.51753836,-0.85565876,0.0012479971,-0.00075484107
16.44314381,0.011445229,-0.0091527034,-0.62448319,-0.78090075,0.011445229,-0.0091527034
16.4548495,0.018576986,-0.019412191,-0.72221734,-0.6911441,0.018576986,-0.019412191
16.46655518,0.021823748,-0.030049495,-0.80856747,-0.58723027,0.021823748,-0.030049495
16.47826087,0.020873089,-0.039125684,-0.88142826,-0.47023155,0.020873089,-0.039125684
16.48996656,0.016132719,-0.044362373,-0.93873934,-0.3413798,0.016132719,-0.044362373
16.50167224,0.0089467402,-0.04333105,-0.97838336,-0.20201084,0.0089467402,-0.04333105
16.51337793,0.0018113869,-0.033738035,-0.9979917,-0.053581933,0.0018113869,-0.033738035
16.52508361,-0.0014226871,-0.013853146,-0.99467147,0.10215054,-0.0014226871,-0.013853146
16.5367893,0.0045829796,0.016831964,-0.96472686,0.26267425,0.0045829796,0.016831964
16.54849498,0.026553198,0.056605893,-0.90356962,0.42385451,0.026553198,0.056605893
17.5083612,-0.99824229,0.059256202,-6.0253619e-05,-0.001015045,-0.99824229,0.059256202
17.52006689,-0.99766238,0.06832882,-6.6469502e-05,-0.00097051466,-0.99766238,0.06832882
17.53177258,-0.99701049,0.077260724,-7.1940872e-05,-0.0009283605,-0.99701049,0.077260724
17.54347826,-0.99628996,0.086055329,-7.673938e-05,-0.00088843625,-0.99628996,0.086055329
17.55518395,-0.99550397,0.094715949,-8.0929794e-05,-0.00085060575,-0.99550397,0.094715949
17.56688963,-0.99465554,0.1032458,-8.4570693e-05,-0.00081474216,-0.99465554,0.1032458
17.57859532,-0.99374751,0.11164801,-8.7715081e-05,-0.00078072727,-0.99374751,0.11164801
