freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.18147276,0.98339582,0.00053681745,-9.9062595e-05,0.18147276,0.98339582
14.86287625,0.19605416,0.98059289,0.00058626895,-0.00011721528,0.19605416,0.98059289
14.87458194,0.21094677,0.97749733,0.00064076591,-0.00013827915,0.21094677,0.97749733
14.88628763,0.22615927,0.97409007,0.00070087075,-0.0001627246,0.22615927,0.97409007
14.89799331,0.24170052,0.97035057,0.00076721319,-0.00019110189,0.24170052,0.97035057
14.909699,0.25757953,0.96625671,0.00084049862,-0.00022405562,0.25757953,0.96625671
14.92140468,0.27380544,0.96178462,0.00092151751,-0.000262342,0.27380544,0.96178462
14.93311037,0.29038747,0.95690856,0.001011156,-0.00030684963,0.29038747,0.95690856
14.94481605,0.30733492,0.9516007,0.0011104078,-0.00035862425,0.30733492,0.9516007
14.95652174,0.32465711,0.9458309,0.001220387,-0.00041889868,0.32465711,0.9458309
14.96822742,0.3423633,0.93956657,0.0013423433,-0.0004891288,0.3423633,0.93956657
14.97993311,0.36046263,0.93277231,0.0014776774,-0.00057103698,0.36046263,0.93277231
14.9916388,0.37896408,0.92540971,0.0016279592,-0.00066666477,0.37896408,0.92540971
15.55351171,0.039126653,-0.049440904,0.78259418,0.61933114,0.039126653,-0.049440904
15.56521739,0.022080251,-0.040714775,0.87810962,0.47621241,0.022080251,-0.040714775
15.57692308,0.0087587421,-0.025626576,0.94591011,0.32329651,0.0087587421,-0.025626576
15.58862876,0.0012058832,-0.0071849386,0.98618029,0.16551543,0.0012058832,-0.0071849386
15.60033445,-8.657705e-05,0.011582721,0.99990498,0.0074739627,-8.657705e-05,0.011582721
15.61204013,0.0041748296,0.028125976,0.98876259,-0.14676523,0.0041748296,0.028125976
15.62374582,0.012506394,0.040648263,0.95491931,-0.29380337,0.012506394,0.040648263
15.63545151,0.023054105,0.048193277,0.90080847,-0.43091764,0.023054105,0.048193277
15.64715719,0.033932592,0.050591671,0.8289529,-0.55599114,0.033932592,0.050591671
15.65886288,0.043473454,0.048322976,0.74185373,-0.66740393,0.043473454,0.048322976
15.67056856,0.050383451,0.042338382,0.64194248,-0.76392331,0.050383451,0.042338382
15.68227425,0.053825074,0.033875959,0.53157841,-0.84461807,0.053825074,0.033875959
15.69397993,0.053435322,0.024287291,0.41306849,-0.90880648,0.053435322,0.024287291
15.70568562,0.049297208,0.014886067,0.28869031,-0.95603666,0.049297208,0.014886067
15.7173913,0.041876098,0.0068245771,0.16070383,-0.98609031,0.041876098,0.0068245771
15.72909699,0.031931295,0.0010018947,0.031345135,-0.99899793,0.031931295,0.0010018947
15.74080268,0.02041267,-0.0019939402,-0.097198332,-0.99505368,0.02041267,-0.0019939402
15.75250836,0.0083522227,-0.0019091686,-0.22282651,-0.97482047,0.0083522227,-0.0019091686
15.76421405,-0.0032397219,0.0011852345,-0.34357192,-0.93912003,-0.0032397219,0.0011852345
15.77591973,-0.013464899,0.0069314621,-0.45764311,-0.88900699,-0.013464899,0.0069314621
15.78762542,-0.021607322,0.014744348,-0.56345923,-0.82572963,-0.021607322,0.014744348
15.7993311,-0.027179357,0.023884181,-0.65967133,-0.75068273,-0.027179357,0.023884181
15.81103679,-0.029942744,0.033534384,-0.74516879,-0.66535881,-0.029942744,0.033534384
15.82274247,-0.029906355,0.042876469,-0.81907245,-0.57130337,-0.029906355,0.042876469
15.83444816,-0.027304445,0.051156387,-0.88071779,-0.47007836,-0.027304445,0.051156387
15.84615385,-0.022560156,0.05773838,-0.92963268,-0.363236,-0.022560156,0.05773838
15.85785953,-0.016239222,0.062144355,-0.96551418,-0.25230287,-0.016239222,0.062144355
15.86956522,-0.0089984302,0.064078304,-0.98820804,-0.13877273,-0.0089984302,0.064078304
15.8812709,-0.0015326825,0.063436319,-0.99769355,-0.024105237,-0.0015326825,0.063436319
15.89297659,0.005476187,0.060303358,-0.99407464,0.090272561,0.005476187,0.060303358
15.90468227,0.0114063,0.0549382,-0.97757703,0.2029651,0.0114063,0.0549382
15.91638796,0.015736212,0.047748263,-0.94855017,0.31261005,0.015736212,0.047748263
15.92809365,0.018077179,0.039256112,-0.90747155,0.41788462,0.018077179,0.039256112
15.93979933,0.018195705,0.030059765,-0.85495116,0.517517,0.018195705,0.030059765
15.95150502,0.01602525,0.020789239,-0.79173341,0.61030255,0.01602525,0.020789239
15.9632107,0.011666456,0.012062061,-0.71869465,0.6951233,0.011666456,0.012062061
15.97491639,0.0053760154,0.0044406916,-0.63683488,0.77096868,0.0053760154,0.0044406916
15.98662207,-0.002454969,-0.0016052411,-0.5472635,0.83695523,-0.002454969,-0.0016052411
15.99832776,-0.011331402,-0.0057292978,-0.45117962,0.89234283,-0.011331402,-0.0057292978
16.01003344,-0.020690998,-0.0077291635,-0.34984857,0.93654585,-0.020690998,-0.0077291635
16.02173913,-0.029944584,-0.0075569678,-0.24457661,0.96913802,-0.029944584,-0.0075569678
16.03344482,-0.038516897,-0.0053187052,-0.13668614,0.98985103,-0.038516897,-0.0053187052
16.0451505,-0.045884989,-0.0012633474,-0.027493471,0.99856751,-0.045884989,-0.0012633474
16.05685619,-0.051611812,0.0042370296,0.081709157,0.99530994,-0.051611812,0.0042370296
16.06856187,-0.055373132,0.010714284,0.18966661,0.98022732,-0.055373132,0.010714284
16.08026756,-0.056976559,0.017636347,0.29516872,0.9535817,-0.056976559,0.017636347
16.09197324,-0.056372077,0.024442345,0.39705374,0.91573636,-0.056372077,0.024442345
16.10367893,-0.05365394,0.030578716,0.49420868,0.86714704,-0.05365394,0.030578716
16.11538462,-0.049054137,0.035534481,0.5855682,0.8083569,-0.049054137,0.035534481
16.1270903,-0.042927912,0.038874009,0.67011393,0.73999549,-0.042927912,0.038874009
16.13879599,-0.035731967,0.040265709,0.74687579,0.66278085,-0.035731967,0.040265709
16.15050167,-0.027996248,0.039505178,0.81493682,0.57752362,-0.027996248,0.039505178
16.16220736,-0.020290428,0.036531365,0.87344216,0.48513147,-0.020290428,0.036531365
16.17391304,-0.013186592,0.031434433,0.92161231,0.38661187,-0.013186592,0.031434433
16.18561873,-0.0072200433,0.024454212,0.95875985,0.28307139,-0.0072200433,0.024454212
16.19732441,-0.0028505674,0.015968569,0.98430832,0.17570999,-0.0028505674,0.015968569
16.2090301,-0.00042682981,0.0064716357,0.99781112,0.065809566,-0.00042682981,0.0064716357
16.22073579,-0.00015672496,-0.0034574068,0.99896818,-0.045283433,-0.00015672496,-0.0034574068
16.23244147,-0.0020863302,-0.013193354,0.98763827,-0.15618012,-0.0020863302,-0.013193354
16.24414716,-0.0060896497,-0.022109406,0.96384515,-0.26547431,-0.0060896497,-0.022109406
16.25585284,-0.01187056,-0.02962392,0.92777687,-0.37176819,-0.01187056,-0.02962392
16.26755853,-0.018977409,-0.035246065,0.87977831,-0.47369579,-0.018977409,-0.035246065
16.27926421,-0.026829717,-0.038617015,0.8203385,-0.56994178,-0.026829717,-0.038617015
16.2909699,-0.034755554,-0.039543597,0.75007503,-0.65925397,-0.034755554,-0.039543597
16.30267559,-0.042037499,-0.03802193,0.66971849,-0.74044873,-0.042037499,-0.03802193
16.31438127,-0.047964733,-0.034249141,0.58010015,-0.81241012,-0.047964733,-0.034249141
16.32608696,-0.051888613,-0.028621792,0.48214565,-0.87408463,-0.051888613,-0.028621792
16.33779264,-0.053278992,-0.021720006,0.37687648,-0.92447483,-0.053278992,-0.021720006
16.34949833,-0.051778331,-0.01427642,0.26541975,-0.96263573,-0.051778331,-0.01427642
16.36120401,-0.04725015,-0.0071292952,0.14902491,-0.98767817,-0.04725015,-0.0071292952
16.3729097,-0.039817554,-0.0011594705,0.02908414,-0.99878292,-0.039817554,-0.0011594705
16.38461538,-0.029886502,0.002788226,-0.092848595,-0.99522769,-0.029886502,0.002788226
16.39632107,-0.018147498,0.0039967707,-0.21504644,-0.97642702,-0.018147498,0.0039967707
16.40802676,-0.0055489912,0.0019770169,-0.33561298,-0.94198154,-0.0055489912,0.0019770169
16.41973244,0.0067634574,-0.0034320949,-0.45250528,-0.89172947,0.0067634574,-0.0034320949
16.43143813,0.017545742,-0.011974468,-0.56357792,-0.82578974,0.017545742,-0.011974468
16.44314381,0.025591075,-0.022912264,-0.66664351,-0.74458482,0.025591075,-0.022912264
16.4548495,0.029897961,-0.034999176,-0.75953735,-0.64883293,0.029897961,-0.034999176
16.46655518,0.029861311,-0.046502738,-0.84016654,-0.53950532,0.029861311,-0.046502738
16.47826087,0.025476637,-0.055283633,-0.90651814,-0.41775535,0.025476637,-0.055283633
16.48996656,0.017549921,-0.058938817,-0.95659983,-0.28484202,0.017549921,-0.058938817
16.50167224,0.0079106204,-0.05502122,-0.98829163,-0.14209063,0.0079106204,-0.05502122
