freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,-0.27811772,0.96054698,0.00019270501,5.5795999e-05,-0.27811772,0.96054698
14.86287625,-0.26901735,0.96313531,0.00021123202,5.9000099e-05,-0.26901735,0.96313531
14.87458194,-0.25967929,0.96569488,0.00023177297,6.2324696e-05,-0.25967929,0.96569488
14.88628763,-0.25009328,0.96822171,0.00025457377,6.5756828e-05,-0.25009328,0.96822171
14.89799331,-0.24024846,0.97071138,0.0002799138,6.9277916e-05,-0.24024846,0.97071138
14.909699,-0.23013333,0.97315906,0.00030811105,7.2862313e-05,-0.23013333,0.97315906
14.92140468,-0.21973564,0.97555939,0.00033952794,7.6475496e-05,-0.21973564,0.97555939
14.93311037,-0.20904241,0.9779065,0.00037457831,8.007182e-05,-0.20904241,0.9779065
14.94481605,-0.19803983,0.98019388,0.00041373544,8.3591725e-05,-0.19803983,0.98019388
14.95652174,-0.18671318,0.98241436,0.0004575416,8.6958265e-05,-0.18671318,0.98241436
14.96822742,-0.17504679,0.98455998,0.00050661916,9.0072783e-05,-0.17504679,0.98455998
14.97993311,-0.16302392,0.98662195,0.0005616838,9.2809504e-05,-0.16302392,0.98662195
14.9916388,-0.15062671,0.98859051,0.00062356001,9.5008795e-05,-0.15062671,0.98859051
15.55351171,0.14288598,0.028078741,-0.19076832,0.97077424,0.14288598,0.028078741
15.56521739,0.12088507,-0.0023346726,0.019167899,0.99247869,0.12088507,-0.0023346726
15.57692308,0.084640528,-0.019403593,0.22260655,0.97103337,0.084640528,-0.019403593
15.58862876,0.045122543,-0.020416084,0.41172074,0.90996328,0.045122543,-0.020416084
15.60033445,0.011368351,-0.0080829786,0.57941113,0.81491605,0.011368351,-0.0080829786
15.61204013,-0.011155963,0.011601469,0.72071782,0.69304168,-0.011155963,0.011601469
15.62374582,-0.020948174,0.031637598,0.83319191,0.55168059,-0.020948174,0.031637598
15.63545151,-0.019864202,0.04581503,0.91633045,0.39729699,-0.019864202,0.04581503
15.64715719,-0.012053109,0.049764312,0.97062424,0.23508896,-0.012053109,0.049764312
15.65886288,-0.0028742445,0.041384934,0.99673815,0.06922493,-0.0028742445,0.041384934
15.67056856,0.0020285827,0.020902678,0.99510425,-0.096573813,0.0020285827,0.020902678
15.68227425,-0.0024795961,-0.0092691247,0.96598702,-0.2584125,-0.0024795961,-0.0092691247
15.69397993,-0.02029241,-0.044837,0.9099352,-0.4118201,-0.02029241,-0.044837
15.70568562,-0.053396727,-0.080173884,0.8284314,-0.55174482,-0.053396727,-0.080173884
15.7173913,-0.101406,-0.10915932,0.72446935,-0.67301206,-0.101406,-0.10915932
15.72909699,-0.16149494,-0.12623533,0.60277166,-0.77113575,-0.16149494,-0.12623533
15.74080268,-0.22886899,-0.12742892,0.46947125,-0.84319488,-0.22886899,-0.12742892
15.75250836,-0.2976973,-0.11101747,0.33130923,-0.88841749,-0.2976973,-0.11101747
15.76421405,-0.36222239,-0.077623215,0.19463182,-0.90823347,-0.36222239,-0.077623215
15.77591973,-0.41768909,-0.0297632,0.064544841,-0.90580569,-0.41768909,-0.0297632
15.78762542,-0.46085538,0.028909291,-0.055532303,-0.88526422,-0.46085538,0.028909291
15.7993311,-0.49005629,0.094379743,-0.16388012,-0.85092926,-0.49005629,0.094379743
15.81103679,-0.50495229,0.16285865,-0.26018682,-0.80672366,-0.50495229,0.16285865
15.82274247,-0.50614163,0.23111012,-0.34512608,-0.75584175,-0.50614163,0.23111012
15.83444816,-0.4947789,0.29655618,-0.4199432,-0.7006397,-0.4947789,0.29655618
15.84615385,-0.47227523,0.35723289,-0.48612184,-0.64267124,-0.47227523,0.35723289
15.85785953,-0.44010117,0.41167201,-0.54514847,-0.58279521,-0.44010117,0.41167201
15.86956522,-0.39968186,0.45876137,-0.59836047,-0.52130332,-0.39968186,0.45876137
15.8812709,-0.35236383,0.49761467,-0.64685279,-0.45804021,-0.35236383,0.49761467
15.89297659,-0.2994329,0.52746587,-0.69141812,-0.39250565,-0.2994329,0.52746587
15.90468227,-0.24216774,0.54759475,-0.73250078,-0.3239404,-0.24216774,0.54759475
15.91638796,-0.18191837,0.55728751,-0.77015073,-0.25140445,-0.18191837,0.55728751
15.92809365,-0.12020126,0.55583751,-0.80397063,-0.17386068,-0.12020126,0.55583751
15.93979933,-0.058802195,0.54259405,-0.8330567,-0.090280317,-0.058802195,0.54259405
15.95150502,0.00012805282,0.51706972,-0.85594325,0.00021197518,0.00012805282,0.51706972
15.9632107,0.05400984,0.4791161,-0.87057429,0.09813817,0.05400984,0.4791161
15.97491639,0.099841898,0.42916847,-0.87434069,0.20340691,0.099841898,0.42916847
15.98662207,0.1343314,0.3685379,-0.86423507,0.31501212,0.1343314,0.3685379
15.99832776,0.15419833,0.29969071,-0.83717644,0.43074813,0.15419833,0.29969071
16.01003344,0.15667495,0.22640757,-0.79052627,0.54704734,0.15667495,0.22640757
16.02173913,0.14014693,0.15368499,-0.72274304,0.65907683,0.14014693,0.15368499
16.03344482,0.1047773,0.087270766,-0.63401734,0.76120138,0.1047773,0.087270766
16.0451505,0.052872584,0.032843997,-0.52664737,0.84780205,0.052872584,0.032843997
16.05685619,-0.011225868,-0.0049720837,-0.40493839,0.91426154,-0.011225868,-0.0049720837
16.06856187,-0.08177683,-0.02344332,-0.27457528,0.95779506,-0.08177683,-0.02344332
16.08026756,-0.15261844,-0.022108603,-0.14165053,0.97783125,-0.15261844,-0.022108603
16.09197324,-0.21815891,-0.0026114407,-0.011681154,0.97583985,-0.21815891,-0.0026114407
16.10367893,-0.27407733,0.031888872,0.11108371,0.95473825,-0.27407733,0.031888872
16.11538462,-0.31760485,0.07746378,0.22393409,0.91813945,-0.31760485,0.07746378
16.1270903,-0.34743953,0.13007848,0.32560212,0.86968306,-0.34743953,0.13007848
16.13879599,-0.36344585,0.18604246,0.41594667,0.81257842,-0.36344585,0.18604246
16.15050167,-0.36629101,0.24223279,0.4955712,0.74937531,-0.36629101,0.24223279
16.16220736,-0.35711995,0.29614203,0.56547541,0.68191114,-0.35711995,0.29614203
16.17391304,-0.33731363,0.34582075,0.62678477,0.61136599,-0.33731363,0.34582075
16.18561873,-0.30833621,0.38977378,0.68056198,0.53836844,-0.30833621,0.38977378
16.19732441,-0.27165655,0.42684984,0.72768566,0.46311502,-0.27165655,0.42684984
16.2090301,-0.22872436,0.45614676,0.76877599,0.38548513,-0.22872436,0.45614676
16.22073579,-0.18098234,0.47694264,0.80415003,0.3051456,-0.18098234,0.47694264
16.23244147,-0.12989931,0.48865717,0.83379436,0.22164682,-0.12989931,0.48865717
16.24414716,-0.077012202,0.49084392,0.85734873,0.1345159,-0.077012202,0.49084392
16.25585284,-0.023966284,0.48321357,0.87409997,0.043353353,-0.023966284,0.48321357
16.26755853,0.027457193,0.46568651,0.88299023,-0.052061705,0.027457193,0.46568651
16.27926421,0.075337643,0.4384712,0.88264818,-0.15165565,0.075337643,0.4384712
16.2909699,0.11764893,0.40216028,0.8714544,-0.25493736,0.11764893,0.40216028
16.30267559,0.15234231,0.35783,0.84765304,-0.36087925,0.15234231,0.35783
16.31438127,0.17748576,0.30712048,0.80951726,-0.46782222,0.17748576,0.30712048
16.32608696,0.1914569,0.25226757,0.7555664,-0.57343242,0.1914569,0.25226757
16.33779264,0.19317022,0.19605521,0.68481682,-0.67473962,0.19317022,0.19605521
16.34949833,0.1823009,0.14166589,0.59702931,-0.76827935,0.1823009,0.14166589
16.36120401,0.159453,0.092427345,0.49290221,-0.85034072,0.159453,0.092427345
16.3729097,0.12621898,0.051483981,0.37415789,-0.91729169,0.12621898,0.051483981
