freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.2085802,0.97800508,0.0005889071,-0.00012559686,0.2085802,0.97800508
14.86287625,0.22359808,0.97468121,0.0006434169,-0.00014760394,0.22359808,0.97468121
14.87458194,0.23893486,0.97103533,0.0007035027,-0.00017310526,0.23893486,0.97103533
14.88628763,0.25459906,0.96704637,0.00076978536,-0.00020266518,0.25459906,0.96704637
14.89799331,0.27059931,0.96269167,0.0008429594,-0.00023694423,0.27059931,0.96269167
14.909699,0.28694432,0.95794678,0.00092380199,-0.00027671656,0.28694432,0.95794678
14.92140468,0.30364286,0.95278533,0.001013183,-0.00032289097,0.30364286,0.95278533
14.93311037,0.32070369,0.94717885,0.001112076,-0.00037653595,0.32070369,0.94717885
14.94481605,0.3381355,0.94109654,0.001221571,-0.00043890983,0.3381355,0.94109654
14.95652174,0.35594689,0.93450508,0.0013428876,-0.00051149711,0.35594689,0.93450508
14.96822742,0.37414625,0.92736835,0.0014773899,-0.00059605215,0.37414625,0.92736835
14.97993311,0.39274167,0.91964714,0.0016266032,-0.00069465212,0.39274167,0.91964714
14.9916388,0.41174083,0.91129887,0.0017922302,-0.00080976109,0.41174083,0.91129887
15.55351171,0.017866195,-0.032500286,0.87571505,0.48140179,0.017866195,-0.032500286
15.56521739,0.0066600443,-0.019161054,0.94437384,0.32824769,0.0066600443,-0.019161054
15.57692308,0.00042008128,-0.0024314283,0.98539805,0.17024861,0.00042008128,-0.0024314283
15.58862876,-0.00017765081,0.01484711,0.99981819,0.011963171,-0.00017765081,0.01484711
15.60033445,0.0043564763,0.030228512,0.9893123,-0.14257783,0.0043564763,0.030228512
15.61204013,0.012724085,0.041949395,0.95602756,-0.28998215,0.012724085,0.041949395
15.62374582,0.023229108,0.049031327,0.90238006,-0.42751206,0.023229108,0.049031327
15.63545151,0.034107954,0.051245196,0.83088747,-0.55302494,0.034107954,0.051245196
15.64715719,0.043775681,0.048989217,0.74405961,-0.66487521,0.043775681,0.048989217
15.65886288,0.050986279,0.043124575,0.64434661,-0.76181239,0.050986279,0.043124575
15.67056856,0.054917413,0.034800179,0.53412983,-0.84289878,0.054917413,0.034800179
15.68227425,0.055194079,0.025286207,0.41573561,-0.90745695,0.055194079,0.025286207
15.69397993,0.051865222,0.015827815,0.29145355,-0.95504676,0.051865222,0.015827815
15.70568562,0.045345386,0.0075254487,0.1635461,-0.98546428,0.045345386,0.0075254487
15.7173913,0.036331931,0.0012456593,0.034242742,-0.99875216,0.036331931,0.0012456593
15.72909699,0.025707611,-0.0024354361,-0.094282263,-0.99521055,0.025707611,-0.0024354361
15.74080268,0.014438096,-0.0032556735,-0.2199448,-0.97540003,0.014438096,-0.0032556735
15.75250836,0.0034736908,-0.0012591915,-0.34079187,-0.94013151,0.0034736908,-0.0012591915
15.76421405,-0.0063365215,0.0032381444,-0.45504135,-0.89044187,-0.0063365215,0.0032381444
15.77591973,-0.014311776,0.0097039015,-0.56111412,-0.82755782,-0.014311776,0.0097039015
15.78762542,-0.019984165,0.017457176,-0.65765443,-0.75285227,-0.019984165,0.017457176
15.7993311,-0.023119633,0.025741731,-0.74353702,-0.66779903,-0.023119633,0.025741731
15.81103679,-0.023716914,0.033797044,-0.81786221,-0.57393089,-0.023716914,0.033797044
