freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.24745941,0.96889803,0.00064736013,-0.00016533768,0.24745941,0.96889803
14.86287625,0.26304301,0.96478383,0.00070735432,-0.00019285627,0.26304301,0.96478383
14.87458194,0.27895174,0.96030479,0.00077346653,-0.00022467849,0.27895174,0.96030479
14.88628763,0.29519345,0.95543709,0.00084637089,-0.00026149618,0.29519345,0.95543709
14.89799331,0.31177604,0.95015512,0.00092681957,-0.0003041189,0.31177604,0.95015512
14.909699,0.32870728,0.94443124,0.0010156518,-0.00035349546,0.32870728,0.94443124
14.92140468,0.34599488,0.93823565,0.0011138039,-0.00041073951,0.34599488,0.93823565
14.93311037,0.36364632,0.93153617,0.0012223199,-0.00047716034,0.36364632,0.93153617
14.94481605,0.38166881,0.92429801,0.0013423632,-0.00055429976,0.38166881,0.92429801
14.95652174,0.40006921,0.91648352,0.0014752295,-0.00064397658,0.40006921,0.91648352
14.96822742,0.41885386,0.9080519,0.0016223598,-0.00074834014,0.41885386,0.9080519
14.97993311,0.43802849,0.8989589,0.0017853539,-0.00086993507,0.43802849,0.8989589
14.9916388,0.45759797,0.88915646,0.0019659845,-0.0010117798,0.45759797,0.88915646
15.55351171,0.0090013204,-0.025858459,0.94406253,0.32862784,0.0090013204,-0.025858459
15.56521739,0.0024482084,-0.014184709,0.98532812,0.1700626,0.0024482084,-0.014184709
15.57692308,1.2388921e-05,-0.0011039723,0.99993643,0.011221417,1.2388921e-05,-0.0011039723
15.58862876,0.001630988,0.01121192,0.98952087,-0.14394472,0.001630988,0.01121192
15.60033445,0.0064507804,0.021119395,0.95614832,-0.29204922,0.0064507804,0.021119395
15.61204013,0.013179638,0.027632728,0.90216851,-0.43029607,0.013179638,0.027632728
15.62374582,0.020393627,0.030421982,0.83007506,-0.55644766,0.020393627,0.030421982
15.63545151,0.026774498,0.029723025,0.74240379,-0.66875727,0.026774498,0.029723025
15.64715719,0.031270921,0.026199159,0.64167369,-0.76589204,0.031270921,0.026199159
15.65886288,0.033188818,0.020784972,0.53036213,-0.84686628,0.033188818,0.020784972
15.67056856,0.032221824,0.014533515,0.41090028,-0.91099478,0.032221824,0.014533515
15.68227425,0.028434395,0.0084802763,0.28567441,-0.95786727,0.028434395,0.0084802763
15.69397993,0.022209648,0.0035321411,0.15702277,-0.9873389,0.022209648,0.0035321411
15.70568562,0.01417319,0.00038600723,0.027222198,-0.99952885,0.01417319,0.00038600723
15.7173913,0.0051034512,-0.00052088257,-0.10153594,-0.99481865,0.0051034512,-0.00052088257
15.72909699,-0.0041615916,0.00097081336,-0.22717768,-0.97384395,-0.0041615916,0.00097081336
15.74080268,-0.012812393,0.0047530864,-0.3477809,-0.93747624,-0.012812393,0.0047530864
15.75250836,-0.020143096,0.010485171,-0.46160666,-0.88679401,-0.020143096,0.010485171
15.76421405,-0.025608767,0.017645815,-0.56712281,-0.82304589,-0.025608767,0.017645815
15.77591973,-0.028861773,0.025596047,-0.66301714,-0.74760959,-0.028861773,0.025596047
15.78762542,-0.029766912,0.033645369,-0.74819957,-0.66195115,-0.029766912,0.033645369
15.7993311,-0.028396994,0.041115177,-0.8217947,-0.56758843,-0.028396994,0.041115177
15.81103679,-0.02501201,0.047394602,-0.88312784,-0.46606156,-0.02501201,0.047394602
15.82274247,-0.020025816,0.051985538,-0.93170759,-0.35891145,-0.020025816,0.051985538
15.83444816,-0.013964395,0.054535074,-0.9672086,-0.24766598,-0.013964395,0.054535074
15.84615385,-0.0074195612,0.054854742,-0.98945683,-0.13383228,-0.0074195612,0.054854742
15.85785953,-0.0010015255,0.052926836,-0.99841915,-0.018892915,-0.0010015255,0.052926836
15.86956522,0.0047067538,0.048898659,-0.99419761,0.095696764,0.0047067538,0.048898659
15.8812709,0.0091909107,0.043065946,-0.97702789,0.20851222,0.0091909107,0.043065946
15.89297659,0.012040067,0.035847047,-0.94728046,0.31816624,0.012040067,0.035847047
15.90468227,0.012973485,0.027749757,-0.90546258,0.42331922,0.012973485,0.027749757
15.91638796,0.011857581,0.019333048,-0.85221903,0.52269337,0.011857581,0.019333048
15.92809365,0.0087123866,0.011166226,-0.78832973,0.61508995,0.0087123866,0.011166226
15.93979933,0.0037071987,0.0037882674,-0.71470279,0.6994082,0.0037071987,0.0037882674
15.95150502,-0.0028541375,-0.0023298488,-0.63236252,0.77466384,-0.0028541375,-0.0023298488
15.9632107,-0.010557082,-0.0068172237,-0.54243252,0.84000538,-0.010557082,-0.0068172237
15.97491639,-0.018907475,-0.0094273592,-0.44611489,0.89472629,-0.018907475,-0.0094273592
