freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.21434574,0.97675767,0.00059173281,-0.0001298535,0.21434574,0.97675767
14.86287625,0.22950373,0.97330755,0.00064646226,-0.00015243435,0.22950373,0.97330755
14.87458194,0.24498328,0.96952703,0.00070677858,-0.00017859114,0.24498328,0.96952703
14.88628763,0.2607928,0.96539447,0.00077330126,-0.00020890051,0.2607928,0.96539447
14.89799331,0.27694078,0.96088659,0.00084672274,-0.00024403718,0.27694078,0.96088659
14.909699,0.29343576,0.9559783,0.00092781718,-0.00028479176,0.29343576,0.9559783
14.92140468,0.31028632,0.95064255,0.0010174502,-0.00033209208,0.31028632,0.95064255
14.93311037,0.32750094,0.94485011,0.0011165896,-0.00038702873,0.32750094,0.94485011
14.94481605,0.34508805,0.93856941,0.0012263174,-0.00045088565,0.34508805,0.93856941
14.95652174,0.36305586,0.93176625,0.0013478428,-0.00052517704,0.36305586,0.93176625
14.96822742,0.38141235,0.92440362,0.0014825164,-0.00061169172,0.38141235,0.92440362
14.97993311,0.40016509,0.91644134,0.001631845,-0.00071254684,0.40016509,0.91644134
14.9916388,0.41932117,0.9078358,0.0017975081,-0.00083025281,0.41932117,0.9078358
15.55351171,0.02170174,-0.040035306,0.87823319,0.47605952,0.02170174,-0.040035306
15.56521739,0.010224721,-0.029987907,0.94601987,0.32255634,0.010224721,-0.029987907
15.57692308,0.0027063421,-0.016238126,0.98626038,0.16437599,0.0027063421,-0.016238126
15.58862876,8.1961831e-06,-0.0013729923,0.99998124,0.005969465,8.1961831e-06,-0.0013729923
15.60033445,0.0018549626,0.01233527,0.9888044,-0.14869518,0.0018549626,0.01233527
15.61204013,0.0072018986,0.023212809,0.95480619,-0.29623375,0.0072018986,0.023212809
15.62374582,0.014598785,0.030294679,0.90034728,-0.4338708,0.014598785,0.030294679
15.63545151,0.022502319,0.033303906,0.8279231,-0.55939953,0.022502319,0.033303906
15.64715719,0.029512889,0.032545255,0.74005927,-0.67110512,0.029512889,0.032545255
15.65886288,0.034531256,0.028754479,0.63925471,-0.76768104,0.034531256,0.028754479
15.67056856,0.03684252,0.022933707,0.52796136,-0.84815888,0.03684252,0.022933707
15.68227425,0.036139849,0.016193437,0.40858406,-0.91186115,0.036139849,0.016193437
15.69397993,0.032501217,0.009613774,0.2834855,-0.95837739,0.032501217,0.009613774
15.70568562,0.026331537,0.0041324111,0.15498497,-0.98755721,0.026331537,0.0041324111
15.7173913,0.018281515,0.00046358077,0.025345509,-0.99951147,0.018281515,0.00046358077
15.72909699,0.0091537768,-0.00095025418,-0.10325082,-0.99461278,0.0091537768,-0.00095025418
15.74080268,-0.00019376317,4.5527621e-05,-0.22873601,-0.97348847,-0.00019376317,4.5527621e-05
15.75250836,-0.0089382839,0.0033310209,-0.34919182,-0.93700271,-0.0089382839,0.0033310209
15.76421405,-0.016368705,0.0085494734,-0.46288198,-0.88622754,-0.016368705,0.0085494734
15.77591973,-0.021943306,0.01516267,-0.56827631,-0.82240539,-0.021943306,0.01516267
15.78762542,-0.025325576,0.022516566,-0.6640637,-0.74690764,-0.025325576,0.022516566
15.7993311,-0.026398092,0.029909897,-0.74915388,-0.66119362,-0.026398092,0.029909897
15.81103679,-0.025256339,0.036659418,-0.82266945,-0.56677437,-0.025256339,0.036659418
15.82274247,-0.022185813,0.04215697,-0.88393138,-0.46518372,-0.022185813,0.04215697
15.83444816,-0.017626487,0.045915115,-0.93244162,-0.35795773,-0.017626487,0.045915115
15.84615385,-0.012128859,0.047599633,-0.96786611,-0.24662189,-0.012128859,0.047599633
15.85785953,-0.0063054987,0.047048322,-0.99002099,-0.13268435,-0.0063054987,0.047048322
15.86956522,-0.00078159782,0.044276383,-0.99886339,-0.017632639,-0.00078159782,0.044276383
15.8812709,0.0038524749,0.039469259,-0.99448729,0.097068895,0.0038524749,0.039469259
15.89297659,0.0070839886,0.032964203,-0.97712343,0.20998327,0.0070839886,0.032964203
15.90468227,0.0085137706,0.025222189,-0.94714192,0.31970854,0.0085137706,0.025222189
15.91638796,0.0078832999,0.01679217,-0.90505503,0.42488972,0.0078832999,0.01679217
15.92809365,0.0050914571,0.0082700854,-0.85151824,0.52423504,0.0050914571,0.0082700854
15.93979933,0.00019996542,0.00025535966,-0.78732726,0.61653522,0.00019996542,0.00025535966
15.95150502,-0.0065727295,-0.0066921018,-0.71340987,0.70068422,-0.0065727295,-0.0066921018
15.9632107,-0.014868571,-0.01209138,-0.63081194,0.77569905,-0.014868571,-0.01209138
15.97491639,-0.024216562,-0.015573684,-0.5406782,0.84073665,-0.024216562,-0.015573684
15.98662207,-0.034066829,-0.016906911,-0.44422897,0.89510571,-0.034066829,-0.016906911
15.99832776,-0.043829338,-0.016010109,-0.34273494,0.93827257,-0.043829338,-0.016010109
16.01003344,-0.052914327,-0.012957253,-0.23749202,0.96986067,-0.052914327,-0.012957253
16.02173913,-0.060771554,-0.0079706034,-0.12979858,0.98964419,-0.060771554,-0.0079706034
16.03344482,-0.066925842,-0.0014046724,-0.020936802,0.99753727,-0.066925842,-0.0014046724
16.0451505,-0.071006904,0.0062776115,0.087840945,0.99358069,-0.071006904,0.0062776115
16.05685619,-0.072772079,0.014534674,0.19532028,0.97792789,-0.072772079,0.014534674
16.06856187,-0.07212114,0.022780045,0.30032815,0.95083259,-0.07212114,0.022780045
16.08026756,-0.06910283,0.030418202,0.40173243,0.91263935,-0.06910283,0.030418202
16.09197324,-0.063913098,0.03688078,0.49843956,0.86377829,-0.063913098,0.03688078
16.10367893,-0.056885237,0.041661533,0.58939209,0.80476416,-0.056885237,0.041661533
16.11538462,-0.048472265,0.04434853,0.67356803,0.73619954,-0.048472265,0.04434853
16.1270903,-0.039222074,0.04465205,0.74998371,0.65878088,-0.039222074,0.04465205
16.13879599,-0.029746088,0.042426602,0.8177014,0.57330583,-0.029746088,0.042426602
16.15050167,-0.020682544,0.03768547,0.87584193,0.48067967,-0.020682544,0.03768547
16.16220736,-0.012655992,0.030606251,0.92360225,0.3819188,-0.012655992,0.030606251
16.17391304,-0.0062351546,0.021526127,0.96027644,0.27814906,-0.0062351546,0.021526127
16.18561873,-0.001891827,0.010926156,0.98527838,0.17059762,-0.001891827,0.010926156
16.19732441,3.6133117e-05,-0.0005953803,0.99816331,0.060577671,3.6133117e-05,-0.0005953803
16.2090301,-0.00062541756,-0.012359545,0.99864569,-0.050533457,-0.00062541756,-0.012359545
16.22073579,-0.0038672191,-0.023651186,0.98661092,-0.16132132,-0.0038672191,-0.023651186
16.23244147,-0.0094891852,-0.033768289,0.96211903,-0.27036388,-0.0094891852,-0.033768289
16.24414716,-0.017106426,-0.042072683,0.92540008,-0.37626048,-0.017106426,-0.042072683
16.25585284,-0.026168744,-0.048038341,0.87684171,-0.47765691,-0.026168744,-0.048038341
16.26755853,-0.035992526,-0.051293733,0.81697112,-0.57326406,-0.035992526,-0.051293733
16.27926421,-0.045803081,-0.051655302,0.74643445,-0.66186812,-0.045803081,-0.051655302
16.2909699,-0.054784945,-0.049149874,0.66597736,-0.74233218,-0.054784945,-0.049149874
16.30267559,-0.062137512,-0.04402455,0.57643024,-0.81359016,-0.062137512,-0.04402455
16.31438127,-0.067133422,-0.036743142,0.47870151,-0.87463587,-0.067133422,-0.036743142
16.32608696,-0.069177247,-0.027968438,0.37378075,-0.9245108,-0.069177247,-0.027968438
16.33779264,-0.067861943,-0.01852952,0.2627522,-0.96229554,-0.067861943,-0.01852952
