freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.20880767,0.97795654,0.00058385351,-0.00012466105,0.20880767,0.97795654
14.86287625,0.22381002,0.97463257,0.00063781986,-0.00014646594,0.22381002,0.97463257
14.87458194,0.23913006,0.97098728,0.00069729796,-0.00017172718,0.23913006,0.97098728
14.88628763,0.25477626,0.96699971,0.00076290043,-0.00020100204,0.25477626,0.96699971
14.89799331,0.27075714,0.9626473,0.00083531245,-0.00023494254,0.27075714,0.9626473
14.909699,0.28708132,0.95790574,0.00091530056,-0.00027431269,0.28708132,0.95790574
14.92140468,0.30375748,0.9527488,0.0010037225,-0.00032000904,0.30375748,0.9527488
14.93311037,0.32079426,0.94714819,0.0011015383,-0.00037308542,0.32079426,0.94714819
14.94481605,0.33820026,0.94107329,0.0012098222,-0.0004347825,0.33820026,0.94107329
14.95652174,0.35598396,0.93449098,0.0013297761,-0.00050656344,0.35598396,0.93449098
14.96822742,0.37415362,0.9273654,0.0014627442,-0.00059015684,0.37415362,0.9273654
14.97993311,0.3927172,0.91965762,0.0016102287,-0.00068760862,0.3927172,0.91965762
14.9916388,0.41168227,0.91132537,0.0017739068,-0.00080134494,0.41168227,0.91132537
15.55351171,0.025540698,-0.044750957,0.86735081,0.49502282,0.025540698,-0.044750957
15.56521739,0.012058779,-0.033017422,0.93873286,0.34284844,0.012058779,-0.033017422
15.57692308,0.0032364301,-0.017164835,0.98253486,0.18525697,0.0032364301,-0.017164835
15.58862876,1.0919557e-06,-4.069619e-05,0.99964022,0.026822237,1.0919557e-06,-4.069619e-05
15.60033445,0.0020492624,0.015831351,0.99159968,-0.12835594,0.0020492624,0.015831351
15.61204013,0.0082319695,0.028566012,0.96047254,-0.2767828,0.0082319695,0.028566012
15.62374582,0.01694415,0.037044547,0.90863144,-0.41560738,0.01694415,0.037044547
15.63545151,0.026462441,0.040899156,0.83858949,-0.54258148,0.026462441,0.040899156
15.64715719,0.035202987,0.040403526,0.75287975,-0.65597285,0.035202987,0.040403526
15.65886288,0.041893639,0.03631444,0.65399127,-0.75446776,0.041893639,0.03631444
15.67056856,0.045668746,0.029697907,0.54434947,-0.83708784,0.045668746,0.029697907
15.68227425,0.046100336,0.021761553,0.42632214,-0.90313378,0.046100336,0.021761553
15.69397993,0.043179951,0.013706157,0.30223313,-0.9521569,0.043179951,0.013706157
15.70568562,0.037263855,0.0066036673,0.17436994,-0.9839527,0.037263855,0.0066036673
15.7173913,0.028992786,0.0013059111,0.044978047,-0.99856632,0.028992786,0.0013059111
15.72909699,0.019196493,-0.0016138657,-0.08375978,-0.99629975,0.019196493,-0.0016138657
15.74080268,0.008792869,-0.0018863997,-0.20975593,-0.97771242,0.008792869,-0.0018863997
15.75250836,-0.0013090504,0.00045926746,-0.33105628,-0.94360999,-0.0013090504,0.00045926746
15.76421405,-0.010294081,0.0051282638,-0.44587752,-0.8950201,-0.010294081,0.0051282638
15.77591973,-0.017507616,0.011612892,-0.55263733,-0.83315701,-0.017507616,0.011612892
15.78762542,-0.022500356,0.019258666,-0.64997355,-0.7593795,-0.022500356,0.019258666
15.7993311,-0.025049969,0.027335655,-0.73675083,-0.67514701,-0.025049969,0.027335655
15.81103679,-0.025161091,0.035108146,-0.81205579,-0.58197916,-0.025161091,0.035108146
15.82274247,-0.023046782,0.041897052,-0.87518357,-0.48142205,-0.023046782,0.041897052
15.83444816,-0.019095652,0.047131221,-0.92561952,-0.37502334,-0.019095652,0.047131221
15.84615385,-0.013829093,0.050385483,-0.96301978,-0.26431602,-0.013829093,0.050385483
15.85785953,-0.0078528839,0.051404639,-0.98719416,-0.15080976,-0.0078528839,0.051404639
15.86956522,-0.0018068909,0.050113615,-0.99809333,-0.035987141,-0.0018068909,0.050113615
15.8812709,0.003683935,0.046614649,-0.99580127,0.078697733,0.003683935,0.046614649
15.89297659,0.0080546137,0.041172787,-0.98053279,0.19182119,0.0080546137,0.041172787
15.90468227,0.010838971,0.034191276,-0.95263465,0.30199454,0.010838971,0.034191276
15.91638796,0.011700336,0.026178731,-0.91258841,0.40787274,0.011700336,0.026178731
15.92809365,0.010452546,0.017710258,-0.86101278,0.50816738,0.010452546,0.017710258
15.93979933,0.0070701421,0.0093850787,-0.79866307,0.60166372,0.0070701421,0.0093850787
15.95150502,0.0016872549,0.0017834617,-0.72642627,0.68724002,0.0016872549,0.0017834617
15.9632107,-0.0054146111,-0.0045741111,-0.6453106,0.76388742,-0.0054146111,-0.0045741111
15.97491639,-0.013828855,-0.0092626988,-0.55642956,0.83072806,-0.013828855,-0.0092626988
15.98662207,-0.02305432,-0.011981124,-0.46098127,0.88702944,-0.02305432,-0.011981124
15.99832776,-0.032531646,-0.012570839,-0.36022475,0.93221338,-0.032531646,-0.012570839
16.01003344,-0.041682617,-0.011024422,-0.25545513,0.96585905,-0.041682617,-0.011024422
16.02173913,-0.049949598,-0.0074835843,-0.14797987,0.98769985,-0.049949598,-0.0074835843
16.03344482,-0.056832356,-0.0022273512,-0.039098147,0.99761539,-0.056832356,-0.0022273512
16.0451505,-0.061920021,0.00434822,0.069915576,0.99561982,-0.061920021,0.00434822
16.05685619,-0.064916498,0.011757039,0.17782278,0.9818486,-0.064916498,0.011757039
16.06856187,-0.065658245,0.019454733,0.28342729,0.9565456,-0.065658245,0.019454733
16.08026756,-0.064123871,0.026873174,0.38557749,0.92005215,-0.064123871,0.026873174
16.09197324,-0.060435412,0.033455935,0.48316581,0.87279955,-0.060435412,0.033455935
16.10367893,-0.054851465,0.038692949,0.5751272,0.81530539,-0.054851465,0.038692949
16.11538462,-0.047752549,0.042152792,0.66043835,0.74817379,-0.047752549,0.042152792
16.1270903,-0.039619261,0.043511073,0.73811937,0.67209888,-0.039619261,0.043511073
16.13879599,-0.031003995,0.042573431,0.80723923,0.58786995,-0.031003995,0.042573431
16.15050167,-0.022497284,0.039291671,0.86692568,0.49637678,-0.022497284,0.039291671
16.16220736,-0.014690214,0.033771632,0.91637949,0.39861299,-0.014690214,0.033771632
16.17391304,-0.008134818,0.026271626,0.95489246,0.29567551,-0.008134818,0.026271626
16.18561873,-0.0033048151,0.017190666,0.98186743,0.18875885,-0.0033048151,0.017190666
16.19732441,-0.00055944125,0.0070463884,0.99683821,0.079143014,-0.00055944125,0.0070463884
16.2090301,-0.00011324655,-0.0035566391,0.99948714,-0.031824558,-0.00011324655,-0.0035566391
16.22073579,-0.0020145983,-0.013966603,0.98965787,-0.14275218,-0.0020145983,-0.013966603
16.23244147,-0.0061351258,-0.02352964,0.96736169,-0.25223019,-0.0061351258,-0.02352964
16.24414716,-0.012171542,-0.031637407,0.93277653,-0.35885774,-0.012171542,-0.031637407
16.25585284,-0.019660278,-0.037773554,0.8862388,-0.46126719,-0.019660278,-0.037773554
16.26755853,-0.028004341,-0.041555663,0.82822978,-0.55814364,-0.028004341,-0.041555663
16.27926421,-0.036510897,-0.042769604,0.75935871,-0.64823766,-0.036510897,-0.042769604
16.2909699,-0.044437453,-0.041393838,0.68034597,-0.7303706,-0.044437453,-0.041393838
16.30267559,-0.051044137,-0.037611859,0.59200944,-0.80343305,-0.051044137,-0.037611859
16.31438127,-0.055649491,-0.031811504,0.49525704,-0.86637846,-0.055649491,-0.031811504
16.32608696,-0.057687105,-0.024570175,0.39108753,-0.91821514,-0.057687105,-0.024570175
16.33779264,-0.056760326,-0.016625192,0.28059999,-0.95800079,-0.056760326,-0.016625192
16.34949833,-0.052691797,-0.0088285371,0.16501105,-0.98484364,-0.052691797,-0.0088285371
16.36120401,-0.0455638,-0.0020855472,0.045676562,-0.99791445,-0.0455638,-0.0020855472
16.3729097,-0.035744273,0.0027221338,-0.075887112,-0.99647182,-0.035744273,0.0027221338
16.38461538,-0.023892254,0.004827427,-0.1979889,-0.97990114,-0.023892254,0.004827427
16.39632107,-0.010935925,0.0036780935,-0.31876277,-0.9477643,-0.010935925,0.0036780935
16.40802676,0.0019830646,-0.00096125368,-0.43618714,-0.89985328,0.0019830646,-0.00096125368
16.41973244,0.013603101,-0.0089163905,-0.54812641,-0.83623734,0.013603101,-0.0089163905
16.43143813,0.022674198,-0.019533353,-0.65239094,-0.75729149,0.022674198,-0.019533353
16.44314381,0.028123077,-0.031644718,-0.7468044,-0.66369488,0.028123077,-0.031644718
16.4548495,0.029242833,-0.043584089,-0.82925967,-0.55639346,0.029242833,-0.043584089
16.46655518,0.025896613,-0.05325708,-0.89773804,-0.43653116,0.025896613,-0.05325708
16.47826087,0.018726822,-0.058275084,-0.95026457,-0.30536955,0.018726822,-0.058275084
16.48996656,0.0093663642,-0.05616207,-0.98477661,-0.16423498,0.0093663642,-0.05616207
16.50167224,0.00065087481,-0.044660499,-0.99889593,-0.014557746,0.00065087481,-0.044660499
16.51337793,-0.0031823572,-0.022193895,-0.98962684,0.14190146,-0.0031823572,-0.022193895
16.52508361,0.0036229128,0.011414185,-0.95307128,0.30250904,0.0036229128,0.011414185
16.5367893,0.028175479,0.053846191,-0.88439442,0.46276693,0.028175479,0.053846191
16.54849498,0.078042658,0.098814231,-0.77851536,0.61486496,0.078042658,0.098814231
17.5083612,-0.9974834,0.070893787,-6.8713377e-05,-0.00096680478,-0.9974834,0.070893787
17.52006689,-0.99681081,0.079795681,-7.4045064e-05,-0.00092497388,-0.99681081,0.079795681
17.53177258,-0.99607032,0.088561406,-7.8717042e-05,-0.00088534852,-0.99607032,0.088561406
17.54347826,-0.99526507,0.097194237,-8.279275e-05,-0.00084779442,-0.99526507,0.097194237
17.55518395,-0.99439801,0.10569735,-8.6329576e-05,-0.00081218648,-0.99439801,0.10569735
17.56688963,-0.99347197,0.11407383,-8.9379458e-05,-0.00077840807,-0.99347197,0.11407383
17.57859532,-0.99248961,0.12232666,-9.1989427e-05,-0.00074635041,-0.99248961,0.12232666
17.590301,-0.99145348,0.13045875,-9.4202082e-05,-0.00071591198,-0.99145348,0.13045875
17.60200669,-0.99036598,0.13847292,-9.6056027e-05,-0.00068699801,-0.99036598,0.13847292
17.61371237,-0.98922941,0.14637191,-9.7586257e-05,-0.00065951995,-0.98922941,0.14637191
17.62541806,-0.98804594,0.15415838,-9.8824508e-05,-0.00063339507,-0.98804594,0.15415838
17.63712375,-0.98681766,0.1618349,-9.9799567e-05,-0.00060854597,-0.98681766,0.1618349
17.64882943,-0.98554652,0.16940398,-0.00010053755,-0.00058490028,-0.98554652,0.16940398
17.66053512,-0.9842344,0.17686807,-0.00010106218,-0.00056239023,-0.9842344,0.17686807
17.6722408,-0.9828831,0.18422952,-0.00010139496,-0.00054095236,-0.9828831,0.18422952
