freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.22996024,0.9731998,0.00064925898,-0.00015341531,0.22996024,0.9731998
14.86287625,0.24514349,0.96948653,0.00070981925,-0.00017948425,0.24514349,0.96948653
14.87458194,0.26064582,0.96543416,0.00077662511,-0.00020967156,0.26064582,0.96543416
14.88628763,0.27647562,0.96102053,0.00085037781,-0.00024464486,0.27647562,0.96102053
14.89799331,0.29264135,0.95622178,0.00093186247,-0.00028518645,0.29264135,0.95622178
14.909699,0.30915155,0.95101218,0.0010219583,-0.00033221446,0.30915155,0.95101218
14.92140468,0.32601476,0.94536394,0.0011216502,-0.0003868082,0.32601476,0.94536394
14.93311037,0.34323948,0.93924701,0.0012320414,-0.00045023861,0.34323948,0.93924701
14.94481605,0.36083416,0.93262887,0.0013543676,-0.0005240049,0.36083416,0.93262887
14.95652174,0.37880703,0.92547428,0.0014900124,-0.00060987883,0.37880703,0.92547428
14.96822742,0.39716613,0.91774499,0.0016405241,-0.00070995822,0.39716613,0.91774499
14.97993311,0.41591909,0.90939945,0.0018076341,-0.00082673189,0.41591909,0.90939945
14.9916388,0.43507306,0.90039243,0.001993276,-0.00096315857,0.43507306,0.90039243
15.55351171,0.0013663212,-0.0043194451,0.95342788,0.30158705,0.0013663212,-0.0043194451
15.56521739,-0.0025504191,0.017634653,0.98954588,0.14311349,-0.0025504191,0.017634653
15.57692308,0.00057314805,0.038876787,0.99913527,-0.014729932,0.00057314805,0.038876787
15.58862876,0.009681248,0.05673872,0.98411902,-0.16791885,0.009681248,0.05673872
15.60033445,0.022958574,0.069412979,0.94687475,-0.31318198,0.022958574,0.069412979
15.61204013,0.038262242,0.076013127,0.88998195,-0.44798453,0.038262242,0.076013127
15.62374582,0.053470409,0.076493265,0.81603133,-0.57042315,0.053470409,0.076493265
15.63545151,0.066729336,0.071488429,0.72751665,-0.67908477,0.066729336,0.071488429
15.64715719,0.076605434,0.062123931,0.62680069,-0.77291211,0.076605434,0.062123931
15.65886288,0.082159872,0.049824035,0.51613209,-0.85110222,0.082159872,0.049824035
15.67056856,0.082964427,0.036135985,0.39768705,-0.9130477,0.082964427,0.036135985
15.68227425,0.079073663,0.022576606,0.27361286,-0.95831814,0.079073663,0.022576606
15.69397993,0.070964362,0.010504886,0.14605744,-0.98667164,0.070964362,0.010504886
15.70568562,0.059450472,0.0010230839,0.017176021,-0.99808295,0.059450472,0.0010230839
15.7173913,0.045581124,-0.0050911253,-0.11088664,-0.99277419,0.045581124,-0.0050911253
15.72909699,0.030529901,-0.0074195271,-0.23603471,-0.97123658,0.030529901,-0.0074195271
15.74080268,0.01548442,-0.0059050114,-0.35627229,-0.93423521,0.01548442,-0.0059050114
15.75250836,0.0015455112,-0.00082240692,-0.4697576,-0.88279371,0.0015455112,-0.00082240692
15.76421405,-0.010355832,0.0072761538,-0.57485093,-0.81816027,-0.010355832,0.0072761538
15.77591973,-0.019517914,0.017633631,-0.67014951,-0.7417599,-0.019517914,0.017633631
15.78762542,-0.025501514,0.02936935,-0.75450561,-0.65513998,-0.025501514,0.02936935
15.7993311,-0.028137366,0.041560468,-0.82702769,-0.55991625,-0.028137366,0.041560468
15.81103679,-0.027511163,0.05331638,-0.88706717,-0.45772517,-0.027511163,0.05331638
15.82274247,-0.023931011,0.063840918,-0.93419534,-0.35018668,-0.023931011,0.063840918
15.83444816,-0.017882922,0.072479467,-0.96817553,-0.23887879,-0.017882922,0.072479467
15.84615385,-0.0099796622,0.078750169,-0.98893522,-0.12532341,-0.0099796622,0.078750169
15.85785953,-0.00090755783,0.082359801,-0.99654175,-0.010981319,-0.00090755783,0.082359801
15.86956522,0.0086251686,0.083205841,-0.99118389,0.10274673,0.0086251686,0.083205841
15.8812709,0.017935859,0.081366661,-0.97316011,0.21451615,0.017935859,0.081366661
15.89297659,0.026408774,0.077081872,-0.94287302,0.32303471,0.026408774,0.077081872
15.90468227,0.033528959,0.070724859,-0.90082876,0.4270613,0.033528959,0.070724859
15.91638796,0.038907619,0.062769478,-0.84763911,0.52540853,0.038907619,0.062769478
15.92809365,0.042298286,0.053752958,-0.78402436,0.61694998,0.042298286,0.053752958
15.93979933,0.04360336,0.044237098,-0.71081457,0.70063148,0.04360336,0.044237098
15.95150502,0.042871002,0.034769982,-0.62894773,0.77548557,0.042871002,0.034769982
15.9632107,0.04028283,0.025850458,-0.5394636,0.84064741,0.04028283,0.025850458
15.97491639,0.036133414,0.017897523,-0.44349289,0.89537038,0.036133414,0.017897523
15.98662207,0.030803128,0.011226504,-0.34224225,0.9390396,0.030803128,0.011226504
15.99832776,0.02472639,0.0060334317,-0.23697598,0.97118206,0.02472639,0.0060334317
16.01003344,0.018357642,0.0023884285,-0.12899591,0.99147231,0.018357642,0.0023884285
16.02173913,0.012137528,0.00023821401,-0.019621014,0.99973378,0.012137528,0.00023821401
16.03344482,0.0064616152,-0.00058282647,0.089831682,0.99593583,0.0064616152,-0.00058282647
16.0451505,0.0016537207,-0.00033416302,0.19806396,0.98018765,0.0016537207,-0.00033416302
16.05685619,-0.0020545864,0.00065517428,0.30381019,0.95273014,-0.0020545864,0.00065517428
16.06856187,-0.0045371983,0.0020148364,0.40584814,0.91392704,-0.0045371983,0.0020148364
16.08026756,-0.005778849,0.0033633554,0.50300702,0.86425646,-0.005778849,0.0033633554
16.09197324,-0.0058725787,0.0043383273,0.59417376,0.80430357,-0.0058725787,0.0043383273
