freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.24745404,0.9688994,0.00064645543,-0.0001651028,0.24745404,0.9688994
14.86287625,0.26303713,0.96478543,0.00070634875,-0.00019257748,0.26303713,0.96478543
14.87458194,0.27894529,0.96030666,0.00077234777,-0.00022434789,0.27894529,0.96030666
14.88628763,0.29518639,0.95543928,0.00084512496,-0.00026110438,0.29518639,0.95543928
14.89799331,0.31176829,0.95015766,0.00092543064,-0.00030365479,0.31176829,0.95015766
14.909699,0.32869879,0.9444342,0.0010141019,-0.0003529458,0.32869879,0.9444342
14.92140468,0.34598557,0.93823909,0.0011120727,-0.00041008853,0.34598557,0.93823909
14.93311037,0.3636361,0.93154016,0.001220384,-0.00047638922,0.3636361,0.93154016
14.94481605,0.3816576,0.92430264,0.0013401964,-0.00055338602,0.3816576,0.92430264
14.95652174,0.40005691,0.91648889,0.0014728018,-0.00064289328,0.40005691,0.91648889
14.96822742,0.41884037,0.90805813,0.001619637,-0.00074705496,0.41884037,0.90805813
14.97993311,0.43801367,0.89896613,0.0017822969,-0.00086840916,0.43801367,0.89896613
14.9916388,0.4575817,0.88916484,0.001962549,-0.0010099663,0.4575817,0.88916484
15.55351171,0.009064425,-0.025727022,0.9428199,0.33218459,0.009064425,-0.025727022
15.56521739,0.0025276603,-0.014331841,0.98469676,0.17366777,0.0025276603,-0.014331841
15.57692308,2.1946519e-05,-0.0014839687,0.99988956,0.014787438,2.1946519e-05,-0.0014839687
15.58862876,0.0015121265,0.010655097,0.99002222,-0.14049978,0.0015121265,0.010655097
15.60033445,0.0061684218,0.020443694,0.95715163,-0.28879883,0.0061684218,0.020443694
15.61204013,0.012716963,0.026892613,0.90361903,-0.42730283,0.012716963,0.026892613
15.62374582,0.019746918,0.029665641,0.83191214,-0.55376186,0.019746918,0.029665641
15.63545151,0.025948691,0.028991554,0.74456368,-0.66641659,0.025948691,0.028991554
15.64715719,0.030276214,0.025527041,0.64409215,-0.76392214,0.030276214,0.025527041
15.65886288,0.032038411,0.020201214,0.53297651,-0.8452819,0.032038411,0.020201214
15.67056856,0.030930663,0.014062964,0.41365109,-0.90980124,0.030930663,0.014062964
15.68227425,0.027018694,0.0081447883,0.28850644,-0.95706201,0.027018694,0.0081447883
15.69397993,0.020686941,0.0033514053,0.15988568,-0.98691306,0.020686941,0.0033514053
15.70568562,0.012562648,0.00037796987,0.030070815,-0.99946875,0.012562648,0.00037796987
15.7173913,0.0034262786,-0.00033998003,-0.098741696,-0.99510714,0.0034262786,-0.00033998003
15.72909699,-0.0058818444,0.0013549184,-0.22447311,-0.97446159,-0.0058818444,0.0013549184
15.74080268,-0.014549681,0.0053521902,-0.34519704,-0.93840219,-0.014549681,0.0053521902
15.75250836,-0.021868946,0.011308006,-0.45917096,-0.88800671,-0.021868946,0.011308006
15.76421405,-0.027292553,0.018697427,-0.56485983,-0.82452344,-0.027292553,0.018697427
