freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.18362643,0.98299595,0.00053623652,-0.0001001705,0.18362643,0.98299595
14.86287625,0.19823491,0.98015436,0.00058558737,-0.00011843426,0.19823491,0.98015436
14.87458194,0.21315459,0.97701826,0.00063996677,-0.00013962058,0.21315459,0.97701826
14.88628763,0.22839411,0.9735685,0.00069993425,-0.00016420093,0.22839411,0.9735685
14.89799331,0.24396224,0.96978441,0.00076611606,-0.00019272674,0.24396224,0.96978441
14.909699,0.25986792,0.96564378,0.00083921352,-0.00022584381,0.25986792,0.96564378
14.92140468,0.2761202,0.96112263,0.00092001229,-0.00026430964,0.2761202,0.96112263
14.93311037,0.29272822,0.9561951,0.0010093928,-0.00030901408,0.29272822,0.9561951
14.94481605,0.30970116,0.95083323,0.0011083418,-0.00036100416,0.30970116,0.95083323
14.95652174,0.32704821,0.94500678,0.0012179656,-0.00042151389,0.32704821,0.94500678
14.96822742,0.34477849,0.93868299,0.0013395041,-0.00049200017,0.34477849,0.93868299
14.97993311,0.36290099,0.93182636,0.0014743465,-0.00057418616,0.36290099,0.93182636
14.9916388,0.38142449,0.92439833,0.001624049,-0.00067011379,0.38142449,0.92439833
15.55351171,0.03940822,-0.049278402,0.77942467,0.62331037,0.03940822,-0.049278402
15.56521739,0.022736088,-0.041442501,0.87574714,0.48045034,0.022736088,-0.041442501
15.57692308,0.0094291067,-0.027173108,0.94434742,0.32768989,0.0094291067,-0.027173108
15.58862876,0.0016196706,-0.0093916346,0.98540793,0.16994233,0.0016196706,-0.0093916346
15.60033445,-0.00010532644,0.0089225846,0.99989052,0.011803184,-0.00010532644,0.0089225846
15.61204013,0.0036380696,0.025232795,0.98944364,-0.14265819,0.0036380696,0.025232795
15.62374582,0.011443486,0.037729361,0.95620748,-0.29002207,0.011443486,0.037729361
15.63545151,0.021516602,0.045425107,0.90259977,-0.42753626,0.021516602,0.045425107
15.64715719,0.032013301,0.048110279,0.83113967,-0.55305281,0.032013301,0.048110279
15.65886288,0.041289688,0.046220827,0.74433486,-0.66492437,0.041289688,0.046220827
15.67056856,0.048063051,0.040665425,0.64463022,-0.76189773,0.048063051,0.040665425
15.68227425,0.051495297,0.032643182,0.53440124,-0.84302904,0.051495297,0.032643182
15.69397993,0.051214195,0.023471649,0.41597068,-0.9076313,0.051214195,0.023471649
15.70568562,0.047286885,0.014436205,0.29162899,-0.95525289,0.047286885,0.014436205
15.7173913,0.04015792,0.0066671132,0.16364478,-0.98567909,0.04015792,0.0066671132
15.72909699,0.030562446,0.0010481239,0.034258325,-0.99894505,0.030562446,0.0010481239
15.74080268,0.019424462,-0.0018411177,-0.094342579,-0.99534857,0.019424462,-0.0018411177
15.75250836,0.0077500589,-0.0017483945,-0.22006006,-0.97545397,0.0077500589,-0.0017483945
15.76421405,-0.0034747428,0.0012601497,-0.34092982,-0.94008149,-0.0034747428,0.0012601497
15.77591973,-0.013372943,0.0068370174,-0.45516307,-0.89028142,-0.013372943,0.0068370174
15.78762542,-0.021245689,0.0144116,-0.5611799,-0.82729562,-0.021245689,0.0144116
15.7993311,-0.026617712,0.023261576,-0.65762982,-0.75251141,-0.026617712,0.023261576
15.81103679,-0.029258162,0.032589161,-0.743398,-0.66741391,-0.029258162,0.032589161
15.82274247,-0.029178587,0.041594786,-0.81759867,-0.57354241,-0.029178587,0.041594786
15.83444816,-0.026611678,0.049542405,-0.87955897,-0.47245465,-0.026611678,0.049542405
15.84615385,-0.021975432,0.055812592,-0.92879747,-0.36570109,-0.021975432,0.055812592
15.85785953,-0.015827554,0.059941422,-0.96500198,-0.25480912,-0.015827554,0.059941422
15.86956522,-0.0088145698,0.061644603,-0.98800984,-0.14127565,-0.0088145698,0.061644603
15.8812709,-0.0016194742,0.060827344,-0.99779341,-0.026565367,-0.0016194742,0.060827344
15.89297659,0.0050889425,0.057581032,-0.99445168,0.087888446,0.0050889425,0.057581032
15.90468227,0.010702521,0.052168157,-0.97820759,0.20068348,0.010702521,0.052168157
15.91638796,0.014713761,0.044997097,-0.94940982,0.31045089,0.014713761,0.044997097
15.92809365,0.016747622,0.036588639,-0.90853695,0.41586224,0.016747622,0.036588639
15.93979933,0.01658358,0.027536352,-0.85620131,0.5156414,0.01658358,0.027536352
15.95150502,0.014166811,0.018463295,-0.79315038,0.60858104,0.014166811,0.018463295
15.9632107,0.0096079204,0.0099778162,-0.72026362,0.69356214,0.0096079204,0.0099778162
15.97491639,0.0031713517,0.0026313841,-0.63854361,0.76957461,0.0031713517,0.0026313841
15.98662207,-0.0047465989,-0.0031186427,-0.54910129,0.83573651,-0.0047465989,-0.0031186427
15.99832776,-0.013648405,-0.0069387575,-0.45313597,0.89130992,-0.013648405,-0.0069387575
16.01003344,-0.022972148,-0.0086395967,-0.35191176,0.93571136,-0.022972148,-0.0086395967
16.02173913,-0.032131686,-0.0081856417,-0.24673236,0.96851623,-0.032131686,-0.0081856417
16.03344482,-0.040557175,-0.0056940987,-0.1389166,0.98945686,-0.040557175,-0.0056940987
16.0451505,-0.047733082,-0.0014235868,-0.029776637,0.99841518,-0.047733082,-0.0014235868
16.05685619,-0.053231338,0.0042460269,0.079399548,0.99541153,-0.053231338,0.0042460269
16.06856187,-0.056737792,0.010840834,0.18736061,0.9805913,-0.056737792,0.010840834
16.08026756,-0.058070826,0.017825082,0.29289927,0.95421175,-0.058070826,0.017825082
16.09197324,-0.057191503,0.024636288,0.39485537,0.91663047,-0.057191503,0.024636288
16.10367893,-0.054205137,0.030721303,0.49211604,0.86829707,-0.054205137,0.030721303
16.11538462,-0.049354479,0.035571516,0.58361448,0.80974869,-0.049354479,0.035571516
16.1270903,-0.043004957,0.038755545,0.66832935,0.74160937,-0.043004957,0.038755545
16.13879599,-0.035622617,0.039947858,0.74528641,0.66459263,-0.035622617,0.039947858
16.15050167,-0.027745605,0.038951831,0.81356367,0.57950591,-0.027745605,0.038951831
16.16220736,-0.019950332,0.035715766,0.87230085,0.48725517,-0.019950332,0.035715766
16.17391304,-0.012813816,0.030340538,0.92071316,0.38884771,-0.012813816,0.030340538
16.18561873,-0.0068741553,0.023077744,0.95810854,0.28539128,-0.0068741553,0.023077744
16.19732441,-0.0025915081,0.014317649,0.98390697,0.1780881,-0.0025915081,0.014317649
16.2090301,-0.00031229719,0.0045668926,0.99765961,0.068222822,-0.00031229719,0.0045668926
16.22073579,-0.00023949805,-0.0055833049,0.99906566,-0.042855313,-0.00023949805,-0.0055833049
16.23244147,-0.0024116895,-0.015496785,0.98798449,-0.15375523,-0.0024116895,-0.015496785
16.24414716,-0.0066930556,-0.024537454,0.96444152,-0.2630697,-0.0066930556,-0.024537454
16.25585284,-0.012775727,-0.032116515,0.92862692,-0.36940134,-0.012775727,-0.032116515
16.26755853,-0.02019487,-0.037738497,0.88088758,-0.4713863,-0.02019487,-0.037738497
16.27926421,-0.028355923,-0.041042662,0.82171372,-0.56771296,-0.028355923,-0.041042662
16.2909699,-0.036572487,-0.041836764,0.7517226,-0.65713413,-0.036572487,-0.041836764
16.30267559,-0.044112767,-0.040120701,0.67164252,-0.73847188,-0.044112767,-0.040120701
16.31438127,-0.050252076,-0.036098216,0.58230012,-0.81061595,-0.050252076,-0.036098216
16.32608696,-0.054328807,-0.030175327,0.48461408,-0.87251763,-0.054328807,-0.030175327
16.33779264,-0.055801171,-0.022944487,0.37959686,-0.92318254,-0.055801171,-0.022944487
16.34949833,-0.054301821,-0.015153606,0.26836505,-0.9616662,-0.054301821,-0.015153606
16.36120401,-0.04968699,-0.0076592034,0.15215699,-0.98707689,-0.04968699,-0.0076592034
16.3729097,-0.042075903,-0.0013632611,0.032354342,-0.99858948,-0.042075903,-0.0013632611
16.38461538,-0.031875118,0.0028657198,-0.089497579,-0.99547273,-0.031875118,0.0028657198
16.39632107,-0.019781387,0.0042852783,-0.21167747,-0.97712997,-0.019781387,0.0042852783
16.40802676,-0.0067561326,0.0023803198,-0.33229045,-0.94314991,-0.0067561326,0.0023803198
16.41973244,0.0060346055,-0.0030349393,-0.4492909,-0.89335998,0.0060346055,-0.0030349393
16.43143813,0.017318495,-0.011725833,-0.5605272,-0.82787187,0.017318495,-0.011725833
16.44314381,0.025853139,-0.022970523,-0.66380425,-0.74710634,0.025853139,-0.022970523
16.4548495,0.030594937,-0.035531377,-0.75695144,-0.65178677,0.030594937,-0.035531377
16.46655518,0.030891209,-0.047675794,-0.83787616,-0.54289621,0.030891209,-0.047675794
16.47826087,0.02668499,-0.05725424,-0.90457709,-0.42160425,0.02668499,-0.05725424
16.48996656,0.018724576,-0.061841543,-0.95509003,-0.28918515,0.018724576,-0.061841543
16.50167224,0.0087752992,-0.058952602,-0.98734368,-0.14696953,0.0087752992,-0.058952602
16.51337793,-0.00016721103,-0.046361331,-0.99891822,0.00360279,-0.00016721103,-0.046361331
16.52508361,-0.0036789458,-0.022585522,-0.98673334,0.16072857,-0.0036789458,-0.022585522
16.5367893,0.004197846,0.012356168,-0.94676802,0.32165202,0.004197846,0.012356168
16.54849498,0.030742964,0.055795224,-0.87406816,0.48160836,0.030742964,0.055795224
17.5083612,-0.99791678,0.064506619,-6.4401574e-05,-0.00099629173,-0.99791678,0.064506619
17.52006689,-0.99729471,0.073500638,-7.0217725e-05,-0.00095275045,-0.99729471,0.073500638
17.53177258,-0.99660258,0.082355671,-7.5325197e-05,-0.0009115254,-0.99660258,0.082355671
17.54347826,-0.99584364,0.091075086,-7.9792326e-05,-0.0008724744,-0.99584364,0.091075086
17.55518395,-0.99502098,0.099662151,-8.3680892e-05,-0.00083546504,-0.99502098,0.099662151
17.56688963,-0.99413752,0.10812004,-8.7046772e-05,-0.00080037396,-0.99413752,0.10812004
17.57859532,-0.99319604,0.11645182,-8.9940532e-05,-0.00076708617,-0.99319604,0.11645182
17.590301,-0.99219918,0.12466049,-9.2407949e-05,-0.00073549441,-0.99219918,0.12466049
17.60200669,-0.99114944,0.13274894,-9.4490482e-05,-0.00070549859,-0.99114944,0.13274894
17.61371237,-0.9900492,0.14071999,-9.6225695e-05,-0.00067700528,-0.9900492,0.14071999
17.62541806,-0.98890072,0.14857636,-9.7647634e-05,-0.00064992718,-0.98890072,0.14857636
17.63712375,-0.98770615,0.15632072,-9.8787167e-05,-0.00062418273,-0.98770615,0.15632072
17.64882943,-0.98646753,0.16395563,-9.9672288e-05,-0.00059969563,-0.98646753,0.16395563
17.66053512,-0.9851868,0.1714836,-0.0001003284,-0.00057639454,-0.9851868,0.1714836
17.6722408,-0.98386582,0.17890706,-0.00010077853,-0.00055421265,-0.98386582,0.17890706
