freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.23136497,0.9728668,0.00064950539,-0.00015446389,0.23136497,0.9728668
14.86287625,0.24673363,0.96908306,0.00071010887,-0.00018079744,0.24673363,0.96908306
14.87458194,0.2624279,0.96495127,0.00077695487,-0.00021130044,0.2624279,0.96495127
14.88628763,0.27845624,0.96044851,0.0008507417,-0.0002466497,0.27845624,0.96044851
14.89799331,0.29482719,0.95555009,0.00093225048,-0.00028763829,0.29482719,0.95555009
14.909699,0.31154931,0.95022938,0.0010223552,-0.00033519701,0.31154931,0.95022938
14.92140468,0.32863112,0.94445761,0.0011220337,-0.00039042005,0.32863112,0.94445761
14.93311037,0.34608111,0.93820368,0.0012323799,-0.00045459577,0.34608111,0.93820368
14.94481605,0.36390761,0.93143392,0.0013546176,-0.00052924383,0.36390761,0.93143392
14.95652174,0.3821187,0.92411184,0.0014901147,-0.00061615991,0.3821187,0.92411184
14.96822742,0.40072217,0.91619787,0.0016403991,-0.00071746978,0.40072217,0.91619787
14.97993311,0.41972535,0.90764898,0.001807176,-0.00083569483,0.41972535,0.90764898
14.9916388,0.43913497,0.89841837,0.0019923448,-0.00097383169,0.43913497,0.89841837
15.55351171,-0.0002473651,0.00076584388,0.95159254,0.30736132,-0.0002473651,0.00076584388
15.56521739,-0.0027689207,0.018406022,0.98870176,0.14873593,-0.0027689207,0.018406022
15.57692308,0.00033451065,0.03564708,0.99932039,-0.0093775789,0.00033451065,0.03564708
15.58862876,0.0082985384,0.050147287,0.98530729,-0.1630519,0.0082985384,0.050147287
15.60033445,0.019638256,0.060300778,0.94893215,-0.30904033,0.019638256,0.060300778
15.61204013,0.032539786,0.06530975,0.8926713,-0.44476258,0.032539786,0.06530975
15.62374582,0.045181684,0.06512605,0.81904917,-0.56822149,0.045181684,0.06512605
15.63545151,0.055968076,0.060315291,0.73054401,-0.67789017,0.055968076,0.060315291
15.64715719,0.063676116,0.051886169,0.6295525,-0.77260393,0.063676116,0.051886169
15.65886288,0.067530512,0.041113792,0.5183954,-0.85147842,0.067530512,0.041113792
15.67056856,0.067220191,0.02937411,0.39934263,-0.91386217,0.067220191,0.02937411
15.68227425,0.062870528,0.017998884,0.27463912,-0.95932095,0.062870528,0.017998884
15.69397993,0.054982146,0.0081566644,0.14651828,-0.98764509,0.054982146,0.0081566644
15.70568562,0.044345743,0.00076346246,0.017196649,-0.99886793,0.044345743,0.00076346246
15.7173913,0.031941968,-0.003574375,-0.11115058,-0.99328369,0.031941968,-0.003574375
15.72909699,0.01883564,-0.0045841394,-0.23642876,-0.97145543,0.01883564,-0.0045841394
15.74080268,0.006073675,-0.0023188618,-0.35667017,-0.93420775,0.006073675,-0.0023188618
15.75250836,-0.0054046377,0.0028785421,-0.4700795,-0.88260284,-0.0054046377,0.0028785421
15.76421405,-0.014838144,0.010432766,-0.57507091,-0.81790246,-0.014838144,0.010432766
15.77591973,-0.021690912,0.019607333,-0.67029221,-0.74152101,-0.021690912,0.019607333
15.78762542,-0.025674672,0.029581211,-0.75463394,-0.65497586,-0.025674672,0.029581211
15.7993311,-0.026748126,0.039523219,-0.82722471,-0.55984081,-0.026748126,0.039523219
15.81103679,-0.025096705,0.048658226,-0.8874158,-0.45770704,-0.025096705,0.048658226
15.82274247,-0.021097471,0.056321084,-0.9347593,-0.35015408,-0.021097471,0.056321084
15.83444816,-0.015274157,0.061996217,-0.96898435,-0.23873101,-0.015274157,0.061996217
15.84615385,-0.0082469852,0.065342329,-0.98997509,-0.12494672,-0.0082469852,0.065342329
15.85785953,-0.00068121558,0.066202857,-0.99775313,-0.010266701,-0.00068121558,0.066202857
15.86956522,0.0067623783,0.064603419,-0.99246574,0.10388659,0.0067623783,0.064603419
15.8812709,0.013472615,0.0607379,-0.97437984,0.21613267,0.013472615,0.0607379
15.89297659,0.018926613,0.054944958,-0.94388073,0.32513384,0.018926613,0.054944958
15.90468227,0.022720532,0.047676879,-0.90147377,0.42959951,0.022720532,0.047676879
15.91638796,0.024591118,0.039462857,-0.84778681,0.52829488,0.024591118,0.039462857
15.92809365,0.024427173,0.030868989,-0.78357123,0.62005366,0.024427173,0.030868989
15.93979933,0.022270557,0.02245743,-0.70969963,0.70379409,0.022270557,0.02245743
15.95150502,0.018306875,0.014747317,-0.62715908,0.77853636,0.018306875,0.014747317
15.9632107,0.012846661,0.0081799878,-0.53703938,0.84341968,0.012846661,0.0081799878
15.97491639,0.0062985733,0.0030907591,-0.44051673,0.89771699,0.0062985733,0.0030907591
15.98662207,-0.00086332812,-0.00031091679,-0.33883381,0.94084579,-0.00086332812,-0.00031091679
15.99832776,-0.0081357289,-0.0019518078,-0.23327809,0.97237407,-0.0081357289,-0.0019518078
16.01003344,-0.015022945,-0.0018953936,-0.1251599,0.99202103,-0.015022945,-0.0018953936
16.02173913,-0.021071965,-0.00033288786,-0.015792187,0.99965317,-0.021071965,-0.00033288786
16.03344482,-0.025903353,0.0024341534,0.093526745,0.99527677,-0.025903353,0.0024341534
16.0451505,-0.0292362,0.0060180882,0.20152678,0.97902808,-0.0292362,0.0060180882
16.05685619,-0.030905825,0.0099744559,0.30697562,0.95116314,-0.030905825,0.0099744559
16.06856187,-0.030873484,0.013834276,0.40868492,0.91204828,-0.030873484,0.013834276
16.08026756,-0.02922779,0.017137404,0.50551415,0.86215282,-0.02922779,0.017137404
16.09197324,-0.02617798,0.019465068,0.59637316,0.80204419,-0.02617798,0.019465068
16.10367893,-0.022039446,0.020469797,0.68022523,0.73238575,-0.022039446,0.020469797
16.11538462,-0.017212285,0.019901109,0.75609163,0.65393664,-0.017212285,0.019901109
16.1270903,-0.012153875,0.017625423,0.82305877,0.56755255,-0.012153875,0.017625423
16.13879599,-0.0073468366,0.013638813,0.88028836,0.47418606,-0.0073468366,0.013638813
16.15050167,-0.0032640465,0.0080714606,0.9270304,0.3748851,-0.0032640465,0.0080714606
16.16220736,-0.00033277792,0.0011830091,0.96263821,0.27078806,-0.00033277792,0.0011830091
16.17391304,0.0010997122,-0.0066515094,0.98658409,0.16311464,0.0010997122,-0.0066515094
16.18561873,0.00079662895,-0.014964835,0.99847397,0.053152158,0.00079662895,-0.014964835
