freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.24270827,0.97009909,0.00065514173,-0.00016390935,0.24270827,0.97009909
14.86287625,0.25817908,0.96609679,0.00071608674,-0.00019136656,0.25817908,0.96609679
14.87458194,0.27397373,0.96173683,0.00078328142,-0.00022313644,0.27397373,0.96173683
14.88628763,0.2901003,0.95699583,0.00085742017,-0.00025991529,0.2901003,0.95699583
14.89799331,0.30656691,0.9518486,0.0009392789,-0.00030251852,0.30656691,0.9518486
14.909699,0.32338165,0.946268,0.0010297246,-0.00035190248,0.32338165,0.946268
14.92140468,0.34055254,0.94022472,0.0011297262,-0.0004091906,0.34055254,0.94022472
14.93311037,0.35808747,0.9336871,0.0012403658,-0.00047570482,0.35808747,0.9336871
14.94481605,0.3759941,0.92662089,0.0013628521,-0.00055300324,0.3759941,0.92662089
14.95652174,0.39427982,0.91898899,0.0014985337,-0.00064292565,0.39427982,0.91898899
14.96822742,0.41295159,0.91075118,0.001648914,-0.00074764842,0.41295159,0.91075118
14.97993311,0.43201583,0.90186378,0.001815667,-0.00086975096,0.43201583,0.90186378
14.9916388,0.45147825,0.89227931,0.0020006527,-0.0010122964,0.45147825,0.89227931
15.55351171,0.002282529,-0.0073465909,0.95494191,0.29669306,0.002282529,-0.0073465909
15.56521739,-0.0013068809,0.0093929779,0.99041465,0.13780017,-0.0013068809,0.0093929779
15.57692308,0.00053312652,0.026133484,0.99945037,-0.020388919,0.00053312652,0.026133484
15.58862876,0.0071704309,0.040552823,0.98388974,-0.17396849,0.0071704309,0.040552823
15.60033445,0.017243276,0.051024718,0.94599092,-0.31968786,0.017243276,0.051024718
15.61204013,0.029041452,0.056700083,0.88823584,-0.45494922,0.029041452,0.056700083
15.62374582,0.040822866,0.05745878,0.81317375,-0.57773735,0.040822866,0.05745878
15.63545151,0.051045797,0.053782472,0.72332284,-0.68651718,0.051045797,0.053782472
15.64715719,0.058517368,0.046590512,0.62112744,-0.78013187,0.058517368,0.046590512
15.65886288,0.062469573,0.03706817,0.50895513,-0.85772267,0.062469573,0.03706817
15.67056856,0.062577347,0.026505153,0.38911422,-0.91867931,0.062577347,0.026505153
15.68227425,0.058932272,0.016154564,0.26387409,-0.96261959,0.058932272,0.016154564
15.69397993,0.051983445,0.0071180162,0.13547576,-0.9893904,0.051983445,0.0071180162
15.70568562,0.042455429,0.00026034932,0.0061266529,-0.99907954,0.042455429,0.00026034932
15.7173913,0.031252543,-0.0038441263,-0.12202144,-0.99202786,0.031252543,-0.0038441263
15.72909699,0.019358557,-0.004933526,-0.24690704,-0.96883323,0.019358557,-0.004933526
15.74080268,0.0077406351,-0.0030501887,-0.36660002,-0.93034145,0.0077406351,-0.0030501887
15.75250836,-0.0027345808,0.0014935786,-0.47934173,-0.87762281,-0.0027345808,0.0014935786
15.76421405,-0.0113666,0.0081697212,-0.58357781,-0.81193657,-0.0113666,0.0081697212
15.77591973,-0.017664708,0.016301228,-0.67797955,-0.73468766,-0.017664708,0.016301228
15.78762542,-0.021368587,0.025133807,-0.76145206,-0.64738122,-0.021368587,0.025133807
15.7993311,-0.022447352,0.033905467,-0.83313039,-0.55157981,-0.022447352,0.033905467
15.81103679,-0.021080275,0.041908422,-0.89236616,-0.4488674,-0.021080275,0.041908422
15.82274247,-0.017623511,0.048539544,-0.93870855,-0.34082191,-0.017623511,0.048539544
15.83444816,-0.012567429,0.053337295,-0.97188353,-0.22899693,-0.012567429,0.053337295
15.84615385,-0.006488918,0.056004524,-0.99177458,-0.11491114,-0.006488918,0.056004524
15.85785953,-2.4537008e-06,0.056417598,-0.99840726,-4.3422492e-05,-2.4537008e-06,0.056417598
15.86956522,0.0062869354,0.054622988,-0.99193862,0.11416904,0.0062869354,0.054622988
15.8812709,0.01182628,0.050822861,-0.97265149,0.22633218,0.01182628,0.050822861
15.89297659,0.016150854,0.045351439,-0.94095249,0.33509822,0.016150854,0.045351439
15.90468227,0.018912349,0.038644134,-0.89737227,0.4391719,0.018912349,0.038644134
15.91638796,0.019897839,0.031201576,-0.84256595,0.53732034,0.019897839,0.031201576
15.92809365,0.019038794,0.023550926,-0.77731177,0.62838626,0.019038794,0.023550926
15.93979933,0.016409881,0.016206934,-0.70250652,0.71130348,0.016409881,0.016206934
15.95150502,0.012217914,0.0096353066,-0.61915689,0.78511313,0.012217914,0.0096353066
15.9632107,0.0067819357,0.0042207711,-0.52836625,0.84897897,0.0067819357,0.0042207711
15.97491639,0.00050605924,0.00024193345,-0.43131776,0.90219991,0.00050605924,0.00024193345
15.98662207,-0.0061528122,-0.0021455218,-0.32925461,0.94421869,-0.0061528122,-0.0021455218
15.99832776,-0.012719938,-0.0029163882,-0.22345924,0.97462591,-0.012719938,-0.0029163882
16.01003344,-0.018737814,-0.0021740838,-0.11523285,0.99315938,-0.018737814,-0.0021740838
