freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.18299661,0.98311339,0.00053352074,-9.9309485e-05,0.18299661,0.98311339
14.86287625,0.19760093,0.98028237,0.00058260198,-0.0001174383,0.19760093,0.98028237
14.87458194,0.21251641,0.97715728,0.00063668196,-0.00013846836,0.21251641,0.97715728
14.88628763,0.22775165,0.97371899,0.00069631658,-0.00016286758,0.22775165,0.97371899
14.89799331,0.24331545,0.96994689,0.00076212803,-0.00019118317,0.24331545,0.96994689
14.909699,0.25921673,0.96581879,0.00083481296,-0.00022405599,0.25921673,0.96581879
14.92140468,0.27546454,0.96131076,0.00091515179,-0.00026223764,0.27546454,0.96131076
14.93311037,0.292068,0.95639698,0.001004019,-0.00030661099,0.292068,0.95639698
14.94481605,0.3090363,0.95104954,0.0011023947,-0.00035821476,0.3090363,0.95104954
14.95652174,0.32637861,0.94523826,0.0012113774,-0.00041827303,0.32637861,0.94523826
14.96822742,0.34410404,0.93893045,0.0013321984,-0.00048823089,0.34410404,0.93893045
14.97993311,0.36222158,0.93209069,0.0014662372,-0.0005697973,0.36222158,0.93209069
14.9916388,0.38074001,0.92468048,0.0016150388,-0.00066499714,0.38074001,0.92468048
15.55351171,0.040520625,-0.049727874,0.77362606,0.63038713,0.040520625,-0.049727874
15.56521739,0.023882463,-0.042633363,0.87139583,0.48814068,0.023882463,-0.042633363
15.57692308,0.010332132,-0.028971903,0.94145035,0.3357456,0.010332132,-0.028971903
15.58862876,0.0021017544,-0.011610455,0.98393891,0.17811515,0.0021017544,-0.011610455
15.60033445,-0.00012884269,0.0064868792,0.99978176,0.01985771,-0.00012884269,0.0064868792
15.61204013,0.0031014608,0.022769304,0.99058857,-0.13493041,0.0031014608,0.022769304
15.62374582,0.010443041,0.035394631,0.95847084,-0.28279289,0.010443041,0.035394631
15.63545151,0.020137452,0.043334491,0.90583014,-0.42093747,0.020137452,0.043334491
15.64715719,0.03035814,0.046336921,0.8351811,-0.54717803,0.03035814,0.046336921
15.65886288,0.039464494,0.044799588,0.7490355,-0.65983435,0.039464494,0.044799588
15.67056856,0.046167067,0.039599371,0.64984751,-0.75762702,0.046167067,0.039599371
