freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.18281484,0.98314721,0.00052826598,-9.8230317e-05,0.18281484,0.98314721
14.86287625,0.19738071,0.98032674,0.00057678673,-0.00011613126,0.19738071,0.98032674
14.87458194,0.21225598,0.97721389,0.00063024134,-0.00013689172,0.21225598,0.97721389
14.88628763,0.22744921,0.97378969,0.00068917766,-0.00016097204,0.22744921,0.97378969
14.89799331,0.2429691,0.97003372,0.0007542088,-0.00018891038,0.2429691,0.97003372
14.909699,0.25882452,0.96592398,0.00082602115,-0.0002213368,0.25882452,0.96592398
14.92140468,0.27502443,0.96143678,0.00090538354,-0.00025899009,0.27502443,0.96143678
14.93311037,0.2915779,0.95654652,0.00099315735,-0.00030273774,0.2915779,0.95654652
14.94481605,0.30849403,0.95122559,0.0010903079,-0.0003536001,0.30849403,0.95122559
14.95652174,0.32578193,0.94544409,0.001197917,-0.00041277926,0.32578193,0.94544409
14.96822742,0.34345065,0.93916968,0.0013171971,-0.00048169381,0.34345065,0.93916968
14.97993311,0.36150913,0.93236728,0.0014495067,-0.00056202091,0.36150913,0.93236728
14.9916388,0.37996606,0.92499882,0.001596367,-0.00065574707,0.37996606,0.92499882
15.55351171,0.042438342,-0.050013321,0.76084608,0.64560893,0.042438342,-0.050013321
15.56521739,0.025554469,-0.043623724,0.86175031,0.50480723,0.025554469,-0.043623724
15.57692308,0.011461552,-0.030333195,0.93495626,0.35327798,0.011461552,-0.030333195
15.58862876,0.0025942324,-0.012980461,0.98052177,0.19596388,0.0025942324,-0.012980461
15.60033445,-0.00020376693,0.0054255695,0.99928076,0.037529769,-0.00020376693,0.0054255695
15.61204013,0.0026406327,0.022244401,0.9927784,-0.11785272,0.0026406327,0.022244401
15.62374582,0.0098358206,0.035525526,0.9630891,-0.26664691,0.0098358206,0.035525526
15.63545151,0.019633957,0.044134326,0.91260124,-0.40598725,0.019633957,0.044134326
15.64715719,0.030182716,0.047728244,0.84383175,-0.53362815,0.030182716,0.047728244
15.65886288,0.039791326,0.046637101,0.75930138,-0.64784492,0.039791326,0.046637101
15.67056856,0.047106608,0.041694997,0.66147301,-0.74732587,0.047106608,0.041694997
15.68227425,0.051208998,0.034058193,0.55273819,-0.83108253,0.051208998,0.034058193
15.69397993,0.051643666,0.025030582,0.43543091,-0.89839096,0.051643666,0.025030582
15.70568562,0.048401536,0.015909037,0.31184828,-0.94876491,0.048401536,0.015909037
15.7173913,0.041862904,0.0078555654,0.18426338,-0.98195356,0.041862904,0.0078555654
15.72909699,0.032714498,0.0018004363,0.054922153,-0.99795294,0.032714498,0.0018004363
15.74080268,0.021849981,-0.0016212415,-0.073977586,-0.99701919,0.021849981,-0.0016212415
15.75250836,0.010263766,-0.0020987089,-0.2003213,-0.97967425,0.010263766,-0.0020987089
15.76421405,-0.0010522029,0.00035801926,-0.32212051,-0.94669802,-0.0010522029,0.00035801926
15.77591973,-0.011199893,0.0054504981,-0.4375552,-0.89910528,-0.011199893,0.0054504981
15.78762542,-0.019447871,0.012646637,-0.54500893,-0.83810925,-0.019447871,0.012646637
15.7993311,-0.025280876,0.021250051,-0.64309165,-0.76507676,-0.025280876,0.021250051
15.81103679,-0.028424865,0.03047568,-0.73064858,-0.68148068,-0.028424865,0.03047568
15.82274247,-0.02884883,0.039524062,-0.80675575,-0.58885546,-0.02884883,0.039524062
15.83444816,-0.026746719,0.04764817,-0.87070548,-0.4887599,-0.026746719,0.04764817
15.84615385,-0.022503962,0.054208633,-0.92198576,-0.38274959,-0.022503962,0.054208633
15.85785953,-0.016653426,0.058715015,-0.96025807,-0.27235941,-0.016653426,0.058715015
15.86956522,-0.0098253517,0.060852396,-0.98533719,-0.15909455,-0.0098253517,0.060852396
15.8812709,-0.0026952091,0.060493584,-0.99717573,-0.044427805,-0.0026952091,0.060493584
15.89297659,0.0040672582,0.057697938,-0.99585459,0.070200044,0.0040672582,0.057697938
15.90468227,0.0098451406,0.052698203,-0.98157925,0.1833798,0.0098451406,0.052698203
15.91638796,0.014115404,0.045876953,-0.95468075,0.29373583,0.014115404,0.045876953
15.92809365,0.016481994,0.037734472,-0.91561928,0.39993223,0.016481994,0.037734472
15.93979933,0.016699433,0.02885016,-0.8649881,0.50068392,0.016699433,0.02885016
15.95150502,0.014685738,0.019839886,-0.80351521,0.59477224,0.014685738,0.019839886
15.9632107,0.010523984,0.011312002,-0.73206089,0.68106397,0.010523984,0.011312002
15.97491639,0.0044525402,0.0038249147,-0.65160979,0.75853163,0.0044525402,0.0038249147
15.98662207,-0.0031552248,-0.0021508666,-0.56325709,0.82627288,-0.0031552248,-0.0021508666
15.99832776,-0.011820141,-0.0062636073,-0.46818946,0.88352684,-0.011820141,-0.0062636073
16.01003344,-0.020993024,-0.0083020959,-0.36766202,0.92968544,-0.020993024,-0.0083020959
16.02173913,-0.030094259,-0.0082069952,-0.26297356,0.96429865,-0.030094259,-0.0082069952
16.03344482,-0.038554184,-0.0060714184,-0.15544195,0.98707371,-0.038554184,-0.0060714184
16.0451505,-0.045851441,-0.002131225,-0.046382023,0.99786863,-0.045851441,-0.002131225
16.05685619,-0.051546826,0.0032537418,0.0629126,0.99668167,-0.051546826,0.0032537418
16.06856187,-0.055310744,0.009625737,0.17118274,0.98363842,-0.055310744,0.009625737
