freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.18535506,0.98267146,0.00053861398,-0.00010159532,0.18535506,0.98267146
14.86287625,0.19999344,0.97979705,0.00058819253,-0.00012006022,0.19999344,0.97979705
14.87458194,0.21494353,0.97662626,0.00064282281,-0.00014147746,0.21494353,0.97662626
14.88628763,0.23021394,0.97313977,0.00070306676,-0.00016632325,0.23021394,0.97313977
14.89799331,0.24581344,0.96931683,0.00076955328,-0.0001951545,0.24581344,0.96931683
14.909699,0.26175094,0.96513506,0.00084298657,-0.00022862347,0.26175094,0.96513506
14.92140468,0.27803545,0.96057033,0.00092415545,-0.00026749522,0.27803545,0.96057033
14.93311037,0.29467607,0.95559661,0.0010139438,-0.0003126685,0.29467607,0.95559661
14.94481605,0.31168194,0.95018577,0.001113342,-0.0003652008,0.31168194,0.95018577
14.95652174,0.32906219,0.94430736,0.0012234604,-0.00042633846,0.32906219,0.94430736
14.96822742,0.34682588,0.93792843,0.0013455428,-0.00049755297,0.34682588,0.93792843
14.97993311,0.36498192,0.93101325,0.0014809832,-0.00058058473,0.36498192,0.93101325
14.9916388,0.38353898,0.923523,0.001631342,-0.00067749612,0.38353898,0.923523
15.55351171,0.039071067,-0.049723523,0.78472471,0.61661021,0.039071067,-0.049723523
15.56521739,0.02252701,-0.041885458,0.87970875,0.47312859,0.02252701,-0.041885458
15.57692308,0.0093656525,-0.02771554,0.94696598,0.31999933,0.0093656525,-0.02771554
15.58862876,0.0016628031,-0.010120867,0.98671897,0.16211254,0.0016628031,-0.010120867
15.60033445,-3.2077148e-05,0.0079520038,0.99996025,0.0040336843,-3.2077148e-05,0.0079520038
15.61204013,0.0036482626,0.024006652,0.98835746,-0.15019952,0.0036482626,0.024006652
15.62374582,0.01129915,0.036272614,0.9540604,-0.29719588,0.01129915,0.036272614
15.63545151,0.021141897,0.043795002,0.89949028,-0.43422605,0.021141897,0.043795002
15.64715719,0.031356956,0.046386542,0.82716754,-0.55915909,0.031356956,0.046386542
15.65886288,0.040329418,0.044495042,0.73960178,-0.6703603,0.040329418,0.044495042
15.67056856,0.04680631,0.039030852,0.63924174,-0.76658709,0.04680631,0.039030852
15.68227425,0.049977196,0.03118572,0.52846876,-0.84690643,0.049977196,0.03118572
15.69397993,0.049493248,0.022262323,0.40961245,-0.91064397,0.049493248,0.022262323
15.70568562,0.045439122,0.013525444,0.28496953,-0.95736342,0.045439122,0.013525444
15.7173913,0.038269878,0.0060810595,0.15681269,-0.98686788,0.038269878,0.0060810595
15.72909699,0.028723596,0.00078715275,0.027382798,-0.99921195,0.028723596,0.00078715275
15.74080268,0.017719731,-0.0018016263,-0.10113593,-0.99471317,0.017719731,-0.0018016263
15.75250836,0.0062530817,-0.0014551836,-0.22665341,-0.97395432,0.0062530817,-0.0014551836
15.76421405,-0.0047070408,0.0017428161,-0.34721671,-0.93777149,-0.0047070408,0.0017428161
15.77591973,-0.014304025,0.0074331377,-0.46105083,-0.8872273,-0.014304025,0.0074331377
15.78762542,-0.021861154,0.015039762,-0.56659073,-0.823572,-0.021861154,0.015039762
15.7993311,-0.026925154,0.023841203,-0.66250058,-0.74819757,-0.026925154,0.023841203
15.81103679,-0.02928539,0.033046147,-0.74767897,-0.66259073,-0.02928539,0.033046147
15.82274247,-0.02897057,0.041866159,-0.82125161,-0.56829018,-0.02897057,0.041866159
15.83444816,-0.026226619,0.04957982,-0.88255499,-0.46685191,-0.026226619,0.04957982
15.84615385,-0.021480363,0.05558459,-0.93111512,-0.35982439,-0.021480363,0.05558459
15.85785953,-0.015293768,0.059434508,-0.96662574,-0.24873345,-0.015293768,0.059434508
15.86956522,-0.0083131502,0.060863237,-0.98892934,-0.13507527,-0.0083131502,0.060863237
15.8812709,-0.0012171067,0.059792966,-0.99800332,-0.020314707,-0.0012171067,0.059792966
15.89297659,0.0053337259,0.056330237,-0.99395221,0.094114084,0.0053337259,0.056330237
15.90468227,0.010742539,0.050750138,-0.97700543,0.20680769,0.010742539,0.050750138
15.91638796,0.014515697,0.043470473,-0.94751934,0.31639646,0.014515697,0.043470473
15.92809365,0.01629375,0.035017812,-0.90598128,0.42155211,0.01629375,0.035017812
15.93979933,0.015872583,0.025987564,-0.85301324,0.52100011,0.015872583,0.025987564
15.95150502,0.013213648,0.017000602,-0.78937265,0.61353663,0.013213648,0.017000602
