freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.24745301,0.96889967,0.000646783,-0.00016518573,0.24745301,0.96889967
14.86287625,0.26303609,0.96478572,0.00070671276,-0.0001926759,0.26303609,0.96478572
14.87458194,0.27894423,0.96030696,0.00077275265,-0.00022446458,0.27894423,0.96030696
14.88628763,0.29518533,0.9554396,0.00084557577,-0.00026124264,0.29518533,0.9554396
14.89799331,0.31176723,0.95015801,0.00092593309,-0.00030381852,0.31176723,0.95015801
14.909699,0.32869774,0.94443456,0.0010146625,-0.00035313963,0.32869774,0.94443456
14.92140468,0.34598452,0.93823947,0.0011126987,-0.000410318,0.34598452,0.93823947
14.93311037,0.36363508,0.93154056,0.001221084,-0.00047666091,0.36363508,0.93154056
14.94481605,0.38165661,0.92430305,0.0013409798,-0.0005537078,0.38165661,0.92430305
14.95652174,0.40005595,0.91648931,0.0014736795,-0.00064327455,0.40005595,0.91648931
14.96822742,0.41883946,0.90805855,0.0016206213,-0.00074750701,0.41883946,0.90805855
14.97993311,0.43801282,0.89896654,0.0017834021,-0.00086894555,0.43801282,0.89896654
14.9916388,0.45758093,0.88916523,0.0019637911,-0.0010106033,0.45758093,0.88916523
15.55351171,0.0094912227,-0.027060015,0.94325025,0.33084232,0.0094912227,-0.027060015
15.56521739,0.0027396704,-0.015657885,0.98491092,0.17233051,0.0027396704,-0.015657885
15.57692308,3.7500455e-05,-0.0027824444,0.99990532,0.013476246,3.7500455e-05,-0.0027824444
15.58862876,0.0013465205,0.0094017782,0.98985453,-0.14176674,0.0013465205,0.0094017782
15.60033445,0.0058350687,0.019251659,0.95681374,-0.29000482,0.0058350687,0.019251659
15.61204013,0.012228494,0.025777366,0.90312361,-0.42843173,0.012228494,0.025777366
15.62374582,0.01911616,0.028642377,0.83127217,-0.55479794,0.01911616,0.028642377
15.63545151,0.025189469,0.028075088,0.7437933,-0.66734459,0.025189469,0.028075088
15.64715719,0.029403939,0.024731449,0.64320712,-0.76472764,0.029403939,0.024731449
15.65886288,0.031070423,0.019539286,0.53199457,-0.8459519,0.031070423,0.019539286
15.67056856,0.0298863,0.013545549,0.412592,-0.91032476,0.0298863,0.013545549
15.68227425,0.02591909,0.007780126,0.28739173,-0.95743076,0.02591909,0.007780126
15.69397993,0.019554562,0.0031445509,0.15873818,-0.98712204,0.019554562,0.0031445509
15.70568562,0.011420632,0.00033037589,0.028914002,-0.9995166,0.011420632,0.00033037589
15.7173913,0.0022976413,-0.00023065286,-0.099884502,-0.99499636,0.0022976413,-0.00023065286
