freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.18339433,0.98303928,0.00052502067,-9.7947067e-05,0.18339433,0.98303928
14.86287625,0.19795584,0.98021076,0.00057319714,-0.00011575849,0.19795584,0.98021076
14.87458194,0.21282654,0.97708979,0.00062626718,-0.0001364115,0.21282654,0.97708979
14.88628763,0.22801498,0.97365737,0.00068477352,-0.000160363,0.22801498,0.97365737
14.89799331,0.24352986,0.96989309,0.00074932337,-0.00018814715,0.24352986,0.96989309
14.909699,0.25938005,0.96577496,0.00082059642,-0.00022038917,0.25938005,0.96577496
14.92140468,0.27557451,0.96127926,0.00089935384,-0.00025782205,0.27557451,0.96127926
14.93311037,0.2921223,0.95638041,0.00098644826,-0.0003013064,0.2921223,0.95638041
14.94481605,0.30903253,0.95105079,0.001082835,-0.00035185422,0.30903253,0.95105079
14.95652174,0.32631431,0.94526049,0.0011895844,-0.00041065761,0.32631431,0.94526049
14.96822742,0.34397669,0.93897716,0.0013078958,-0.00047912311,0.34397669,0.93897716
14.97993311,0.36202859,0.93216571,0.0014391124,-0.00055891332,0.36202859,0.93216571
14.9916388,0.38047873,0.92478808,0.0015847382,-0.00065199713,0.38047873,0.92478808
15.55351171,0.031381038,-0.035987675,0.75283872,0.65647086,0.031381038,-0.035987675
15.56521739,0.017535762,-0.029091081,0.8559434,0.51595262,0.017535762,-0.029091081
15.57692308,0.006189429,-0.015810392,0.9310535,0.36448746,0.006189429,-0.015810392
15.58862876,-0.00023680696,0.0011186397,0.97831866,0.20710213,-0.00023680696,0.0011186397
15.60033445,-0.00091146325,0.018771512,0.99864685,0.048489961,-0.00091146325,0.018771512
15.61204013,0.0037303511,0.034582273,0.99363082,-0.10718184,0.0037303511,0.034582273
15.62374582,0.012394655,0.046667584,0.96536509,-0.25639569,0.012394655,0.046667584
15.63545151,0.023336775,0.053953102,0.91623453,-0.39630638,0.023336775,0.053953102
15.64715719,0.03471167,0.056150334,0.84873546,-0.5246812,0.03471167,0.056150334
15.65886288,0.044838697,0.053638422,0.76535817,-0.63979628,0.044838697,0.053638422
15.67056856,0.052377315,0.047297894,0.66853211,-0.74032719,0.052377315,0.047297894
15.68227425,0.056423906,0.038330065,0.5606183,-0.82526013,0.056423906,0.038330065
15.69397993,0.056544487,0.028083081,0.44392765,-0.89383573,0.056544487,0.028083081
15.70568562,0.052757524,0.0178966,0.32074474,-0.94552587,0.052757524,0.0178966
15.7173913,0.045478881,0.0089721098,0.19334222,-0.98003569,0.045478881,0.0089721098
15.72909699,0.035439194,0.0022734059,0.063977514,-0.99731929,0.035439194,0.0022734059
15.74080268,0.023583447,-0.0015396838,-0.065129741,-0.9975969,0.023583447,-0.0015396838
15.75250836,0.010962596,-0.0021429555,-0.19183578,-0.98136347,0.010962596,-0.0021429555
15.76421405,-0.0013727408,0.00045419438,-0.31411916,-0.94938246,-0.0013727408,0.00045419438
15.77591973,-0.012467253,0.0059407595,-0.43012702,-0.90266274,-0.012467253,0.0059407595
15.78762542,-0.021537024,0.013759773,-0.53821363,-0.84242087,-0.021537024,0.013759773
15.7993311,-0.028021936,0.023179521,-0.63696579,-0.7700338,-0.028021936,0.023179521
15.81103679,-0.031612696,0.033371657,-0.72521305,-0.68698836,-0.031612696,0.033371657
15.82274247,-0.032253721,0.043488195,-0.80202338,-0.59483357,-0.032253721,0.043488195
15.83444816,-0.030125328,0.052730963,-0.86668767,-0.49514079,-0.030125328,0.052730963
15.84615385,-0.025609934,0.060409112,-0.91869738,-0.38947401,-0.025609934,0.060409112
15.85785953,-0.019247329,0.065982299,-0.95772001,-0.27937118,-0.019247329,0.065982299
15.86956522,-0.011683774,0.069088815,-0.98357659,-0.16633498,-0.011683774,0.069088815
15.8812709,-0.00361896,0.069559073,-0.99622388,-0.051830684,-0.00361896,0.069559073
15.89297659,0.0042458575,0.067415599,-0.99574308,0.06271224,0.0042458575,0.067415599
15.90468227,0.011255945,0.062860955,-0.98233485,0.17589785,0.011255945,0.062860955
