freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.18252176,0.98320167,0.00052930275,-9.8259874e-05,0.18252176,0.98320167
14.86287625,0.19708125,0.98038698,0.00057793132,-0.00011617803,0.19708125,0.98038698
14.87458194,0.21195004,0.97728029,0.00063150648,-0.00013695951,0.21195004,0.97728029
14.88628763,0.2271367,0.97386263,0.0006905778,-0.00016106539,0.2271367,0.97386263
14.89799331,0.24264993,0.9701136,0.00075576031,-0.00018903476,0.24264993,0.9701136
14.909699,0.25849862,0.96601125,0.00082774265,-0.0002214988,0.25849862,0.96601125
14.92140468,0.27469174,0.96153188,0.00090729622,-0.00025919763,0.27469174,0.96153188
14.93311037,0.29123837,0.95664995,0.00099528537,-0.00030300037,0.29123837,0.95664995
14.94481605,0.30814763,0.95133786,0.0010926788,-0.00035392936,0.30814763,0.95133786
14.95652174,0.32542865,0.94556575,0.0012005625,-0.00041318907,0.32542865,0.94556575
14.96822742,0.34309051,0.9393013,0.0013201533,-0.00048220104,0.34309051,0.9393013
14.97993311,0.36114216,0.93250947,0.001452815,-0.00056264604,0.36114216,0.93250947
14.9916388,0.37959234,0.92515224,0.0016000752,-0.00065651496,0.37959234,0.92515224
15.55351171,0.043873677,-0.052076591,0.76299347,0.64280953,0.043873677,-0.052076591
15.56521739,0.02645196,-0.045500102,0.86332212,0.50190134,0.02645196,-0.045500102
15.57692308,0.011967234,-0.031973698,0.9360036,0.35033088,0.011967234,-0.031973698
15.58862876,0.0028285269,-0.014375901,0.98108292,0.19303273,0.0028285269,-0.014375901
15.60033445,-0.0001477422,0.0042589035,0.99938976,0.034669028,-0.0001477422,0.0042589035
15.61204013,0.0025852053,0.021276363,0.99247086,-0.12059114,0.0025852053,0.021276363
15.62374582,0.0097126226,0.034721143,0.96240482,-0.26921564,0.0097126226,0.034721143
15.63545151,0.019468048,0.043460164,0.91158437,-0.40834563,0.019468048,0.043460164
15.64715719,0.029985503,0.047156273,0.84252951,-0.53574358,0.029985503,0.047156273
15.65886288,0.039565264,0.046146491,0.75776231,-0.64969329,0.039565264,0.046146491
15.67056856,0.046849186,0.041272397,0.65974531,-0.7488911,0.046849186,0.041272397
15.68227425,0.050915843,0.033697056,0.55086852,-0.83235567,0.050915843,0.033697056
15.69397993,0.051310771,0.024729949,0.43346364,-0.89936917,0.051310771,0.024729949
15.70568562,0.048026732,0.015672104,0.3098251,-0.94945049,0.048026732,0.015672104
15.7173913,0.041446703,0.0076882246,0.18222322,-0.98235317,0.041446703,0.0076882246
15.72909699,0.032260439,0.0017099027,0.052901158,-0.99807706,0.032260439,0.0017099027
15.74080268,0.021364595,-0.0016276324,-0.075946066,-0.99688169,0.021364595,-0.0016276324
15.75250836,0.0097562472,-0.0020144954,-0.2022068,-0.97929218,0.0097562472,-0.0020144954
15.76421405,-0.001570519,0.00053766928,-0.32389565,-0.94609136,-0.001570519,0.00053766928
15.77591973,-0.011716168,0.0057282787,-0.43919596,-0.89829663,-0.011716168,0.0057282787
15.78762542,-0.019948437,0.013022834,-0.54649494,-0.8371235,-0.019948437,0.013022834
15.7993311,-0.025751884,0.021722478,-0.64440653,-0.76394057,-0.025751884,0.021722478
15.81103679,-0.028852845,0.031039781,-0.73178015,-0.68022191,-0.028852845,0.031039781
15.82274247,-0.02922115,0.040173124,-0.80769615,-0.58750249,-0.02922115,0.040173124
15.83444816,-0.027051926,0.048373593,-0.8714511,-0.48734091,-0.027051926,0.048373593
15.84615385,-0.022732023,0.055000212,-0.92253711,-0.38129189,-0.022732023,0.055000212
15.85785953,-0.016795895,0.059561213,-0.96061941,-0.27088875,-0.016795895,0.059561213
15.86956522,-0.0098754881,0.061740583,-0.98551606,-0.1576346,-0.0098754881,0.061740583
15.8812709,-0.0026480848,0.061410248,-0.99718243,-0.042999722,-0.0026480848,0.061410248
15.89297659,0.0042146511,0.058628896,-0.99570151,0.07157792,0.0042146511,0.058628896
15.90468227,0.01009377,0.053628814,-0.98128024,0.18469207,0.01009377,0.053628814
15.91638796,0.014464071,0.046792373,-0.95425047,0.29497001,0.014464071,0.046792373
15.92809365,0.016927221,0.038619952,-0.91507263,0.4010786,0.016927221,0.038619952
15.93979933,0.017235385,0.029691414,-0.86433972,0.5017352,0.017235385,0.029691414
15.95150502,0.015304214,0.020623508,-0.80277909,0.59572325,0.015304214,0.020623508
15.9632107,0.011214497,0.012025912,-0.73125018,0.68191113,0.011214497,0.012025912
15.97491639,0.0052025046,0.0044588213,-0.65073669,0.75927255,0.0052025046,0.0044588213
15.98662207,-0.0023601894,-0.0016050341,-0.56233295,0.82690598,-0.0023601894,-0.0016050341
15.99832776,-0.010995803,-0.0058113314,-0.46722493,0.88405101,-0.010995803,-0.0058113314
16.01003344,-0.020156051,-0.0079459917,-0.36666734,0.93009981,-0.020156051,-0.0079459917
16.02173913,-0.029261663,-0.0079466413,-0.26195883,0.9646026,-0.029261663,-0.0079466413
16.03344482,-0.037742754,-0.0059033057,-0.15441741,0.98726688,-0.037742754,-0.0059033057
16.0451505,-0.045077171,-0.0020488199,-0.045358263,0.99795114,-0.045077171,-0.0020488199
16.05685619,-0.050824373,0.0032598301,0.063924523,0.99665436,-0.050824373,0.0032598301
16.06856187,-0.054652927,0.0095675004,0.17217133,0.9835032,-0.054652927,0.0095675004
16.08026756,-0.056360347,0.016352207,0.27816536,0.95873883,-0.056360347,0.016352207
16.09197324,-0.055884573,0.023059696,0.38073656,0.92270517,-0.055884573,0.023059696
16.10367893,-0.053306895,0.029139267,0.47876241,0.87584007,-0.053306895,0.029139267
