freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.19354587,0.98109106,0.00055624382,-0.00010973364,0.19354587,0.98109106
14.86287625,0.20830229,0.9780643,0.00060754393,-0.00012939108,0.20830229,0.9780643
14.87458194,0.22337233,0.97473296,0.000664079,-0.00015218206,0.22337233,0.97473296
14.88628763,0.23876454,0.9710772,0.00072643175,-0.00017861211,0.23876454,0.9710772
14.89799331,0.25448765,0.96707567,0.00079525431,-0.00020927256,0.25448765,0.96707567
14.909699,0.27055049,0.96270536,0.00087127676,-0.00024485618,0.27055049,0.96270536
14.92140468,0.28696197,0.95794146,0.00095531679,-0.00028617572,0.28696197,0.95794146
14.93311037,0.30373108,0.95275717,0.0010482904,-0.00033418627,0.30373108,0.95275717
14.94481605,0.3208668,0.94712355,0.0011512238,-0.00039001193,0.3208668,0.94712355
14.95652174,0.33837808,0.94100928,0.0012652667,-0.000454978,0.33837808,0.94100928
14.96822742,0.35627376,0.93438043,0.0013917071,-0.00053064971,0.35627376,0.93438043
14.97993311,0.37456249,0.9272002,0.0015319868,-0.00061887907,0.37456249,0.9272002
14.9916388,0.39325262,0.91942863,0.0016877196,-0.00072186152,0.39325262,0.91942863
15.55351171,0.033461299,-0.048259681,0.82036928,0.56881068,0.033461299,-0.048259681
15.56521739,0.017679213,-0.037998338,0.90587371,0.42146934,0.017679213,-0.037998338
15.57692308,0.0061560384,-0.022286696,0.96364636,0.26617871,0.0061560384,-0.022286696
15.58862876,0.00044611293,-0.0041165214,0.99417053,0.10773959,0.00044611293,-0.0041165214
15.60033445,0.00067639648,0.013662574,0.99868331,-0.049442066,0.00067639648,0.013662574
15.61204013,0.0059207046,0.028761936,0.97904051,-0.20153753,0.0059207046,0.028761936
15.62374582,0.014612772,0.039665262,0.93751012,-0.34538083,0.014612772,0.039665262
15.63545151,0.024927004,0.045668306,0.8765692,-0.47845531,0.024927004,0.045668306
15.64715719,0.035084298,0.046798515,0.79874993,-0.59881345,0.035084298,0.046798515
15.65886288,0.043568237,0.043665819,0.7065493,-0.70497035,0.043568237,0.043665819
15.67056856,0.049256082,0.037285071,0.60239486,-0.79580406,0.049256082,0.037285071
15.68227425,0.051477989,0.028897307,0.48864734,-0.8704819,0.051477989,0.028897307
15.69397993,0.050019746,0.019805956,0.36761932,-0.92841897,0.050019746,0.019805956
15.70568562,0.045082719,0.011237022,0.24159258,-0.96926483,0.045082719,0.011237022
15.7173913,0.03721264,0.0042284155,0.11282274,-0.99290904,0.03721264,0.0042284155
15.72909699,0.027207506,-0.00044842063,-0.016473164,-0.99949396,0.027207506,-0.00044842063
15.74080268,0.016014423,-0.0023330773,-0.14414526,-0.9894242,0.016014423,-0.0023330773
15.75250836,0.0046250816,-0.001287379,-0.26815009,-0.96336518,0.0046250816,-0.001287379
15.76421405,-0.0060209535,0.0025239549,-0.38659324,-0.92222722,-0.0060209535,0.0025239549
15.77591973,-0.015117359,0.0086779236,-0.4977677,-0.86713521,-0.015117359,0.0086779236
15.78762542,-0.022051015,0.01655596,-0.60018241,-0.79938772,-0.022051015,0.01655596
15.7993311,-0.026438081,0.025416634,-0.69257736,-0.72041073,-0.026438081,0.025416634
15.81103679,-0.028136269,0.034470421,-0.7739253,-0.63171178,-0.028136269,0.034470421
