freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.24803373,0.96875116,0.00065380629,-0.00016739697,0.24803373,0.96875116
14.86287625,0.26364701,0.96461894,0.00071451307,-0.00019528876,0.26364701,0.96461894
14.87458194,0.27958713,0.96011998,0.0007814232,-0.00022755059,0.27958713,0.96011998
14.88628763,0.29586205,0.95523026,0.00085522167,-0.00026488654,0.29586205,0.95523026
14.89799331,0.31247976,0.94992391,0.00093667295,-0.00030812083,0.31247976,0.94992391
14.909699,0.32944816,0.94417304,0.0010266302,-0.00035821975,0.32944816,0.94417304
14.92140468,0.34677506,0.93794756,0.0011260453,-0.00041631795,0.34677506,0.93794756
14.93311037,0.36446804,0.93121495,0.00123598,-0.00048374996,0.36446804,0.93121495
14.94481605,0.38253446,0.92394005,0.0013576177,-0.00056208795,0.38253446,0.92394005
14.95652174,0.40098128,0.9160848,0.0014922766,-0.00065318732,0.40098128,0.9160848
14.96822742,0.41981497,0.90760791,0.0016414225,-0.00075924167,0.41981497,0.90760791
14.97993311,0.43904134,0.89846461,0.0018066835,-0.00088284919,0.43904134,0.89846461
14.9916388,0.45866542,0.88860622,0.0019898633,-0.0010270933,0.45866542,0.88860622
15.55351171,0.0025783425,-0.007977628,0.95150377,0.30752281,0.0025783425,-0.007977628
15.56521739,-0.00064781782,0.0043162678,0.98891424,0.14842366,-0.00064781782,0.0043162678
15.57692308,0.0001748687,0.017092422,0.99980158,-0.010228743,0.0001748687,0.017092422
15.58862876,0.0047256147,0.028310388,0.98594675,-0.16457579,0.0047256147,0.028310388
15.60033445,0.01197196,0.036509689,0.94951579,-0.31135748,0.01197196,0.036509689
15.61204013,0.020520472,0.040907234,0.89290554,-0.44791206,0.020520472,0.040907234
15.62374582,0.028913636,0.041370601,0.81861314,-0.57212325,0.028913636,0.041370601
15.63545151,0.035852751,0.038312211,0.72914867,-0.68234081,0.035852751,0.038312211
15.64715719,0.040344242,0.032542749,0.62699113,-0.7773001,0.040344242,0.032542749
15.65886288,0.04177699,0.025112133,0.51457618,-0.85605807,0.04177699,0.025112133
15.67056856,0.039942379,0.017156957,0.39430001,-0.91795302,0.039942379,0.017156957
15.68227425,0.035009298,0.0097662543,0.26852488,-0.96258681,0.035009298,0.0097662543
15.69397993,0.027465583,0.0038729666,0.13957652,-0.98982273,0.027465583,0.0038729666
15.70568562,0.018036584,0.0001755069,0.0097285632,-0.99978998,0.018036584,0.0001755069
15.7173913,0.0075911371,-0.00090848328,-0.11882542,-0.99288573,0.0075911371,-0.00090848328
15.72909699,-0.0029552024,0.00074357336,-0.2440083,-0.96976836,-0.0029552024,0.00074357336
15.74080268,-0.012730583,0.0049741652,-0.36389787,-0.93133857,-0.012730583,0.0049741652
15.75250836,-0.02098335,0.011384948,-0.47676137,-0.87870853,-0.02098335,0.011384948
15.76421405,-0.027139266,0.019393561,-0.58108081,-0.81316201,-0.027139266,0.019393561
15.77591973,-0.030836704,0.028300441,-0.67556644,-0.73611016,-0.030836704,0.028300441
