freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.18257231,0.98319228,0.00052814869,-9.8073722e-05,0.18257231,0.98319228
14.86287625,0.19713299,0.98037658,0.00057666105,-0.00011595434,0.19713299,0.98037658
14.87458194,0.21200299,0.97726881,0.00063010689,-0.00013669171,0.21200299,0.97726881
14.88628763,0.22719086,0.97384999,0.00068903413,-0.00016074576,0.22719086,0.97384999
14.89799331,0.24270533,0.97009975,0.00075405593,-0.0001886542,0.24270533,0.97009975
14.909699,0.25855526,0.96599609,0.00082585882,-0.00022104659,0.25855526,0.96599609
14.92140468,0.27474962,0.96151534,0.00090521175,-0.00025866107,0.27474962,0.96151534
14.93311037,0.2912975,0.95663195,0.0009929763,-0.00030236447,0.2912975,0.95663195
14.94481605,0.308208,0.95131831,0.0010901181,-0.00035317632,0.308208,0.95131831
14.95652174,0.32549024,0.94554455,0.0011977192,-0.00041229779,0.32549024,0.94554455
14.96822742,0.34315331,0.93927836,0.0013169927,-0.00048114641,0.34315331,0.93927836
14.97993311,0.36120614,0.9324847,0.0014492975,-0.00056139812,0.36120614,0.9324847
14.9916388,0.37965747,0.92512552,0.0015961556,-0.00065503801,0.37965747,0.92512552
15.55351171,0.04208273,-0.049583632,0.76080582,0.6457128,0.04208273,-0.049583632
15.56521739,0.025219621,-0.043042279,0.86172914,0.50491012,0.025219621,-0.043042279
15.57692308,0.011193139,-0.029614415,0.93494605,0.35337455,0.011193139,-0.029614415
15.58862876,0.0024295936,-0.012150905,0.98051451,0.19605549,0.0024295936,-0.012150905
15.60033445,-0.00023835799,0.0063309303,0.99927195,0.037622346,-0.00023835799,0.0063309303
15.61204013,0.0027501278,0.023186404,0.99276853,-0.11775178,0.0027501278,0.023186404
15.62374582,0.01009156,0.036464758,0.96308325,-0.26653167,0.01009156,0.036464758
15.63545151,0.020027666,0.04503428,0.91260745,-0.4058552,0.020027666,0.04503428
15.64715719,0.030697684,0.048557513,0.84385887,-0.53348105,0.030697684,0.048557513
15.65886288,0.04040454,0.047370718,0.75935701,-0.64768852,0.04040454,0.047370718
15.67056856,0.04779077,0.042315144,0.66156197,-0.74716881,0.04779077,0.042315144
15.68227425,0.051934377,0.034554487,0.5528617,-0.83093487,0.051934377,0.034554487
15.69397993,0.052379794,0.025400067,0.43558647,-0.89826256,0.052379794,0.025400067
15.70568562,0.049118806,0.01615593,0.31203018,-0.94866406,0.049118806,0.01615593
15.7173913,0.042534088,0.0079907392,0.1844637,-0.98188601,0.042534088,0.0079907392
15.72909699,0.033316136,0.0018406073,0.055131886,-0.9979214,0.033316136,0.0018406073
15.74080268,0.022363575,-0.0016546246,-0.073767244,-0.99702333,0.022363575,-0.0016546246
15.75250836,0.010676678,-0.0021808416,-0.20011796,-0.97971121,0.010676678,-0.0021808416
15.76421405,-0.00074623813,0.0002537449,-0.32192985,-0.9467632,-0.00074623813,0.0002537449
15.77591973,-0.011000671,0.0053508867,-0.4373807,-0.89919324,-0.011000671,0.0053508867
15.78762542,-0.019349038,0.01257716,-0.54485189,-0.83821468,-0.019349038,0.01257716
15.7993311,-0.025270607,0.021233509,-0.64295167,-0.76519519,-0.025270607,0.021233509
15.81103679,-0.028486805,0.030531138,-0.73052414,-0.681609,-0.028486805,0.030531138
15.82274247,-0.028963192,0.039666091,-0.80664496,-0.58899206,-0.028963192,0.039666091
15.83444816,-0.02689145,0.047886397,-0.87060673,-0.48890456,-0.02689145,0.047886397
15.84615385,-0.022655895,0.05454756,-0.92189829,-0.38290313,-0.022655895,0.05454756
15.85785953,-0.016789369,0.059154074,-0.9601823,-0.27252315,-0.016789369,0.059154074
