freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.20760136,0.97821333,0.00057942044,-0.00012296753,0.20760136,0.97821333
14.86287625,0.22256347,0.97491799,0.00063292301,-0.00014448963,0.22256347,0.97491799
14.87458194,0.23784199,0.9713036,0.00069188516,-0.00016942112,0.23784199,0.9713036
14.88628763,0.25344533,0.9673494,0.00075691333,-0.00019831113,0.25344533,0.9673494
14.89799331,0.26938202,0.96303301,0.00082868579,-0.00023180207,0.26938202,0.96303301
14.909699,0.28566066,0.95833037,0.00090796134,-0.00027064658,0.28566066,0.95833037
14.92140468,0.3022899,0.95321547,0.00099558911,-0.0003157277,0.3022899,0.95321547
14.93311037,0.31927838,0.94766027,0.0010925194,-0.0003680832,0.31927838,0.94766027
14.94481605,0.3366347,0.94163446,0.0011998158,-0.00042893463,0.3366347,0.94163446
14.95652174,0.35436734,0.93510523,0.0013186682,-0.00049972233,0.35436734,0.93510523
14.96822742,0.3724846,0.92803706,0.0014504077,-0.00058214761,0.3724846,0.92803706
14.97993311,0.39099447,0.92039139,0.001596522,-0.00067822375,0.39099447,0.92039139
14.9916388,0.40990456,0.91212638,0.0017586725,-0.0007903377,0.40990456,0.91212638
15.55351171,0.026857219,-0.045343345,0.85920333,0.50891288,0.026857219,-0.045343345
15.56521739,0.012980323,-0.033879328,0.93319352,0.35753818,0.012980323,-0.033879328
15.57692308,0.0036904376,-0.01804871,0.97956299,0.20029222,0.0036904376,-0.01804871
15.58862876,3.0563392e-05,-0.00073070369,0.99912612,0.041790788,3.0563392e-05,-0.00073070369
15.60033445,0.0017743476,0.0154871,0.99338012,-0.11381096,0.0017743476,0.0154871
15.61204013,0.0078103126,0.028642787,0.96435014,-0.26295891,0.0078103126,0.028642787
15.62374582,0.016536259,0.037543716,0.91439157,-0.40274691,0.016536259,0.037543716
15.63545151,0.026205451,0.041761046,0.84601152,-0.53088021,0.026205451,0.041761046
15.64715719,0.035193647,0.0415256,0.76174228,-0.64558944,0.035193647,0.0415256
15.65886288,0.042179759,0.037571122,0.66407292,-0.74553098,0.042179759,0.037571122
15.67056856,0.046247711,0.030959652,0.55542732,-0.82970063,0.046247711,0.030959652
15.68227425,0.046923221,0.022911691,0.43817018,-0.89737403,0.046923221,0.022911691
15.69397993,0.044159905,0.014654601,0.31462197,-0.94807603,0.044159905,0.014654601
15.70568562,0.03828755,0.0072968596,0.18706871,-0.98157329,0.03828755,0.0072968596
15.7173913,0.029933722,0.0017325965,0.057758396,-0.99788022,0.029933722,0.0017325965
15.72909699,0.019928919,-0.0014211921,-0.071118214,-0.99726778,0.019928919,-0.0014211921
15.74080268,0.0092050583,-0.0018542183,-0.19745962,-0.98026605,0.0092050583,-0.0018542183
15.75250836,-0.0013033213,0.00043912666,-0.31929247,-0.94765522,-0.0013033213,0.00043912666
15.76421405,-0.010746755,0.0051894473,-0.43481043,-0.90044293,-0.010746755,0.0051894473
15.77591973,-0.018430833,0.011903606,-0.54240638,-0.8398297,-0.018430833,0.011903606
15.78762542,-0.023864328,0.019930121,-0.64069376,-0.76716673,-0.023864328,0.019930121
15.7993311,-0.026784049,0.028530877,-0.72851507,-0.6839111,-0.026784049,0.028530877
15.81103679,-0.027157551,0.03695192,-0.80493834,-0.59158372,-0.027157551,0.03695192
15.82274247,-0.025166714,0.044487525,-0.86924415,-0.49173378,-0.025166714,0.044487525
15.83444816,-0.021176358,0.050533426,-0.92090707,-0.38591205,-0.021176358,0.050533426
15.84615385,-0.015692431,0.054626864,-0.9595754,-0.27565322,-0.015692431,0.054626864
15.85785953,-0.009314107,0.056472565,-0.9850527,-0.16246626,-0.009314107,0.056472565
15.86956522,-0.0026836279,0.055954797,-0.99728337,-0.047830349,-0.0026836279,0.055954797
15.8812709,0.0035628684,0.053136404,-0.9963437,0.066806204,0.0035628684,0.053136404
15.89297659,0.0088408616,0.048246078,-0.982438,0.18002704,0.0088408616,0.048246078
15.90468227,0.012657055,0.041655449,-0.95589897,0.29045099,0.012657055,0.041655449
15.91638796,0.014641191,0.033847826,-0.91719028,0.39673915,0.014641191,0.033847826
15.92809365,0.014568523,0.025380676,-0.86690915,0.49760638,0.014568523,0.025380676
15.93979933,0.012371838,0.01684428,-0.80578684,0.59183678,0.012371838,0.01684428
15.95150502,0.0081424075,0.0088192336,-0.73468505,0.67830214,0.0081424075,0.0088192336
15.9632107,0.0021199848,0.001835647,-0.65458718,0.75598132,0.0021199848,0.001835647
15.97491639,-0.0053273066,-0.0036631631,-0.56658418,0.8239785,-0.0053273066,-0.0036631631
15.98662207,-0.013731573,-0.0073500146,-0.47185557,0.88153828,-0.013731573,-0.0073500146
15.99832776,-0.022559961,-0.0090343053,-0.37164697,0.92805601,-0.022559961,-0.0090343053
16.01003344,-0.031252976,-0.008672403,-0.26724616,0.96308231,-0.031252976,-0.008672403
16.02173913,-0.039263456,-0.0063676614,-0.15995952,0.98632185,-0.039263456,-0.0063676614
16.03344482,-0.046093482,-0.0023605648,-0.051091021,0.99762695,-0.046093482,-0.0023605648
16.0451505,-0.051326897,0.0029898153,0.058074975,0.99698742,-0.051326897,0.0029898153
16.05685619,-0.054655616,0.0092313931,0.16628623,0.98451838,-0.054655616,0.0092313931
16.06856187,-0.055898513,0.015849755,0.27233042,0.96044796,-0.055898513,0.015849755
16.08026756,-0.055012198,0.022301984,0.37503885,0.92510656,-0.055012198,0.022301984
16.09197324,-0.052093457,0.028051704,0.47328733,0.87891892,-0.052093457,0.028051704
16.10367893,-0.047373458,0.032603578,0.56599578,0.82239986,-0.047373458,0.032603578
16.11538462,-0.041204084,0.035535576,0.65212832,0.75615349,-0.041204084,0.035535576
16.1270903,-0.034036964,0.036527458,0.73069539,0.68087553,-0.034036964,0.036527458
16.13879599,-0.02639601,0.035383934,0.80075932,0.59735729,-0.02639601,0.035383934
16.15050167,-0.018844543,0.032051018,0.86144391,0.50648989,-0.018844543,0.032051018
16.16220736,-0.011948492,0.026624219,0.91194804,0.40926662,-0.011948492,0.026624219
16.17391304,-0.0062375631,0.01934741,0.95156277,0.30678178,-0.0062375631,0.01934741
16.18561873,-0.0021667222,0.010601677,0.97969027,0.20022461,-0.0021667222,0.010601677
16.19732441,-8.0664349e-05,0.00088404321,0.99586261,0.090867289,-8.0664349e-05,0.00088404321
16.2090301,-0.0001840726,-0.009223233,0.99975837,-0.01995267,-0.0001840726,-0.009223233
16.22073579,-0.0025203193,-0.019091207,0.9912145,-0.13085485,-0.0025203193,-0.019091207
16.23244147,-0.0069607821,-0.028088261,0.97023225,-0.2404412,-0.0069607821,-0.028088261
16.24414716,-0.013206184,-0.035626557,0.93697597,-0.34732173,-0.013206184,-0.035626557
16.25585284,-0.020800419,-0.041207578,0.89176522,-0.45013784,-0.020800419,-0.041207578
16.26755853,-0.029156342,-0.044463457,0.83506166,-0.54758099,-0.029156342,-0.044463457
16.27926421,-0.037592155,-0.045191095,0.76745292,-0.63840474,-0.037592155,-0.045191095
16.2909699,-0.045376383,-0.043376668,0.68963662,-0.72142968,-0.045376383,-0.043376668
16.30267559,-0.051779121,-0.03920867,0.60240758,-0.79554177,-0.051779121,-0.03920867
16.31438127,-0.056127046,-0.033078164,0.50665123,-0.85968606,-0.056127046,-0.033078164
16.32608696,-0.057859693,-0.025565197,0.40334502,-0.91285895,-0.057859693,-0.025565197
16.33779264,-0.056584237,-0.01741044,0.29356857,-0.95410303,-0.056584237,-0.01741044
16.34949833,-0.052125614,-0.0094711984,0.17852135,-0.9825087,-0.052125614,-0.0094711984
16.36120401,-0.044567932,-0.0026611728,0.059544886,-0.99722667,-0.044567932,-0.0026611728
16.3729097,-0.034281996,0.00212586,-0.061855571,-0.99749392,-0.034281996,0.00212586
16.38461538,-0.021932609,0.0041066783,-0.18399655,-0.98267358,-0.021932609,0.0041066783
16.39632107,-0.0084586824,0.0027092489,-0.305016,-0.95230581,-0.0084586824,0.0027092489
16.40802676,0.004980321,-0.0023242446,-0.42289324,-0.90616284,0.004980321,-0.0023242446
16.41973244,0.017095894,-0.010842983,-0.53549158,-0.84429789,0.017095894,-0.010842983
16.43143813,0.026600277,-0.022215149,-0.64062064,-0.76707503,0.026600277,-0.022215149
16.44314381,0.032369865,-0.035291481,-0.73610743,-0.67516854,0.032369865,-0.035291481
16.4548495,0.033633114,-0.048416425,-0.81985738,-0.56952484,0.033633114,-0.048416425
