freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.22575748,0.97418332,0.00062827863,-0.00014559744,0.22575748,0.97418332
14.86287625,0.2410921,0.97050198,0.00068672962,-0.00017059737,0.2410921,0.97050198
14.87458194,0.25675261,0.96647685,0.00075118146,-0.0001995576,0.25675261,0.96647685
14.88628763,0.27274752,0.96208527,0.00082230289,-0.00023311975,0.27274752,0.96208527
14.89799331,0.28908538,0.95730285,0.00090084163,-0.00027203528,0.28908538,0.95730285
14.909699,0.3057748,0.9521033,0.00098763388,-0.0003171857,0.3057748,0.9521033
14.92140468,0.32282436,0.9464582,0.0010836148,-0.00036960665,0.32282436,0.9464582
14.93311037,0.34024257,0.94033685,0.0011898301,-0.00043051683,0.34024257,0.94033685
14.94481605,0.35803781,0.93370604,0.0013074488,-0.00050135277,0.35803781,0.93370604
14.95652174,0.37621824,0.92652978,0.0014377774,-0.00058381078,0.37621824,0.92652978
14.96822742,0.39479171,0.91876904,0.0015822742,-0.00067989747,0.39479171,0.91876904
14.97993311,0.41376561,0.91038144,0.0017425662,-0.00079199106,0.41376561,0.91038144
14.9916388,0.43314677,0.90132089,0.0019204648,-0.00092291561,0.43314677,0.90132089
15.55351171,0.0036216154,-0.0091176566,0.92932371,0.36913575,0.0036216154,-0.0091176566
15.56521739,-0.0011155059,0.0051561368,0.9773745,0.21145037,-0.0011155059,0.0051561368
15.57692308,-0.0010697012,0.020333049,0.99841199,0.052525448,-0.0010697012,0.020333049
15.58862876,0.0035460467,0.034049674,0.9940378,-0.10352241,0.0035460467,0.034049674
15.60033445,0.011669207,0.044535441,0.96631901,-0.25319557,0.011669207,0.044535441
15.61204013,0.021771933,0.050752724,0.91760634,-0.39363529,0.021771933,0.050752724
15.62374582,0.032195871,0.052391944,0.85037473,-0.52257185,0.032195871,0.052391944
15.63545151,0.041409792,0.049771675,0.76711401,-0.63823515,0.041409792,0.049771675
15.64715719,0.048184279,0.043687902,0.67027357,-0.7392584,0.048184279,0.043687902
15.65886288,0.051690856,0.035245192,0.56224879,-0.82459817,0.051690856,0.035245192
15.67056856,0.051538264,0.02569126,0.44539112,-0.89348224,0.051538264,0.02569126
15.68227425,0.047758995,0.016267995,0.3220239,-0.94538618,0.047758995,0.016267995
15.69397993,0.04075792,0.0080868759,0.19445045,-0.98003184,0.04075792,0.0080868759
15.70568562,0.031233577,0.0020338224,0.064947088,-0.99739772,0.031233577,0.0020338224
15.7173913,0.020082186,-0.0012934243,-0.064260364,-0.99773024,0.020082186,-0.0012934243
15.72909699,0.008294392,-0.0016142917,-0.19103312,-0.98154722,0.008294392,-0.0016142917
15.74080268,-0.0031454679,0.0010379559,-0.31336253,-0.9496278,-0.0031454679,0.0010379559
15.75250836,-0.013348725,0.0063479327,-0.42941216,-0.90298766,-0.013348725,0.0063479327
15.76421405,-0.021593408,0.013771963,-0.53755209,-0.84284151,-0.021593408,0.013771963
15.77591973,-0.027372615,0.022606244,-0.636381,-0.77055754,-0.027372615,0.022606244
15.78762542,-0.03041884,0.032061174,-0.72473422,-0.68760969,-0.03041884,0.032061174
15.7993311,-0.030705537,0.041334352,-0.80167879,-0.59553317,-0.030705537,0.041334352
15.81103679,-0.028429185,0.049676298,-0.86649857,-0.49588737,-0.028429185,0.049676298
15.82274247,-0.023976267,0.05644479,-0.91867346,-0.3902284,-0.023976267,0.05644479
15.83444816,-0.017879868,0.06114555,-0.95785709,-0.28009165,-0.017879868,0.06114555
15.84615385,-0.010770357,0.063458529,-0.98385656,-0.16698286,-0.010770357,0.063458529
15.85785953,-0.0033239936,0.063250098,-0.99661687,-0.052375383,-0.0033239936,0.063250098
15.86956522,0.0037873537,0.060572122,-0.99621117,0.062289448,0.0037873537,0.060572122
15.8812709,0.0099427541,0.055649249,-0.98283688,0.17560175,0.0099427541,0.055649249
15.89297659,0.014612879,0.048855978,-0.95681647,0.2861849,0.014612879,0.048855978
15.90468227,0.017392937,0.040685284,-0.91860099,0.39270144,0.017392937,0.040685284
15.91638796,0.018026351,0.031710818,-0.8687739,0.49386373,0.018026351,0.031710818
15.92809365,0.016417994,0.022545034,-0.80805298,0.58844927,0.016417994,0.022545034
15.93979933,0.012636332,0.013795872,-0.7372882,0.67531927,0.012636332,0.013795872
15.95150502,0.0069044251,0.0060248337,-0.65745421,0.75343878,0.0069044251,0.0060248337
15.9632107,-0.0004194407,-0.00029070466,-0.5696372,0.8218961,-0.0004194407,-0.00029070466
15.97491639,-0.0088699746,-0.0047883746,-0.47501634,0.87991924,-0.0088699746,-0.0047883746
15.98662207,-0.01790971,-0.0072428423,-0.37484141,0.92688764,-0.01790971,-0.0072428423
15.99832776,-0.026967734,-0.0075776875,-0.27040825,0.96233814,-0.026967734,-0.0075776875
16.01003344,-0.035479395,-0.0058667029,-0.16303442,0.98596479,-0.035479395,-0.0058667029
16.02173913,-0.042924183,-0.0023250395,-0.054036908,0.99761321,-0.042924183,-0.0023250395
16.03344482,-0.048859319,0.002708647,0.055286367,0.9972707,-0.048859319,0.002708647
16.0451505,-0.052947152,0.0087973701,0.16367044,0.9850539,-0.052947152,0.0087973701
16.05685619,-0.054975048,0.015436334,0.26989228,0.96119593,-0.054975048,0.015436334
16.06856187,-0.054867067,0.022086748,0.37277544,0.92603469,-0.054867067,0.022086748
16.08026756,-0.05268716,0.028210945,0.47119148,0.88000386,-0.05268716,0.028210945
16.09197324,-0.048634065,0.033306965,0.56405986,0.82362725,-0.048634065,0.033306965
16.10367893,-0.043028289,0.036940893,0.65034771,0.75751686,-0.043028289,0.036940893
16.11538462,-0.036291821,0.038775412,0.72907146,0.68237393,-0.036291821,0.038775412
16.1270903,-0.028921425,0.038593051,0.79930131,0.59899211,-0.028921425,0.038593051
16.13879599,-0.021456635,0.036312735,0.86016962,0.50826097,-0.021456635,0.036312735
16.15050167,-0.014443898,0.03199834,0.91088314,0.41116831,-0.014443898,0.03199834
16.16220736,-0.0083987213,0.025858181,0.95073856,0.3087993,-0.0083987213,0.025858181
16.17391304,-0.0037680621,0.018234755,0.97914011,0.20233124,-0.0037680621,0.018234755
16.18561873,-0.00089551721,0.0095846562,0.99561743,0.093022902,-0.00089551721,0.0095846562
16.19732441,7.9989361e-06,0.00044926996,0.99984144,-0.017801475,7.9989361e-06,0.00044926996
16.2090301,-0.0011144826,-0.0085822647,0.99163637,-0.12877271,-0.0011144826,-0.0085822647
16.22073579,-0.0041549245,-0.016915605,0.97098624,-0.23850015,-0.0041549245,-0.016915605
16.23244147,-0.0088408759,-0.023996393,0.93803497,-0.34559573,-0.0088408759,-0.023996393
16.24414716,-0.014748293,-0.029354855,0.89308036,-0.44869617,-0.014748293,-0.029354855
16.25585284,-0.02132623,-0.03264658,0.83656311,-0.54648106,-0.02132623,-0.03264658
16.26755853,-0.027932212,-0.03368646,0.76905312,-0.63768513,-0.027932212,-0.03368646
16.27926421,-0.033876445,-0.03247328,0.69123579,-0.72110398,-0.033876445,-0.03247328
16.2909699,-0.038472635,-0.029202927,0.60390143,-0.79559419,-0.038472635,-0.029202927
