freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.23140129,0.97285817,0.00063091246,-0.00015006705,0.23140129,0.97285817
14.86287625,0.2467997,0.96906625,0.00068951781,-0.0001756049,0.2467997,0.96906625
14.87458194,0.26252356,0.96492527,0.00075412557,-0.00020517208,0.26252356,0.96492527
14.88628763,0.27858118,0.9604123,0.00082540221,-0.00023941959,0.27858118,0.9604123
14.89799331,0.29498093,0.95550267,0.00090409245,-0.00027910967,0.29498093,0.95550267
14.909699,0.31173117,0.95016977,0.00099102855,-0.00032513609,0.31173117,0.95016977
14.92140468,0.32884021,0.94438487,0.0010871406,-0.00037854856,0.32884021,0.94438487
14.93311037,0.34631628,0.93811695,0.0011934678,-0.00044058186,0.34631628,0.93811695
14.94481605,0.36416741,0.93133244,0.0013111709,-0.00051269094,0.36416741,0.93133244
14.95652174,0.3824014,0.92399499,0.0014415456,-0.00059659313,0.3824014,0.92399499
14.96822742,0.40102566,0.91606519,0.0015860371,-0.00069431912,0.40102566,0.91606519
14.97993311,0.42004711,0.90750026,0.0017462551,-0.00080827461,0.42004711,0.90750026
14.9916388,0.43947204,0.89825372,0.0019239899,-0.00094131508,0.43947204,0.89825372
15.55351171,0.0057022279,-0.014531275,0.93077944,0.36524782,0.0057022279,-0.014531275
15.56521739,0.00022130048,-0.0010437561,0.97825303,0.20741232,0.00022130048,-0.0010437561
15.57692308,-0.00066144165,0.01364987,0.99873471,0.048396411,-0.00066144165,0.01364987
15.58862876,0.0029487504,0.0272103,0.99380687,-0.10769776,0.0029487504,0.0272103
15.60033445,0.010091274,0.037857646,0.96551907,-0.25736723,0.010091274,0.037857646
15.61204013,0.019325708,0.044518331,0.91621568,-0.39773542,0.019325708,0.044518331
15.62374582,0.029061982,0.046828222,0.84837974,-0.52651147,0.029061982,0.046828222
15.63545151,0.037816621,0.045040092,0.76452211,-0.64190906,0.037816621,0.045040092
15.64715719,0.044387947,0.03987869,0.66712122,-0.74255551,0.044387947,0.03987869
15.65886288,0.047956434,0.032376336,0.55860357,-0.82741405,0.047956434,0.032376336
15.67056856,0.04812233,0.023711018,0.44134798,-0.89573098,0.04812233,0.023711018
15.68227425,0.044893613,0.015060635,0.31769686,-0.94700921,0.044893613,0.015060635
15.69397993,0.038636375,0.0074815662,0.18996178,-0.98100244,0.038636375,0.0074815662
15.70568562,0.029998542,0.0018165298,0.060415919,-0.99772075,0.029998542,0.0018165298
15.7173913,0.019817149,-0.00136549,-0.068727906,-0.99743766,0.019817149,-0.00136549
15.72909699,0.0090190986,-0.00179658,-0.19535085,-0.9806903,0.0090190986,-0.00179658
15.74080268,-0.0014751518,0.00049386094,-0.31746732,-0.94826794,-0.0014751518,0.00049386094
15.75250836,-0.010836628,0.0052099179,-0.43326317,-0.90118724,-0.010836628,0.0052099179
15.76421405,-0.018395127,0.011840859,-0.54112671,-0.84065647,-0.018395127,0.011840859
15.77591973,-0.02368482,0.019726294,-0.63966859,-0.76803255,-0.02368482,0.019726294
15.78762542,-0.026466932,0.028127067,-0.72772902,-0.6847765,-0.026466932,0.028127067
15.7993311,-0.026730745,0.036294837,-0.8043732,-0.59241194,-0.026730745,0.036294837
15.81103679,-0.024675988,0.043534698,-0.868878,-0.49249045,-0.024675988,0.043534698
15.82274247,-0.020680746,0.049256928,-0.92071333,-0.38656568,-0.020680746,0.049256928
