freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.18444663,0.98284238,0.00053580223,-0.00010055215,0.18444663,0.98284238
14.86287625,0.19905807,0.97998752,0.00058509561,-0.00011884641,0.19905807,0.97998752
14.87458194,0.21398035,0.97683774,0.00063940947,-0.00014006529,0.21398035,0.97683774
14.88628763,0.22922209,0.97337388,0.00069930211,-0.00016468028,0.22922209,0.97337388
14.89799331,0.24479201,0.96957529,0.0007653984,-0.00019324277,0.24479201,0.96957529
14.909699,0.26069903,0.96541973,0.00083839803,-0.00022639847,0.26069903,0.96541973
14.92140468,0.27695214,0.96088324,0.00091908478,-0.00026490471,0.27695214,0.96088324
14.93311037,0.29356042,0.95593994,0.0010083369,-0.00030965104,0.29356042,0.95593994
14.94481605,0.31053302,0.95056188,0.0011071386,-0.00036168407,0.31053302,0.95056188
14.95652174,0.32787906,0.94471883,0.0012165932,-0.00042223719,0.32787906,0.94471883
14.96822742,0.3456076,0.93837804,0.001337937,-0.00049276643,0.3456076,0.93837804
14.97993311,0.36372758,0.93150403,0.0014725554,-0.00057499378,0.36372758,0.93150403
14.9916388,0.38224767,0.92405824,0.0016219999,-0.00067095955,0.38224767,0.92405824
15.55351171,0.040896062,-0.051037519,0.7787052,0.62397187,0.040896062,-0.051037519
15.56521739,0.023879521,-0.043429382,0.87519559,0.48122379,0.023879521,-0.043429382
15.57692308,0.010185816,-0.029267863,0.9439862,0.32852654,0.010185816,-0.029267863
15.58862876,0.001989077,-0.011474564,0.985239,0.17078786,0.001989077,-0.011474564
15.60033445,-8.7739768e-05,0.0069580986,0.9998963,0.012608426,-8.7739768e-05,0.0069580986
15.61204013,0.0033662992,0.023471224,0.9895927,-0.14192975,0.0033662992,0.023471224
15.62374582,0.010961434,0.036228465,0.95646228,-0.28939118,0.010961434,0.036228465
15.63545151,0.020910215,0.044215318,0.90292373,-0.42700878,0.020910215,0.044215318
15.64715719,0.031367416,0.047196855,0.83150231,-0.55262324,0.031367416,0.047196855
15.65886288,0.040682142,0.045587514,0.74471434,-0.66458054,0.040682142,0.045587514
15.67056856,0.047560665,0.040278697,0.64501357,-0.7616253,0.047560665,0.040278697
15.68227425,0.051151326,0.032456527,0.53478287,-0.84281516,0.051151326,0.032456527
15.69397993,0.051066847,0.023429699,0.41634986,-0.90746682,0.051066847,0.023429699
15.70568562,0.047358668,0.014478679,0.2920071,-0.95513317,0.047358668,0.014478679
15.7173913,0.040455718,0.0067325842,0.16402278,-0.98560364,0.040455718,0.0067325842
15.72909699,0.031078307,0.0010775635,0.034634947,-0.99891611,0.031078307,0.0010775635
15.74080268,0.020137097,-0.0019011221,-0.09397177,-0.99536937,0.020137097,-0.0019011221
15.75250836,0.0086270057,-0.0019429255,-0.21970264,-0.97552681,0.0086270057,-0.0019429255
15.76421405,-0.0024744359,0.00089638029,-0.34059572,-0.94020616,-0.0024744359,0.00089638029
15.77591973,-0.012295713,0.0062809147,-0.45486319,-0.89045429,-0.012295713,0.0062809147
15.78762542,-0.02014039,0.013652099,-0.56092454,-0.8275093,-0.02014039,0.013652099
15.7993311,-0.025532713,0.022299281,-0.65742718,-0.75275516,-0.025532713,0.022299281
15.81103679,-0.028238813,0.031435345,-0.74325298,-0.66767462,-0.028238813,0.031435345
15.82274247,-0.028265168,0.040269925,-0.81751222,-0.57380588,-0.028265168,0.040269925
15.83444816,-0.02583787,0.048074441,-0.87952789,-0.47270704,-0.02583787,0.048074441
15.84615385,-0.021367288,0.054235076,-0.92881487,-0.36593024,-0.021367288,0.054235076
15.85785953,-0.015402909,0.058291657,-0.96505801,-0.25500562,-0.015402909,0.058291657
15.86956522,-0.0085828166,0.059961855,-0.98809284,-0.14143358,-0.0085828166,0.059961855
15.8812709,-0.0015816375,0.059151151,-0.99789112,-0.026682525,-0.0015816375,0.059151151
15.89297659,0.0049398836,0.055949632,-0.99455243,0.087810644,0.0049398836,0.055949632
15.90468227,0.010381082,0.050617018,-0.97830134,0.20064055,0.010381082,0.050617018
15.91638796,0.01424118,0.043557578,-0.949489,0.31043609,0.01424118,0.043557578
15.92809365,0.016150872,0.035286791,-0.90859682,0.41586754,0.016150872,0.035286791
15.93979933,0.015894162,0.026391917,-0.85624008,0.51565857,0.015894162,0.026391917
15.95150502,0.013419356,0.017488944,-0.79316894,0.60860257,0.013419356,0.017488944
15.9632107,0.0088386505,0.0091786832,-0.72026493,0.69358205,0.0088386505,0.0091786832
15.97491639,0.0024164553,0.0020049456,-0.63853194,0.76958891,0.0024164553,0.0020049456
15.98662207,-0.0054525759,-0.0035823288,-0.54908136,0.83574344,-0.0054525759,-0.0035823288
15.99832776,-0.014274068,-0.0072564591,-0.45311208,0.89130973,-0.014274068,-0.0072564591
16.01003344,-0.023490568,-0.0088340017,-0.35188711,0.93570595,-0.023490568,-0.0088340017
16.02173913,-0.032521459,-0.0082842045,-0.24670856,0.96850845,-0.032521459,-0.0082842045
16.03344482,-0.040803169,-0.0057277215,-0.13889345,0.9894498,-0.040803169,-0.0057277215
16.0451505,-0.047826875,-0.0014252217,-0.02975226,0.99841142,-0.047826875,-0.0014252217
16.05685619,-0.053171347,0.0042427772,0.079428366,0.99541245,-0.053171347,0.0042427772
16.06856187,-0.056529134,0.010803054,0.18739785,0.98059665,-0.056529134,0.010803054
16.08026756,-0.057724944,0.017721776,0.29294897,0.9542194,-0.057724944,0.017721776
16.09197324,-0.05672561,0.024439492,0.39492091,0.91663646,-0.05672561,0.024439492
16.10367893,-0.053641509,0.030407055,0.49219943,0.86829587,-0.053641509,0.030407055
16.11538462,-0.048719614,0.03512069,0.58371581,0.80973378,-0.048719614,0.03512069
16.1270903,-0.042328623,0.03815455,0.66844646,0.7415739,-0.042328623,0.03815455
16.13879599,-0.034936789,0.039189187,0.74541479,0.66453022,-0.034936789,0.039189187
16.15050167,-0.027083296,0.038034434,0.81369665,0.57941146,-0.027083296,0.038034434
16.16220736,-0.019344332,0.03464523,0.87243005,0.48712556,-0.019344332,0.03464523
16.17391304,-0.012295371,0.029129023,0.92082917,0.38868233,-0.012295371,0.029129023
16.18561873,-0.0064716237,0.021743645,0.95820178,0.28519235,-0.0064716237,0.021743645
16.19732441,-0.0023290658,0.012884964,0.98396857,0.17786061,-0.0023290658,0.012884964
16.2090301,-0.00020877635,0.0030642857,0.99768235,0.067974235,-0.00020877635,0.0030642857
16.22073579,-0.00030743734,-0.0071237086,0.99904464,-0.043115692,-0.00030743734,-0.0071237086
16.23244147,-0.002656677,-0.017040822,0.98791765,-0.1540171,-0.002656677,-0.017040822
16.24414716,-0.0071134188,-0.026050473,0.96432977,-0.26332273,-0.0071134188,-0.026050473
16.25585284,-0.013362595,-0.033564961,0.928474,-0.36963613,-0.013362595,-0.033564961
16.26755853,-0.020932597,-0.039091422,0.88069951,-0.47159522,-0.020932597,-0.039091422
16.27926421,-0.029222824,-0.042273078,0.82149804,-0.56789082,-0.029222824,-0.042273078
16.2909699,-0.037541831,-0.042922776,0.75148742,-0.65727841,-0.037541831,-0.042922776
16.30267559,-0.045153938,-0.041046387,0.6713955,-0.73858269,-0.045153938,-0.041046387
16.31438127,-0.051331846,-0.036854251,0.58204763,-0.8106956,-0.051331846,-0.036854251
16.32608696,-0.055412664,-0.030759373,0.48436046,-0.87256991,-0.055412664,-0.030759373
16.33779264,-0.056854683,-0.023361365,0.37934406,-0.92321172,-0.056854683,-0.023361365
16.34949833,-0.055292029,-0.015415267,0.26811265,-0.96167602,-0.055292029,-0.015415267
16.36120401,-0.050583837,-0.0077844772,0.15190268,-0.98706953,-0.050583837,-0.0077844772
16.3729097,-0.042853702,-0.0013773557,0.032094751,-0.99856477,-0.042853702,-0.0013773557
16.38461538,-0.032514026,0.0029320507,-0.089765708,-0.99542773,-0.032514026,0.0029320507
16.39632107,-0.0202688,0.0043969627,-0.21195593,-0.97705912,-0.0202688,0.0043969627
16.40802676,-0.0070878752,0.0024996389,-0.33257833,-0.94304569,-0.0070878752,0.0024996389
16.41973244,0.0058534938,-0.0029462525,-0.44958357,-0.89321424,0.0058534938,-0.0029462525
16.43143813,0.017273557,-0.011704181,-0.56081601,-0.82767749,0.017273557,-0.011704181
16.44314381,0.02592103,-0.023047931,-0.66407698,-0.74685919,0.02592103,-0.023047931
16.4548495,0.030744717,-0.035733165,-0.75719362,-0.65148732,0.030744717,-0.035733165
16.46655518,0.031086284,-0.048018718,-0.83807323,-0.54255056,0.031086284,-0.048018718
16.47826087,0.026885429,-0.057745284,-0.90471703,-0.42122411,0.026885429,-0.057745284
16.48996656,0.018889509,-0.062477349,-0.95516601,-0.28878654,0.018889509,-0.062477349
16.50167224,0.008865151,-0.059719302,-0.98735618,-0.14657006,0.008865151,-0.059719302
16.51337793,-0.0001885767,-0.047234362,-0.99887586,0.0039878745,-0.0001885767,-0.047234362
16.52508361,-0.0038416135,-0.023529102,-0.98665152,0.16109131,-0.0038416135,-0.023529102
16.5367893,0.0038740712,0.011389701,-0.94666438,0.32199661,0.0038740712,0.011389701
16.54849498,0.030255822,0.054864573,-0.87395368,0.48195376,0.030255822,0.054864573
17.5083612,-0.99791631,0.064513908,-6.4368868e-05,-0.00099567279,-0.99791631,0.064513908
17.52006689,-0.99729427,0.073506629,-7.0180147e-05,-0.00095216253,-0.99729427,0.073506629
17.53177258,-0.99660219,0.082360451,-7.5283425e-05,-0.00091096668,-0.99660219,0.082360451
17.54347826,-0.99584331,0.091078736,-7.9746964e-05,-0.00087194315,-0.99584331,0.091078736
17.55518395,-0.99502072,0.099664751,-8.3632477e-05,-0.00083495967,-0.99502072,0.099664751
17.56688963,-0.99413734,0.10812166,-8.6995784e-05,-0.00079989298,-0.99413734,0.10812166
17.57859532,-0.99319596,0.11645254,-8.9887396e-05,-0.00076662817,-0.99319596,0.11645254
