freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.24274517,0.97008985,0.00065856424,-0.00016479225,0.24274517,0.97008985
14.86287625,0.25821658,0.96608677,0.00071988909,-0.00019241264,0.25821658,0.96608677
14.87458194,0.27401188,0.96172596,0.00078750998,-0.00022437482,0.27401188,0.96172596
14.88628763,0.29013914,0.95698405,0.00086212749,-0.00026138046,0.29013914,0.95698405
14.89799331,0.3066065,0.95183584,0.00094452458,-0.00030425139,0.3066065,0.95183584
14.909699,0.32342206,0.94625418,0.0010355764,-0.00035395166,0.32342206,0.94625418
14.92140468,0.34059383,0.94020976,0.0011362609,-0.00041161393,0.34059383,0.94020976
14.93311037,0.35812971,0.93367089,0.001247671,-0.00047857126,0.35812971,0.93367089
14.94481605,0.3760374,0.9266033,0.0013710274,-0.00055639516,0.3760374,0.9266033
14.95652174,0.39432429,0.91896989,0.0015076928,-0.00064694162,0.39432429,0.91896989
14.96822742,0.41299734,0.91073041,0.0016591865,-0.00075240663,0.41299734,0.91073041
14.97993311,0.432063,0.90184115,0.0018272008,-0.00087539346,0.432063,0.90184115
14.9916388,0.45152699,0.89225461,0.0020136168,-0.0010189943,0.45152699,0.89225461
15.55351171,0.0057624984,-0.019463949,0.95866222,0.28382161,0.0057624984,-0.019463949
15.56521739,0.00032917253,-0.0026131301,0.9921557,0.12498053,0.00032917253,-0.0026131301
15.57692308,0.00047484692,0.014391665,0.9993525,-0.032973214,0.00047484692,0.014391665
15.58862876,0.0055369424,0.029211,0.98207112,-0.18615149,0.0055369424,0.029211
15.60033445,0.014135274,0.040213957,0.9425583,-0.33131084,0.014135274,0.040213957
15.61204013,0.024552569,0.046553357,0.88329414,-0.46585557,0.024552569,0.046553357
15.62374582,0.035049814,0.048112928,0.80683435,-0.5877712,0.035049814,0.048112928
15.63545151,0.044096842,0.04537662,0.71571047,-0.69552495,0.044096842,0.04537662
15.64715719,0.050518751,0.039261773,0.61238538,-0.78796607,0.050518751,0.039261773
15.65886288,0.053569496,0.030945395,0.49924833,-0.86424753,0.053569496,0.030945395
15.67056856,0.052947217,0.021701558,0.37863011,-0.9237775,0.052947217,0.021701558
15.68227425,0.048765085,0.012760126,0.25282071,-0.96619917,0.048765085,0.012760126
15.69397993,0.041489411,0.0051925979,0.12407734,-0.99139118,0.041489411,0.0051925979
15.70568562,0.031855273,-0.00017156737,-0.0053830276,-0.99947798,0.031855273,-0.00017156737
15.7173913,0.020769195,-0.0027963763,-0.13340723,-0.99083971,0.020769195,-0.0027963763
15.72909699,0.0092081616,-0.0024584735,-0.25794124,-0.9661136,0.0092081616,-0.0024584735
15.74080268,-0.0018761171,0.00076381225,-0.37707097,-0.92618215,-0.0018761171,0.00076381225
15.75250836,-0.011639886,0.0065271247,-0.48906108,-0.87214745,-0.011639886,0.0065271247
15.76421405,-0.019411053,0.014279057,-0.592386,-0.80529382,-0.019411053,0.014279057
15.77591973,-0.024730541,0.023325891,-0.68574897,-0.72704377,-0.024730541,0.023325891
15.78762542,-0.027370593,0.032904401,-0.76808806,-0.63891227,-0.027370593,0.032904401
15.7993311,-0.027331751,0.042250847,-0.83857017,-0.54246466,-0.027331751,0.042250847
15.81103679,-0.024821978,0.050661791,-0.8965762,-0.43928164,-0.024821978,0.050661791
15.82274247,-0.020222289,0.057543154,-0.94168095,-0.33093327,-0.020222289,0.057543154
15.83444816,-0.014043535,0.062445681,-0.97363184,-0.21896202,-0.014043535,0.062445681
15.84615385,-0.0068785981,0.065086347,-0.99232958,-0.10487355,-0.0068785981,0.065086347
15.85785953,0.00064628448,0.06535629,-0.997813,0.0098670083,0.00064628448,0.06535629
15.86956522,0.00791807,0.063316435,-0.99024894,0.1238361,0.00791807,0.063316435
15.8812709,0.014378894,0.059182379,-0.96992709,0.23565256,0.014378894,0.059182379
15.89297659,0.019561572,0.053300296,-0.93725874,0.34398034,0.019561572,0.053300296
15.90468227,0.02311709,0.046115803,-0.89277752,0.44753462,0.02311709,0.046115803
15.91638796,0.024832936,0.038137915,-0.8371404,0.54509153,0.024832936,0.038137915
15.92809365,0.024641539,0.029900405,-0.77112683,0.63550151,0.024641539,0.029900405
15.93979933,0.022618576,0.021923027,-0.69563458,0.71770489,0.022618576,0.021923027
15.95150502,0.01897151,0.014675121,-0.61167129,0.79074835,0.01897151,0.014675121
15.9632107,0.014019349,0.0085439765,-0.5203416,0.85380037,0.014019349,0.0085439765
15.97491639,0.0081652472,0.0038100327,-0.42283039,0.90616404,0.0081652472,0.0038100327
15.98662207,0.001864067,0.00063044925,-0.32038319,0.94728599,0.001864067,0.00063044925
15.99832776,-0.0044126472,-0.00096806315,-0.21428543,0.97676064,-0.0044126472,-0.00096806315
16.01003344,-0.010211734,-0.0010869942,-0.10584204,0.99432993,-0.010211734,-0.0010869942
16.02173913,-0.015131111,5.5098477e-05,0.0036409622,0.99987889,-0.015131111,5.5098477e-05
16.03344482,-0.018848002,0.0021414856,0.11287205,0.99342844,-0.018848002,0.0021414856
16.0451505,-0.021141063,0.0047823806,0.22058619,0.97512662,-0.021141063,0.0047823806
16.05685619,-0.021905253,0.0075444682,0.32555347,0.94523975,-0.021905253,0.0075444682
16.06856187,-0.021158787,0.0099829372,0.42658499,0.90414484,-0.021158787,0.0099829372
16.08026756,-0.01904194,0.011674105,0.52253708,0.85232395,-0.01904194,0.011674105
16.09197324,-0.015807844,0.012246785,0.61231504,0.79036094,-0.015807844,0.012246785
16.10367893,-0.011805751,0.01141062,0.69487784,0.71894034,-0.011805751,0.01141062
16.11538462,-0.00745754,0.0089797241,0.76924485,0.63884749,-0.00745754,0.0089797241
16.1270903,-0.0032285927,0.004890071,0.83450517,0.55096895,-0.0032285927,0.004890071
16.13879599,0.00040547535,-0.00079073163,0.88982993,0.45629148,0.00040547535,-0.00079073163
16.15050167,0.0029943752,-0.0078623665,0.93448677,0.35589844,0.0029943752,-0.0078623665
16.16220736,0.0041487762,-0.016000085,0.96785575,0.25096223,0.0041487762,-0.016000085
16.17391304,0.0035735408,-0.02477242,0.98944483,0.14273218,0.0035735408,-0.02477242
16.18561873,0.0010960101,-0.033667723,0.99890333,0.032518032,0.0010960101,-0.033667723
16.19732441,-0.0033130657,-0.042128155,0.99603142,-0.078330453,-0.0033130657,-0.042128155
16.2090301,-0.0095279412,-0.049589058,0.98078452,-0.18844595,-0.0095279412,-0.049589058
16.22073579,-0.017266993,-0.055521114,0.95327175,-0.29646624,-0.017266993,-0.055521114
16.23244147,-0.026103096,-0.059472359,0.91374874,-0.40105474,-0.026103096,-0.059472359
16.24414716,-0.035485015,-0.061107127,0.86260599,-0.5009168,-0.035485015,-0.061107127
16.25585284,-0.044768802,-0.060239244,0.80035473,-0.5948103,-0.044768802,-0.060239244
16.26755853,-0.05325768,-0.056857154,0.72761304,-0.68154981,-0.05325768,-0.056857154
16.27926421,-0.060248539,-0.051139176,0.64509489,-0.76000492,-0.060248539,-0.051139176
16.2909699,-0.065082995,-0.043457376,0.55360485,-0.82909428,-0.065082995,-0.043457376
16.30267559,-0.067200861,-0.034368827,0.45404029,-0.88777826,-0.067200861,-0.034368827
16.31438127,-0.066193628,-0.024593016,0.34740189,-0.93505375,-0.066193628,-0.024593016
16.32608696,-0.06185507,-0.01497419,0.2348117,-0.96995525,-0.06185507,-0.01497419
16.33779264,-0.054225189,-0.0064276183,0.11753596,-0.99156624,-0.054225189,-0.0064276183
16.34949833,-0.043622563,0.00013062657,-0.0029916087,-0.9990436,-0.043622563,0.00013062657
16.36120401,-0.030658898,0.0038693208,-0.12515244,-0.99165615,-0.030658898,0.0038693208
16.3729097,-0.016228692,0.0041397518,-0.24713871,-0.96883536,-0.016228692,0.0041397518
