freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,-0.27635477,0.96105567,0.00019588365,5.6326996e-05,-0.27635477,0.96105567
14.86287625,-0.26715653,0.96365312,0.00021478435,5.954533e-05,-0.26715653,0.96365312
14.87458194,-0.25771407,0.9662212,0.00023574777,6.2879512e-05,-0.25771407,0.9662212
14.88628763,-0.2480166,0.96875575,0.00025902682,6.631491e-05,-0.2480166,0.96875575
14.89799331,-0.23805271,0.97125219,0.000284909,6.9830843e-05,-0.23805271,0.97125219
14.909699,-0.22781026,0.97370549,0.0003137217,7.3399015e-05,-0.22781026,0.97370549
14.92140468,-0.21727637,0.97611006,0.00034583829,7.6981573e-05,-0.21727637,0.97611006
14.93311037,-0.2064373,0.97845975,0.0003816853,8.0528689e-05,-0.2064373,0.97845975
14.94481605,-0.19527842,0.98074775,0.00042175082,8.3975553e-05,-0.19527842,0.98074775
14.95652174,-0.18378416,0.98296651,0.00046659437,8.7238631e-05,-0.18378416,0.98296651
14.96822742,-0.17193784,0.98510766,0.00051685852,9.0210991e-05,-0.17193784,0.98510766
14.97993311,-0.15972169,0.98716191,0.00057328253,9.2756471e-05,-0.15972169,0.98716191
14.9916388,-0.14711666,0.98911894,0.0006367186,9.4702377e-05,-0.14711666,0.98911894
15.55351171,-0.088379239,-0.013880324,-0.15453016,0.9839293,-0.088379239,-0.013880324
15.56521739,-0.11190549,0.0071784612,0.063612204,0.99165474,-0.11190549,0.0071784612
15.57692308,-0.13546941,0.037898775,0.26673569,0.95344837,-0.13546941,0.037898775
15.58862876,-0.15073056,0.076848263,0.44766381,0.87804998,-0.15073056,0.076848263
15.60033445,-0.15264479,0.11873673,0.60239201,0.77441915,-0.15264479,0.11873673
15.61204013,-0.13995212,0.15699481,0.72976519,0.650545,-0.13995212,0.15699481
15.62374582,-0.114557,0.18558874,0.83045942,0.51261161,-0.114557,0.18558874
15.63545151,-0.080550494,0.19996695,0.90576131,0.36485789,-0.080550494,0.19996695
15.64715719,-0.043346263,0.19741532,0.95657412,0.21003392,-0.043346263,0.19741532
15.65886288,-0.0090503099,0.17717645,0.98285607,0.050205046,-0.0090503099,0.17717645
15.67056856,0.016053109,0.14056294,0.98354818,-0.11232695,0.016053109,0.14056294
15.68227425,0.026100152,0.091096759,0.95699558,-0.27418901,0.026100152,0.091096759
15.69397993,0.016473976,0.034516646,0.90181948,-0.43041705,0.016473976,0.034516646
15.70568562,-0.015182946,-0.021619565,0.81806952,-0.57451226,-0.015182946,-0.021619565
15.7173913,-0.068074024,-0.068953316,0.70828108,-0.69924908,-0.068074024,-0.068953316
