freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,-0.30875686,0.95114097,0.00020974394,6.8086521e-05,-0.30875686,0.95114097
14.86287625,-0.30047209,0.95379058,0.00022999718,7.2455877e-05,-0.30047209,0.95379058
14.87458194,-0.29197685,0.95642535,0.00025247067,7.7074066e-05,-0.29197685,0.95642535
14.88628763,-0.2832619,0.95904255,0.00027743913,8.1944158e-05,-0.2832619,0.95904255
14.89799331,-0.27431742,0.96163915,0.00030521541,8.7065824e-05,-0.27431742,0.96163915
14.909699,-0.26513297,0.9642118,0.00033615643,9.2434205e-05,-0.26513297,0.9642118
14.92140468,-0.25569738,0.9667568,0.00037067011,9.803849e-05,-0.25569738,0.9667568
14.93311037,-0.24599878,0.96927005,0.00040922349,0.0001038601,-0.24599878,0.96927005
14.94481605,-0.23602447,0.971747,0.00045235237,0.0001098704,-0.23602447,0.971747
14.95652174,-0.22576085,0.97418262,0.00050067255,0.00011602779,-0.22576085,0.97418262
14.96822742,-0.21519335,0.9765713,0.00055489334,0.00012227408,-0.21519335,0.9765713
14.97993311,-0.20430637,0.97890679,0.00061583333,0.00012852978,-0.20430637,0.97890679
14.9916388,-0.1930831,0.98118216,0.00068443941,0.00013468822,-0.1930831,0.98118216
15.55351171,-0.099639368,0.0028657855,0.028606501,0.99460819,-0.099639368,0.0028657855
15.56521739,-0.18473462,0.046095532,0.23767122,0.95250234,-0.18473462,0.046095532
15.57692308,-0.24797629,0.11911705,0.41628533,0.86661722,-0.24797629,0.11911705
15.58862876,-0.27999145,0.20705142,0.55736337,0.7537112,-0.27999145,0.20705142
15.60033445,-0.28049619,0.29535562,0.6622327,0.62891558,-0.28049619,0.29535562
15.61204013,-0.25464894,0.37356587,0.73701684,0.50240286,-0.25464894,0.37356587
15.62374582,-0.2094135,0.4356991,0.7889902,0.37921859,-0.2094135,0.4356991
15.63545151,-0.15145485,0.47904131,0.82440554,0.26064603,-0.15145485,0.47904131
15.64715719,-0.086439234,0.50275567,0.84765867,0.14573872,-0.086439234,0.50275567
15.65886288,-0.019124411,0.50690194,0.86117887,0.032490581,-0.019124411,0.50690194
15.67056856,0.046245572,0.49194746,0.86557966,-0.081368906,0.046245572,0.49194746
15.68227425,0.10551246,0.45868595,0.85985564,-0.19779435,0.10551246,0.45868595
15.69397993,0.15429348,0.40847279,0.84159621,-0.3178983,0.15429348,0.40847279
15.70568562,0.18791181,0.34369427,0.80730484,-0.44138679,0.18791181,0.34369427
15.7173913,0.20170353,0.26834618,0.75297709,-0.56597838,0.20170353,0.26834618
15.72909699,0.1918099,0.18848339,0.67507589,-0.68699019,0.1918099,0.18848339
15.74080268,0.15640707,0.11216746,0.57188256,-0.79743691,0.15640707,0.11216746
15.75250836,0.097002112,0.048541665,0.44487264,-0.88900092,0.097002112,0.048541665
15.76421405,0.019096295,0.0059943253,0.29943159,-0.95390782,0.019096295,0.0059943253
15.77591973,-0.068444324,-0.010002634,0.1442602,-0.9871192,-0.068444324,-0.010002634
15.78762542,-0.15533324,0.0016583904,-0.010546136,-0.98780444,-0.15533324,0.0016583904
15.7993311,-0.23229421,0.037752833,-0.15591118,-0.95932572,-0.23229421,0.037752833
15.81103679,-0.29285604,0.092115514,-0.2855594,-0.90785786,-0.29285604,0.092115514
