freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.24429306,0.96970121,0.00066460383,-0.00016743106,0.24429306,0.96970121
14.86287625,0.25979836,0.96566259,0.00072654387,-0.00019546673,0.25979836,0.96566259
14.87458194,0.27562845,0.96126389,0.0007948479,-0.00022791109,0.27562845,0.96126389
14.88628763,0.29179145,0.95648153,0.00087022443,-0.00026547721,0.29179145,0.95648153
14.89799331,0.30829546,0.95129013,0.00095346528,-0.00030900039,0.30829546,0.95129013
14.909699,0.32514861,0.94566229,0.0010454555,-0.00035946065,0.32514861,0.94566229
14.92140468,0.3423589,0.93956846,0.0011471841,-0.00041800964,0.3423589,0.93956846
14.93311037,0.35993423,0.9329767,0.0012597562,-0.00048600291,0.35993423,0.9329767
14.94481605,0.37788228,0.92585244,0.0013844063,-0.00056503885,0.37788228,0.92585244
14.95652174,0.3962104,0.91815825,0.0015225118,-0.0006570055,0.3962104,0.91815825
14.96822742,0.41492553,0.90985351,0.0016756089,-0.00076413721,0.41492553,0.90985351
14.97993311,0.43403406,0.90089413,0.0018454079,-0.00088908325,0.43403406,0.90089413
14.9916388,0.45354164,0.89123217,0.0020338096,-0.0010349911,0.45354164,0.89123217
15.55351171,0.0038816904,-0.013924978,0.96317351,0.26849173,0.0038816904,-0.013924978
15.56521739,-0.00034237793,0.0031073386,0.99397964,0.10952031,-0.00034237793,0.0031073386
15.57692308,0.00095954839,0.019916185,0.99864282,-0.048113938,0.00095954839,0.019916185
15.58862876,0.0070152515,0.03423991,0.97905099,-0.20059308,0.0070152515,0.03423991
15.60033445,0.016380135,0.044542797,0.93749295,-0.34475297,0.016380135,0.044542797
15.61204013,0.027312748,0.050073143,0.87646546,-0.47807426,0.027312748,0.050073143
15.62374582,0.038081226,0.050799015,0.79852215,-0.5986081,0.038081226,0.050799015
15.63545151,0.047184033,0.047271582,0.70618148,-0.7048736,0.047184033,0.047271582
15.64715719,0.0534875,0.040456398,0.60188895,-0.7957588,0.0534875,0.040456398
15.65886288,0.056292281,0.031560379,0.48801679,-0.87044514,0.056292281,0.031560379
15.67056856,0.055343396,0.021871269,0.36688143,-0.92836241,0.055343396,0.021871269
15.68227425,0.050797298,0.012619065,0.2407617,-0.96917191,0.050797298,0.012619065
15.69397993,0.043157421,0.0048647559,0.11190613,-0.99276925,0.043157421,0.0048647559
15.70568562,0.033188187,-0.00058040364,-0.017475951,-0.99929615,0.033188187,-0.00058040364
15.7173913,0.021816855,-0.0032034227,-0.14523945,-0.98915078,0.021816855,-0.0032034227
15.72909699,0.010032454,-0.0028059957,-0.26934011,-0.96298877,0.010032454,-0.0028059957
15.74080268,-0.0012093736,0.00050893085,-0.38787597,-0.92171064,-0.0012093736,0.00050893085
15.75250836,-0.011067911,0.0063758809,-0.49912642,-0.86643503,-0.011067911,0.0063758809
15.76421405,-0.018879505,0.014224353,-0.60158282,-0.79846061,-0.018879505,0.014224353
15.77591973,-0.024197129,0.023347484,-0.69396695,-0.71922129,-0.024197129,0.023347484
15.78762542,-0.026806868,0.03297417,-0.77523618,-0.6302404,-0.026806868,0.03297417
15.7993311,-0.026723235,0.042337849,-0.84457678,-0.53308858,-0.026723235,0.042337849
15.81103679,-0.024166889,0.05073668,-0.90138838,-0.4293492,-0.024166889,0.05073668
15.82274247,-0.019529231,0.057581689,-0.94526359,-0.32059274,-0.019529231,0.057581689
15.83444816,-0.013328511,0.062431162,-0.97596652,-0.20836037,-0.013328511,0.062431162
15.84615385,-0.0061617012,0.065010947,-0.99341352,-0.094155178,-0.0061617012,0.065010947
15.85785953,0.0013441879,0.065221316,-0.99765806,0.020561374,0.0013441879,0.065221316
15.86956522,0.0085784007,0.063131642,-0.9888809,0.13437028,0.0085784007,0.063131642
15.8812709,0.01498795,0.05896447,-0.96738503,0.24589584,0.01498795,0.05896447
15.89297659,0.020112481,0.053070804,-0.93359442,0.35380847,0.020112481,0.053070804
15.90468227,0.023611017,0.045898557,-0.88805484,0.45683087,0.023611017,0.045898557
15.91638796,0.025279472,0.037956307,-0.83143459,0.55374795,0.025279472,0.037956307
15.92809365,0.025058269,0.029774694,-0.7645235,0.64342006,0.025058269,0.029774694
15.93979933,0.023029879,0.021867892,-0.68822844,0.72479862,0.023029879,0.021867892
15.95150502,0.019406696,0.014697672,-0.60356469,0.7969423,0.019406696,0.014697672
15.9632107,0.014510286,0.0086423818,-0.51164288,0.8590322,0.014510286,0.0086423818
15.97491639,0.0087436767,0.0039728719,-0.41365212,0.91038436,0.0087436767,0.0039728719
15.98662207,0.0025588253,0.00083684533,-0.31084051,0.95045827,0.0025588253,0.00083684533
15.99832776,-0.003578294,-0.00074754391,-0.20449451,0.97886088,-0.003578294,-0.00074754391
16.01003344,-0.0092224408,-0.000888742,-0.09591884,0.99534604,-0.0092224408,-0.000888742
16.02173913,-0.013981324,0.00018992642,0.013581713,0.99980999,-0.013981324,0.00018992642
16.03344482,-0.017543228,0.0021696011,0.12271749,0.99228421,-0.017543228,0.0021696011
16.0451505,-0.019698446,0.004661286,0.23022575,0.97292669,-0.019698446,0.004661286
16.05685619,-0.020353412,0.0072354962,0.33487921,0.94201343,-0.020353412,0.0072354962
16.06856187,-0.019536906,0.0094542401,0.43549186,0.89993098,-0.019536906,0.0094542401
16.08026756,-0.017398121,0.010903426,0.5309233,0.8471711,-0.017398121,0.010903426
16.09197324,-0.014196773,0.011223847,0.62008273,0.78432766,-0.014196773,0.011223847
16.10367893,-0.010285747,0.010138971,0.70193402,0.71209552,-0.010285747,0.010138971
16.11538462,-0.0060871058,0.007477882,0.77550271,0.6312706,-0.0060871058,0.007477882
16.1270903,-0.0020626206,0.00319183,0.83988573,0.54274995,-0.0020626206,0.00319183
16.13879599,0.0013196475,-0.0026369453,0.89426388,0.44753035,0.0013196475,-0.0026369453
16.15050167,0.0036208122,-0.0097951518,0.93791642,0.3467041,0.0036208122,-0.0097951518
16.16220736,0.004466432,-0.017947734,0.97023677,0.2414509,0.004466432,-0.017947734
