freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.18463468,0.98280707,0.00053638633,-0.00010076801,0.18463468,0.98280707
14.86287625,0.19925311,0.97994788,0.00058573746,-0.00011909818,0.19925311,0.97994788
14.87458194,0.21418266,0.97679341,0.00064011519,-0.00014035883,0.21418266,0.97679341
14.88628763,0.22943193,0.97332444,0.00070007851,-0.00016502243,0.22943193,0.97332444
14.89799331,0.24500966,0.96952032,0.00076625302,-0.00019364153,0.24500966,0.96952032
14.909699,0.26092476,0.96535875,0.00083933925,-0.00022686322,0.26092476,0.96535875
14.92140468,0.27718625,0.96081573,0.00092012186,-0.00026544645,0.27718625,0.96081573
14.93311037,0.2938032,0.95586535,0.0010094801,-0.0003102827,0.2938032,0.95586535
14.94481605,0.31078477,0.9504796,0.0011083993,-0.00036242085,0.31078477,0.9504796
14.95652174,0.32814009,0.94462819,0.0012179839,-0.00042309699,0.32814009,0.94462819
14.96822742,0.34587821,0.93827833,0.0013394716,-0.00049377037,0.34587821,0.93827833
14.97993311,0.36400807,0.93139445,0.0014742491,-0.00057616679,0.36400807,0.93139445
14.9916388,0.38253836,0.92393794,0.0016238692,-0.00067233114,0.38253836,0.92393794
15.55351171,0.039994547,-0.050050488,0.77961279,0.62297615,0.039994547,-0.050050488
15.56521739,0.023261658,-0.042439253,0.87588485,0.480087,0.023261658,-0.042439253
15.57692308,0.0098268352,-0.028355176,0.94444115,0.3273077,0.0098268352,-0.028355176
15.58862876,0.0018416505,-0.010704555,0.985463,0.16954262,0.0018416505,-0.010704555
15.60033445,-8.5844225e-05,0.007540993,0.99990678,0.011382615,-8.5844225e-05,0.007540993
15.61204013,0.0034488403,0.02384534,0.98941453,-0.14310271,0.0034488403,0.02384534
15.62374582,0.01105716,0.036393717,0.9561219,-0.29048951,0.01105716,0.036393717
15.63545151,0.020958764,0.044189883,0.90244514,-0.42801957,0.020958764,0.044189883
15.64715719,0.031319369,0.04701283,0.83090529,-0.55353888,0.031319369,0.04701283
15.65886288,0.040501065,0.045286417,0.74401451,-0.66539553,0.040501065,0.045286417
15.67056856,0.047223796,0.039907288,0.64422363,-0.76233407,0.047223796,0.039907288
15.68227425,0.050649307,0.03206313,0.53391441,-0.84341094,0.050649307,0.03206313
15.69397993,0.050402792,0.023061045,0.41541514,-0.90794163,0.050402792,0.023061045
15.70568562,0.046546744,0.014177238,0.29102034,-0.95547871,0.046546744,0.014177238
15.7173913,0.039519305,0.0065343881,0.16300087,-0.98581248,0.039519305,0.0065343881
15.72909699,0.030047821,0.0010105546,0.033597345,-0.99898315,0.030047821,0.0010105546
15.74080268,0.019047576,-0.0018181485,-0.095003716,-0.99529301,0.019047576,-0.0018181485
15.75250836,0.0075155894,-0.0017007336,-0.22070685,-0.97530975,0.0075155894,-0.0017007336
15.76421405,-0.0035709411,0.0012977074,-0.34155075,-0.93985565,-0.0035709411,0.0012977074
15.77591973,-0.013343021,0.0068328098,-0.4557496,-0.88998179,-0.013343021,0.0068328098
15.78762542,-0.021108507,0.014338821,-0.56172598,-0.82692972,-0.021108507,0.014338821
15.7993311,-0.026397217,0.023099533,-0.65813112,-0.75208579,-0.026397217,0.023099533
15.81103679,-0.028981599,0.032324031,-0.74385104,-0.66693392,-0.028981599,0.032324031
15.82274247,-0.028874695,0.041219882,-0.81800001,-0.57301235,-0.028874695,0.041219882
15.83444816,-0.026309,0.049058019,-0.8799046,-0.4718782,-0.026309,0.049058019
15.84615385,-0.021700798,0.055225498,-0.92908255,-0.36508195,-0.021700798,0.055225498
15.85785953,-0.015604798,0.059264118,-0.96522079,-0.25415169,-0.015604798,0.059264118
15.86956522,-0.0086634791,0.060894363,-0.98815612,-0.14058559,-0.0086634791,0.060894363
15.8812709,-0.0015549776,0.060025132,-0.99786088,-0.025850028,-0.0015549776,0.060025132
15.89297659,0.0050573507,0.056750322,-0.99443469,0.088619849,0.0050573507,0.056750322
15.90468227,0.010571117,0.051333681,-0.97810178,0.20141998,0.010571117,0.051333681
15.91638796,0.01448468,0.044183556,-0.9492128,0.31118011,0.01448468,0.044183556
15.92809365,0.016428682,0.035819418,-0.9082487,0.41657096,0.016428682,0.035819418
15.93979933,0.016187835,0.026832285,-0.85582445,0.51631627,0.016187835,0.026832285
15.95150502,0.013711836,0.017841549,-0.79269017,0.60920929,0.013711836,0.017841549
15.9632107,0.0091148508,0.0094509504,-0.71972766,0.69413233,0.0091148508,0.0094509504
15.97491639,0.0026637235,0.0022066614,-0.63794141,0.77007714,0.0026637235,0.0022066614
15.98662207,-0.0052441423,-0.0034396555,-0.54844359,0.83616404,-0.0052441423,-0.0034396555
15.99832776,-0.014111459,-0.0071602666,-0.45243409,0.89165744,-0.014111459,-0.0071602666
16.01003344,-0.023377854,-0.0087713375,-0.35117691,0.93597613,-0.023377854,-0.0087713375
16.02173913,-0.032459934,-0.0082423411,-0.24597507,0.96869742,-0.032459934,-0.0082423411
16.03344482,-0.040791611,-0.0056946921,-0.13814633,0.98955505,-0.040791611,-0.0056946921
16.0451505,-0.047861902,-0.0013902527,-0.029001619,0.99843188,-0.047861902,-0.0013902527
16.05685619,-0.053247829,0.0042889493,0.08017227,0.99534852,-0.053247829,0.0042889493
16.06856187,-0.056640631,0.010867981,0.18812494,0.98045027,-0.056640631,0.010867981
16.08026756,-0.057864137,0.017811208,0.29364965,0.95399391,-0.057864137,0.017811208
16.09197324,-0.056884702,0.024557368,0.39558634,0.91633646,-0.056884702,0.024557368
16.10367893,-0.053812586,0.030555576,0.4928217,0.86792703,-0.053812586,0.030555576
16.11538462,-0.048894954,0.035300444,0.58428808,0.80930254,-0.048894954,0.035300444
16.1270903,-0.042500956,0.038364669,0.668963,0.74108726,-0.042500956,0.038364669
16.13879599,-0.035099508,0.039427532,0.74587096,0.66399549,-0.035099508,0.039427532
16.15050167,-0.027230623,0.038297797,0.81408881,0.57883606,-0.027230623,0.038297797
16.16220736,-0.019471446,0.034929541,0.87275547,0.48651688,-0.019471446,0.034929541
16.17391304,-0.012398491,0.02942957,0.92108589,0.38804763,-0.012398491,0.02942957
16.18561873,-0.0065480592,0.022055292,0.95838844,0.28453871,-0.0065480592,0.022055292
16.19732441,-0.0023772279,0.013202367,0.98408434,0.17719495,-0.0023772279,0.013202367
16.2090301,-0.00022814572,0.0033821056,0.9977268,0.067303368,-0.00022814572,0.0033821056
16.22073579,-0.00029849608,-0.0068106183,0.99901772,-0.043784992,-0.00029849608,-0.0068106183
16.23244147,-0.0026208063,-0.016737247,0.98781967,-0.15467801,-0.0026208063,-0.016737247
16.24414716,-0.0070527704,-0.025760705,0.96416149,-0.26396831,-0.0070527704,-0.025760705
16.25585284,-0.013279947,-0.033292707,0.92823666,-0.37025929,-0.013279947,-0.033292707
16.26755853,-0.020831209,-0.038839753,0.880395,-0.47218871,-0.020831209,-0.038839753
16.27926421,-0.029106305,-0.042044413,0.82112899,-0.56844725,-0.029106305,-0.042044413
16.2909699,-0.037414026,-0.042718895,0.75105732,-0.65779038,-0.037414026,-0.042718895
16.30267559,-0.045018848,-0.040868456,0.67090882,-0.73904291,-0.045018848,-0.040868456
16.31438127,-0.051193579,-0.036702847,0.58150986,-0.81109704,-0.051193579,-0.036702847
16.32608696,-0.055275405,-0.030634494,0.48377815,-0.87290599,-0.055275405,-0.030634494
16.33779264,-0.056722677,-0.023262404,0.3787248,-0.92347654,-0.056722677,-0.023262404
16.34949833,-0.05516956,-0.015340961,0.26746501,-0.96186457,-0.05516956,-0.015340961
16.36120401,-0.05047518,-0.0077328183,0.15123605,-0.98717785,-0.05047518,-0.0077328183
16.3729097,-0.042763026,-0.001345478,0.031419224,-0.99859018,-0.042763026,-0.001345478
16.38461538,-0.032445235,0.002947987,-0.090439618,-0.99536892,-0.032445235,0.002947987
16.39632107,-0.020225307,0.0044018664,-0.21261753,-0.97691624,-0.020225307,0.0044018664
16.40802676,-0.0070722987,0.0024995327,-0.33321701,-0.94282032,-0.0070722987,0.0024995327
16.41973244,0.0058396867,-0.002944267,-0.45018911,-0.89290929,0.0058396867,-0.002944267
16.43143813,0.017230445,-0.01169206,-0.56137876,-0.82729698,0.017230445,-0.01169206
16.44314381,0.025850644,-0.023016939,-0.66458795,-0.74640795,0.025850644,-0.023016939
16.4548495,0.030651429,-0.03567424,-0.7576444,-0.65097066,0.030651429,-0.03567424
16.46655518,0.030977181,-0.047922953,-0.83845572,-0.54197399,0.030977181,-0.047922953
16.47826087,0.026770674,-0.057604532,-0.90502289,-0.42059317,0.026770674,-0.057604532
16.48996656,0.018782721,-0.062285018,-0.95538588,-0.28810694,0.018782721,-0.062285018
16.50167224,0.008783799,-0.059471458,-0.98747873,-0.14584836,0.008783799,-0.059471458
16.51337793,-0.00022283821,-0.046931397,-0.99888683,0.0047428836,-0.00022283821,-0.046931397
16.52508361,-0.003802995,-0.023178307,-0.98653317,0.16186604,-0.003802995,-0.023178307
16.5367893,0.0040142713,0.01177032,-0.94639616,0.32276872,0.0040142713,0.01177032
16.54849498,0.030525251,0.055241367,-0.87351581,0.48268699,0.030525251,0.055241367
17.5083612,-0.99790706,0.064656813,-6.4512559e-05,-0.00099568066,-0.99790706,0.064656813
17.52006689,-0.99728382,0.073648355,-7.0316833e-05,-0.00095217115,-0.99728382,0.073648355
17.53177258,-0.99659056,0.082501005,-7.5413551e-05,-0.00091097597,-0.99659056,0.082501005
17.54347826,-0.99583055,0.091218128,-7.9870944e-05,-0.00087195306,-0.99583055,0.091218128
17.55518395,-0.99500686,0.099802986,-8.3750692e-05,-0.00083497014,-0.99500686,0.099802986
17.56688963,-0.99412242,0.10825875,-8.7108589e-05,-0.00079990395,-0.99412242,0.10825875
17.57859532,-0.99318001,0.11658849,-8.999512e-05,-0.00076663959,-0.99318001,0.11658849
17.590301,-0.99218225,0.1247952,-9.2455992e-05,-0.0007350699,-0.99218225,0.1247952
17.60200669,-0.99113164,0.13288176,-9.4532601e-05,-0.00070509489,-0.99113164,0.13288176
17.61371237,-0.99003057,0.140851,-9.6262452e-05,-0.0006766212,-0.99003057,0.140851
17.62541806,-0.98888129,0.14870563,-9.7679539e-05,-0.00064956162,-0.98888129,0.14870563
17.63712375,-0.98768595,0.15644831,-9.8814683e-05,-0.00062383463,-0.98768595,0.15644831
17.64882943,-0.98644658,0.16408161,-9.9695837e-05,-0.00059936403,-0.98644658,0.16408161
17.66053512,-0.98516513,0.17160804,-0.00010034836,-0.00057607852,-0.98516513,0.17160804
17.6722408,-0.98384345,0.17903001,-0.00010079526,-0.00055391135,-0.98384345,0.17903001
