freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.18292948,0.98312589,0.00052146518,-9.7028626e-05,0.18292948,0.98312589
14.86287625,0.19747113,0.98030853,0.00056925798,-0.00011467004,0.19747113,0.98030853
14.87458194,0.21232084,0.9771998,0.00062189916,-0.00013512298,0.21232084,0.9771998
14.88628763,0.22748711,0.97378084,0.00067992569,-0.00015883896,0.22748711,0.97378084
14.89799331,0.24297858,0.97003135,0.00074393827,-0.00018634559,0.24297858,0.97003135
14.909699,0.25880401,0.96592949,0.00081460927,-0.00021826039,0.25880401,0.96592949
14.92140468,0.27497231,0.9614517,0.00089269148,-0.00025530709,0.27497231,0.9614517
14.93311037,0.29149244,0.95657258,0.00097902807,-0.00029833521,0.29149244,0.95657258
14.94481605,0.30837343,0.95126471,0.0010745636,-0.00034834349,0.30837343,0.95126471
14.95652174,0.32562429,0.94549842,0.0011803564,-0.00040650804,0.32562429,0.94549842
14.96822742,0.34325399,0.9392416,0.0012975919,-0.00047421622,0.34325399,0.9392416
14.97993311,0.36127135,0.93245947,0.001427598,-0.00055310741,0.36127135,0.93245947
14.9916388,0.37968499,0.92511428,0.001571861,-0.00064512249,0.37968499,0.92511428
15.55351171,0.042069088,-0.046756455,0.74191494,0.66753745,0.042069088,-0.046756455
15.56521739,0.026124263,-0.041868922,0.84736332,0.52871535,0.026124263,-0.041868922
15.57692308,0.012216322,-0.029864481,0.92507551,0.37841006,0.012216322,-0.029864481
15.58862876,0.0030502489,-0.013421475,0.97504184,0.22159415,0.0030502489,-0.013421475
15.60033445,-0.00028377022,0.0044967411,0.99800463,0.06297983,-0.00028377022,0.0044967411
15.61204013,0.0019858874,0.021212975,0.99542055,-0.093187924,0.0019858874,0.021212975
15.62374582,0.0087067819,0.034690153,0.96929624,-0.24328088,0.0087067819,0.034690153
15.63545151,0.018210881,0.043685773,0.92197894,-0.38433677,0.018210881,0.043685773
15.64715719,0.028674365,0.047749859,0.85596839,-0.51401931,0.028674365,0.047749859
15.65886288,0.038395692,0.047119428,0.77378486,-0.63052559,0.038395692,0.047119428
15.67056856,0.045984345,0.042557884,0.67789976,-0.73247948,0.045984345,0.042557884
15.68227425,0.050468317,0.035175478,0.57071615,-0.81883986,0.050468317,0.035175478
15.69397993,0.051334707,0.02625414,0.45457906,-0.8888382,0.051334707,0.02625414
15.70568562,0.048518173,0.017090224,0.33179526,-0.94194788,0.048518173,0.017090224
15.7173913,0.042350133,0.0088628838,0.20464702,-0.97787909,0.042350133,0.0088628838
15.72909699,0.033479721,0.002532705,0.075390862,-0.99658864,0.033479721,0.002532705
15.74080268,0.022776619,-0.0012265964,-0.0537614,-0.99829326,0.022776619,-0.0012265964
15.75250836,0.01122567,-0.0020622895,-0.18067635,-0.98347638,0.01122567,-0.0020622895
15.76421405,-0.00017698958,5.634299e-05,-0.30334115,-0.952882,-0.00017698958,5.634299e-05
15.77591973,-0.010517245,0.004866436,-0.41990641,-0.90749342,-0.010517245,0.004866436
15.78762542,-0.019038494,0.011863407,-0.52872249,-0.84849827,-0.019038494,0.011863407
15.7993311,-0.025194528,0.020368545,-0.62836414,-0.7772444,-0.025194528,0.020368545
15.81103679,-0.028677979,0.029604035,-0.71764114,-0.69519232,-0.028677979,0.029604035
15.82274247,-0.029425276,0.038767648,-0.79559555,-0.60386998,-0.029425276,0.038767648
15.83444816,-0.027601194,0.047100802,-0.86148822,-0.50483437,-0.027601194,0.047100802
15.84615385,-0.023567361,0.053945508,-0.91477881,-0.39964259,-0.023567361,0.053945508
15.85785953,-0.017839536,0.058787663,-0.95510346,-0.28983296,-0.017839536,0.058787663
15.86956522,-0.011038253,0.061285728,-0.98225418,-0.17691509,-0.011038253,0.061285728
15.8812709,-0.0038368476,0.06128497,-0.99616257,-0.062366417,-0.0038368476,0.06128497
15.89297659,0.0030897764,0.058818194,-0.99688942,0.052367561,0.0030897764,0.058818194
15.90468227,0.0091129194,0.054094294,-0.98462024,0.16587267,0.0091129194,0.054094294
15.91638796,0.013692123,0.04747617,-0.95966571,0.27676751,0.013692123,0.04747617
15.92809365,0.016409559,0.039449813,-0.92246511,0.38370894,0.016409559,0.039449813
15.93979933,0.016995153,0.030586586,-0.87359037,0.4854024,0.016995153,0.030586586
15.95150502,0.015341197,0.021501048,-0.81374832,0.58061694,0.015341197,0.021501048
15.9632107,0.011505686,0.012807,-0.74377898,0.66820388,0.011505686,0.012807
15.97491639,0.0057042861,0.005074634,-0.6646486,0.74711709,0.0057042861,0.005074634
15.98662207,-0.0017084041,-0.0012082994,-0.5774367,0.81643278,-0.0017084041,-0.0012082994
15.99832776,-0.010266794,-0.0056686242,-0.48331774,0.87536645,-0.010266794,-0.0056686242
16.01003344,-0.01942923,-0.0080710268,-0.38353859,0.92328518,-0.01942923,-0.0080710268
16.02173913,-0.028617177,-0.0083310892,-0.27939381,0.95971389,-0.028617177,-0.0083310892
16.03344482,-0.03725567,-0.0065175514,-0.17220083,0.98433552,-0.03725567,-0.0065175514
