freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.3657201,0.9307248,0.00035699471,-0.00014027792,0.3657201,0.9307248
14.86287625,0.38302036,0.92373981,0.00038725435,-0.00016057152,0.38302036,0.92373981
14.87458194,0.40061954,0.91624438,0.00042020539,-0.00018373099,0.40061954,0.91624438
14.88628763,0.41851789,0.90820842,0.00045608479,-0.00021017163,0.41851789,0.90820842
14.89799331,0.43671469,0.8995999,0.00049514712,-0.00024037133,0.43671469,0.8995999
14.909699,0.45520816,0.89038484,0.00053766479,-0.00027488047,0.45520816,0.89038484
14.92140468,0.47399525,0.88052715,0.00058392783,-0.00031433331,0.47399525,0.88052715
14.93311037,0.49307147,0.8699885,0.00063424317,-0.00035946131,0.49307147,0.8699885
14.94481605,0.51243068,0.85872822,0.00068893324,-0.00041110857,0.51243068,0.85872822
14.95652174,0.53206486,0.84670314,0.00074833355,-0.0004702498,0.53206486,0.84670314
14.96822742,0.55196382,0.83386749,0.00081278895,-0.00053801125,0.55196382,0.83386749
14.97993311,0.57211492,0.82017276,0.00088264833,-0.00061569502,0.57211492,0.82017276
14.9916388,0.59250272,0.80556757,0.00095825705,-0.00070480731,0.59250272,0.80556757
15.55351171,-0.19905259,0.04876513,0.23289901,0.95066192,-0.19905259,0.04876513
15.56521739,-0.0075421367,0.0045888276,0.51975823,0.85426778,-0.0075421367,0.0045888276
15.57692308,0.10844959,-0.11754171,0.72550058,0.66938146,0.10844959,-0.11754171
15.58862876,0.14015052,-0.25809941,0.84004116,0.45615061,0.14015052,-0.25809941
15.60033445,0.10860472,-0.38006589,0.88320984,0.25237929,0.10860472,-0.38006589
15.61204013,0.038938325,-0.46953664,0.87903643,0.072897838,0.038938325,-0.46953664
15.62374582,-0.049716781,-0.52529743,0.84568579,-0.08003994,-0.049716781,-0.52529743
15.63545151,-0.14491429,-0.55104955,0.79477042,-0.20900769,-0.14491429,-0.55104955
15.64715719,-0.239034,-0.55167205,0.73320725,-0.31769139,-0.239034,-0.55167205
15.65886288,-0.32749535,-0.53181988,0.66499605,-0.4095054,-0.32749535,-0.53181988
15.67056856,-0.40754549,-0.49554097,0.5924199,-0.48722119,-0.40754549,-0.49554097
15.68227425,-0.47752378,-0.44626684,0.51676791,-0.55296281,-0.47752378,-0.44626684
15.69397993,-0.53643261,-0.3869131,0.43875237,-0.60830475,-0.53643261,-0.3869131
15.70568562,-0.58368947,-0.31999477,0.3587479,-0.65437749,-0.58368947,-0.31999477
15.7173913,-0.61898394,-0.24772805,0.27693144,-0.6919528,-0.61898394,-0.24772805
15.72909699,-0.64219615,-0.17211346,0.19336885,-0.72150505,-0.64219615,-0.17211346
15.74080268,-0.65335324,-0.095002559,0.10807457,-0.74325227,-0.65335324,-0.095002559
15.75250836,-0.65261113,-0.018151064,0.021059514,-0.75718277,-0.65261113,-0.018151064
15.76421405,-0.64025541,0.056739461,-0.067623579,-0.7630732,-0.64025541,0.056739461
15.77591973,-0.61671806,0.12799139,-0.15783215,-0.76050381,-0.61671806,0.12799139
15.78762542,-0.58260829,0.19393387,-0.24928002,-0.74887696,-0.58260829,0.19393387
15.7993311,-0.53875526,0.25290224,-0.34147703,-0.7274453,-0.53875526,0.25290224
15.81103679,-0.48625949,0.30325913,-0.43366411,-0.69535677,-0.48625949,0.30325913
15.82274247,-0.42654674,0.34344292,-0.52474871,-0.65172358,-0.42654674,0.34344292
15.83444816,-0.36141407,0.37204877,-0.61325034,-0.59572108,-0.36141407,0.37204877
15.84615385,-0.29305362,0.387944,-0.69727028,-0.52671927,-0.29305362,0.387944
15.85785953,-0.22403543,0.39041337,-0.77450392,-0.44444257,-0.22403543,0.39041337
15.86956522,-0.15722996,0.37931955,-0.84231465,-0.34914389,-0.15722996,0.37931955
15.8812709,-0.095655862,0.35525194,-0.89788374,-0.241766,-0.095655862,0.35525194
15.89297659,-0.04225191,0.31962644,-0.93843724,-0.12405346,-0.04225191,0.31962644
15.90468227,0.00040733806,0.2746954,-0.96153015,0.0014258259,0.00040733806,0.2746954
15.91638796,0.030408903,0.22343731,-0.96534476,0.13137947,0.030408903,0.22343731
15.92809365,0.046751587,0.16932033,-0.94894293,0.26201571,0.046751587,0.16932033
15.93979933,0.049488733,0.11596833,-0.91241235,0.38936605,0.049488733,0.11596833
15.95150502,0.039724425,0.066788687,-0.85686774,0.50964587,0.039724425,0.066788687
15.9632107,0.019460913,0.024634895,-0.7843052,0.6195803,0.019460913,0.024634895
15.97491639,-0.0086666777,-0.0084334358,-0.69734613,0.7166325,-0.0086666777,-0.0084334358
15.98662207,-0.04170792,-0.031260332,-0.59893169,0.79910204,-0.04170792,-0.031260332
15.99832776,-0.076703799,-0.043575625,-0.4920315,0.86609624,-0.076703799,-0.043575625
16.01003344,-0.11093548,-0.045879927,-0.37941429,0.91740566,-0.11093548,-0.045879927
16.02173913,-0.14209269,-0.03927499,-0.26350351,0.95332735,-0.14209269,-0.03927499
16.03344482,-0.16836237,-0.025279605,-0.14631775,0.97447738,-0.16836237,-0.025279605
16.0451505,-0.18845292,-0.0056597342,-0.029480716,0.98162332,-0.18845292,-0.0056597342
16.05685619,-0.20157533,0.017712195,0.085720818,0.975554,-0.20157533,0.017712195
