freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.24278065,0.97008097,0.00066136983,-0.00016552,0.24278065,0.97008097
14.86287625,0.25825388,0.96607679,0.00072300813,-0.0001932762,0.25825388,0.96607679
14.87458194,0.27405115,0.96171477,0.00079098095,-0.00022539868,0.27405115,0.96171477
14.88628763,0.29018055,0.95697149,0.000865994,-0.00026259363,0.29018055,0.95697149
14.89799331,0.30665024,0.95182175,0.00094883613,-0.00030568836,0.30665024,0.95182175
14.909699,0.32346832,0.94623836,0.0010403891,-0.00035565345,0.32346832,0.94623836
14.92140468,0.34064285,0.94019199,0.0011416388,-0.00041362945,0.34064285,0.94019199
14.93311037,0.35818174,0.93365092,0.0012536868,-0.00048095889,0.35818174,0.93365092
14.94481605,0.37609271,0.92658084,0.0013777638,-0.00055922475,0.37609271,0.92658084
14.95652174,0.39438317,0.91894461,0.0015152442,-0.00065029688,0.39438317,0.91894461
14.96822742,0.41306013,0.91070191,0.0016676605,-0.00075638809,0.41306013,0.91070191
14.97993311,0.43213007,0.90180899,0.0018367202,-0.00088012211,0.43213007,0.90180899
14.9916388,0.45159874,0.89221827,0.0020243219,-0.0010246161,0.45159874,0.89221827
15.55351171,0.0054189394,-0.019072472,0.96173799,0.27325246,0.0054189394,-0.019072472
15.56521739,0.0001683167,-0.0014626005,0.99344222,0.11432576,0.0001683167,-0.0014626005
15.57692308,0.00070113073,0.016121151,0.99892551,-0.043444627,0.00070113073,0.016121151
15.58862876,0.0062712219,0.031327206,0.9800453,-0.19618991,0.0062712219,0.031327206
15.60033445,0.0154316,0.042534973,0.9390835,-0.34069755,0.0154316,0.042534973
15.61204013,0.026416723,0.048920341,0.87854639,-0.47441036,0.026416723,0.048920341
15.62374582,0.037456444,0.050394809,0.80100534,-0.59535521,0.037456444,0.050394809
15.63545151,0.04700326,0.047469116,0.70899767,-0.70203966,0.04700326,0.047469116
15.64715719,0.053874649,0.041083137,0.60498402,-0.79334988,0.053874649,0.041083137
15.65886288,0.057322734,0.032430868,0.49134553,-0.86847102,0.057322734,0.032430868
15.67056856,0.057046371,0.022797961,0.37040082,-0.92683828,0.057046371,0.022797961
15.68227425,0.053159631,0.013421474,0.24442524,-0.96811684,0.053159631,0.013421474
15.69397993,0.046128448,0.0053771456,0.11566003,-0.9922026,0.046128448,0.0053771456
15.70568562,0.036685585,-0.00050276459,-0.013694178,-0.9992329,0.036685585,-0.00050276459
15.7173913,0.025733269,-0.0036795403,-0.14150015,-0.98959687,0.025733269,-0.0036795403
15.72909699,0.014242633,-0.0039261203,-0.26571872,-0.96393739,0.014242633,-0.0039261203
15.74080268,0.0031586482,-0.0013154442,-0.38444898,-0.9231399,0.0031586482,-0.0013154442
15.75250836,-0.0066817697,0.0038165465,-0.49596675,-0.86830742,-0.0066817697,0.0038165465
15.76421405,-0.014612722,0.010926918,-0.59875541,-0.80072407,-0.014612722,0.010926918
15.77591973,-0.020180031,0.019333289,-0.69152497,-0.72181175,-0.020180031,0.019333289
15.78762542,-0.023159049,0.028285294,-0.77321838,-0.63308526,-0.023159049,0.028285294
15.7993311,-0.023551281,0.037033158,-0.84300605,-0.5361107,-0.023551281,0.037033158
15.81103679,-0.021563259,0.044888078,-0.90027161,-0.43247095,-0.021563259,0.044888078
15.82274247,-0.017572026,0.051270832,-0.94459257,-0.32373973,-0.017572026,0.051270832
15.83444816,-0.012081826,0.05574679,-0.97571975,-0.21146466,-0.012081826,0.05574679
15.84615385,-0.0056762623,0.058046852,-0.99355862,-0.097157711,-0.0056762623,0.058046852
15.85785953,0.0010303549,0.05807487,-0.99815462,0.017709096,0.0010303549,0.05807487
15.86956522,0.0074394379,0.055902733,-0.98968341,0.13170534,0.0074394379,0.055902733
15.8812709,0.013009872,0.051754688,-0.96844583,0.24344378,0.013009872,0.051754688
15.89297659,0.017293133,0.045982678,-0.93486646,0.35158392,0.017293133,0.045982678
15.90468227,0.019960227,0.039034719,-0.88949401,0.45483874,0.019960227,0.039034719
15.91638796,0.020819317,0.031418468,-0.83300172,0.55198512,0.020819317,0.031418468
15.92809365,0.019823325,0.023662377,-0.76618564,0.64187748,0.019823325,0.023662377
15.93979933,0.017067337,0.016276941,-0.68995962,0.72346354,0.017067337,0.016276941
15.95150502,0.01277624,0.0097185729,-0.605346,0.79580057,0.01277624,0.0097185729
15.9632107,0.0072836684,0.0043584834,-0.51346185,0.85807044,0.0072836684,0.0043584834
15.97491639,0.001003954,0.00045860628,-0.41550159,0.90959178,0.001003954,0.00045860628
15.98662207,-0.0056007341,-0.00184396,-0.31271702,0.94982803,-0.0056007341,-0.00184396
15.99832776,-0.012055585,-0.0025431852,-0.20639638,0.97839089,-0.012055585,-0.0025431852
16.01003344,-0.017908128,-0.0017609408,-0.097844113,0.99503906,-0.017908128,-0.0017609408
16.02173913,-0.02276061,0.00026495692,0.011637224,0.99967318,-0.02276061,0.00026495692
16.03344482,-0.026297742,0.0032003192,0.12076193,0.99232794,-0.026297742,0.0032003192
16.0451505,-0.028308223,0.0066401931,0.22827255,0.97316299,-0.028308223,0.0066401931
16.05685619,-0.028698962,0.010138697,0.33294775,0.94245391,-0.028698962,0.010138697
16.06856187,-0.027501392,0.01324119,0.43360762,0.90058468,-0.027501392,0.01324119
16.08026756,-0.024869674,0.015516882,0.52911719,0.84804229,-0.024869674,0.015516882
16.09197324,-0.02107098,0.016590082,0.6183898,0.7854138,-0.02107098,0.016590082
16.10367893,-0.016468307,0.016168338,0.70039146,0.71338571,-0.016468307,0.016168338
16.11538462,-0.011496621,0.014065831,0.77414741,0.63274463,-0.011496621,0.014065831
16.1270903,-0.0066334425,0.010220489,0.8387515,0.54437804,-0.0066334425,0.010220489
16.13879599,-0.002365339,0.0047034633,0.89337857,0.44927388,-0.002365339,0.0047034633
16.15050167,0.00084781592,-0.0022801095,0.93729925,0.34851713,0.00084781592,-0.0022801095
16.16220736,0.0026086011,-0.010399724,0.96989618,0.24328263,0.0026086011,-0.010399724
16.17391304,0.0026153479,-0.019217581,0.99067986,0.13482303,0.0026153479,-0.019217581
16.18561873,0.00069041498,-0.028215493,0.9993025,0.02445229,0.00069041498,-0.028215493
16.19732441,-0.0031989814,-0.036829259,0.99556792,-0.086474811,-0.0031989814,-0.036829259
16.2090301,-0.0089293868,-0.044488392,0.9794362,-0.19658532,-0.0089293868,-0.044488392
16.22073579,-0.016220538,-0.050658576,0.95102242,-0.30451103,-0.016220538,-0.050658576
16.23244147,-0.024646157,-0.054883894,0.91058964,-0.40890932,-0.024646157,-0.054883894
16.24414716,-0.033655837,-0.056825847,0.85853738,-0.50847977,-0.033655837,-0.056825847
16.25585284,-0.042606981,-0.056296453,0.79538755,-0.60197509,-0.042606981,-0.056296453
16.26755853,-0.050805237,-0.053283096,0.72177058,-0.68820561,-0.050805237,-0.053283096
16.27926421,-0.05755146,-0.047963265,0.63841449,-0.76603805,-0.05755146,-0.047963265
16.2909699,-0.062193118,-0.040707728,0.5461395,-0.83438992,-0.062193118,-0.040707728
16.30267559,-0.064177886,-0.032070868,0.44586009,-0.89222275,-0.064177886,-0.032070868
16.31438127,-0.063106949,-0.02276703,0.33859518,-0.93853741,-0.063106949,-0.02276703
16.32608696,-0.058785018,-0.013631746,0.22548569,-0.9723758,-0.058785018,-0.013631746
16.33779264,-0.05126323,-0.0055669243,0.10781654,-0.99283266,-0.05126323,-0.0055669243
16.34949833,-0.040869944,0.00053020957,-0.012961161,-0.99908026,-0.040869944,0.00053020957
16.36120401,-0.028223246,0.0038531456,-0.13521414,-0.99040686,-0.028223246,0.0038531456
16.3729097,-0.014218228,0.003783477,-0.25712394,-0.96626643,-0.014218228,0.003783477
16.38461538,1.7642979e-05,-7.1746963e-06,-0.37670313,-0.92633404,1.7642979e-05,-7.1746963e-06
16.39632107,0.013205942,-0.0074608904,-0.49183389,-0.87055693,0.013205942,-0.0074608904
16.40802676,0.024036744,-0.018055689,-0.60032725,-0.79918923,0.024036744,-0.018055689
16.41973244,0.031322621,-0.030759946,-0.69999374,-0.71279835,0.031322621,-0.030759946
16.43143813,0.03417906,-0.044031004,-0.78870867,-0.612235,0.03417906,-0.044031004
16.44314381,0.032220756,-0.055866392,-0.86444838,-0.49856772,0.032220756,-0.055866392
16.4548495,0.025764578,-0.06391274,-0.92527038,-0.37299607,0.025764578,-0.06391274
16.46655518,0.016035212,-0.065638677,-0.96921234,-0.2367739,0.016035212,-0.065638677
16.47826087,0.0053748837,-0.058589164,-0.99409335,-0.091196662,0.0053748837,-0.058589164
16.48996656,-0.002545314,-0.040764952,-0.99722352,0.062265422,-0.002545314,-0.040764952
16.50167224,-0.0025479088,-0.011212667,-0.97507637,0.22157134,-0.0025479088,-0.011212667
16.51337793,0.012062684,0.029049513,-0.92308519,0.38330712,0.012062684,0.029049513
16.52508361,0.049012201,0.075678017,-0.8359285,0.54138173,0.049012201,0.075678017
