freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.21776077,0.97600198,0.0006002305,-0.00013392048,0.21776077,0.97600198
14.86287625,0.23289805,0.97250092,0.0006558022,-0.00015705389,0.23289805,0.97250092
14.87458194,0.24835535,0.96866871,0.00071705501,-0.00018384453,0.24835535,0.96866871
14.88628763,0.26414106,0.96448372,0.00078462018,-0.00021488223,0.26414106,0.96448372
14.89799331,0.28026367,0.95992264,0.00085920351,-0.00025085723,0.28026367,0.95992264
14.909699,0.2967317,0.95496038,0.00094159433,-0.00029257851,0.2967317,0.95496038
14.92140468,0.31355369,0.94956985,0.0010326755,-0.00034099569,0.31355369,0.94956985
14.93311037,0.33073816,0.9437218,0.0011334347,-0.00039722521,0.33073816,0.9437218
14.94481605,0.34829351,0.93738459,0.0012449762,-0.00046258186,0.34829351,0.93738459
14.95652174,0.36622798,0.93052399,0.0013685348,-0.00053861665,0.36622798,0.93052399
14.96822742,0.38454957,0.9231029,0.0015054901,-0.00062716255,0.38454957,0.9231029
14.97993311,0.4032659,0.91508105,0.0016573824,-0.00073038973,0.4032659,0.91508105
14.9916388,0.4223841,0.9064147,0.001825929,-0.00085087254,0.4223841,0.9064147
15.55351171,0.012418603,-0.02476707,0.89357717,0.4480538,0.012418603,-0.02476707
15.56521739,0.0034618155,-0.011293319,0.95602236,0.29305583,0.0034618155,-0.011293319
15.57692308,-0.00065131847,0.0048035783,0.99092083,0.13435922,-0.00065131847,0.0048035783
15.58862876,0.00049194165,0.020831649,0.99950422,-0.0236034,0.00049194165,0.020831649
15.60033445,0.006216919,0.034554846,0.98359119,-0.17696235,0.006216919,0.034554846
15.61204013,0.015157693,0.044435975,0.94540749,-0.32249088,0.015157693,0.044435975
15.62374582,0.025631583,0.04970609,0.88739846,-0.4575984,0.025631583,0.04970609
15.63545151,0.035947593,0.050309061,0.81208062,-0.58026015,0.035947593,0.050309061
15.64715719,0.044630942,0.046770858,0.72195003,-0.68891851,0.044630942,0.046770858
15.65886288,0.050564959,0.040034048,0.61944354,-0.78238747,0.050564959,0.040034048
15.67056856,0.053061507,0.031285721,0.50693667,-0.85977956,0.053061507,0.031285721
15.68227425,0.051873952,0.021796333,0.38675887,-0.9204627,0.051873952,0.021796333
15.69397993,0.047165879,0.012779667,0.26120932,-0.96404448,0.047165879,0.012779667
15.70568562,0.039447008,0.0052799788,0.13256167,-0.99037541,0.039447008,0.0052799788
15.7173913,0.029486568,9.0052518e-05,0.0030526761,-0.99956051,0.029486568,9.0052518e-05
15.72909699,0.018213909,-0.0022978326,-0.1251449,-0.99196861,0.018213909,-0.0022978326
15.74080268,0.0066160518,-0.001708012,-0.24996052,-0.96823192,0.0066160518,-0.001708012
15.75250836,-0.0043586318,0.0017330191,-0.36946822,-0.92923153,-0.0043586318,0.0017330191
15.76421405,-0.013882603,0.0076368232,-0.48192566,-0.87606884,-0.013882603,0.0076368232
15.77591973,-0.02131136,0.015412202,-0.58580407,-0.81002585,-0.02131136,0.015412202
15.78762542,-0.026222493,0.024335456,-0.67980547,-0.73251941,-0.026222493,0.024335456
15.7993311,-0.028431248,0.033623863,-0.76286636,-0.64505505,-0.028431248,0.033623863
15.81103679,-0.027984658,0.042505481,-0.83414957,-0.54918543,-0.027984658,0.042505481
15.82274247,-0.025137935,0.050280057,-0.89302775,-0.44647669,-0.025137935,0.050280057
15.83444816,-0.020317682,0.056367638,-0.93906237,-0.33848448,-0.020317682,0.056367638
15.84615385,-0.014076562,0.060343232,-0.97198247,-0.22673911,-0.014076562,0.060343232
15.85785953,-0.007043656,0.061957183,-0.99166614,-0.11273842,-0.007043656,0.061957183
15.86956522,0.00012585144,0.061141875,-0.99812696,0.0020544957,0.00012585144,0.061141875
15.8812709,0.0067987014,0.058005946,-0.99150592,0.11621141,0.0067987014,0.058005946
15.89297659,0.012406867,0.052817477,-0.9720686,0.22833969,0.012406867,0.052817477
15.90468227,0.016484152,0.045977903,-0.94020606,0.33708584,0.016484152,0.045977903
15.91638796,0.018694421,0.037988544,-0.89643752,0.44114301,0.018694421,0.037988544
15.92809365,0.018850179,0.029411951,-0.84141253,0.53926299,0.018850179,0.029411951
15.93979933,0.016920611,0.020830503,-0.77591053,0.63027187,0.016920611,0.020830503
15.95150502,0.013028787,0.012804933,-0.70083628,0.71308821,0.013028787,0.012804933
15.9632107,0.0074383726,0.0058355094,-0.61721003,0.78674163,0.0074383726,0.0058355094
15.97491639,0.00053095339,0.00032851113,-0.52615268,0.85038989,0.00053095339,0.00032851113
15.98662207,-0.0072242219,-0.0034297742,-0.42886646,0.9033325,-0.0072242219,-0.0034297742
15.99832776,-0.015305717,-0.0052898835,-0.32661279,0.94501949,-0.015305717,-0.0052898835
16.01003344,-0.023177891,-0.0052459702,-0.22068909,0.97505466,-0.023177891,-0.0052459702
16.02173913,-0.030328614,-0.003432498,-0.11240654,0.99319342,-0.030328614,-0.003432498
16.03344482,-0.036304154,-0.00011154318,-0.0030704234,0.99933606,-0.036304154,-0.00011154318
16.0451505,-0.040739069,0.0043479752,0.10603559,0.99351793,-0.040739069,0.0043479752
16.05685619,-0.043379479,0.0094974046,0.2136609,0.97589807,-0.043379479,0.0094974046
16.06856187,-0.044098653,0.014839866,0.31859514,0.94674824,-0.044098653,0.014839866
16.08026756,-0.04290436,0.019864176,0.41967195,0.90644365,-0.04290436,0.019864176
16.09197324,-0.039937855,0.024079275,0.51577062,0.8554565,-0.039937855,0.024079275
16.10367893,-0.035464715,0.027047347,0.60581719,0.79435271,-0.035464715,0.027047347
16.11538462,-0.029857998,0.028413956,0.68878645,0.72379166,-0.029857998,0.028413956
16.1270903,-0.023574473,0.02793358,0.76370644,0.64452807,-0.023574473,0.02793358
16.13879599,-0.01712491,0.025489025,0.82966613,0.55741471,-0.01712491,0.025489025
16.15050167,-0.011039814,0.021103308,0.88582686,0.4634043,-0.011039814,0.021103308
16.16220736,-0.0058323228,0.014942807,0.931437,0.36354891,-0.0058323228,0.014942807
16.17391304,-0.0019604182,0.0073108194,0.96584892,0.2589953,-0.0019604182,0.0073108194
16.18561873,0.00020904752,-0.0013687749,0.98853658,0.15097524,0.00020904752,-0.0013687749
16.19732441,0.00043184128,-0.010577379,0.99911164,0.040790603,0.00043184128,-0.010577379
16.2090301,-0.0013892848,-0.019735882,0.99733627,-0.070206347,-0.0013892848,-0.019735882
16.22073579,-0.0051896482,-0.028245225,0.98313068,-0.18063593,-0.0051896482,-0.028245225
16.23244147,-0.010738795,-0.035530667,0.95657443,-0.28911522,-0.010738795,-0.035530667
16.24414716,-0.01764862,-0.041086676,0.91790139,-0.39428093,-0.01764862,-0.041086676
16.25585284,-0.025393399,-0.044519232,0.86748926,-0.49480865,-0.025393399,-0.044519232
16.26755853,-0.033340819,-0.045582537,0.80584559,-0.58942642,-0.033340819,-0.045582537
16.27926421,-0.04079243,-0.04420753,0.73359295,-0.67692175,-0.04079243,-0.04420753
16.2909699,-0.047031494,-0.040520111,0.65145628,-0.7561421,-0.047031494,-0.040520111
16.30267559,-0.051375989,-0.034847465,0.56025532,-0.8259904,-0.051375989,-0.034847465
16.31438127,-0.053234387,-0.027711157,0.46090438,-0.88541817,-0.053234387,-0.027711157
16.32608696,-0.052161655,-0.019805831,0.35442051,-0.93342005,-0.052161655,-0.019805831
16.33779264,-0.047912497,-0.011962361,0.24193964,-0.9690338,-0.047912497,-0.011962361
16.34949833,-0.040488038,-0.0050944757,0.1247383,-0.99135015,-0.040488038,-0.0050944757
16.36120401,-0.030171048,-0.00012847879,0.0042563699,-0.99953568,-0.030171048,-0.00012847879
16.3729097,-0.017543522,0.0020829744,-0.11788528,-0.99287006,-0.017543522,0.0020829744
16.38461538,-0.0034795205,0.0008597748,-0.23987959,-0.97079603,-0.0034795205,0.0008597748
16.39632107,0.010893803,-0.0042005544,-0.35974756,-0.93297662,0.010893803,-0.0042005544
16.40802676,0.02427238,-0.013121641,-0.47537624,-0.87934982,0.02427238,-0.013121641
16.41973244,0.035290448,-0.025463951,-0.58457983,-0.81016825,0.035290448,-0.025463951
16.43143813,0.042671579,-0.040271532,-0.68517615,-0.72601032,0.042671579,-0.040271532
16.44314381,0.045407109,-0.056062378,-0.77506212,-0.62775307,0.045407109,-0.056062378
16.4548495,0.042950363,-0.070870759,-0.85226488,-0.51650477,0.042950363,-0.070870759
16.46655518,0.03541595,-0.082345213,-0.9149407,-0.39350793,0.03541595,-0.082345213
16.47826087,0.023779075,-0.08790451,-0.96129421,-0.26003998,0.023779075,-0.08790451
16.48996656,0.010077899,-0.084961727,-0.98939716,-0.11735925,0.010077899,-0.084961727
16.50167224,-0.0023749666,-0.071249341,-0.99690203,0.033229908,-0.0023749666,-0.071249341
16.51337793,-0.0087842804,-0.045319922,-0.98068194,0.19008385,-0.0087842804,-0.045319922
16.52508361,-0.0027511262,-0.0073497651,-0.93651113,0.35055002,-0.0027511262,-0.0073497651
16.5367893,0.023503971,0.039609348,-0.85907626,0.50977117,0.023503971,0.039609348
16.54849498,0.078011329,0.087945987,-0.74290947,0.65898806,0.078011329,0.087945987
17.5083612,-0.99726009,0.073968897,-7.0525789e-05,-0.00095083959,-0.99726009,0.073968897
17.52006689,-0.99656468,0.082813032,-7.5609067e-05,-0.00090987281,-0.99656468,0.082813032
17.53177258,-0.99580259,0.091522859,-8.0057768e-05,-0.00087105815,-0.99580259,0.091522859
17.54347826,-0.99497687,0.10010158,-8.3932854e-05,-0.00083426501,-0.99497687,0.10010158
17.55518395,-0.99409041,0.10855232,-8.7289493e-05,-0.00079937168,-0.99409041,0.10855232
17.56688963,-0.99314597,0.11687808,-9.0177625e-05,-0.00076626468,-0.99314597,0.11687808
17.57859532,-0.99214615,0.12508181,-9.2642482e-05,-0.00073483814,-0.99214615,0.12508181
17.590301,-0.99109345,0.13316635,-9.4725046e-05,-0.00070499323,-0.99109345,0.13316635
17.60200669,-0.9899902,0.14113446,-9.6462465e-05,-0.0006766377,-0.9899902,0.14113446
17.61371237,-0.98883866,0.14898883,-9.7888421e-05,-0.00064968531,-0.98883866,0.14898883
17.62541806,-0.98764096,0.15673207,-9.9033466e-05,-0.00062405546,-0.98764096,0.15673207
17.63712375,-0.98639911,0.16436672,-9.9925319e-05,-0.00059967278,-0.98639911,0.16436672
17.64882943,-0.98511506,0.17189522,-0.00010058914,-0.00057646673,-0.98511506,0.17189522
17.66053512,-0.98379064,0.17931997,-0.00010104776,-0.00055437127,-0.98379064,0.17931997
17.6722408,-0.9824276,0.1866433,-0.00010132192,-0.00053332455,-0.9824276,0.1866433
