freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.24209884,0.97025136,0.00065484178,-0.00016339728,0.24209884,0.97025136
14.86287625,0.25756424,0.96626089,0.00071576893,-0.00019079369,0.25756424,0.96626089
14.87458194,0.27335358,0.96191328,0.00078294543,-0.00022249504,0.27335358,0.96191328
14.88628763,0.28947496,0.95718517,0.00085706593,-0.00025919659,0.28947496,0.95718517
14.89799331,0.30593653,0.9520514,0.00093890662,-0.00030171253,0.30593653,0.9520514
14.909699,0.3227464,0.94648485,0.0010293349,-0.00035099784,0.3227464,0.94648485
14.92140468,0.33991261,0.94045626,0.0011293201,-0.00040817439,0.33991261,0.94045626
14.93311037,0.35744309,0.93393398,0.0012399452,-0.0004745623,0.35744309,0.93393398
14.94481605,0.37534555,0.92688379,0.0013624196,-0.00055171762,0.37534555,0.92688379
14.95652174,0.3936274,0.91926863,0.0014980928,-0.00064147778,0.3936274,0.91926863
14.96822742,0.41229565,0.91104831,0.00164847,-0.00074601642,0.41229565,0.91104831
14.97993311,0.43135677,0.90217919,0.0018152264,-0.00086790986,0.43135677,0.90217919
14.9916388,0.45081652,0.89261383,0.0020002246,-0.0010102177,0.45081652,0.89261383
15.55351171,0.0021512967,-0.0069095778,0.95476707,0.29726667,0.0021512967,-0.0069095778
15.56521739,-0.0013802269,0.0098771911,0.99032798,0.13838725,-0.0013802269,0.0098771911
15.57692308,0.0005277977,0.026643364,0.99944878,-0.019798805,0.0005277977,0.026643364
15.58862876,0.0072361746,0.041065871,0.98397106,-0.17338452,0.0072361746,0.041065871
15.60033445,0.017376568,0.051519605,0.9461536,-0.31911934,0.017376568,0.051519605
15.61204013,0.029233241,0.0571583,0.88847805,-0.45440632,0.029233241,0.0571583
15.62374582,0.041059893,0.057865747,0.81349239,-0.57723113,0.041059893,0.057865747
15.63545151,0.051311964,0.054128169,0.72371275,-0.68605909,0.051311964,0.054128169
15.64715719,0.058795056,0.04686975,0.62158097,-0.77973294,0.058795056,0.04686975
15.65886288,0.062740869,0.037280591,0.50946221,-0.85739256,0.062740869,0.037280591
15.67056856,0.062825185,0.026655005,0.38966278,-0.91842551,0.062825185,0.026655005
15.68227425,0.059141487,0.016250262,0.2644508,-0.96244688,0.059141487,0.016250262
15.69397993,0.052141699,0.0071714907,0.13606691,-0.98930057,0.052141699,0.0071714907
15.70568562,0.042553966,0.00028618568,0.0067189969,-0.99907154,0.042553966,0.00028618568
15.7173913,0.031286703,-0.0038297163,-0.12143992,-0.99209819,0.031286703,-0.0038297163
15.72909699,0.019328005,-0.0049138325,-0.24634662,-0.96897659,0.019328005,-0.0049138325
15.74080268,0.0076492667,-0.0030091403,-0.36606904,-0.93055139,0.0076492667,-0.0030091403
15.75250836,-0.0028790299,0.0015703674,-0.47884662,-0.87789245,-0.0028790299,0.0015703674
15.76421405,-0.0115532,0.0082940781,-0.58312336,-0.81225912,-0.0115532,0.0082940781
15.77591973,-0.01788016,0.016481784,-0.67756931,-0.73505679,-0.01788016,0.016481784
15.78762542,-0.021598141,0.025375621,-0.7610888,-0.64779119,-0.021598141,0.025375621
15.7993311,-0.022675742,0.034209895,-0.83281654,-0.55202546,-0.022675742,0.034209895
15.81103679,-0.0212926,0.042273227,-0.89210408,-0.44934387,-0.0212926,0.042273227
15.82274247,-0.017806022,0.04895918,-0.93850071,-0.34132444,-0.017806022,0.04895918
15.83444816,-0.012708198,0.05380334,-0.9717325,-0.22952049,-0.012708198,0.05380334
15.84615385,-0.0065783657,0.056506214,-0.99168293,-0.11545019,-0.0065783657,0.056506214
15.85785953,-3.3749308e-05,0.056942434,-0.99837729,-0.00059172994,-3.3749308e-05,0.056942434
15.86956522,0.006317614,0.055157392,-0.99197208,0.11361844,0.006317614,0.055157392
15.8812709,0.011919622,0.051352855,-0.97274923,0.22578693,0.011919622,0.051352855
15.89297659,0.016304431,0.045863332,-0.94111424,0.33456645,0.016304431,0.045863332
15.90468227,0.019120765,0.039125189,-0.89759642,0.43866192,0.019120765,0.039125189
