freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.21895482,0.9757348,0.00060333164,-0.00013538758,0.21895482,0.9757348
14.86287625,0.23411731,0.97220812,0.00065919312,-0.00015874021,0.23411731,0.97220812
14.87458194,0.24960011,0.96834871,0.0007207645,-0.00018578317,0.24960011,0.96834871
14.88628763,0.26541156,0.96413486,0.00078867997,-0.00021711152,0.26541156,0.96413486
14.89799331,0.28156011,0.95954317,0.00086364851,-0.0002534216,0.28156011,0.95954317
14.909699,0.29805422,0.95454843,0.00094646295,-0.00029552956,0.29805422,0.95454843
14.92140468,0.31490239,0.94912343,0.00103801,-0.00034439338,0.31490239,0.94912343
14.93311037,0.33211304,0.94323882,0.0011392813,-0.00040113931,0.33211304,0.94323882
14.94481605,0.34969452,0.93686283,0.0012513857,-0.00046709369,0.34969452,0.93686283
14.95652174,0.36765497,0.92996109,0.0013755627,-0.0005438211,0.36765497,0.92996109
14.96822742,0.38600227,0.92249637,0.001513197,-0.00063317049,0.38600227,0.92249637
14.97993311,0.40474394,0.91442825,0.001665834,-0.00073733093,0.40474394,0.91442825
14.9916388,0.42388697,0.90571283,0.0018351966,-0.00085889906,0.42388697,0.90571283
15.55351171,0.017324348,-0.035113434,0.89610076,0.44212028,0.017324348,-0.035113434
15.56521739,0.0066713794,-0.022244412,0.957591,0.2871936,0.0066713794,-0.022244412
15.57692308,0.00083444491,-0.0064335572,0.99167249,0.12862186,0.00083444491,-0.0064335572
15.58862876,0.00028115448,0.0096261989,0.99952739,-0.029193414,0.00028115448,0.0096261989
15.60033445,0.0043946515,0.023684009,0.9829318,-0.18238647,0.0043946515,0.023684009
15.61204013,0.011862826,0.034174348,0.94408332,-0.32771644,0.011862826,0.034174348
15.62374582,0.021048511,0.040289443,0.88541654,-0.4625703,0.021048511,0.040289443
15.63545151,0.030296189,0.041927358,0.80945351,-0.58490106,0.030296189,0.041927358
15.64715719,0.038156339,0.039564095,0.71870843,-0.69313561,0.038156339,0.039564095
15.65886288,0.043527674,0.034089968,0.61564365,-0.78608276,0.043527674,0.034089968
15.67056856,0.045727756,0.026638819,0.50266217,-0.86286157,0.045727756,0.026638819
15.68227425,0.044505827,0.018428066,0.38211792,-0.92285726,0.044505827,0.018428066
15.69397993,0.040011247,0.010620234,0.25632774,-0.96570306,0.040011247,0.010620234
15.70568562,0.032729366,0.0042121356,0.12757368,-0.99127998,0.032729366,0.0042121356
15.7173913,0.023395482,-4.4678337e-05,-0.0019091732,-0.99972446,0.023395482,-4.4678337e-05
15.72909699,0.01289688,-0.0016905489,-0.12995916,-0.99143403,0.01289688,-0.0016905489
15.74080268,0.0021726611,-0.00057182885,-0.25452427,-0.96706378,0.0021726611,-0.00057182885
15.75250836,-0.0078796639,0.003174783,-0.37370163,-0.92751007,-0.0078796639,0.003174783
