freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.24270978,0.97009871,0.00065577698,-0.00016406937,0.24270978,0.97009871
14.86287625,0.25817939,0.96609671,0.00071679075,-0.00019155494,0.25817939,0.96609671
14.87458194,0.27397272,0.96173712,0.00078406243,-0.00022335804,0.27397272,0.96173712
14.88628763,0.29009786,0.95699657,0.0008582875,-0.00026017582,0.29009786,0.95699657
14.89799331,0.30656291,0.95184989,0.00094024311,-0.0003028247,0.30656291,0.95184989
14.909699,0.32337594,0.94626995,0.0010307977,-0.00035226225,0.32337594,0.94626995
14.92140468,0.34054497,0.94022746,0.0011309218,-0.00040961335,0.34054497,0.94022746
14.93311037,0.35807787,0.93369078,0.0012416994,-0.00047620165,0.35807787,0.93369078
14.94481605,0.3759823,0.92662567,0.0013643414,-0.00055358733,0.3759823,0.92662567
14.95652174,0.39426563,0.91899508,0.0015001989,-0.00064361266,0.39426563,0.91899508
14.96822742,0.41293479,0.91075879,0.0016507783,-0.000748457,0.41293479,0.91075879
14.97993311,0.4319962,0.90187317,0.0018177567,-0.00087070336,0.4319962,0.90187317
14.9916388,0.45145555,0.89229078,0.0020029982,-0.0010134193,0.45145555,0.89229078
15.55351171,0.006079108,-0.019732877,0.95547374,0.29435283,0.006079108,-0.019732877
15.56521739,0.00049923825,-0.0036474053,0.99075552,0.13560957,0.00049923825,-0.0036474053
15.57692308,0.00028748673,0.012765085,0.99966499,-0.022513788,0.00028748673,0.012765085
15.58862876,0.0048645416,0.027179726,0.98398313,-0.1761102,0.0048645416,0.027179726
15.60033445,0.012917239,0.03795735,0.94592221,-0.32190612,0.012917239,0.03795735
15.61204013,0.022777174,0.044229354,0.88793622,-0.45726823,0.022777174,0.044229354
15.62374582,0.03273727,0.045852891,0.81256495,-0.58014135,0.03273727,0.045852891
15.63545151,0.041285549,0.043285908,0.7223337,-0.68895272,0.041285549,0.043285908
15.64715719,0.047255537,0.037423686,0.61970708,-0.78251487,0.047255537,0.037423686
15.65886288,0.04990371,0.029426498,0.50708202,-0.85994856,0.04990371,0.029426498
15.67056856,0.048928069,0.02055694,0.38680114,-0.92063475,0.048928069,0.02055694
15.68227425,0.044441345,0.012037711,0.26116882,-0.96419443,0.044441345,0.012037711
15.69397993,0.036910594,0.0049360574,0.13245817,-0.99048881,0.036910594,0.0049360574
15.70568562,0.02707351,7.8608327e-05,0.0029024379,-0.99962923,0.02707351,7.8608327e-05
15.7173913,0.015841158,-0.0020013977,-0.12532922,-0.99198671,0.015841158,-0.0020013977
15.72909699,0.0041965855,-0.0010843408,-0.25016789,-0.96819277,0.0041965855,-0.0010843408
15.74080268,-0.006901575,0.0027460367,-0.36968617,-0.92912699,-0.006901575,0.0027460367
15.75250836,-0.016602563,0.0091389483,-0.48213752,-0.87589054,-0.016602563,0.0091389483
15.76421405,-0.024227938,0.017532508,-0.58598738,-0.80976812,-0.024227938,0.017532508
15.77591973,-0.029313568,0.027221667,-0.67993224,-0.73218293,-0.029313568,0.027221667
15.78762542,-0.031628421,0.037430358,-0.76290535,-0.64465032,-0.031628421,0.037430358
15.7993311,-0.031171901,0.047380895,-0.83407029,-0.54873502,-0.031171901,0.047380895
15.81103679,-0.028153186,0.056355224,-0.89280539,-0.44601572,-0.028153186,0.056355224
15.82274247,-0.022957022,0.063744413,-0.93868301,-0.33805891,-0.022957022,0.063744413
15.83444816,-0.016100589,0.069084553,-0.9714475,-0.22640195,-0.016100589,0.069084553
15.84615385,-0.0081857428,0.072078618,-0.99099519,-0.11254422,-0.0081857428,0.072078618
15.85785953,0.00014968389,0.072604891,-0.99735865,0.0020561773,0.00014968389,0.072604891
15.86956522,0.0082785217,0.07071311,-0.99069628,0.11598275,0.0082785217,0.07071311
15.8812709,0.015626464,0.066609921,-0.971287,0.22786068,0.015626464,0.066609921
15.89297659,0.021707926,0.060635331,-0.93952907,0.33635881,0.021707926,0.060635331
15.90468227,0.026154056,0.053232092,-0.89594125,0.44019494,0.026154056,0.053232092
15.91638796,0.028731747,0.044910054,-0.84116437,0.53814503,0.028731747,0.044910054
15.92809365,0.029352896,0.036207756,-0.77596124,0.62905609,0.029352896,0.036207756
15.93979933,0.0280736,0.027653665,-0.70121335,0.71186163,0.0280736,0.027653665
15.95150502,0.025083605,0.019729544,-0.61791339,0.78559825,0.025083605,0.019729544
15.9632107,0.020686887,0.012838336,-0.52715315,0.84942144,0.020686887,0.012838336
15.97491639,0.015274931,0.0072786645,-0.43010745,0.90261912,0.015274931,0.0072786645
15.98662207,0.0092947492,0.0032275553,-0.32801502,0.94462127,0.0092947492,0.0032275553
15.99832776,0.0032140597,0.00073233335,-0.22215791,0.97500513,0.0032140597,0.00073233335
16.01003344,-0.0025138272,-0.00028805015,-0.113841,0.99349576,-0.0025138272,-0.00028805015
16.02173913,-0.007482986,-3.2726158e-05,-0.0043732446,0.99996244,-0.007482986,-3.2726158e-05
16.03344482,-0.011363571,0.0011992903,0.1049484,0.99441202,-0.011363571,0.0011992903
16.0451505,-0.013924528,0.0030336927,0.21285165,0.97698059,-0.013924528,0.0030336927
16.05685619,-0.015049106,0.0050500776,0.31809823,0.94792486,-0.015049106,0.0050500776
16.06856187,-0.014742458,0.0068138184,0.41949043,0.90761446,-0.014742458,0.0068138184
16.08026756,-0.013131051,0.0079086807,0.51587587,0.85652619,-0.013131051,0.0079086807
16.09197324,-0.010453996,0.0079682936,0.6061518,0.79524035,-0.010453996,0.0079682936
16.10367893,-0.0070467721,0.0067046748,0.68927009,0.72443919,-0.0070467721,0.0067046748
16.11538462,-0.0033181079,0.0039321109,0.76424407,0.6449066,-0.0033181079,0.0039321109
16.1270903,0.00027882956,-0.00041517664,0.830158,0.55752797,0.00027882956,-0.00041517664
16.13879599,0.0032794622,-0.0062729569,0.88617908,0.46328882,0.0032794622,-0.0062729569
16.15050167,0.0052431705,-0.013445591,0.93157183,0.36327076,0.0052431705,-0.013445591
16.16220736,0.0057887933,-0.021613966,0.9657136,0.25864371,0.0057887933,-0.021613966
16.17391304,0.0046277948,-0.030352845,0.98810968,0.15065371,0.0046277948,-0.030352845
16.18561873,0.0015925591,-0.039157019,0.99840639,0.040606287,0.0015925591,-0.039157019
16.19732441,-0.003342577,-0.047474913,0.99640022,-0.070153777,-0.003342577,-0.047474913
16.2090301,-0.010049533,-0.054747603,0.98204192,-0.18026475,-0.010049533,-0.054747603
16.22073579,-0.018245287,-0.060450663,0.95543465,-0.28837036,-0.018245287,-0.060450663
16.23244147,-0.027501834,-0.064135962,0.91682666,-0.39314005,-0.027501834,-0.064135962
16.24414716,-0.037267078,-0.065470535,0.86659951,-0.49328497,-0.037267078,-0.065470535
16.25585284,-0.046895676,-0.064269851,0.80525384,-0.58756824,-0.046895676,-0.064269851
16.26755853,-0.055688383,-0.06052323,0.73339544,-0.67480876,-0.055688383,-0.06052323
16.27926421,-0.062938045,-0.054409586,0.65172431,-0.75387918,-0.062938045,-0.054409586
16.2909699,-0.067980306,-0.046302021,0.56102939,-0.82369947,-0.067980306,-0.046302021
16.30267559,-0.070246934,-0.036759993,0.46219092,-0.88322909,-0.070246934,-0.036759993
16.31438127,-0.06931946,-0.026507796,0.35619122,-0.9314612,-0.06931946,-0.026507796
16.32608696,-0.064980331,-0.016398055,0.24413324,-0.96742319,-0.064980331,-0.016398055
16.33779264,-0.057257888,-0.0073590928,0.12726424,-0.99018745,-0.057257888,-0.0073590928
16.34949833,-0.046460257,-0.00032558791,0.0070001402,-0.99889556,-0.046460257,-0.00032558791
16.36120401,-0.033191942,0.0038466297,-0.1150557,-0.9927969,-0.033191942,0.0038466297
16.3729097,-0.018345907,0.0044784668,-0.23710657,-0.97130008,-0.018345907,0.0044784668
16.38461538,-0.0030640233,0.0011716908,-0.35717609,-0.9340313,-0.0030640233,0.0011716908
16.39632107,0.011339629,-0.0060907657,-0.47314563,-0.88089019,0.011339629,-0.0060907657
16.40802676,0.023494527,-0.016861369,-0.58281467,-0.81209036,0.023494527,-0.016861369
16.41973244,0.032125451,-0.030175627,-0.68397607,-0.72817176,0.032125451,-0.030175627
16.43143813,0.036231987,-0.044543507,-0.77448976,-0.62997518,0.036231987,-0.044543507
16.44314381,0.035284457,-0.057993361,-0.85233156,-0.51857757,0.035284457,-0.057993361
16.4548495,0.029425716,-0.068172789,-0.91558929,-0.39519976,0.029425716,-0.068172789
16.46655518,0.019673604,-0.072510142,-0.96237949,-0.26111482,0.019673604,-0.072510142
16.47826087,0.0081258677,-0.068448842,-0.99066517,-0.11760629,0.0081258677,-0.068448842
16.48996656,-0.0018297564,-0.053790028,-0.99797337,0.033947708,-0.0018297564,-0.053790028
16.50167224,-0.0053203208,-0.02721977,-0.98105101,0.19175423,-0.0053203208,-0.02721977
16.51337793,0.0040947373,0.010855564,-0.93558719,0.35290507,0.0040947373,0.010855564
16.52508361,0.034116616,0.057040913,-0.8563108,0.51216619,0.034116616,0.057040913
16.5367893,0.092440744,0.1033216,-0.73806193,0.66033623,0.092440744,0.1033216
16.54849498,0.18374972,0.13580408,-0.57863735,0.78292535,0.18374972,0.13580408
17.5083612,-0.99707266,0.076454234,-7.0631035e-05,-0.00092112982,-0.99707266,0.076454234
17.52006689,-0.99635964,0.085244854,-7.5453832e-05,-0.00088192013,-0.99635964,0.085244854
17.53177258,-0.99558093,0.093903641,-7.9676947e-05,-0.00084474731,-0.99558093,0.093903641
17.54347826,-0.9947395,0.1024337,-8.3357464e-05,-0.0008094891,-0.9947395,0.1024337
17.55518395,-0.99383818,0.11083804,-8.6547096e-05,-0.00077603148,-0.99383818,0.11083804
17.56688963,-0.99287963,0.11911959,-8.9292702e-05,-0.00074426803,-0.99287963,0.11911959
17.57859532,-0.99186641,0.1272812,-9.1636769e-05,-0.00071409943,-0.99186641,0.1272812
17.590301,-0.99080094,0.13532563,-9.361783e-05,-0.00068543288,-0.99080094,0.13532563
17.60200669,-0.98968551,0.14325555,-9.5270848e-05,-0.00065818167,-0.98968551,0.14325555
17.61371237,-0.98852231,0.15107358,-9.6627556e-05,-0.00063226471,-0.98852231,0.15107358
17.62541806,-0.98731343,0.15878225,-9.7716765e-05,-0.00060760616,-0.98731343,0.15878225
17.63712375,-0.98606085,0.16638402,-9.8564641e-05,-0.00058413502,-0.98606085,0.16638402
17.64882943,-0.98476646,0.17388128,-9.9194955e-05,-0.00056178482,-0.98476646,0.17388128
17.66053512,-0.98343204,0.18127636,-9.9629306e-05,-0.00054049328,-0.98343204,0.18127636
17.6722408,-0.98205932,0.1885715,-9.9887325e-05,-0.00052020203,-0.98205932,0.1885715
