freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.18798604,0.98217156,0.00051903569,-9.9342591e-05,0.18798604,0.98217156
14.86287625,0.20256041,0.9792696,0.0005664799,-0.0001171755,0.20256041,0.9792696
14.87458194,0.21744158,0.97607313,0.00061872108,-0.00013783362,0.21744158,0.97607313
14.88628763,0.23263786,0.97256318,0.00067628824,-0.00016176867,0.23263786,0.97256318
14.89799331,0.2481577,0.96871935,0.0007397728,-0.00018950826,0.2481577,0.96871935
14.909699,0.26400968,0.96451967,0.00080983628,-0.00022166952,0.26400968,0.96451967
14.92140468,0.28020244,0.95994049,0.00088721885,-0.00025897532,0.28020244,0.95994049
14.93311037,0.29674473,0.9549563,0.00097274891,-0.00030227364,0.29674473,0.9549563
14.94481605,0.31364528,0.94953956,0.0010673538,-0.00035256084,0.31364528,0.94953956
14.95652174,0.33091279,0.94366052,0.0011720714,-0.00041100949,0.33091279,0.94366052
14.96822742,0.3485559,0.93728699,0.0012880637,-0.00047900187,0.3485559,0.93728699
14.97993311,0.36658306,0.93038408,0.0014166306,-0.00055817033,0.36658306,0.93038408
14.9916388,0.38500248,0.92291399,0.0015592258,-0.00065044607,0.38500248,0.92291399
15.55351171,0.044162584,-0.047641762,0.73182898,0.67838505,0.044162584,-0.047641762
15.56521739,0.028723907,-0.044612699,0.83961396,0.54058584,0.028723907,-0.044612699
15.57692308,0.014549066,-0.03422558,0.91966336,0.39094276,0.014549066,-0.03422558
15.58862876,0.0045766939,-0.018977115,0.97194355,0.23440277,0.0045766939,-0.018977115
15.60033445,0.00013276328,-0.0017493902,0.99713111,0.07567345,0.00013276328,-0.0017493902
15.61204013,0.0012007398,0.014779163,0.99660626,-0.080969728,0.0012007398,0.014779163
15.62374582,0.0067980358,0.028510487,0.97231273,-0.23183809,0.0067980358,0.028510487
15.63545151,0.015376608,0.038105442,0.92656106,-0.37389322,0.015376608,0.038105442
15.64715719,0.025183855,0.043002877,0.8618422,-0.50472225,0.025183855,0.043002877
15.65886288,0.034547478,0.04332973,0.78069003,-0.62245649,0.034547478,0.04332973
15.67056856,0.042073316,0.039750251,0.68560312,-0.7256708,0.042073316,0.039750251
15.68227425,0.046761784,0.033291636,0.57901646,-0.81329265,0.046761784,0.033291636
15.69397993,0.048056149,0.025170956,0.46330475,-0.88453702,0.048056149,0.025170956
15.70568562,0.045837195,0.016638297,0.34079782,-0.93887111,0.045837195,0.016638297
15.7173913,0.04037747,0.008844642,0.21379268,-0.97600416,0.04037747,0.008844642
15.72909699,0.032266534,0.0027394783,0.084552818,-0.99589266,0.032266534,0.0027394783
15.74080268,0.022317558,-0.00099903497,-0.044708585,-0.99875025,0.022317558,-0.00099903497
15.75250836,0.011465217,-0.0020003047,-0.17185942,-0.98505273,0.011465217,-0.0020003047
15.76421405,0.00066447152,-0.00020506335,-0.29488776,-0.95553164,0.00066447152,-0.00020506335
15.77591973,-0.0092009539,0.0041598461,-0.41194214,-0.91115406,-0.0092009539,0.0041598461
15.78762542,-0.017393249,0.010629896,-0.52136624,-0.85308952,-0.017393249,0.010629896
15.7993311,-0.023373611,0.018567142,-0.62172298,-0.78266817,-0.023373611,0.018567142
15.81103679,-0.026831781,0.027232356,-0.71180562,-0.7013353,-0.026831781,0.027232356
15.82274247,-0.02769272,0.035857501,-0.79063618,-0.61060772,-0.02769272,0.035857501
15.83444816,-0.026103212,0.043712322,-0.85745363,-0.51203626,-0.026103212,0.043712322
15.84615385,-0.022402465,0.050160561,-0.91169562,-0.40717705,-0.022402465,0.050160561
15.85785953,-0.017081328,0.054703118,-0.95297775,-0.29757218,-0.017081328,0.054703118
15.86956522,-0.010734568,0.057007023,-0.98107418,-0.18473877,-0.010734568,0.057007023
15.8812709,-0.0040102106,0.056920244,-0.99590208,-0.07016444,-0.0040102106,0.056920244
15.89297659,0.002440688,0.054473105,-0.99751149,0.044693878,0.002440688,0.054473105
15.90468227,0.0080110502,0.049867561,-0.98608072,0.15841044,0.0080110502,0.049867561
15.91638796,0.012179231,0.043455851,-0.96191621,0.26959316,0.012179231,0.043455851
15.92809365,0.014542952,0.03571031,-0.92545522,0.37688978,0.014542952,0.03571031
15.93979933,0.014844071,0.027186393,-0.87726901,0.47899857,0.014844071,0.027186393
15.95150502,0.012982953,0.018481286,-0.81806411,0.57468338,0.012982953,0.018481286
15.9632107,0.0090216963,0.010190774,-0.7486799,0.66279194,0.0090216963,0.010190774
15.97491639,0.0031761517,0.0028672352,-0.67008099,0.74227566,0.0031761517,0.0028672352
15.98662207,-0.0042025727,-0.0030183687,-0.58334397,0.81220874,-0.0042025727,-0.0030183687
15.99832776,-0.01265562,-0.0071078856,-0.48963906,0.8718044,-0.01265562,-0.0071078856
16.01003344,-0.021650715,-0.0091786557,-0.39020779,0.92042647,-0.021650715,-0.0091786557
16.02173913,-0.030620621,-0.0091561333,-0.28633873,0.95759526,-0.030620621,-0.0091561333
16.03344482,-0.039002829,-0.0071159551,-0.17934324,0.98298736,-0.039002829,-0.0071159551
16.0451505,-0.046277643,-0.003275816,-0.070533438,0.99642997,-0.046277643,-0.003275816
16.05685619,-0.052002218,0.002021751,0.038796177,0.99789105,-0.052002218,0.002021751
16.06856187,-0.055838585,0.0083340716,0.14738233,0.98746698,-0.055838585,0.0083340716
16.08026756,-0.057574334,0.015148576,0.25400169,0.9653698,-0.057574334,0.015148576
16.09197324,-0.05713517,0.021916585,0.35747522,0.93191561,-0.05713517,0.021916585
16.10367893,-0.054589044,0.02808867,0.45666925,0.88751578,-0.054589044,0.02808867
16.11538462,-0.050141945,0.033149784,0.55049495,0.83267172,-0.050141945,0.033149784
16.1270903,-0.044125659,0.036652441,0.63790778,0.76797343,-0.044125659,0.036652441
16.13879599,-0.036978055,0.038246398,0.71790891,0.69410131,-0.036978055,0.038246398
16.15050167,-0.029216653,0.037703271,0.78954968,0.61183017,-0.029216653,0.037703271
16.16220736,-0.021406491,0.034934619,0.8519402,0.52203374,-0.021406491,0.034934619
16.17391304,-0.014123691,0.030002071,0.90426223,0.42568794,-0.014123691,0.030002071
16.18561873,-0.0079165301,0.02311829,0.94578567,0.32387087,-0.0079165301,0.02311829
16.19732441,-0.0032662875,0.01463794,0.97588754,0.21775805,-0.0032662875,0.01463794
16.2090301,-0.00055049309,0.0050383916,0.99407131,0.10861192,-0.00055049309,0.0050383916
16.22073579,-1.1418052e-05,-0.0051093061,0.99998445,-0.0022347211,-1.1418052e-05,-0.0051093061
16.23244147,-0.0017325471,-0.015177808,0.99343193,-0.11340028,-0.0017325471,-0.015177808
16.24414716,-0.0056253709,-0.024526949,0.97438375,-0.22347949,-0.0056253709,-0.024526949
16.25585284,-0.011428117,-0.032550365,0.94297551,-0.33106956,-0.011428117,-0.032550365
16.26755853,-0.018717107,-0.038721907,0.89950205,-0.43479459,-0.018717107,-0.038721907
16.27926421,-0.026930404,-0.042638428,0.84440528,-0.53332583,-0.026930404,-0.042638428
16.2909699,-0.035402533,-0.044055825,0.77825838,-0.62539558,-0.035402533,-0.044055825
16.30267559,-0.043408314,-0.042915736,0.70174944,-0.70980397,-0.043408314,-0.042915736
16.31438127,-0.050213464,-0.039360905,0.61566751,-0.7854189,-0.050213464,-0.039360905
16.32608696,-0.055129443,-0.03373778,0.52089428,-0.85117075,-0.055129443,-0.03373778
16.33779264,-0.057569908,-0.026585269,0.41840347,-0.90604496,-0.057569908,-0.026585269
16.34949833,-0.057106061,-0.018608752,0.30926878,-0.94907609,-0.057106061,-0.018608752
16.36120401,-0.053517719,-0.010638529,0.19467986,-0.97934796,-0.053517719,-0.010638529
16.3729097,-0.046836227,-0.0035721133,0.075963371,-0.9960036,-0.046836227,-0.0035721133
16.38461538,-0.037374248,0.0016995611,-0.045395372,-0.99826827,-0.037374248,0.0016995611
16.39632107,-0.025736314,0.0043804956,-0.16773644,-0.98548614,-0.025736314,0.0043804956
16.40802676,-0.012803294,0.0038686966,-0.28922205,-0.95716859,-0.012803294,0.0038686966
16.41973244,0.00031580676,-0.00014106867,-0.40785214,-0.91304793,0.00031580676,-0.00014106867
16.43143813,0.012369447,-0.0075612327,-0.52150199,-0.8531269,0.012369447,-0.0075612327
16.44314381,0.022087703,-0.017835177,-0.62797962,-0.7777118,0.022087703,-0.017835177
16.4548495,0.02834135,-0.02989469,-0.72509345,-0.68741731,0.02834135,-0.02989469
16.46655518,0.030327684,-0.04216349,-0.81071273,-0.58313579,0.030327684,-0.04216349
16.47826087,0.027772583,-0.052615797,-0.88279641,-0.46597292,0.027772583,-0.052615797
16.48996656,0.021139664,-0.058896248,-0.93936325,-0.33716618,0.021139664,-0.058896248
16.50167224,0.011842223,-0.058509845,-0.97837829,-0.19802092,0.011842223,-0.058509845
16.51337793,0.0024574536,-0.049103741,-0.99754221,-0.049923155,0.0024574536,-0.049103741
16.52508361,-0.0030659068,-0.028891278,-0.99399673,0.10548171,-0.0030659068,-0.028891278
16.5367893,0.00074153008,0.0026892159,-0.96401851,0.2658205,0.00074153008,0.0026892159
16.54849498,0.020793393,0.043958289,-0.90289862,0.42709411,0.020793393,0.043958289
17.5083612,-0.99828525,0.058528078,-5.9414457e-05,-0.0010134038,-0.99828525,0.058528078
17.52006689,-0.99771187,0.067602396,-6.5656382e-05,-0.00096899156,-0.99771187,0.067602396
17.53177258,-0.99706635,0.076536416,-7.1153921e-05,-0.00092694673,-0.99706635,0.076536416
17.54347826,-0.99635204,0.085333528,-7.5978565e-05,-0.00088712374,-0.99635204,0.085333528
