freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.20828924,0.97806709,0.00058088936,-0.00012370624,0.20828924,0.97806709
14.86287625,0.22327337,0.97475565,0.00063454047,-0.00014534514,0.22327337,0.97475565
14.87458194,0.23857464,0.9711239,0.00069366696,-0.00017041218,0.23857464,0.9711239
14.88628763,0.25420146,0.96715097,0.00075887697,-0.00019945969,0.25420146,0.96715097
14.89799331,0.27016238,0.96281439,0.00083085059,-0.0002331338,0.27016238,0.96281439
14.909699,0.28646601,0.95808993,0.00091034865,-0.00027219151,0.28646601,0.95808993
14.92140468,0.303121,0.9529515,0.00099822249,-0.00031752109,0.303121,0.9529515
14.93311037,0.32013601,0.94737089,0.0010954248,-0.00037016644,0.32013601,0.94737089
14.94481605,0.33751963,0.94131762,0.0012030216,-0.00043135641,0.33751963,0.94131762
14.95652174,0.35528034,0.93475873,0.0013222055,-0.00050253997,0.35528034,0.93475873
14.96822742,0.37342642,0.92765848,0.0014543104,-0.00058542874,0.37342642,0.92765848
14.97993311,0.39196585,0.91997812,0.0016008269,-0.00068204825,0.39196585,0.91997812
14.9916388,0.41090619,0.91167558,0.001763419,-0.00079480004,0.41090619,0.91167558
15.55351171,0.024660878,-0.042035749,0.86150083,0.50541187,0.024660878,-0.042035749
15.56521739,0.01161151,-0.03068711,0.93478096,0.35370613,0.01161151,-0.03068711
15.57692308,0.0030395959,-0.015181124,0.98042125,0.19630196,0.0030395959,-0.015181124
15.58862876,-6.2618639e-05,0.0016555878,0.99928412,0.037795526,-6.2618639e-05,0.0016555878
15.60033445,0.0020502685,0.017297265,0.99289767,-0.11768952,0.0020502685,0.017297265
15.61204013,0.008260558,0.029844066,0.96330066,-0.2666326,0.008260558,0.029844066
15.62374582,0.016978075,0.038158771,0.91284879,-0.40615605,0.016978075,0.038158771
15.63545151,0.026481134,0.041857314,0.8440418,-0.53398516,0.026481134,0.041857314
15.64715719,0.035178443,0.041203215,0.75940226,-0.64836176,0.035178443,0.041203215
15.65886288,0.041785572,0.036951092,0.66141108,-0.7479465,0.041785572,0.036951092
15.67056856,0.045423717,0.030173126,0.55248783,-0.83173521,0.045423717,0.030173126
15.68227425,0.045654284,0.02209059,0.43499729,-0.89900225,0.045654284,0.02209059
15.69397993,0.042463381,0.013923625,0.31126376,-0.94927228,0.042463381,0.013923625
15.70568562,0.036208834,0.0067668729,0.18357943,-0.98231447,0.036208834,0.0067668729
15.7173913,0.027540786,0.0014954506,0.05419899,-0.99814916,0.027540786,0.0014954506
15.72909699,0.017306116,-0.0012962589,-0.074681305,-0.99705643,0.017306116,-0.0012962589
15.74080268,0.0064465452,-0.0013224861,-0.20095697,-0.97957796,0.0064465452,-0.0013224861
15.75250836,-0.0041000979,0.0013976841,-0.32265507,-0.9465067,-0.0041000979,0.0013976841
15.76421405,-0.013487056,0.0065716018,-0.43797318,-0.89886284,-0.013487056,0.0065716018
15.77591973,-0.021027694,0.013685659,-0.54531133,-0.83785804,-0.021027694,0.013685659
15.78762542,-0.026242409,0.022071644,-0.64329252,-0.76485222,-0.026242409,0.022071644
15.7993311,-0.028882154,0.030978955,-0.73077025,-0.68130828,-0.028882154,0.030978955
15.81103679,-0.028929829,0.039645487,-0.8068239,-0.58874994,-0.028929829,0.039645487
15.82274247,-0.026582731,0.047361421,-0.87074493,-0.48872643,-0.026582731,0.047361421
15.83444816,-0.022220258,0.053521941,-0.92201751,-0.38278632,-0.022220258,0.053521941
15.84615385,-0.016361465,0.05766664,-0.96029794,-0.2724605,-0.016361465,0.05766664
15.85785953,-0.0096167713,0.0595048,-0.98539592,-0.15925316,-0.0096167713,0.0595048
15.86956522,-0.0026376269,0.058926812,-0.99726029,-0.044638434,-0.0026376269,0.058926812
15.8812709,0.0039326867,0.056002621,-0.99597018,0.069940274,0.0039326867,0.056002621
15.89297659,0.0095044871,0.050968512,-0.98173158,0.18307097,0.0095044871,0.050968512
