freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.24393485,0.96979138,0.00066156325,-0.0001664052,0.24393485,0.96979138
14.86287625,0.25945583,0.96575468,0.00072314905,-0.00019427836,0.25945583,0.96575468
14.87458194,0.27530259,0.96135727,0.00079105318,-0.00022653284,0.27530259,0.96135727
14.88628763,0.29148327,0.9565755,0.00086597766,-0.00026387672,0.29148327,0.9565755
14.89799331,0.30800604,0.95138388,0.00094870682,-0.00030713936,0.30800604,0.95138388
14.909699,0.32487903,0.94575494,0.001040117,-0.0003572936,0.32487903,0.94575494
14.92140468,0.34211031,0.93965901,0.0011411871,-0.00041548249,0.34211031,0.93965901
14.93311037,0.35970779,0.93306404,0.0012530106,-0.00048305117,0.35970779,0.93306404
14.94481605,0.37767918,0.92593532,0.0013768082,-0.00056158545,0.37767918,0.92593532
14.95652174,0.39603186,0.91823529,0.0015139417,-0.00065295807,0.39603186,0.91823529
14.96822742,0.41477277,0.90992318,0.0016659285,-0.00075938476,0.41477277,0.90992318
14.97993311,0.43390832,0.90095473,0.0018344573,-0.000883492,0.43390832,0.90095473
14.9916388,0.45344416,0.8912818,0.0020214035,-0.0010283994,0.45344416,0.8912818
15.55351171,-0.00023527359,0.00078751737,0.95815404,0.2862519,-0.00023527359,0.00078751737
15.56521739,-0.0021371792,0.016648939,0.99172162,0.12730462,-0.0021371792,0.016648939
15.57692308,0.00098407932,0.032138282,0.99901472,-0.03058999,0.00098407932,0.032138282
15.58862876,0.0084323452,0.045093431,0.98192672,-0.18361754,0.0084323452,0.045093431
15.60033445,0.018838414,0.054043493,0.94272826,-0.32861504,0.018838414,0.054043493
15.61204013,0.030529012,0.058274263,0.88388513,-0.46305417,0.030529012,0.058274263
15.62374582,0.041829215,0.0577718,0.80791608,-0.58496525,0.041829215,0.0577718
15.63545151,0.051281892,0.053093156,0.71730699,-0.69283618,0.051281892,0.053093156
15.64715719,0.057786201,0.04520375,0.61447676,-0.78551619,0.057786201,0.04520375
