freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.18288903,0.98313342,0.00052130276,-9.6976216e-05,0.18288903,0.98313342
14.86287625,0.19742903,0.98031701,0.00056907815,-0.00011460838,0.19742903,0.98031701
14.87458194,0.21227701,0.97720933,0.00062169989,-0.00013505049,0.21227701,0.97720933
14.88628763,0.22744146,0.97379151,0.00067970472,-0.00015875373,0.22744146,0.97379151
14.89799331,0.24293101,0.97004327,0.00074369306,-0.00018624541,0.24293101,0.97004327
14.909699,0.25875443,0.96594277,0.00081433695,-0.00021814262,0.25875443,0.96594277
14.92140468,0.27492061,0.96146648,0.00089238884,-0.00025516863,0.27492061,0.96146648
14.93311037,0.29143851,0.95658902,0.00097869151,-0.00029817236,0.29143851,0.95658902
14.94481605,0.30831716,0.95128295,0.0010741891,-0.00034815187,0.30831716,0.95128295
14.95652174,0.32556557,0.94551864,0.0011799393,-0.00040628244,0.32556557,0.94551864
14.96822742,0.34319268,0.93926401,0.0012971273,-0.00047395043,0.34319268,0.93926401
14.97993311,0.36120732,0.93248428,0.00142708,-0.00055279404,0.36120732,0.93248428
14.9916388,0.3796181,0.92514173,0.0015712834,-0.00064475269,0.3796181,0.92514173
15.55351171,0.043191003,-0.047945079,0.74143394,0.6679158,0.043191003,-0.047945079
15.56521739,0.027009588,-0.043227658,0.84696376,0.52920152,0.027009588,-0.043227658
15.57692308,0.012839129,-0.031330293,0.92478655,0.37897679,0.012839129,-0.031330293
15.58862876,0.0034029686,-0.014929729,0.97487936,0.22220656,0.0034029686,-0.014929729
15.60033445,-0.00019162464,0.0030067498,0.99797078,0.063602164,-0.00019162464,0.0030067498
15.61204013,0.0018409026,0.019793586,0.99550613,-0.092587055,0.0018409026,0.019793586
15.62374582,0.0083578614,0.033382652,0.96948447,-0.24272538,0.0083578614,0.033382652
15.63545151,0.017696709,0.042519517,0.92224951,-0.38384211,0.017696709,0.042519517
15.64715719,0.028035449,0.046742787,0.85630084,-0.51359322,0.028035449,0.046742787
15.65886288,0.0376716,0.046279409,0.77416096,-0.63016972,0.0376716,0.046279409
15.67056856,0.045211835,0.041884403,0.67830471,-0.73219144,0.045211835,0.041884403
15.68227425,0.049680188,0.034661328,0.57113892,-0.81861518,0.049680188,0.034661328
15.69397993,0.050559152,0.025886967,0.45501199,-0.88867189,0.050559152,0.025886967
15.70568562,0.04777846,0.016853891,0.33223328,-0.94183556,0.04777846,0.016853891
15.7173913,0.041664484,0.0087386775,0.20508672,-0.97781754,0.041664484,0.0087386775
15.72909699,0.032861352,0.002500422,0.07582952,-0.99657602,0.032861352,0.002500422
15.74080268,0.022233922,-0.0011876432,-0.053326556,-0.99832886,0.022233922,-0.0011876432
15.75250836,0.010762533,-0.0019723578,-0.18024871,-0.98356021,0.010762533,-0.0019723578
15.76421405,-0.00056070924,0.00017822697,-0.30292498,-0.95301422,-0.00056070924,0.00017822697
15.77591973,-0.010825123,0.0050031338,-0.41950687,-0.90767382,-0.010825123,0.0050031338
15.78762542,-0.019276851,0.012000148,-0.5283454,-0.84872583,-0.019276851,0.012000148
15.7993311,-0.025371699,0.020493218,-0.62801567,-0.77751696,-0.025371699,0.020493218
15.81103679,-0.028803599,0.029707287,-0.71732738,-0.69550647,-0.028803599,0.029707287
15.82274247,-0.029509628,0.038842834,-0.79532212,-0.6042211,-0.029509628,0.038842834
15.83444816,-0.027654643,0.047143795,-0.86125994,-0.50521678,-0.027654643,0.047143795
15.84615385,-0.023599909,0.053954436,-0.91459942,-0.40004983,-0.023599909,0.053954436
15.85785953,-0.017860478,0.058762602,-0.9549755,-0.29025807,-0.017860478,0.058762602
15.86956522,-0.011055937,0.061228378,-0.98217896,-0.17735092,-0.011055937,0.061228378
15.8812709,-0.0038585134,0.061198342,-0.99614019,-0.062805954,-0.0038585134,0.061198342
15.89297659,0.0030580995,0.058706322,-0.99691895,0.051930989,0.0030580995,0.058706322
15.90468227,0.0090664659,0.053961961,-0.98469985,0.1654452,0.0090664659,0.053961961
15.91638796,0.013627415,0.047328662,-0.95979289,0.27635466,0.013627415,0.047328662
15.92809365,0.016324404,0.039292686,-0.92263687,0.38331554,0.016324404,0.039292686
15.93979933,0.016888618,0.030425444,-0.87380343,0.48503261,0.016888618,0.030425444
15.95150502,0.015213558,0.021341327,-0.81399924,0.58027437,0.015213558,0.021341327
15.9632107,0.011358352,0.012653766,-0.74406429,0.66789161,0.011358352,0.012653766
15.97491639,0.0055396882,0.004932393,-0.66496482,0.74683785,0.0055396882,0.004932393
15.98662207,-0.0018869484,-0.0013357711,-0.57778036,0.81618901,-0.0018869484,-0.0013357711
15.99832776,-0.010455244,-0.0057784243,-0.48368535,0.87516043,-0.010455244,-0.0057784243
16.01003344,-0.019623007,-0.0081612376,-0.38392656,0.92311902,-0.019623007,-0.0081612376
16.02173913,-0.028811362,-0.0084008535,-0.27979835,0.95958961,-0.028811362,-0.0084008535
16.03344482,-0.037445206,-0.0065671124,-0.1726179,0.98425494,-0.037445206,-0.0065671124
16.0451505,-0.044992049,-0.0028748735,-0.063702487,0.99695007,-0.044992049,-0.0028748735
16.05685619,-0.0509967,0.0023334458,0.045649375,0.99765226,-0.0509967,0.0023334458
16.06856187,-0.055109813,0.0086129385,0.15417201,0.9864683,-0.055109813,0.0086129385
16.08026756,-0.057108925,0.0154469,0.2606416,0.96362125,-0.057108925,0.0154469
16.09197324,-0.056911215,0.022281076,0.36388057,0.92943832,-0.056911215,0.022281076
16.10367893,-0.054577711,0.028559452,0.4627587,0.88434157,-0.054577711,0.028559452
16.11538462,-0.050309051,0.033759748,0.55619226,0.82884223,-0.050309051,0.033759748
16.1270903,-0.044433163,0.037426897,0.64314329,0.76353888,-0.044433163,0.037426897
16.13879599,-0.037385452,0.039202941,0.7226205,0.68911906,-0.037385452,0.039202941
16.15050167,-0.029682252,0.038851817,0.79368335,0.60636312,-0.029682252,0.038851817
16.16220736,-0.021888621,0.036277571,0.85545027,0.51614887,-0.021888621,0.036277571
16.17391304,-0.014581833,0.031534602,0.9071111,0.41945488,-0.014581833,0.031534602
16.18561873,-0.0083123883,0.024828753,0.94794333,0.3173608,-0.0083123883,0.024828753
16.19732441,-0.0035647927,0.016508404,0.97733088,0.21104293,-0.0035647927,0.016508404
16.2090301,-0.00072071941,0.0070453175,0.99478336,0.101764,-0.00072071941,0.0070453175
16.22073579,-2.7377717e-05,-0.0029942692,0.99995372,-0.0091429486,-2.7377717e-05,-0.0029942692
16.23244147,-0.0015738382,-0.012986922,0.99265188,-0.12029589,-0.0015738382,-0.012986922
16.24414716,-0.0052776612,-0.022295431,0.97285259,-0.23028872,-0.0052776612,-0.022295431
16.25585284,-0.010883471,-0.03031542,0.94069632,-0.33771727,-0.010883471,-0.03031542
16.26755853,-0.017974183,-0.03652179,0.89648327,-0.44120385,-0.017974183,-0.03652179
16.27926421,-0.025994585,-0.04051156,0.84066152,-0.53941756,-0.025994585,-0.04051156
16.2909699,-0.034286031,-0.042039943,0.77381156,-0.63108857,-0.034286031,-0.042039943
16.30267559,-0.04213033,-0.041047033,0.69663004,-0.71501522,-0.04213033,-0.041047033
16.31438127,-0.048800407,-0.037673066,0.60991598,-0.7900644,-0.048800407,-0.037673066
16.32608696,-0.053615198,-0.032260795,0.51456233,-0.8551668,-0.053615198,-0.032260795
16.33779264,-0.05599607,-0.025343916,0.41155519,-0.90930988,-0.05599607,-0.025343916
16.34949833,-0.055521974,-0.017620633,0.30198142,-0.95153247,-0.055521974,-0.017620633
16.36120401,-0.051980108,-0.0099116304,0.18704403,-0.98092526,-0.051980108,-0.0099116304
16.3729097,-0.045408139,-0.0031019217,0.06808256,-0.99664098,-0.045408139,-0.0031019217
16.38461538,-0.036123019,0.0019332152,-0.053406089,-0.99791742,-0.036123019,0.0019332152
16.39632107,-0.0247303,0.0044165785,-0.17575265,-0.98411377,-0.0247303,0.0044165785
