freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.24340969,0.96992333,0.00064886974,-0.00016283883,0.24340969,0.96992333
14.86287625,0.25891929,0.96589868,0.000709136,-0.00019009135,0.25891929,0.96589868
14.87458194,0.27475395,0.96151423,0.00077556851,-0.00022161972,0.27475395,0.96151423
14.88628763,0.29092178,0.95674643,0.00084885013,-0.00025811331,0.29092178,0.95674643
14.89799331,0.30743086,0.95156992,0.00092974346,-0.00030037922,0.30743086,0.95156992
14.909699,0.32428926,0.94595736,0.0010191001,-0.00034936377,0.32428926,0.94595736
14.92140468,0.34150496,0.93987922,0.0011178711,-0.00040617829,0.34150496,0.93987922
14.93311037,0.3590858,0.93330363,0.0012271181,-0.00047213003,0.3590858,0.93330363
14.94481605,0.37703938,0.92619609,0.0013480255,-0.00054875926,0.37703938,0.92619609
14.95652174,0.39537298,0.91851925,0.001481914,-0.00063788403,0.39537298,0.91851925
14.96822742,0.41409345,0.91023261,0.0016302546,-0.00074165412,0.41409345,0.91023261
14.97993311,0.43320707,0.90129222,0.0017946831,-0.00086261633,0.43320707,0.90129222
14.9916388,0.45271936,0.89165031,0.001977015,-0.0010037937,0.45271936,0.89165031
15.55351171,0.0017311085,-0.005156552,0.94799105,0.31825052,0.0017311085,-0.005156552
15.56521739,-0.0014077976,0.0087171318,0.98717041,0.15942585,-0.0014077976,0.0087171318
15.57692308,-1.7969241e-05,0.022924811,0.99973688,0.00078362755,-1.7969241e-05,0.022924811
15.58862876,0.0054961341,0.035297145,0.98746256,-0.15375823,0.0054961341,0.035297145
15.60033445,0.013989161,0.044283369,0.9525233,-0.30090307,0.013989161,0.044283369
15.61204013,0.023941502,0.049051588,0.89732841,-0.43797543,0.023941502,0.049051588
15.62374582,0.033769443,0.049459412,0.82437863,-0.56286167,0.033769443,0.049459412
15.63545151,0.042057622,0.045942649,0.73617341,-0.67392072,0.042057622,0.045942649
15.64715719,0.047711695,0.039362422,0.63516707,-0.76989414,0.047711695,0.039362422
15.65886288,0.050039842,0.030839999,0.52376085,-0.84983497,0.050039842,0.030839999
15.67056856,0.048775688,0.021598341,0.40431331,-0.91306363,0.048775688,0.021598341
15.68227425,0.044055261,0.012821932,0.27915291,-0.95914982,0.044055261,0.012821932
15.69397993,0.036359367,0.0055420267,0.15058132,-0.98791323,0.036359367,0.0055420267
15.70568562,0.026431727,0.00055172945,0.020861917,-0.99943276,0.026431727,0.00055172945
15.7173913,0.015182833,-0.0016466024,-0.1078068,-0.99405456,0.015182833,-0.0016466024
15.72909699,0.0035893221,-0.00086127055,-0.23332865,-0.97239093,0.0035893221,-0.00086127055
15.74080268,-0.0074017891,0.0027995062,-0.3537516,-0.93530593,-0.0074017891,0.0027995062
15.75250836,-0.016955846,0.0089644719,-0.46730678,-0.88388716,-0.016955846,0.0089644719
15.76421405,-0.024414188,0.017055795,-0.57243877,-0.81940643,-0.024414188,0.017055795
15.77591973,-0.029335237,0.026357386,-0.66782356,-0.74327412,-0.029335237,0.026357386
15.78762542,-0.031512381,0.036087257,-0.75237305,-0.65699275,-0.031512381,0.036087257
15.7993311,-0.030970456,0.045467004,-0.82522759,-0.56211477,-0.030970456,0.045467004
15.81103679,-0.027944313,0.053783053,-0.88573985,-0.46020801,-0.027944313,0.053783053
15.82274247,-0.022843899,0.060436148,-0.93345388,-0.35283066,-0.022843899,0.060436148
15.83444816,-0.016210398,0.064977247,-0.96808337,-0.24151557,-0.016210398,0.064977247
15.84615385,-0.0086676878,0.067129408,-0.98949244,-0.12776236,-0.0086676878,0.067129408
15.85785953,-0.00087270526,0.066796154,-0.99768111,-0.013034906,-0.00087270526,0.066796154
15.86956522,0.0065322753,0.064057444,-0.99277627,0.10123863,0.0065322753,0.064057444
15.8812709,0.012963055,0.059154664,-0.97502796,0.21366602,0.012963055,0.059154664
15.89297659,0.017930624,0.05246629,-0.94480977,0.32289359,0.017930624,0.05246629
15.90468227,0.021070334,0.044476072,-0.90262135,0.42761269,0.021070334,0.044476072
15.91638796,0.022161834,0.035735784,-0.84909086,0.52657052,0.022161834,0.035735784
15.92809365,0.021138844,0.026824892,-0.78497538,0.61858485,0.021138844,0.026824892
15.93979933,0.018088359,0.01830967,-0.71115738,0.70256156,0.018088359,0.01830967
15.95150502,0.013239509,0.010704434,-0.62863635,0.777513,0.013239509,0.010704434
15.9632107,0.0069429951,0.0044374769,-0.53851529,0.84257545,0.0069429951,0.0044374769
15.97491639,-0.00035726633,-0.00017603277,-0.44198269,0.89702349,-0.00035726633,-0.00017603277
15.98662207,-0.00815809,-0.0029524464,-0.34029124,0.94028007,-0.00815809,-0.0029524464
15.99832776,-0.015933961,-0.0038483163,-0.2347351,0.97192116,-0.015933961,-0.0038483163
16.01003344,-0.023174256,-0.0029591335,-0.12662755,0.99167518,-0.023174256,-0.0029591335
16.02173913,-0.02941816,-0.00050866407,-0.01728075,0.99941767,-0.02941816,-0.00050866407
16.03344482,-0.034285072,0.0031699402,0.092011055,0.99516252,-0.034285072,0.0031699402
16.0451505,-0.03749876,0.0076596202,0.19998424,0.97905131,-0.03749876,0.0076596202
16.05685619,-0.038904103,0.012489586,0.30541441,0.95134248,-0.038904103,0.012489586
16.06856187,-0.038475765,0.017168217,0.40712151,0.91240175,-0.038475765,0.017168217
16.08026756,-0.036318611,0.021216752,0.50397256,0.86269489,-0.036318611,0.021216752
16.09197324,-0.03266003,0.024201936,0.59488349,0.80278342,-0.03266003,0.024201936
16.10367893,-0.027834627,0.025765919,0.6788215,0.73332307,-0.027834627,0.025765919
16.11538462,-0.022262022,0.025651799,0.75480925,0.65506441,-0.022262022,0.025651799
16.1270903,-0.016418767,0.023723309,0.82193201,0.56885447,-0.016418767,0.023723309
16.13879599,-0.010805685,0.019977292,0.87934792,0.47563787,-0.010805685,0.019977292
16.15050167,-0.0059123376,0.014547804,0.92630144,0.37645591,-0.0059123376,0.014547804
16.16220736,-0.0021806462,0.0077010284,0.96213888,0.27244212,-0.0021806462,0.0077010284
16.17391304,2.9963934e-05,-0.00017931901,0.98632475,0.16481337,2.9963934e-05,-0.00017931901
16.18561873,0.00047335939,-0.0086157822,0.99845698,0.054856189,0.00047335939,-0.0086157822
16.19732441,-0.00095907864,-0.017069094,0.99827926,-0.056091337,-0.00095907864,-0.017069094
16.2090301,-0.0042230312,-0.024976438,0.98568884,-0.16666087,-0.0042230312,-0.024976438
16.22073579,-0.0091163008,-0.031793588,0.96073868,-0.27547639,-0.0091163008,-0.031793588
16.23244147,-0.015285291,-0.037038048,0.92363383,-0.38117593,-0.015285291,-0.037038048
16.24414716,-0.022243008,-0.040330118,0.87472274,-0.48243015,-0.022243008,-0.040330118
16.25585284,-0.029397861,-0.041428972,0.81448526,-0.57795603,-0.029397861,-0.041428972
16.26755853,-0.036091891,-0.040261119,0.74351957,-0.66652462,-0.036091891,-0.040261119
16.27926421,-0.041646552,-0.036939092,0.66253104,-0.74696297,-0.041646552,-0.036939092
16.2909699,-0.045413909,-0.031768608,0.57232543,-0.81815153,-0.045413909,-0.031768608
16.30267559,-0.046830882,-0.02524277,0.47380875,-0.8790193,-0.046830882,-0.02524277
16.31438127,-0.045473956,-0.018022023,0.36799472,-0.92854037,-0.045473956,-0.018022023
16.32608696,-0.04111128,-0.010898722,0.25601935,-0.96573556,-0.04111128,-0.010898722
16.33779264,-0.033748324,-0.0047453925,0.13916055,-0.98968322,-0.033748324,-0.0047453925
16.34949833,-0.023662223,-0.00044643468,0.018858339,-0.99954203,-0.023662223,-0.00044643468
16.36120401,-0.01141878,0.001185635,-0.10326999,-0.99458711,-0.01141878,0.001185635
16.3729097,0.0021346749,-0.00049392747,-0.22542666,-0.97425768,0.0021346749,-0.00049392747
16.38461538,0.015907213,-0.0058604139,-0.3456485,-0.93821092,0.015907213,-0.0058604139
16.39632107,0.028638067,-0.014921851,-0.46184424,-0.886373,0.028638067,-0.014921851
16.40802676,0.039007858,-0.027237413,-0.57185318,-0.81897525,0.039007858,-0.027237413
16.41973244,0.045784274,-0.041865393,-0.67351745,-0.73656319,0.045784274,-0.041865393
16.43143813,0.04799444,-0.057352555,-0.7647526,-0.63996928,0.04799444,-0.057352555
16.44314381,0.045113437,-0.071772912,-0.84359397,-0.53024772,0.045113437,-0.071772912
16.4548495,0.037259371,-0.082819824,-0.90819242,-0.40858186,0.037259371,-0.082819824
16.46655518,0.025390783,-0.087954585,-0.9567331,-0.2761903,0.025390783,-0.087954585
16.47826087,0.011509589,-0.084622622,-0.98725684,-0.13427758,0.011509589,-0.084622622
16.48996656,-0.0011249137,-0.070570831,-0.99737943,0.015898436,-0.0011249137,-0.070570831
16.50167224,-0.0077841421,-0.044340001,-0.98393882,0.17273612,-0.0077841421,-0.044340001
16.51337793,-0.0021437495,-0.0060572068,-0.94268176,0.33363126,-0.0021437495,-0.0060572068
16.52508361,0.023505385,0.041330414,-0.86827286,0.49380313,0.023505385,0.041330414
16.5367893,0.077160618,0.090395994,-0.75520145,0.64462824,0.077160618,0.090395994
16.54849498,0.16430737,0.12777012,-0.60042305,0.77212049,0.16430737,0.12777012
17.5083612,-0.99706359,0.076572494,-7.0906611e-05,-0.00092328715,-0.99706359,0.076572494
17.52006689,-0.99634891,0.085370156,-7.5737675e-05,-0.00088392892,-0.99634891,0.085370156
17.53177258,-0.99556847,0.094035657,-7.9966648e-05,-0.00084661793,-0.99556847,0.094035657
17.54347826,-0.99472524,0.10257211,-8.3650933e-05,-0.00081123116,-0.99472524,0.10257211
17.55518395,-0.99382205,0.11098255,-8.6842519e-05,-0.00077765386,-0.99382205,0.11098255
17.56688963,-0.99286158,0.11926991,-8.9588512e-05,-0.00074577897,-0.99286158,0.11926991
17.57859532,-0.9918464,0.12743705,-9.1931617e-05,-0.00071550656,-0.9918464,0.12743705
17.590301,-0.99077892,0.13548673,-9.3910558e-05,-0.00068674327,-0.99077892,0.13548673
17.60200669,-0.98966145,0.14342166,-9.5560467e-05,-0.00065940187,-0.98966145,0.14342166
17.61371237,-0.98849618,0.15124445,-9.6913227e-05,-0.00063340081,-0.98849618,0.15124445
17.62541806,-0.98728521,0.15895763,-9.799778e-05,-0.00060866381,-0.98728521,0.15895763
17.63712375,-0.98603052,0.16656369,-9.8840408e-05,-0.00058511946,-0.98603052,0.16656369
17.64882943,-0.98473399,0.17406503,-9.9464983e-05,-0.00056270092,-0.98473399,0.17406503
17.66053512,-0.98339744,0.18146396,-9.9893194e-05,-0.00054134557,-0.98339744,0.18146396
17.6722408,-0.98202257,0.18876277,-0.00010014475,-0.00052099471,-0.98202257,0.18876277
