freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.20193286,0.97939919,0.00057193673,-0.00011792211,0.20193286,0.97939919
14.86287625,0.2168225,0.97621083,0.00062473279,-0.00013875704,0.2168225,0.97621083
14.87458194,0.23202796,0.97270886,0.00068291737,-0.0001629017,0.23202796,0.97270886
14.88628763,0.24755775,0.96887283,0.00074708961,-0.00019088968,0.24755775,0.96887283
14.89799331,0.26342048,0.96468074,0.00081791977,-0.0002233452,0.26342048,0.96468074
14.909699,0.27962487,0.96010888,0.00089615793,-0.00026099961,0.27962487,0.96010888
14.92140468,0.29617971,0.95513168,0.00098264373,-0.000304711,0.29617971,0.95513168
14.93311037,0.3130938,0.94972153,0.0010783172,-0.00035548782,0.3130938,0.94972153
14.94481605,0.33037592,0.9438486,0.0011842309,-0.0004145171,0.33037592,0.9438486
14.95652174,0.34803478,0.9374806,0.0013015631,-0.0004831985,0.34803478,0.9374806
14.96822742,0.36607889,0.93058255,0.0014316324,-0.00056318528,0.36607889,0.93058255
14.97993311,0.38451656,0.92311652,0.0015759136,-0.00065643381,0.38451656,0.92311652
14.9916388,0.4033557,0.9150413,0.0017360552,-0.00076526356,0.4033557,0.9150413
15.55351171,0.029376315,-0.04674063,0.84537404,0.53131448,0.029376315,-0.04674063
15.56521739,0.014831108,-0.035913443,0.92358802,0.38141243,0.014831108,-0.035913443
15.57692308,0.0046983149,-0.020351858,0.97416045,0.22488917,0.0046983149,-0.020351858
15.58862876,0.00019683875,-0.0029571213,0.99778755,0.066417043,0.00019683875,-0.0029571213
15.60033445,0.0012267084,0.013608805,0.99586893,-0.089768409,0.0012267084,0.013608805
15.61204013,0.0067489876,0.027284864,0.97036061,-0.24002142,0.0067489876,0.027284864
15.62374582,0.015185231,0.036776954,0.92357604,-0.38134521,0.015185231,0.036776954
15.63545151,0.024774197,0.041567865,0.85800104,-0.51136344,0.024774197,0.041567865
15.64715719,0.03385121,0.041821687,0.77615932,-0.62823702,0.03385121,0.041821687
15.65886288,0.041040473,0.038230186,0.6805374,-0.73056346,0.041040473,0.038230186
15.67056856,0.04536672,0.031837615,0.57355876,-0.81728733,0.04536672,0.031837615
15.68227425,0.046299631,0.023868051,0.45758826,-0.88763711,0.046299631,0.023868051
15.69397993,0.043745544,0.01556965,0.33494774,-0.94109188,0.043745544,0.01556965
15.70568562,0.037999489,0.0080840588,0.20792743,-0.97737243,0.037999489,0.0080840588
15.7173913,0.029668867,0.002345768,0.078784079,-0.99644735,0.029668867,0.002345768
