freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.20742166,0.97825145,0.00057973384,-0.00012292275,0.20742166,0.97825145
14.86287625,0.22240903,0.97495323,0.00063328806,-0.00014446743,0.22240903,0.97495323
14.87458194,0.23771424,0.97133487,0.00069230881,-0.00016942835,0.23771424,0.97133487
14.88628763,0.25334578,0.96737547,0.00075740332,-0.00019835622,0.25334578,0.96737547
14.89799331,0.26931224,0.96305253,0.00082925073,-0.00023189531,0.26931224,0.96305253
14.909699,0.28562227,0.95834181,0.00090861078,-0.00027080054,0.28562227,0.95834181
14.92140468,0.30228461,0.95321714,0.00099633355,-0.0003159577,0.30228461,0.95321714
14.93311037,0.31930796,0.9476503,0.0010933704,-0.00036840791,0.31930796,0.9476503
14.94481605,0.336701,0.94161075,0.0012007858,-0.00042937675,0.336701,0.94161075
14.95652174,0.35447226,0.93506547,0.0013197707,-0.00050030945,0.35447226,0.93506547
14.96822742,0.3726301,0.92797864,0.0014516569,-0.00058291326,0.3726301,0.92797864
14.97993311,0.39118258,0.92031146,0.0015979328,-0.00067920863,0.39118258,0.92031146
14.9916388,0.41013734,0.91202173,0.0017602601,-0.00079159122,0.41013734,0.91202173
15.55351171,0.021500312,-0.03634,0.85988215,0.50874338,0.021500312,-0.03634
15.56521739,0.0096607301,-0.025267077,0.93371263,0.35699996,0.0096607301,-0.025267077
15.57692308,0.0020886717,-0.010256129,0.97983296,0.19954404,0.0020886717,-0.010256129
15.58862876,-0.00024329954,0.0059331478,0.99914266,0.040971667,-0.00024329954,0.0059331478
15.60033445,0.0024047102,0.020839283,0.99318937,-0.11460724,0.0024047102,0.020839283
15.61204013,0.0089228472,0.032620907,0.96401486,-0.26368848,0.0089228472,0.032620907
15.62374582,0.017739431,0.040190847,0.91396581,-0.40340612,0.017739431,0.040190847
15.63545151,0.02715854,0.043205539,0.84552657,-0.53148896,0.02715854,0.043205539
15.64715719,0.035618915,0.041959674,0.76120324,-0.64617359,0.035618915,0.041959674
15.65886288,0.041868306,0.037230637,0.66346327,-0.74610818,0.041868306,0.037230637
15.67056856,0.045060966,0.030105987,0.5547183,-0.83027149,0.045060966,0.030105987
15.68227425,0.044791503,0.021815709,0.43733167,-0.89791916,0.044791503,0.021815709
15.69397993,0.04107879,0.013582344,0.3136325,-0.94855822,0.04107879,0.013582344
15.70568562,0.034312255,0.0064967421,0.1859229,-0.98194355,0.034312255,0.0064967421
15.7173913,0.025171505,0.0014241776,0.056470663,-0.99808588,0.025171505,0.0014241776
15.72909699,0.014529562,-0.0010564861,-0.072513708,-0.99726102,0.014529562,-0.0010564861
15.74080268,0.0033497546,-0.00067989793,-0.19891238,-0.98001132,0.0033497546,-0.00067989793
15.75250836,-0.0074140441,0.0025107233,-0.3207416,-0.94713439,-0.0074140441,0.0025107233
15.76421405,-0.016905243,0.0081963703,-0.43619171,-0.89965762,-0.016905243,0.0081963703
15.77591973,-0.024433754,0.015836469,-0.54365945,-0.83880069,-0.024433754,0.015836469
15.78762542,-0.029522586,0.024736771,-0.64176819,-0.76593087,-0.029522586,0.024736771
15.7993311,-0.031930665,0.034122862,-0.7293746,-0.68251649,-0.031930665,0.034122862
15.81103679,-0.031653279,0.043212001,-0.80556297,-0.59008398,-0.031653279,0.043212001
15.82274247,-0.028903476,0.051277511,-0.86963007,-0.49018237,-0.028903476,0.051277511
15.83444816,-0.024078768,0.05770179,-0.92106471,-0.38435729,-0.024078768,0.05770179
15.84615385,-0.017717775,0.062015779,-0.95952612,-0.27413456,-0.017717775,0.062015779
15.85785953,-0.010451162,0.06392418,-0.98482465,-0.16101202,-0.010451162,0.06392418
15.86956522,-0.0029506405,0.063316737,-0.99690723,-0.046457145,-0.0029506405,0.063316737
15.8812709,0.0041208194,0.060266529,-0.99584856,0.068092722,0.0041208194,0.060266529
15.89297659,0.010154994,0.055016575,-0.9818481,0.18123014,0.010154994,0.055016575
15.90468227,0.01463844,0.047956298,-0.95523139,0.29158,0.01463844,0.047956298
15.91638796,0.017184714,0.039589624,-0.91645381,0.39780618,0.017184714,0.039589624
15.92809365,0.017557222,0.030496767,-0.86610441,0.49862295,0.017557222,0.030496767
15.93979933,0.015681529,0.021292084,-0.80490744,0.59281088,0.015681529,0.021292084
15.95150502,0.011646483,0.012580685,-0.73371969,0.67923597,0.011646483,0.012580685
15.9632107,0.0056941865,0.0049166677,-0.65352228,0.75686989,0.0056941865,0.0049166677
15.97491639,-0.0018003738,-0.0012341563,-0.56540679,0.82480931,-0.0018003738,-0.0012341563
15.98662207,-0.010358422,-0.005524496,-0.47055609,0.88229199,-0.010358422,-0.005524496
15.99832776,-0.019432908,-0.0077467617,-0.37022143,0.92870794,-0.019432908,-0.0077467617
16.01003344,-0.028447682,-0.0078439712,-0.26569781,0.96360463,-0.028447682,-0.0078439712
16.02173913,-0.036837394,-0.0059100306,-0.1582996,0.98668603,-0.036837394,-0.0059100306
16.03344482,-0.044085312,-0.0021798911,-0.049338633,0.99780631,-0.044085312,-0.0021798911
16.0451505,-0.049756659,0.0029892006,0.059893726,0.99695942,-0.049756659,0.0029892006
16.05685619,-0.053525591,0.0091436429,0.16813977,0.98426644,-0.053525591,0.0091436429
16.06856187,-0.055194591,0.015764628,0.27418366,0.95996268,-0.055194591,0.015764628
16.08026756,-0.054705573,0.022302458,0.37685532,0.92438627,-0.054705573,0.022302458
16.09197324,-0.052142523,0.028212062,0.47503131,0.87796953,-0.052142523,0.028212062
16.10367893,-0.047725793,0.032987905,0.5676342,0.82123411,-0.047725793,0.032987905
16.11538462,-0.041798466,0.036196608,0.6536323,0.75478971,-0.041798466,0.036196608
16.1270903,-0.034805402,0.037505725,0.73204128,0.67933605,-0.034805402,0.037505725
16.13879599,-0.027265784,0.03670715,0.80192914,0.5956667,-0.027265784,0.03670715
16.15050167,-0.019740273,0.033733725,0.86242521,0.50467327,-0.019740273,0.033733725
16.16220736,-0.012794237,0.028667689,0.9127333,0.407348,-0.012794237,0.028667689
16.17391304,-0.0069589317,0.021739846,0.95214826,0.30478296,-0.0069589317,0.021739846
16.18561873,-0.0026929595,0.013318746,0.98007461,0.19816439,-0.0026929595,0.013318746
16.19732441,-0.00034663111,0.0038897576,0.99604526,0.088761386,-0.00034663111,0.0038897576
16.2090301,-0.0001320361,-0.0059752799,0.99973809,-0.02209127,-0.0001320361,-0.0059752799
16.22073579,-0.0021014614,-0.015656315,0.99098814,-0.13301491,-0.0021014614,-0.015656315
16.23244147,-0.0061363526,-0.024528879,0.96979388,-0.24261186,-0.0061363526,-0.024528879
16.24414716,-0.011948263,-0.032010442,0.93631657,-0.34949085,-0.011948263,-0.032010442
16.25585284,-0.019092299,-0.03760597,0.89087305,-0.45229027,-0.019092299,-0.03760597
16.26755853,-0.026992595,-0.040949383,0.83392316,-0.54969693,-0.026992595,-0.040949383
16.27926421,-0.034978486,-0.04183787,0.76605423,-0.64045844,-0.034978486,-0.04183787
16.2909699,-0.042329399,-0.040256604,0.68796554,-0.72338858,-0.042329399,-0.040256604
16.30267559,-0.048326129,-0.036391948,0.60045592,-0.79736623,-0.048326129,-0.036391948
16.31438127,-0.052305984,-0.030631752,0.50441725,-0.8613298,-0.052305984,-0.030631752
16.32608696,-0.053719204,-0.023551663,0.40083591,-0.91427028,-0.053719204,-0.023551663
16.33779264,-0.052183841,-0.015886488,0.29080266,-0.95522682,-0.052183841,-0.015886488
16.34949833,-0.047535823,-0.0084857631,0.17552991,-0.98328917,-0.047535823,-0.0084857631
16.36120401,-0.039870069,-0.0022529832,0.056373127,-0.99761083,-0.039870069,-0.0022529832
16.3729097,-0.029567392,0.0019312242,-0.065148515,-0.99743557,-0.029567392,0.0019312242
16.38461538,-0.017300863,0.0033000719,-0.18733888,-0.98213743,-0.017300863,0.0033000719
16.39632107,-0.0040146886,0.0013012405,-0.308326,-0.9512714,-0.0040146886,0.0013012405
16.40802676,0.0091306987,-0.0043005979,-0.42608343,-0.90462757,0.0091306987,-0.0043005979
16.41973244,0.02085141,-0.01333044,-0.53847407,-0.84227857,0.02085141,-0.01333044
16.43143813,0.02987078,-0.025132198,-0.64331306,-0.76460736,0.02987078,-0.025132198
16.44314381,0.035083065,-0.038534177,-0.73843852,-0.67230413,0.035083065,-0.038534177
16.4548495,0.035740959,-0.051862159,-0.82177113,-0.56632597,0.035740959,-0.051862159
16.46655518,0.031656076,-0.063007557,-0.89133739,-0.44782318,0.031656076,-0.063007557
16.47826087,0.023404047,-0.069555496,-0.94522904,-0.31805086,0.023404047,-0.069555496
16.48996656,0.012531696,-0.068980919,-0.98147463,-0.17830353,0.012531696,-0.068980919
16.50167224,0.0017680679,-0.058935843,-0.9978113,-0.029934214,0.0017680679,-0.058935843
16.51337793,-0.0047683487,-0.037682271,-0.99137269,0.1254492,-0.0047683487,-0.037682271
16.52508361,-0.0014210382,-0.0047704669,-0.95837117,0.28548192,-0.0014210382,-0.0047704669
16.5367893,0.018915127,0.037906824,-0.89398508,0.44608964,0.018915127,0.037906824
16.54849498,0.064046972,0.084633295,-0.79290165,0.60003513,0.064046972,0.084633295
17.5083612,-0.99751756,0.070411438,-6.8440503e-05,-0.00096959536,-0.99751756,0.070411438
17.52006689,-0.99684896,0.079317655,-7.3808309e-05,-0.00092760856,-0.99684896,0.079317655
17.53177258,-0.99611233,0.088087637,-7.8512713e-05,-0.00088783721,-0.99611233,0.088087637
17.54347826,-0.99531081,0.096724657,-8.261752e-05,-0.00085014632,-0.99531081,0.096724657
17.55518395,-0.99444737,0.10523189,-8.6180447e-05,-0.00081441014,-0.99444737,0.10523189
17.56688963,-0.99352484,0.11361242,-8.9253728e-05,-0.00078051142,-0.99352484,0.11361242
17.57859532,-0.99254588,0.12186925,-9.1884657e-05,-0.00074834086,-0.99254588,0.12186925
17.590301,-0.99151304,0.13000527,-9.4116073e-05,-0.00071779642,-0.99151304,0.13000527
17.60200669,-0.99042874,0.1380233,-9.5986795e-05,-0.00068878284,-0.99042874,0.1380233
17.61371237,-0.98929527,0.14592609,-9.7532012e-05,-0.00066121117,-0.98929527,0.14592609
17.62541806,-0.98811482,0.15371629,-9.8783634e-05,-0.00063499825,-0.98811482,0.15371629
17.63712375,-0.98688945,0.16139648,-9.9770604e-05,-0.00061006633,-0.98688945,0.16139648
17.64882943,-0.98562116,0.16896917,-0.00010051918,-0.00058634266,-0.98562116,0.16896917
