freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.20048819,0.97969595,0.00056776094,-0.00011618846,0.20048819,0.97969595
14.86287625,0.21535305,0.97653605,0.00062015812,-0.00013676192,0.21535305,0.97653605
14.87458194,0.23053312,0.97306423,0.00067790228,-0.00016060494,0.23053312,0.97306423
14.88628763,0.24603688,0.96926017,0.00074158797,-0.0001882446,0.24603688,0.96926017
14.89799331,0.26187296,0.96510199,0.00081188035,-0.00022029745,0.26187296,0.96510199
14.909699,0.27805007,0.96056614,0.00088952384,-0.00025748583,0.27805007,0.96056614
14.92140468,0.294577,0.9556272,0.00097535181,-0.00030065721,0.294577,0.9556272
14.93311037,0.31146255,0.95025776,0.0010702974,-0.00035080749,0.31146255,0.95025776
14.94481605,0.32871552,0.94442816,0.0011754053,-0.00040910891,0.32871552,0.94442816
14.95652174,0.34634463,0.93810634,0.0012918455,-0.00047694354,0.34634463,0.93810634
14.96822742,0.36435842,0.93125754,0.0014209274,-0.0005559438,0.36435842,0.93125754
14.97993311,0.38276522,0.9238441,0.0015641157,-0.00064804127,0.38276522,0.9238441
14.9916388,0.401573,0.91582509,0.001723048,-0.00075552587,0.401573,0.91582509
15.55351171,0.031556659,-0.04918952,0.84024681,0.53904534,0.031556659,-0.04918952
15.56521739,0.016322955,-0.038539691,0.92000854,0.38965695,0.016322955,-0.038539691
15.57692308,0.0054941945,-0.022888895,0.97210959,0.23334281,0.0054941945,-0.022888895
15.58862876,0.00038819285,-0.0051747499,0.99718464,0.074805538,0.00038819285,-0.0051747499
15.60033445,0.00097344095,0.011878129,0.99658794,-0.081672754,0.00097344095,0.011878129
15.61204013,0.00624694,0.026134886,0.97225047,-0.23239398,0.00624694,0.026134886
15.62374582,0.014637069,0.036228905,0.92647897,-0.37431263,0.014637069,0.036228905
15.63545151,0.024366802,0.041580043,0.86176519,-0.50501298,0.024366802,0.041580043
15.64715719,0.03374033,0.042303313,0.780645,-0.62262782,0.03374033,0.042303313
15.65886288,0.041341887,0.039056507,0.68561786,-0.72573659,0.041341887,0.039056507
15.67056856,0.046152558,0.032864427,0.5791174,-0.81327296,0.046152558,0.032864427
15.68227425,0.047598526,0.024944764,0.46351444,-0.88445831,0.047598526,0.024944764
15.69397993,0.04554559,0.016550557,0.34113264,-0.93876525,0.04554559,0.016550557
15.70568562,0.040253298,0.0088376502,0.21426123,-0.9759066,0.040253298,0.0088376502
15.7173913,0.03230018,0.002762015,0.085155114,-0.99584019,0.03230018,0.002762015
15.72909699,0.022490452,-0.0009903654,-0.043981146,-0.99877868,0.022490452,-0.0009903654
15.74080268,0.011752034,-0.0020400756,-0.17102331,-0.98519478,0.011752034,-0.0020400756
15.75250836,0.0010354428,-0.00031845591,-0.29396604,-0.95581525,0.0010354428,-0.00031845591
15.76421405,-0.0087777238,0.0039571231,-0.41096284,-0.91160125,-0.0087777238,0.0039571231
15.77591973,-0.016949584,0.010331186,-0.52036068,-0.85371584,-0.016949584,0.010331186
15.78762542,-0.022939316,0.018173965,-0.6207241,-0.78348267,-0.022939316,0.018173965
15.7993311,-0.026433054,0.026753173,-0.7108466,-0.70234085,-0.026433054,0.026753173
15.81103679,-0.027350978,0.035306242,-0.78974939,-0.61180168,-0.027350978,0.035306242
15.82274247,-0.025834354,0.043106795,-0.85666989,-0.51341123,-0.025834354,0.043106795
15.83444816,-0.022216546,0.049520867,-0.91104379,-0.40872157,-0.022216546,0.049520867
15.84615385,-0.016982596,0.054050148,-0.95248456,-0.29927134,-0.016982596,0.054050148
15.85785953,-0.010721801,0.05636111,-0.98076416,-0.18657471,-0.010721801,0.05636111
15.86956522,-0.0040773,0.056300001,-0.99579761,-0.072116616,-0.0040773,0.056300001
15.8812709,0.0023039746,0.053894479,-0.99763279,0.042648536,0.0023039746,0.053894479
15.89297659,0.0078181732,0.049343107,-0.98644576,0.15629749,0.0078181732,0.049343107
15.90468227,0.011945895,0.042994238,-0.96254053,0.26744067,0.011945895,0.042994238
15.91638796,0.014286075,0.035316063,-0.92635165,0.37472832,0.014286075,0.035316063
15.92809365,0.014580761,0.026859869,-0.87844716,0.47686114,0.014580761,0.026859869
15.93979933,0.012729527,0.018218885,-0.81952994,0.5726052,0.012729527,0.018218885
15.95150502,0.0087928023,0.0099853614,-0.75043517,0.66081014,0.0087928023,0.0099853614
15.9632107,0.0029840319,0.0027087491,-0.67212276,0.74042876,0.0029840319,0.0027087491
15.97491639,-0.0043486261,-0.003142161,-0.58566421,0.81053603,-0.0043486261,-0.003142161
15.98662207,-0.012749592,-0.0072105412,-0.49222435,0.87034513,-0.012749592,-0.0072105412
15.99832776,-0.02168996,-0.0092741815,-0.3930392,0.91921908,-0.02168996,-0.0092741815
16.01003344,-0.030605732,-0.0092581462,-0.2893919,0.95667649,-0.030605732,-0.0092581462
16.02173913,-0.038937295,-0.007236937,-0.18258857,0.98239143,-0.038937295,-0.007236937
16.03344482,-0.046167354,-0.0034265135,-0.07393647,0.99618785,-0.046167354,-0.0034265135
16.0451505,-0.051854848,0.0018327523,0.035274259,0.99802978,-0.051854848,0.0018327523
16.05685619,-0.055662931,0.0081005805,0.14378416,0.98800918,-0.055662931,0.0081005805
16.06856187,-0.057379652,0.014866842,0.25037313,0.9663332,-0.057379652,0.014866842
16.08026756,-0.056930562,0.021585174,0.35386474,0.93331277,-0.056930562,0.021585174
16.09197324,-0.054382945,0.027708206,0.45312737,0.88935389,-0.054382945,0.027708206
16.10367893,-0.049941719,0.032722581,0.54707363,0.8349524,-0.049941719,0.032722581
16.11538462,-0.043937341,0.03618209,0.63465993,0.77069263,-0.043937341,0.03618209
16.1270903,-0.036806226,0.03773733,0.71488788,0.69724925,-0.036806226,0.03773733
16.13879599,-0.029064438,0.037160353,0.78680876,0.61539121,-0.029064438,0.037160353
16.15050167,-0.021275673,0.034362806,0.84953215,0.52598638,-0.021275673,0.034362806
16.16220736,-0.014014898,0.029406153,0.90223878,0.43000471,-0.014014898,0.029406153
16.17391304,-0.0078294705,0.022502745,0.94419705,0.32851828,-0.0078294705,0.022502745
16.18561873,-0.0031999862,0.014006903,0.97478194,0.22269653,-0.0031999862,0.014006903
16.19732441,-0.00050349333,0.0043957516,0.99349432,0.11379573,-0.00050349333,0.0043957516
16.2090301,1.8100371e-05,-0.0057597166,0.99997847,0.0031425125,1.8100371e-05,-0.0057597166
16.22073579,-0.0017183212,-0.015831935,0.99403552,-0.10788778,-0.0017183212,-0.015831935
16.23244147,-0.0056237128,-0.025180198,0.97563088,-0.21789614,-0.0056237128,-0.025180198
16.24414716,-0.011435405,-0.033197294,0.94489472,-0.32548599,-0.011435405,-0.033197294
16.25585284,-0.018728241,-0.039355985,0.90211557,-0.42928762,-0.018728241,-0.039355985
16.26755853,-0.026937996,-0.043251954,0.8477279,-0.52797824,-0.026937996,-0.043251954
16.27926421,-0.035395875,-0.044640093,0.7822963,-0.62029581,-0.035395875,-0.044640093
16.2909699,-0.043372157,-0.043461563,0.70649891,-0.70504556,-0.043372157,-0.043461563
16.30267559,-0.050126686,-0.039859646,0.62111339,-0.78109966,-0.050126686,-0.039859646
16.31438127,-0.054963719,-0.034182963,0.52700862,-0.84739154,-0.054963719,-0.034182963
16.32608696,-0.057288586,-0.026974958,0.42514411,-0.902908,-0.057288586,-0.026974958
16.33779264,-0.056663492,-0.018948724,0.31657829,-0.94668283,-0.056663492,-0.018948724
16.34949833,-0.052859392,-0.010946275,0.20248491,-0.97779646,-0.052859392,-0.010946275
16.36120401,-0.045900101,-0.0038815442,0.084174839,-0.99538571,-0.045900101,-0.0038815442
16.3729097,-0.036093708,0.0013329602,-0.036881303,-0.99866673,-0.036093708,0.0013329602
16.38461538,-0.024045131,0.0038745226,-0.15903621,-0.98697229,-0.024045131,0.0038745226
16.39632107,-0.010642844,0.0031099257,-0.28046173,-0.95980117,-0.010642844,0.0031099257
