freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.20642348,0.97846257,0.00057643444,-0.00012160874,0.20642348,0.97846257
14.86287625,0.22136046,0.97519184,0.00062963159,-0.00014292115,0.22136046,0.97519184
14.87458194,0.2366132,0.97160367,0.00068825461,-0.00016760962,0.2366132,0.97160367
14.88628763,0.25219011,0.9676774,0.00075290604,-0.00019621773,0.25219011,0.9676774
14.89799331,0.26809972,0.96339079,0.00082425975,-0.00022938128,0.26809972,0.96339079
14.909699,0.28435062,0.9587199,0.00090306966,-0.00026784509,0.28435062,0.9587199
14.92140468,0.30095146,0.95363889,0.00099017945,-0.00031248302,0.30095146,0.95363889
14.93311037,0.31791091,0.9481199,0.0010865334,-0.00036432187,0.31791091,0.9481199
14.94481605,0.33523757,0.94213278,0.0011931882,-0.00042457022,0.33523757,0.94213278
14.95652174,0.35293994,0.93564493,0.0013113265,-0.00049465294,0.35293994,0.93564493
14.96822742,0.37102635,0.92862104,0.0014422711,-0.00057625292,0.37102635,0.92862104
14.97993311,0.38950483,0.92102281,0.0015875007,-0.00067136141,0.38950483,0.92102281
14.9916388,0.40838302,0.91280865,0.0017486667,-0.00078233899,0.40838302,0.91280865
15.55351171,0.027510109,-0.045291775,0.85349007,0.5184077,0.027510109,-0.045291775
15.56521739,0.013421921,-0.03393045,0.92927064,0.36759304,0.013421921,-0.03393045
15.57692308,0.0038844992,-0.018028484,0.97739944,0.21059494,0.0038844992,-0.018028484
15.58862876,2.5426067e-05,-0.00048773643,0.99864384,0.052060054,2.5426067e-05,-0.00048773643
15.60033445,0.0016762727,0.016057141,0.99446544,-0.10381644,0.0016762727,0.016057141
15.61204013,0.0077553124,0.029586565,0.96686794,-0.2534381,0.0077553124,0.029586565
15.62374582,0.016664951,0.03885064,0.91819773,-0.39386018,0.016664951,0.03885064
15.63545151,0.026643429,0.043371077,0.85096097,-0.52275664,0.026643429,0.043371077
15.64715719,0.03603801,0.04334107,0.76769244,-0.63833466,0.03603801,0.04334107
15.65886288,0.043491296,0.039470047,0.67088327,-0.73923356,0.043491296,0.039470047
15.67056856,0.04804779,0.032808914,0.56295705,-0.82443577,0.04804779,0.032808914
15.68227425,0.049194411,0.024579196,0.44627524,-0.89320445,0.049194411,0.024579196
15.69397993,0.046849562,0.016019861,0.32315305,-0.94505058,0.046849562,0.016019861
15.70568562,0.041313711,0.0082596238,0.1958709,-0.97972422,0.041313711,0.0082596238
15.7173913,0.033192706,0.0022192158,0.066672683,-0.99722017,0.033192706,0.0022192158
15.72909699,0.023303994,-0.0014539296,-0.062251667,-0.99778732,0.023303994,-0.0014539296
15.74080268,0.01257544,-0.0024178909,-0.18879706,-0.98193263,0.01257544,-0.0024178909
15.75250836,0.0019461046,-0.00063677845,-0.31098172,-0.95041369,0.0019461046,-0.00063677845
15.76421405,-0.0077225623,0.0036467194,-0.42698632,-0.90421775,-0.0077225623,0.0036467194
15.77591973,-0.015718372,0.0099609089,-0.53518719,-0.8445285,-0.015718372,0.0099609089
15.78762542,-0.021528495,0.017669459,-0.63417894,-0.77268453,-0.021528495,0.017669459
15.7993311,-0.024866359,0.026042757,-0.72278437,-0.69013491,-0.024866359,0.026042757
15.81103679,-0.025676241,0.03432896,-0.8000523,-0.59839667,-0.025676241,0.03432896
15.82274247,-0.024118419,0.041818785,-0.86524554,-0.49901868,-0.024118419,0.041818785
15.83444816,-0.020538969,0.047899756,-0.917823,-0.39355395,-0.020538969,0.047899756
15.84615385,-0.015428721,0.052097428,-0.9574196,-0.28354105,-0.015428721,0.052097428
15.85785953,-0.0093757641,0.05410254,-0.9838277,-0.17049359,-0.0093757641,0.05410254
15.86956522,-0.0030153976,0.053784205,-0.99698237,-0.055895561,-0.0030153976,0.053784205
15.8812709,0.0030191843,0.051189949,-0.99695186,0.058800242,0.0030191843,0.051189949
15.89297659,0.0081427203,0.046533866,-0.98393324,0.17217339,0.0081427203,0.046533866
15.90468227,0.011857945,0.040174453,-0.95825231,0.28283902,0.011857945,0.040174453
15.91638796,0.013787966,0.03258395,-0.9203658,0.3894547,0.013787966,0.03258395
15.92809365,0.013699401,0.02431128,-0.87086382,0.49073158,0.013699401,0.02431128
15.93979933,0.011515105,0.015940998,-0.81047028,0.58544958,0.011515105,0.015940998
15.95150502,0.0073158834,0.0080509139,-0.74003944,0.67247549,0.0073158834,0.0080509139
15.9632107,0.0013312428,0.0011712438,-0.66054745,0.75078221,0.0013312428,0.0011712438
15.97491639,-0.0060800183,-0.0042519443,-0.57307848,0.81946691,-0.0060800183,-0.0042519443
15.98662207,-0.014457793,-0.0078864721,-0.47880605,0.87776622,-0.014457793,-0.0078864721
15.99832776,-0.023275,-0.0095350384,-0.37897086,0.92506672,-0.023275,-0.0095350384
16.01003344,-0.031975588,-0.0091462401,-0.27485691,0.96090977,-0.031975588,-0.0091462401
16.02173913,-0.040013383,-0.0068152624,-0.16776809,0.98499053,-0.040013383,-0.0068152624
16.03344482,-0.046889046,-0.0027746864,-0.05900704,0.99715189,-0.046889046,-0.0027746864
16.0451505,-0.052182798,0.002623447,0.050142177,0.99737447,-0.052182798,0.002623447
16.05685619,-0.05558108,0.008932693,0.1584268,0.98576463,-0.05558108,0.008932693
16.06856187,-0.056895883,0.015642485,0.26463339,0.96254212,-0.056895883,0.015642485
16.08026756,-0.056076039,0.022211676,0.36759171,0.92802934,-0.056076039,0.022211676
16.09197324,-0.053210211,0.028103438,0.46617573,0.88264322,-0.053210211,0.028103438
16.10367893,-0.048521673,0.032819726,0.55930325,0.8268908,-0.048521673,0.032819726
16.11538462,-0.0423552,0.035933653,0.64593589,0.76136827,-0.0423552,0.035933653
16.1270903,-0.035156637,0.0371182,0.7250811,0.68676317,-0.035156637,0.0371182
16.13879599,-0.027445915,0.036169723,0.79579744,0.60385835,-0.027445915,0.036169723
16.15050167,-0.019784583,0.033024782,0.85720388,0.51353621,-0.019784583,0.033024782
16.16220736,-0.012739295,0.027768911,0.90849323,0.4167813,-0.012739295,0.027768911
16.17391304,-0.0068431241,0.020636157,0.94894896,0.3146795,-0.0068431241,0.020636157
16.18561873,-0.0025570096,0.01199864,0.97796412,0.20841225,-0.0025570096,0.01199864
16.19732441,-0.00023398443,0.0023459959,0.99506022,0.099245103,-0.00023398443,0.0023459959
16.2090301,-8.8991708e-05,-0.00774468,0.999904,-0.011489586,-8.8991708e-05,-0.00774468
16.22073579,-0.0021769547,-0.01764686,0.99231975,-0.1224147,-0.0021769547,-0.01764686
16.23244147,-0.0063813157,-0.026728263,0.97229569,-0.23213352,-0.0063813157,-0.026728263
16.24414716,-0.012414515,-0.034397205,0.93998325,-0.33925536,-0.012414515,-0.034397205
16.25585284,-0.019830941,-0.040148282,0.89568974,-0.4424192,-0.019830941,-0.040148282
16.26755853,-0.028051906,-0.043604067,0.83986549,-0.54031262,-0.028051906,-0.043604067
16.27926421,-0.036401328,-0.044549825,0.773088,-0.63168441,-0.036401328,-0.044549825
16.2909699,-0.044150177,-0.042958764,0.69604585,-0.7153499,-0.044150177,-0.042958764
16.30267559,-0.050567356,-0.03900595,0.60952571,-0.79018978,-0.050567356,-0.03900595
16.31438127,-0.054974568,-0.033069526,0.51440531,-0.85514407,-0.054974568,-0.033069526
16.32608696,-0.056802628,-0.025718141,0.41165435,-0.90920445,-0.056802628,-0.025718141
16.33779264,-0.05564653,-0.017683669,0.30234409,-0.95140885,-0.05564653,-0.017683669
16.34949833,-0.051316102,-0.0098183137,0.18766469,-0.98084261,-0.051316102,-0.0098183137
16.36120401,-0.043878285,-0.003035453,0.068947206,-0.99665027,-0.043878285,-0.003035453
16.3729097,-0.033685911,0.0017656872,-0.052314547,-0.99806078,-0.033685911,0.0017656872
16.38461538,-0.021386713,0.0037899091,-0.17444885,-0.98442666,-0.021386713,0.0037899091
16.39632107,-0.0079055747,0.0024463399,-0.29560482,-0.95527447,-0.0079055747,0.0024463399
16.40802676,0.0056065179,-0.0025482387,-0.41377107,-0.91036013,0.0056065179,-0.0025482387
16.41973244,0.017861315,-0.011073843,-0.52681735,-0.84971867,0.017861315,-0.011073843
16.43143813,0.027560535,-0.022532878,-0.63255636,-0.77369577,0.027560535,-0.022532878
16.44314381,0.033557094,-0.035810758,-0.72881543,-0.68294918,0.033557094,-0.035810758
16.4548495,0.035041371,-0.049283403,-0.81349981,-0.57841274,0.035041371,-0.049283403
16.46655518,0.031741433,-0.060879542,-0.88462268,-0.46122541,0.031741433,-0.060879542
16.47826087,0.024128146,-0.068202639,-0.94027413,-0.33264214,0.024128146,-0.068202639
16.48996656,0.013621765,-0.068719423,-0.97850439,-0.193962,0.013621765,-0.068719423
16.50167224,0.0028016713,-0.060035291,-0.99710716,-0.046532072,0.0028016713,-0.060035291
16.51337793,-0.0043857787,-0.040306221,-0.99331466,0.10808402,-0.0043857787,-0.040306221
16.52508361,-0.0024671404,-0.0088811273,-0.96347248,0.26764867,-0.0024671404,-0.0088811273
16.5367893,0.015511839,0.032695528,-0.90288413,0.42835807,0.015511839,0.032695528
16.54849498,0.057348906,0.079248768,-0.80624178,0.5834423,0.057348906,0.079248768
17.5083612,-0.99761762,0.068979215,-6.7512291e-05,-0.0009764021,-0.99761762,0.068979215
17.52006689,-0.99696056,0.077902272,-7.2989236e-05,-0.00093408558,-0.99696056,0.077902272
17.53177258,-0.99623504,0.086688806,-7.7792979e-05,-0.00089400344,-0.99623504,0.086688806
17.54347826,-0.99544419,0.095342095,-8.1988212e-05,-0.00085601946,-0.99544419,0.095342095
17.55518395,-0.99459103,0.10386532,-8.5633454e-05,-0.00082000674,-0.99459103,0.10386532
17.56688963,-0.99367837,0.11226158,-8.8781667e-05,-0.00078584699,-0.99367837,0.11226158
17.57859532,-0.99270893,0.12053386,-9.1480802e-05,-0.00075342987,-0.99270893,0.12053386
