freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.18535514,0.98267145,0.00053862653,-0.00010159774,0.18535514,0.98267145
14.86287625,0.19999354,0.97979703,0.00058820636,-0.00012006311,0.19999354,0.97979703
14.87458194,0.21494366,0.97662623,0.00064283807,-0.00014148091,0.21494366,0.97662623
14.88628763,0.23021409,0.97313974,0.0007030836,-0.00016632735,0.23021409,0.97313974
14.89799331,0.24581362,0.96931679,0.00076957189,-0.00019515937,0.24581362,0.96931679
14.909699,0.26175114,0.96513501,0.00084300717,-0.00022862924,0.26175114,0.96513501
14.92140468,0.27803568,0.96057027,0.00092417827,-0.00026750207,0.27803568,0.96057027
14.93311037,0.29467633,0.95559653,0.0010139691,-0.00031267661,0.29467633,0.95559653
14.94481605,0.31168224,0.95018567,0.0011133701,-0.00036521039,0.31168224,0.95018567
14.95652174,0.32906253,0.94430725,0.0012234915,-0.00042634981,0.32906253,0.94430725
14.96822742,0.34682625,0.9379283,0.0013455775,-0.0004975664,0.34682625,0.9379283
14.97993311,0.36498233,0.93101309,0.0014810218,-0.00058060063,0.36498233,0.93101309
14.9916388,0.38353944,0.92352281,0.001631385,-0.00067751493,0.38353944,0.92352281
15.55351171,0.039057043,-0.049709489,0.78474868,0.61658173,0.039057043,-0.049709489
15.56521739,0.022514984,-0.041866728,0.87972679,0.47309728,0.022514984,-0.041866728
15.57692308,0.0093570038,-0.027693152,0.94697788,0.31996631,0.0093570038,-0.027693152
15.58862876,0.0016583805,-0.010096096,0.98672474,0.16207899,0.0016583805,-0.010096096
15.60033445,-3.1918578e-05,0.0079778359,0.99996017,0.0040007475,-3.1918578e-05,0.0079778359
15.61204013,0.0036529456,0.024032324,0.98835206,-0.15023085,0.0036529456,0.024032324
15.62374582,0.011307996,0.036297097,0.95405035,-0.2972248,0.011307996,0.036297097
15.63545151,0.021154348,0.043817497,0.89947636,-0.434252,0.021154348,0.043817497
15.64715719,0.031372353,0.046406488,0.82715055,-0.55918171,0.031372353,0.046406488
15.65886288,0.040347072,0.044512085,0.73958245,-0.67037943,0.040347072,0.044512085
15.67056856,0.046825551,0.039044819,0.63922075,-0.7666027,0.046825551,0.039044819
15.68227425,0.049997405,0.031196579,0.52844669,-0.84691861,0.049997405,0.031196579
15.69397993,0.049513871,0.02227015,0.40958979,-0.91065286,0.049513871,0.02227015
15.70568562,0.045459678,0.013530396,0.28494668,-0.95736918,0.045459678,0.013530396
15.7173913,0.038289959,0.0060833523,0.15678998,-0.9868707,0.038289959,0.0060833523
15.72909699,0.028742868,0.00078704019,0.027360527,-0.999212,0.028742868,0.00078704019
15.74080268,0.017737926,-0.001803866,-0.10115753,-0.99471064,0.017737926,-0.001803866
15.75250836,0.0062699966,-0.0014592606,-0.22667412,-0.97394938,0.0062699966,-0.0014592606
15.76421405,-0.0046915529,0.0017371931,-0.34723634,-0.93776431,-0.0046915529,0.0017371931
15.77591973,-0.01429006,0.0074262536,-0.46106918,-0.88721804,-0.01429006,0.0074262536
15.78762542,-0.021848763,0.01503189,-0.56660763,-0.82356085,-0.021848763,0.01503189
15.7993311,-0.026914353,0.023832599,-0.66251586,-0.74818471,-0.026914353,0.023832599
15.81103679,-0.029276164,0.03303705,-0.74769248,-0.66257635,-0.029276164,0.03303705
15.82274247,-0.028962878,0.041856789,-0.8212632,-0.5682745,-0.028962878,0.041856789
15.83444816,-0.026220401,0.049570379,-0.88256455,-0.46683517,-0.026220401,0.049570379
15.84615385,-0.02147554,0.055575262,-0.93112256,-0.35980684,-0.02147554,0.055575262
15.85785953,-0.015290245,0.059425462,-0.966631,-0.24871535,-0.015290245,0.059425462
15.86956522,-0.0083108177,0.060854625,-0.98893239,-0.1350569,-0.0083108177,0.060854625
15.8812709,-0.0012158409,0.059784924,-0.99800418,-0.020296326,-0.0012158409,0.059784924
15.89297659,0.0053340634,0.056322883,-0.99395091,0.094132205,0.0053340634,0.056322883
15.90468227,0.0107421,0.05074357,-0.97700205,0.20682529,0.0107421,0.05074357
15.91638796,0.014514647,0.043464768,-0.94751399,0.31641331,0.014514647,0.043464768
15.92809365,0.016292262,0.035013019,-0.90597411,0.42156798,0.016292262,0.035013019
15.93979933,0.015870839,0.025983706,-0.85300441,0.52101481,0.015870839,0.025983706
15.95150502,0.013211828,0.016997669,-0.78936235,0.61355,0.013211828,0.016997669
15.9632107,0.0084409884,0.0086571583,-0.71593709,0.69806009,0.0084409884,0.0086571583
15.97491639,0.0018358676,0.0015040708,-0.63373997,0.77354251,0.0018358676,0.0015040708
15.98662207,-0.0061969709,-0.0040166447,-0.54388916,0.83912457,-0.0061969709,-0.0040166447
15.99832776,-0.015153167,-0.0075859039,-0.44758927,0.89407868,-0.015153167,-0.0075859039
16.01003344,-0.024467745,-0.0090298334,-0.34610747,0.93783229,-0.024467745,-0.0090298334
16.02173913,-0.033555366,-0.0083284913,-0.24074838,0.96997159,-0.033555366,-0.0083284913
16.03344482,-0.041850659,-0.0056138108,-0.13282979,0.99023899,-0.041850659,-0.0056138108
16.0451505,-0.048845847,-0.0011574637,-0.023661312,0.99852536,-0.048845847,-0.0011574637
16.05685619,-0.05412333,0.0046499704,0.085472618,0.99485852,-0.05412333,0.0046499704
