freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.24381161,0.96982238,0.00065742006,-0.00016527423,0.24381161,0.96982238
14.86287625,0.25932607,0.96578954,0.00071857957,-0.00019294723,0.25932607,0.96578954
14.87458194,0.27516589,0.96139641,0.00078600885,-0.00022496737,0.27516589,0.96139641
14.88628763,0.29133916,0.9566194,0.00086040387,-0.00026203665,0.29133916,0.9566194
14.89799331,0.30785402,0.95143309,0.00094254215,-0.00030497719,0.30785402,0.95143309
14.909699,0.32471858,0.94581005,0.0010332923,-0.00035475326,0.32471858,0.94581005
14.92140468,0.34194086,0.9397207,0.0011336244,-0.00041249758,0.34194086,0.9397207
14.93311037,0.35952873,0.93313306,0.0012446223,-0.00047954304,0.35952873,0.93313306
14.94481605,0.37748986,0.92601254,0.0013674952,-0.00055746068,0.37748986,0.92601254
14.95652174,0.39583157,0.91832167,0.0015035924,-0.00064810552,0.39583157,0.91832167
14.96822742,0.41456079,0.9100198,0.001654417,-0.00075367195,0.41456079,0.9100198
14.97993311,0.43368385,0.90106283,0.0018216414,-0.00087676069,0.43368385,0.90106283
14.9916388,0.45320636,0.89140279,0.0020071231,-0.0010204601,0.45320636,0.89140279
15.55351171,0.0015369788,-0.0049766621,0.95545802,0.29508107,0.0015369788,-0.0049766621
15.56521739,-0.0014183208,0.010318887,0.99063191,0.13616137,-0.0014183208,0.010318887
15.57692308,0.00056249874,0.025567982,0.99943109,-0.021987607,0.00056249874,0.025567982
15.58862876,0.0068839765,0.038582971,0.98369698,-0.17551129,0.0068839765,0.038582971
15.60033445,0.016250885,0.047846161,0.94566446,-0.32119368,0.016250885,0.047846161
15.61204013,0.027037582,0.052587383,0.88778227,-0.45644953,0.027037582,0.052587383
15.62374582,0.037594309,0.052736587,0.81256897,-0.57925571,0.037594309,0.052736587
15.63545151,0.046472068,0.048800081,0.72252291,-0.68805489,0.046472068,0.048800081
15.64715719,0.052566509,0.041700428,0.6200833,-0.78166139,0.052566509,0.041700428
15.65886288,0.055191247,0.032608193,0.50762738,-0.85918862,0.055191247,0.032608193
15.67056856,0.054094083,0.02278318,0.38748508,-0.92000547,0.054094083,0.02278318
15.68227425,0.049429019,0.013435614,0.26195478,-0.96371985,0.049429019,0.013435614
15.69397993,0.0416953,0.00561346,0.13330861,-0.9901812,0.0416953,0.00561346
15.70568562,0.031653579,0.00011977579,0.0037820341,-0.99949174,0.031653579,0.00011977579
15.7173913,0.020228784,-0.0025377802,-0.12445231,-0.99201612,0.020228784,-0.0025377802
15.72909699,0.008409226,-0.0021650607,-0.24932202,-0.96838171,0.008409226,-0.0021650607
15.74080268,-0.0028489743,0.0011307342,-0.36889701,-0.92946522,-0.0028489743,0.0011307342
15.75250836,-0.012704138,0.006978984,-0.48142891,-0.87636528,-0.012704138,0.006978984
15.76421405,-0.020492021,0.014802808,-0.58538181,-0.81036355,-0.020492021,0.014802808
15.77591973,-0.025766191,0.02388777,-0.67945066,-0.73287944,-0.025766191,0.02388777
15.78762542,-0.028315222,0.033454348,-0.76256621,-0.64542376,-0.028315222,0.033454348
15.7993311,-0.028158527,0.042727286,-0.83388797,-0.54955649,-0.028158527,0.042727286
15.81103679,-0.025524408,0.050996511,-0.89278839,-0.44685205,-0.025524408,0.050996511
15.82274247,-0.020814741,0.057666118,-0.93883214,-0.33887399,-0.020814741,0.057666118
15.83444816,-0.014560928,0.062289645,-0.9717545,-0.2271589,-0.014560928,0.062289645
15.84615385,-0.0073753692,0.064591258,-0.99144213,-0.11320807,-0.0073753692,0.064591258
15.85785953,9.7909316e-05,0.064473416,-0.99791827,0.0015154385,9.7909316e-05,0.064473416
15.86956522,0.0072304834,0.062012197,-0.99133334,0.11558725,0.0072304834,0.062012197
15.8812709,0.013452214,0.057441789,-0.97196072,0.22762216,0.013452214,0.057441789
15.89297659,0.01828745,0.051129869,-0.94019634,0.3362769,0.01828745,0.051129869
15.90468227,0.021383176,0.043545771,-0.89656048,0.44025655,0.021383176,0.043545771
15.91638796,0.022527896,0.035223549,-0.84169945,0.53832502,0.022527896,0.035223549
15.92809365,0.021660433,0.026722276,-0.77638527,0.6293192,0.021660433,0.026722276
15.93979933,0.018868348,0.018586079,-0.70151167,0.71216565,0.018868348,0.018586079
15.95150502,0.014376289,0.011306524,-0.61808551,0.78589808,0.014376289,0.011306524
15.9632107,0.0085252492,0.0052898242,-0.5272133,0.84967374,0.0085252492,0.0052898242
15.97491639,0.0017443974,0.00083102305,-0.43008364,0.90278698,0.0017443974,0.00083102305
15.98662207,-0.0054823502,-0.0019032063,-0.32794658,0.94467845,-0.0054823502,-0.0019032063
15.99832776,-0.012652466,-0.002882239,-0.22209175,0.97493941,-0.012652466,-0.002882239
16.01003344,-0.019281027,-0.0022094805,-0.11382699,0.99331102,-0.019281027,-0.0022094805
16.02173913,-0.024934513,-0.0001112186,-0.004458997,0.99967914,-0.024934513,-0.0001112186
16.03344482,-0.02926005,0.0030824825,0.1047227,0.99406615,-0.02926005,0.0030824825
16.0451505,-0.032008436,0.0069632402,0.21245795,0.97662101,-0.032008436,0.0069632402
16.05685619,-0.033049808,0.01107431,0.31752435,0.94760929,-0.033049808,0.01107431
16.06856187,-0.032381313,0.014943097,0.41874253,0.90740446,-0.032381313,0.014943097
16.08026756,-0.030126603,0.01811432,0.51497938,0.85648146,-0.030126603,0.01811432
16.09197324,-0.026527296,0.02018198,0.60515057,0.79541296,-0.026527296,0.02018198
16.10367893,-0.021926904,0.020818434,0.68822385,0.72486808,-0.021926904,0.020818434
16.11538462,-0.016747958,0.019798936,0.76322436,0.64561296,-0.016747958,0.019798936
16.1270903,-0.011463415,0.017020142,0.82924264,0.55851191,-0.011463415,0.017020142
16.13879599,-0.0065637081,0.012511219,0.88544587,0.46452772,-0.0065637081,0.012511219
16.15050167,-0.0025212299,0.0064364415,0.93109174,0.3647196,-0.0025212299,0.0064364415
16.16220736,0.00024566095,-0.00091146201,0.9655442,0.2602374,0.00024566095,-0.00091146201
16.17391304,0.0014066839,-0.0091274244,0.9882894,0.15231141,0.0014066839,-0.0091274244
16.18561873,0.00074919734,-0.017719166,0.99895019,0.042237363,0.00074919734,-0.017719166
16.19732441,-0.0017991877,-0.026140125,0.99729718,-0.068642552,-0.0017991877,-0.026140125
16.2090301,-0.0061570579,-0.033828272,0.98325506,-0.1789615,-0.0061570579,-0.033828272
16.22073579,-0.012086243,-0.040248276,0.95690316,-0.28735055,-0.012086243,-0.040248276
16.23244147,-0.019200225,-0.044934118,0.91847024,-0.3924598,-0.019200225,-0.044934118
16.24414716,-0.026983834,-0.047529156,0.86832461,-0.49297588,-0.026983834,-0.047529156
16.25585284,-0.034823406,-0.047820807,0.80696131,-0.58763419,-0.034823406,-0.047820807
16.26755853,-0.042045923,-0.04576738,0.73498881,-0.6752251,-0.042045923,-0.04576738
16.27926421,-0.047965287,-0.041515025,0.65311816,-0.75459427,-0.047965287,-0.041515025
16.2909699,-0.051933593,-0.035403184,0.56215705,-0.82463869,-0.051933593,-0.035403184
