freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.19974438,0.97984787,0.00056699103,-0.00011558251,0.19974438,0.97984787
14.86287625,0.2145914,0.97670371,0.000619317,-0.00013607003,0.2145914,0.97670371
14.87458194,0.22975325,0.97324866,0.00067698341,-0.00015981439,0.22975325,0.97324866
14.88628763,0.24523844,0.96946249,0.00074058429,-0.00018734065,0.24523844,0.96946249
14.89799331,0.26105558,0.96532341,0.0008107843,-0.00021926306,0.26105558,0.96532341
14.909699,0.27721341,0.96080793,0.00088832731,-0.00025630122,0.27721341,0.96080793
14.92140468,0.29372073,0.95589073,0.00097404621,-0.00029929944,0.29372073,0.95589073
14.93311037,0.31058637,0.9505445,0.0010688736,-0.00034924991,0.31058637,0.9505445
14.94481605,0.32781916,0.94473968,0.001173854,-0.0004073205,0.32781916,0.94473968
14.95652174,0.34542784,0.93844431,0.0012901569,-0.0004748882,0.34542784,0.93844431
14.96822742,0.36342101,0.93162377,0.0014190917,-0.00055357942,0.36342101,0.93162377
14.97993311,0.38180704,0.92424051,0.0015621233,-0.0006453187,0.38180704,0.92424051
14.9916388,0.40059397,0.91625375,0.0017208897,-0.00075238767,0.40059397,0.91625375
15.55351171,0.031511812,-0.048887746,0.83909818,0.54086158,0.031511812,-0.048887746
15.56521739,0.016177328,-0.037972357,0.91920578,0.39160839,0.016177328,-0.037972357
15.57692308,0.0053385652,-0.022039412,0.97164381,0.23535945,0.0053385652,-0.022039412
15.58862876,0.00031260068,-0.0040564983,0.99703565,0.076833267,0.00031260068,-0.0040564983
15.60033445,0.001057133,0.013224966,0.99673272,-0.079673479,0.001057133,0.013224966
15.61204013,0.0065509807,0.027649647,0.97266859,-0.2304526,0.0065509807,0.027649647
15.62374582,0.015200242,0.037838172,0.92715445,-0.37245383,0.015200242,0.037838172
15.63545151,0.025204482,0.043205281,0.86268547,-0.50326118,0.025204482,0.043205281
15.64715719,0.034845554,0.043867573,0.78179814,-0.62100973,0.034845554,0.043867573
15.65886288,0.042687842,0.040489893,0.68698928,-0.72428174,0.042687842,0.040489893
15.67056856,0.047695922,0.034108355,0.58068713,-0.81201242,0.047695922,0.034108355
15.68227425,0.049283352,0.025955142,0.46525548,-0.88342222,0.049283352,0.025955142
15.69397993,0.047307577,0.017299952,0.34301075,-0.93797992,0.047307577,0.017299952
15.70568562,0.042024323,0.0093164343,0.21623605,-0.97539178,0.042024323,0.0093164343
15.7173913,0.034012932,0.0029784097,0.087182307,-0.9956071,0.034012932,0.0029784097
15.72909699,0.024082898,-0.001011392,-0.041947098,-0.99882903,0.024082898,-0.001011392
15.74080268,0.013171422,-0.0022590246,-0.16902625,-0.98552095,0.013171422,-0.0022590246
15.75250836,0.0022415056,-0.00068446346,-0.29204562,-0.95640152,0.0022415056,-0.00068446346
15.76421405,-0.0078105922,0.0035024496,-0.40915275,-0.91242575,-0.0078105922,0.0035024496
15.77591973,-0.016231326,0.0098496179,-0.51868773,-0.85475293,-0.016231326,0.0098496179
15.78762542,-0.022464365,0.017726558,-0.6192083,-0.78470517,-0.022464365,0.017726558
15.7993311,-0.02618151,0.026396549,-0.70950197,-0.70372204,-0.02618151,0.026396549
15.81103679,-0.027290591,0.035089477,-0.78858527,-0.61331658,-0.027290591,0.035089477
15.82274247,-0.025923054,0.043069048,-0.85569252,-0.51503724,-0.025923054,0.043069048
15.83444816,-0.022405293,0.049689767,-0.91025776,-0.41043846,-0.022405293,0.049689767
15.84615385,-0.017218324,0.054440924,-0.95189401,-0.30106065,-0.017218324,0.054440924
15.85785953,-0.010950338,0.05697638,-0.98037347,-0.18841879,-0.010950338,0.05697638
15.86956522,-0.0042461266,0.057130143,-0.99561161,-0.07399759,-0.0042461266,0.057130143
15.8812709,0.0022431745,0.054918517,-0.99765644,0.040749779,0.0022431745,0.054918517
15.89297659,0.0079072413,0.050530058,-0.98668343,0.15440204,0.0079072413,0.050530058
15.90468227,0.012218264,0.044304858,-0.96299498,0.26557194,0.012218264,0.044304858
15.91638796,0.014765239,0.03670495,-0.92702288,0.37291194,0.014765239,0.03670495
15.92809365,0.015279217,0.028277848,-0.8793314,0.4751244,0.015279217,0.028277848
15.93979933,0.013648269,0.019615579,-0.82061884,0.57097608,0.013648269,0.019615579
15.95150502,0.0099214005,0.011311827,-0.75171534,0.65931605,0.0099214005,0.011311827
15.9632107,0.0043013306,0.0039200257,-0.67357582,0.73909522,0.0043013306,0.0039200257
15.97491639,-0.0028732335,-0.0020847377,-0.58726727,0.80938529,-0.0028732335,-0.0020847377
15.98662207,-0.011154382,-0.0063374142,-0.4939509,0.86939515,-0.011154382,-0.0063374142
15.99832776,-0.020018716,-0.0086061471,-0.39486035,0.91848271,-0.020018716,-0.0086061471
16.01003344,-0.028905346,-0.0088055048,-0.29127768,0.95616121,-0.028905346,-0.0088055048
16.02173913,-0.037255298,-0.0069992415,-0.18450936,0.98209946,-0.037255298,-0.0069992415
16.03344482,-0.044549526,-0.0033928882,-0.075864165,0.99611669,-0.044549526,-0.0033928882
16.0451505,-0.050343039,0.001682787,0.033365342,0.99817308,-0.050343039,0.001682787
16.05685619,-0.054293177,0.0077958708,0.14191672,0.98835779,-0.054293177,0.0077958708
16.06856187,-0.056180655,0.01444305,0.24856674,0.96687626,-0.056180655,0.01444305
16.08026756,-0.055922552,0.02108301,0.35213607,0.93403874,-0.055922552,0.02108301
16.09197324,-0.053576927,0.027171526,0.45149073,0.89025128,-0.053576927,0.027171526
16.10367893,-0.049339104,0.032196418,0.5455417,0.83601034,-0.049339104,0.032196418
16.11538462,-0.043529941,0.035710671,0.63324464,0.77190098,-0.043529941,0.035710671
16.1270903,-0.036576617,0.037362121,0.71360114,0.69859834,-0.036576617,0.037362121
16.13879599,-0.028986692,0.03691819,0.78566311,0.61687137,-0.028986692,0.03691819
16.15050167,-0.021316453,0.034284169,0.84854111,0.52758714,-0.021316453,0.034284169
16.16220736,-0.014134918,0.02951365,0.90141681,0.43171389,-0.014134918,0.02951365
16.17391304,-0.0079852919,0.022809909,0.94355916,0.33032115,-0.0079852919,0.022809909
16.18561873,-0.0033460934,0.014517382,0.9743429,0.22457509,-0.0033460934,0.014517382
16.19732441,-0.00059456191,0.0051029781,0.99326762,0.11572832,-0.00059456191,0.0051029781
16.2090301,2.4867814e-05,-0.0048723013,0.99997511,0.0051037885,2.4867814e-05,-0.0048723013
16.22073579,-0.001575702,-0.0147901,0.99426273,-0.10592638,-0.001575702,-0.0147901
16.23244147,-0.0053140258,-0.024017599,0.97609109,-0.21596552,-0.0053140258,-0.024017599
16.24414716,-0.010935873,-0.031953695,0.94558483,-0.32361813,-0.010935873,-0.031953695
16.25585284,-0.018025674,-0.038075147,0.9030266,-0.42751412,-0.018025674,-0.038075147
16.26755853,-0.026029399,-0.041979334,0.84884524,-0.52632877,-0.026029399,-0.041979334
16.27926421,-0.034288496,-0.043420524,0.78360038,-0.61879674,-0.034288496,-0.043420524
16.2909699,-0.042083027,-0.042337026,0.70796631,-0.7037189,-0.042083027,-0.042337026
16.30267559,-0.048681718,-0.038867254,0.6227183,-0.7799624,-0.048681718,-0.038867254
16.31438127,-0.053396456,-0.033353201,0.52872428,-0.84645556,-0.053396456,-0.033353201
16.32608696,-0.055638667,-0.026330218,0.42694426,-0.9021805,-0.055638667,-0.026330218
16.33779264,-0.054974878,-0.018502126,0.31843829,-0.94616726,-0.054974878,-0.018502126
16.34949833,-0.051178382,-0.010700794,0.20438237,-0.97749379,-0.051178382,-0.010700794
16.36120401,-0.044273134,-0.0038294763,0.086089722,-0.99529583,-0.044273134,-0.0038294763
16.3729097,-0.034564947,0.0012101094,-0.03496736,-0.99878981,-0.034564947,0.0012101094
16.38461538,-0.022653891,0.0036056134,-0.15714109,-0.98730972,-0.022653891,0.0036056134
16.39632107,-0.0094209748,0.0027330768,-0.27860453,-0.96035582,-0.0094209748,0.0027330768
16.40802676,0.004017568,-0.0017397155,-0.39736697,-0.91764935,0.004017568,-0.0017397155
16.41973244,0.016393275,-0.0097558634,-0.51131189,-0.85918347,0.016393275,-0.0097558634
16.43143813,0.026407036,-0.020791004,-0.61825579,-0.78525803,0.026407036,-0.020791004
16.44314381,0.032885665,-0.033807935,-0.71601874,-0.69648598,0.032885665,-0.033807935
16.4548495,0.03496516,-0.047256524,-0.80248966,-0.59376309,0.03496516,-0.047256524
16.46655518,0.03228974,-0.059127525,-0.87566211,-0.47820202,0.03228974,-0.059127525
16.47826087,0.025217108,-0.067065557,-0.93361327,-0.35104498,0.025217108,-0.067065557
16.48996656,0.015025566,-0.068547626,-0.97440025,-0.21358748,0.015025566,-0.068547626
16.50167224,0.0041241042,-0.061145031,-0.99585775,-0.067168518,0.0041241042,-0.061145031
16.51337793,-0.0037376674,-0.042913401,-0.99530373,0.086688869,-0.0037376674,-0.042913401
16.52508361,-0.0032973977,-0.012998401,-0.96921089,0.24586669,-0.0032973977,-0.012998401
16.5367893,0.012216062,0.027415746,-0.91301275,0.40682536,0.012216062,0.027415746
16.54849498,0.050554686,0.073724807,-0.82142422,0.56326826,0.050554686,0.073724807
17.5083612,-0.9976644,0.068299165,-6.7033918e-05,-0.00097918259,-0.9976644,0.068299165
17.52006689,-0.99701264,0.077232834,-7.2558279e-05,-0.00093666797,-0.99701264,0.077232834
17.53177258,-0.99629218,0.086029498,-7.7404005e-05,-0.0008964019,-0.99629218,0.086029498
17.54347826,-0.9955062,0.094692456,-8.1636382e-05,-0.00085824709,-0.9955062,0.094692456
17.55518395,-0.9946577,0.10322491,-8.5314459e-05,-0.00082207564,-0.9946577,0.10322491
17.56688963,-0.99374953,0.11162996,-8.8491666e-05,-0.00078776836,-0.99374953,0.11162996
17.57859532,-0.9927844,0.11991063,-9.1216376e-05,-0.00075521407,-0.9927844,0.11991063
17.590301,-0.99176488,0.12806984,-9.3532398e-05,-0.00072430908,-0.99176488,0.12806984
17.60200669,-0.99069342,0.13611043,-9.5479425e-05,-0.00069495657,-0.99069342,0.13611043
17.61371237,-0.98957234,0.14403517,-9.7093435e-05,-0.00066706611,-0.98957234,0.14403517
17.62541806,-0.98840384,0.15184672,-9.8407047e-05,-0.00064055322,-0.98840384,0.15184672
17.63712375,-0.98719003,0.15954769,-9.9449849e-05,-0.00061533889,-0.98719003,0.15954769
17.64882943,-0.98593289,0.16714061,-0.00010024868,-0.00059134925,-0.98593289,0.16714061
17.66053512,-0.98463433,0.17462792,-0.00010082791,-0.00056851514,-0.98463433,0.17462792
17.6722408,-0.98329615,0.18201202,-0.00010120964,-0.00054677182,-0.98329615,0.18201202
