freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.19993197,0.97980961,0.0005614229,-0.00011455938,0.19993197,0.97980961
14.86287625,0.21478014,0.97666222,0.00061318063,-0.00013484603,0.21478014,0.97666222
14.87458194,0.22994305,0.97320384,0.00067021407,-0.00015835435,0.22994305,0.97320384
14.88628763,0.24542916,0.96941423,0.00073310911,-0.00018560317,0.24542916,0.96941423
14.89799331,0.26124708,0.9652716,0.00080252114,-0.00021719929,0.26124708,0.9652716
14.909699,0.27740554,0.96075248,0.0008791835,-0.00025385349,0.27740554,0.96075248
14.92140468,0.2939133,0.95583155,0.00096391706,-0.00029639956,0.2939133,0.95583155
14.93311037,0.31077918,0.95048149,0.0010576408,-0.00034581708,0.31077918,0.95048149
14.94481605,0.32801197,0.94467277,0.0011613834,-0.00040325886,0.32801197,0.94467277
14.95652174,0.34562037,0.93837344,0.0012762967,-0.0004700838,0.34562037,0.93837344
14.96822742,0.36361296,0.9315489,0.0014036696,-0.00054789657,0.36361296,0.9315489
14.97993311,0.38199805,0.92416162,0.0015449436,-0.00063859549,0.38199805,0.92416162
14.9916388,0.40078364,0.91617085,0.00170173,-0.0007444305,0.40078364,0.91617085
15.55351171,0.025437332,-0.038068126,0.83058736,0.55500306,0.025437332,-0.038068126
15.56521739,0.01221664,-0.027477577,0.91334421,0.40607645,0.01221664,-0.027477577
15.57692308,0.0031078082,-0.012043343,0.96820537,0.24984729,0.0031078082,-0.012043343
15.58862876,-0.00048946947,0.0053515108,0.99582887,0.091082284,-0.00048946947,0.0053515108
15.60033445,0.0014531831,0.022000372,0.99758307,-0.065893013,0.0014531831,0.022000372
15.61204013,0.007969799,0.035766363,0.97540586,-0.21734915,0.007969799,0.035766363
15.62374582,0.017505193,0.045272554,0.93160505,-0.3602166,0.017505193,0.045272554
15.63545151,0.028282021,0.049928263,0.86866819,-0.49205982,0.028282021,0.049928263
15.64715719,0.038591892,0.049842989,0.78912221,-0.61099303,0.038591892,0.049842989
15.65886288,0.046998779,0.045677168,0.69545376,-0.71557583,0.046998779,0.045677168
15.67056856,0.052460266,0.0384679,0.59008151,-0.80471855,0.052460266,0.0384679
15.68227425,0.054379949,0.029454997,0.47536135,-0.87761428,0.054379949,0.029454997
15.69397993,0.052605685,0.019922439,0.35360477,-0.93370199,0.052605685,0.019922439
15.70568562,0.0473868,0.011063793,0.22709421,-0.97265631,0.0473868,0.011063793
15.7173913,0.039301534,0.0038766302,0.098085185,-0.99439412,0.039301534,0.0038766302
15.72909699,0.029164792,-0.000911022,-0.031208525,-0.99908689,0.029164792,-0.000911022
15.74080268,0.017925985,-0.002880829,-0.1586448,-0.98716877,0.017925985,-0.002880829
15.75250836,0.0065665164,-0.001931575,-0.28219287,-0.95933327,0.0065665164,-0.001931575
15.76421405,-0.0039941039,0.0017430612,-0.39997525,-0.91651558,-0.0039941039,0.0017430612
15.77591973,-0.012976043,0.0077009385,-0.51030489,-0.85986117,-0.012976043,0.0077009385
15.78762542,-0.019795638,0.015314869,-0.61171203,-0.7906845,-0.019795638,0.015314869
15.7993311,-0.02409822,0.023844994,-0.70295788,-0.71042306,-0.02409822,0.023844994
15.81103679,-0.02576761,0.032512389,-0.78303511,-0.62059246,-0.02576761,0.032512389
15.82274247,-0.024914887,0.040567394,-0.85115741,-0.52274717,-0.024914887,0.040567394
15.83444816,-0.021850445,0.047347877,-0.9067417,-0.41844979,-0.021850445,0.047347877
15.84615385,-0.01704399,0.0523245,-0.94938724,-0.30924991,-0.01704399,0.0523245
15.85785953,-0.011077071,0.055131697,-0.97885545,-0.19667182,-0.011077071,0.055131697
15.86956522,-0.0045922409,0.055584279,-0.99505326,-0.082208933,-0.0045922409,0.055584279
15.8812709,0.0017576292,0.053680437,-0.99802179,0.032677682,0.0017576292,0.053680437
15.89297659,0.0073570429,0.049592376,-0.98793052,0.14655977,0.0073570429,0.049592376
15.90468227,0.011670183,0.043646137,-0.96507627,0.25804383,0.011670183,0.043646137
15.91638796,0.01427585,0.036292388,-0.92988527,0.36577649,0.01427585,0.036292388
15.92809365,0.014893391,0.028070221,-0.88291611,0.46845427,0.014893391,0.028070221
15.93979933,0.013398359,0.019566304,-0.8248612,0.56483771,0.013398359,0.019566304
15.95150502,0.0098271265,0.011372002,-0.7565449,0.65376901,0.0098271265,0.011372002
15.9632107,0.0043703269,0.0040413007,-0.67891663,0.73419124,0.0043703269,0.0040413007
15.97491639,-0.0026442674,-0.0019476105,-0.59303854,0.80516738,-0.0026442674,-0.0019476105
15.98662207,-0.010778033,-0.006224472,-0.50006803,0.86589668,-0.010778033,-0.006224472
15.99832776,-0.019514847,-0.0085506539,-0.4012362,0.9157268,-0.019514847,-0.0085506539
16.01003344,-0.028298881,-0.0088329893,-0.29782408,0.95416035,-0.028298881,-0.0088329893
16.02173913,-0.036573977,-0.0071271453,-0.19113863,0.98085553,-0.036573977,-0.0071271453
16.03344482,-0.043821779,-0.0036307836,-0.082490613,0.9956213,-0.043821779,-0.0036307836
16.0451505,-0.049596118,0.0013324894,0.026824042,0.99840819,-0.049596118,0.0013324894
16.05685619,-0.053551648,0.007336834,0.1355384,0.98929659,-0.053551648,0.007336834
16.06856187,-0.055465306,0.013883669,0.24242386,0.96848413,-0.055465306,0.013883669
16.08026756,-0.055249744,0.020434944,0.34629506,0.93627433,-0.055249744,0.020434944
16.09197324,-0.052958375,0.026448222,0.44601157,0.89306751,-0.052958375,0.026448222
16.10367893,-0.048782047,0.031411737,0.54047773,0.83935537,-0.048782047,0.031411737
16.11538462,-0.043037646,0.034877691,0.6286424,0.77571904,-0.043037646,0.034877691
16.1270903,-0.036149145,0.036492198,0.70950037,0.70283055,-0.036149145,0.036492198
16.13879599,-0.02862184,0.036020304,0.78209673,0.62145638,-0.02862184,0.036020304
16.15050167,-0.021010797,0.033364593,0.84553524,0.53246175,-0.021010797,0.033364593
16.16220736,-0.013884864,0.028575947,0.89899078,0.43681369,-0.013884864,0.028575947
16.17391304,-0.0077880473,0.021855232,0.94172555,0.33558112,-0.0077880473,0.021855232
16.18561873,-0.0032004863,0.013545056,0.97310759,0.2299302,-0.0032004863,0.013545056
16.19732441,-0.0005016346,0.0041113062,0.99262994,0.12111419,-0.0005016346,0.0041113062
16.2090301,6.1546428e-05,-0.0058850843,0.999928,0.010457284,6.1546428e-05,-0.0058850843
16.22073579,-0.0016013658,-0.015824799,0.99479307,-0.10066653,-0.0016013658,-0.015824799
