freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.41166444,0.91133481,0.0010187403,-0.00046018123,0.41166444,0.91133481
14.86287625,0.43093842,0.9023805,0.0011131873,-0.00053161075,0.43093842,0.9023805
14.87458194,0.45057585,0.89273711,0.001216813,-0.00061414111,0.45057585,0.89273711
14.88628763,0.47057621,0.88235807,0.0013304863,-0.00070957044,0.47057621,0.88235807
14.89799331,0.4909373,0.87119331,0.0014551389,-0.00082000398,0.4909373,0.87119331
14.909699,0.51165498,0.85918901,0.0015917626,-0.00094790933,0.51165498,0.85918901
14.92140468,0.53272285,0.84628726,0.0017414027,-0.0010961822,0.53272285,0.84628726
14.93311037,0.55413181,0.83242579,0.0019051472,-0.0012682244,0.55413181,0.83242579
14.94481605,0.5758696,0.81753759,0.0020841096,-0.0014680369,0.5758696,0.81753759
14.95652174,0.59792025,0.80155055,0.0022794024,-0.0017003305,0.59792025,0.80155055
14.96822742,0.62026348,0.7843871,0.0024920996,-0.0019706576,0.62026348,0.7843871
14.97993311,0.64287392,0.76596376,0.0027231822,-0.0022855687,0.64287392,0.76596376
14.9916388,0.66572026,0.74619076,0.0029734633,-0.0026527999,0.66572026,0.74619076
15.55351171,-0.041369475,-0.10060757,0.91937465,-0.37804357,-0.041369475,-0.10060757
15.56521739,-0.060858443,-0.10146604,0.85154812,-0.51075111,-0.060858443,-0.10146604
15.57692308,-0.07953916,-0.096984572,0.76711516,-0.62912785,-0.07953916,-0.096984572
15.58862876,-0.096259491,-0.087968034,0.66883928,-0.73188097,-0.096259491,-0.087968034
15.60033445,-0.11012839,-0.07530319,0.55939406,-0.81809502,-0.11012839,-0.07530319
15.61204013,-0.12048252,-0.05993634,0.44134878,-0.88718817,-0.12048252,-0.05993634
15.62374582,-0.12686958,-0.04285715,0.31715532,-0.9388716,-0.12686958,-0.04285715
15.63545151,-0.12904283,-0.025081436,0.18913895,-0.97311116,-0.12904283,-0.025081436
15.64715719,-0.12696155,-0.0076291332,0.05949476,-0.99009239,-0.12696155,-0.0076291332
15.65886288,-0.12079238,0.0085038908,-0.069710293,-0.99019057,-0.12079238,0.0085038908
15.67056856,-0.11090778,0.022379884,-0.19653118,-0.97394769,-0.11090778,0.022379884
15.68227425,-0.097878046,0.033157716,-0.31913666,-0.94205745,-0.097878046,0.033157716
15.69397993,-0.082454904,0.04013369,-0.43580234,-0.89535847,-0.082454904,0.04013369
15.70568562,-0.065544705,0.042781922,-0.54490796,-0.83483466,-0.065544705,0.042781922
15.7173913,-0.048170665,0.040791028,-0.64494189,-0.7616204,-0.048170665,0.040791028
15.72909699,-0.031424228,0.034093514,-0.73451449,-0.6770071,-0.031424228,0.034093514
15.74080268,-0.016407002,0.022884039,-0.81238095,-0.58244684,-0.016407002,0.022884039
15.75250836,-0.0041660618,0.0076230068,-0.87747223,-0.47954877,-0.0041660618,0.0076230068
15.76421405,0.0043731013,-0.010977307,-0.92893099,-0.3700643,0.0043731013,-0.010977307
15.77591973,0.0084704881,-0.0319854,-0.96614777,-0.25585871,0.0084704881,-0.0319854
15.78762542,0.0076262246,-0.05430124,-0.98879153,-0.13886877,0.0076262246,-0.05430124
15.7993311,0.0016200135,-0.076721936,-0.99682901,-0.021048432,0.0016200135,-0.076721936
15.81103679,-0.0094692242,-0.098017086,-0.99052807,0.095692831,-0.0094692242,-0.098017086
15.82274247,-0.025265946,-0.11700694,-0.97044246,0.20955293,-0.025265946,-0.11700694
15.83444816,-0.045122508,-0.13263599,-0.93737831,0.31889428,-0.045122508,-0.13263599
15.84615385,-0.068162536,-0.14403531,-0.89234512,0.42228887,-0.068162536,-0.14403531
15.85785953,-0.093337946,-0.15056869,-0.8364966,0.51854655,-0.093337946,-0.15056869
15.86956522,-0.11949324,-0.15186034,-0.77106765,0.60672439,-0.11949324,-0.15186034
15.8812709,-0.14543076,-0.14780404,-0.69731405,0.68611732,-0.14543076,-0.14780404
15.89297659,-0.16997158,-0.13855628,-0.61646071,0.75623278,-0.16997158,-0.13855628
15.90468227,-0.19200846,-0.12451699,-0.52966242,0.81675332,-0.19200846,-0.12451699
15.91638796,-0.21054924,-0.10630209,-0.43797947,0.86749228,-0.21054924,-0.10630209
15.92809365,-0.22475072,-0.084711728,-0.3423689,0.90834716,-0.22475072,-0.084711728
15.93979933,-0.23394452,-0.060697079,-0.24369051,0.93925543,-0.23394452,-0.060697079
15.95150502,-0.23765707,-0.035327431,-0.14272607,0.96015642,-0.23765707,-0.035327431
15.9632107,-0.23562597,-0.0097577033,-0.040209341,0.97096261,-0.23562597,-0.0097577033
15.97491639,-0.22781467,0.014804553,0.063135769,0.97154268,-0.22781467,0.014804553
15.98662207,-0.21442613,0.037134706,0.16655218,0.96171868,-0.21442613,0.037134706
15.99832776,-0.19591508,0.056031664,0.26920555,0.94127897,-0.19591508,0.056031664
16.01003344,-0.17299663,0.070366004,0.37014374,0.91000791,-0.17299663,0.070366004
16.02173913,-0.14664732,0.079137164,0.46826546,0.86773229,-0.14664732,0.079137164
16.03344482,-0.1180931,0.081539407,0.56230445,0.81438262,-0.1180931,0.081539407
16.0451505,-0.088778299,0.077033488,0.65083582,0.75006466,-0.088778299,0.077033488
16.05685619,-0.060309886,0.065417496,0.73231012,0.67513344,-0.060309886,0.065417496
16.06856187,-0.034374345,0.046886881,0.80511773,0.59025881,-0.034374345,0.046886881
16.08026756,-0.012628772,0.02207136,0.8676817,0.49646938,-0.012628772,0.02207136
16.09197324,0.0034258348,-0.007963491,0.91857046,0.3951622,0.0034258348,-0.007963491
16.10367893,0.012574935,-0.041758675,0.95661605,0.28806913,0.012574935,-0.041758675
16.11538462,0.014006003,-0.077549961,0.98101874,0.17717806,0.014006003,-0.077549961
16.1270903,0.0073905541,-0.11339454,0.99141908,0.064616309,0.0073905541,-0.11339454
16.13879599,-0.0070814304,-0.14732025,0.98792283,-0.047487747,-0.0070814304,-0.14732025
16.15050167,-0.028720007,-0.1774764,0.97107325,-0.15714332,-0.028720007,-0.1774764
16.16220736,-0.056401709,-0.20226504,0.9417756,-0.2626146,-0.056401709,-0.20226504
16.17391304,-0.088670187,-0.22043691,0.90118737,-0.36250033,-0.088670187,-0.22043691
16.18561873,-0.1238527,-0.23114486,0.85059318,-0.45576728,-0.1238527,-0.23114486
16.19732441,-0.16017437,-0.23395644,0.79128255,-0.54173839,-0.16017437,-0.23395644
16.2090301,-0.19585643,-0.22883472,0.72444575,-0.62004297,-0.19585643,-0.22883472
16.22073579,-0.22919104,-0.21609979,0.65109672,-0.69053994,-0.22919104,-0.21609979
16.23244147,-0.25859176,-0.19638397,0.57202689,-0.75322565,-0.25859176,-0.19638397
16.24414716,-0.28262427,-0.17059166,0.4877897,-0.80813564,-0.28262427,-0.17059166
16.25585284,-0.30002519,-0.13987097,0.39871411,-0.85524736,-0.30002519,-0.13987097
16.26755853,-0.30971946,-0.1056001,0.30494538,-0.8943885,-0.30971946,-0.1056001
16.27926421,-0.310847,-0.069387229,0.206513,-0.92515509,-0.310847,-0.069387229
16.2909699,-0.30280966,-0.033077096,0.10342759,-0.94684473,-0.30280966,-0.033077096
16.30267559,-0.28534706,0.0012478381,-0.0041911973,-0.95841428,-0.28534706,0.0012478381
16.31438127,-0.25864581,0.031290689,-0.11595547,-0.95847669,-0.25864581,0.031290689
16.32608696,-0.22347695,0.054613094,-0.23102583,-0.94535841,-0.22347695,0.054613094
16.33779264,-0.18134132,0.068785854,-0.34792531,-0.91724141,-0.18134132,0.068785854
16.34949833,-0.13458105,0.071638836,-0.46439163,-0.8724083,-0.13458105,0.071638836
16.36120401,-0.086394083,0.061609074,-0.57732988,-0.80958668,-0.086394083,0.061609074
16.3729097,-0.040680316,0.038143896,-0.68293495,-0.72834745,-0.040680316,0.038143896
16.38461538,-0.0016715121,0.0020633797,-0.77702899,-0.62945922,-0.0016715121,0.0020633797
16.39632107,0.026638262,-0.044249758,-0.85559336,-0.5150654,0.026638262,-0.044249758
16.40802676,0.041153311,-0.096948506,-0.91538144,-0.38856687,0.041153311,-0.096948506
16.41973244,0.040250498,-0.15113803,-0.95442659,-0.25417921,0.040250498,-0.15113803
16.43143813,0.024096596,-0.20151513,-0.97226259,-0.11626035,0.024096596,-0.20151513
16.44314381,-0.0053630798,-0.243042,-0.96976487,0.02139929,-0.0053630798,-0.243042
16.4548495,-0.044675779,-0.27146473,-0.94865,0.15612223,-0.044675779,-0.27146473
16.46655518,-0.0892364,-0.28357943,-0.91075905,0.28659645,-0.0892364,-0.28357943
16.47826087,-0.13352287,-0.27728584,-0.8572529,0.41279738,-0.13352287,-0.27728584
16.48996656,-0.17104988,-0.2516008,-0.78778309,0.53557145,-0.17104988,-0.2516008
16.50167224,-0.19396798,-0.20693917,-0.69964057,0.6557863,-0.19396798,-0.20693917
16.51337793,-0.19242075,-0.14616269,-0.58695618,0.77271804,-0.19242075,-0.14616269
16.52508361,-0.15430412,-0.077151549,-0.44050599,0.88101779,-0.15430412,-0.077151549
16.5367893,-0.067487888,-0.017477228,-0.25008833,0.96570998,-0.067487888,-0.017477228
16.54849498,0.071168626,0.00097998477,-0.013733674,0.99736927,0.071168626,0.00097998477
17.5083612,-0.97299248,0.23083567,-0.00016835623,-0.00070963617,-0.97299248,0.23083567
17.52006689,-0.97132029,0.23777383,-0.00016650802,-0.0006801952,-0.97132029,0.23777383
17.53177258,-0.96962023,0.24461429,-0.00016455319,-0.00065226812,-0.96962023,0.24461429
17.54347826,-0.9678936,0.25135941,-0.0001625092,-0.00062576379,-0.9678936,0.25135941
17.55518395,-0.96614164,0.25801152,-0.00016039162,-0.0006005973,-0.96614164,0.25801152
17.56688963,-0.96436552,0.26457283,-0.00015821426,-0.00057668952,-0.96436552,0.26457283
17.57859532,-0.96256636,0.27104551,-0.00015598942,-0.00055396665,-0.96256636,0.27104551
17.590301,-0.96074522,0.27743164,-0.00015372801,-0.00053235981,-0.96074522,0.27743164
17.60200669,-0.95890311,0.28373323,-0.0001514397,-0.00051180468,-0.95890311,0.28373323
17.61371237,-0.95704097,0.28995226,-0.00014913305,-0.00049224117,-0.95704097,0.28995226
17.62541806,-0.95515973,0.29609062,-0.00014681565,-0.0004736131,-0.95515973,0.29609062
17.63712375,-0.95326023,0.30215013,-0.00014449417,-0.00045586791,-0.95326023,0.30215013
17.64882943,-0.95134331,0.30813258,-0.00014217452,-0.00043895643,-0.95134331,0.30813258
17.66053512,-0.94940975,0.31403971,-0.00013986187,-0.00042283259,-0.94940975,0.31403971
17.6722408,-0.94746027,0.31987317,-0.00013756076,-0.00040745323,-0.94746027,0.31987317
