freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.1828116,0.98314782,0.00052821727,-9.8219454e-05,0.1828116,0.98314782
14.86287625,0.19737725,0.98032743,0.00057673272,-0.00011611826,0.19737725,0.98032743
14.87458194,0.2122523,0.97721469,0.0006301814,-0.00013687622,0.2122523,0.97721469
14.88628763,0.22744528,0.9737906,0.00068911108,-0.00016095356,0.22744528,0.9737906
14.89799331,0.24296492,0.97003476,0.00075413477,-0.00018888838,0.24296492,0.97003476
14.909699,0.25882006,0.96592517,0.00082593877,-0.00022131065,0.25882006,0.96592517
14.92140468,0.27501969,0.96143813,0.00090529178,-0.000258959,0.27501969,0.96143813
14.93311037,0.29157284,0.95654806,0.00099305504,-0.00030270082,0.29157284,0.95654806
14.94481605,0.30848864,0.95122734,0.0010901937,-0.00035355626,0.30848864,0.95122734
14.95652174,0.32577619,0.94544607,0.0011977895,-0.00041272718,0.32577619,0.94544607
14.96822742,0.34344454,0.93917191,0.0013170546,-0.00048163196,0.34344454,0.93917191
14.97993311,0.36150262,0.9323698,0.0014493472,-0.00056194742,0.36150262,0.9323698
14.9916388,0.37995913,0.92500167,0.0015961883,-0.00065565971,0.37995913,0.92500167
15.55351171,0.042515687,-0.050082635,0.76070207,0.64576815,0.042515687,-0.050082635
15.56521739,0.025615509,-0.043706854,0.86163968,0.50498576,0.025615509,-0.043706854
15.57692308,0.011502384,-0.030422367,0.93488074,0.35346878,0.011502384,-0.030422367
15.58862876,0.0026143581,-0.013067555,0.98048137,0.19615984,0.0026143581,-0.013067555
15.60033445,-0.00020189069,0.0053478456,0.99927385,0.037724365,-0.00020189069,0.0053478456
15.61204013,0.0026289298,0.022181697,0.99280211,-0.11766489,0.0026289298,0.022181697
15.62374582,0.0098165714,0.03548142,0.9631399,-0.26646994,0.0098165714,0.03548142
15.63545151,0.01961375,0.04411023,0.91267546,-0.40582396,0.01961375,0.04411023
15.64715719,0.030168023,0.047723552,0.84392597,-0.53348037,0.030168023,0.047723552
15.65886288,0.039788001,0.046649474,0.75941262,-0.64771384,0.039788001,0.046649474
15.67056856,0.047119534,0.041720701,0.6615987,-0.74721234,0.047119534,0.041720701
15.68227425,0.051241866,0.034092464,0.55287614,-0.83098733,0.051241866,0.034092464
15.69397993,0.051698838,0.02506797,0.43557906,-0.89831493,0.051698838,0.02506797
15.70568562,0.048479989,0.015943748,0.31200454,-0.94870894,0.048479989,0.015943748
15.7173913,0.041964241,0.0078817892,0.18442548,-0.98191859,0.041964241,0.0078817892
15.72909699,0.03283702,0.0018126439,0.055087502,-0.99793978,0.03283702,0.0018126439
15.74080268,0.021990823,-0.0016280219,-0.073811884,-0.99702836,0.021990823,-0.0016280219
15.75250836,0.010419081,-0.0021286662,-0.20015841,-0.97970584,0.010419081,-0.0021286662
15.76421405,-0.00088700856,0.00030164681,-0.32196372,-0.94675154,-0.00088700856,0.00030164681
15.77591973,-0.011029909,0.0053655224,-0.4374078,-0.89917961,-0.011029909,0.0053655224
15.78762542,-0.019278428,0.012531951,-0.54487398,-0.83820262,-0.019278428,0.012531951
15.7993311,-0.025117312,0.021105596,-0.64297184,-0.76518683,-0.025117312,0.021105596
15.81103679,-0.028272322,0.030302365,-0.73054606,-0.68160465,-0.028272322,0.030302365
15.82274247,-0.028712096,0.039323651,-0.80667206,-0.5889902,-0.028712096,0.039323651
15.83444816,-0.026630114,0.047423154,-0.87064147,-0.48890215,-0.026630114,0.047423154
15.84615385,-0.022411265,0.053962096,-0.92194163,-0.38289613,-0.022411265,0.053962096
15.85785953,-0.016587828,0.058450519,-0.96023342,-0.27250719,-0.016587828,0.058450519
15.86956522,-0.0097894338,0.060573872,-0.98533108,-0.15924083,-0.0097894338,0.060573872
15.8812709,-0.0026909332,0.060205236,-0.99718683,-0.044570262,-0.0026909332,0.060205236
15.89297659,0.0040385574,0.057404166,-0.99588131,0.070063274,0.0040385574,0.057404166
15.90468227,0.0097827598,0.052403526,-0.98161987,0.1832501,0.0097827598,0.052403526
15.91638796,0.014019277,0.045585931,-0.95473353,0.29361414,0.014019277,0.045585931
15.92809365,0.016352692,0.037451629,-0.91568263,0.39981908,0.016352692,0.037451629
15.93979933,0.016538161,0.028579898,-0.86506059,0.50057951,0.016538161,0.028579898
15.95150502,0.01449432,0.019586399,-0.8035957,0.59467659,0.01449432,0.019586399
15.9632107,0.01030483,0.011079179,-0.73214851,0.68097696,0.01030483,0.011079179
