freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,-0.27978761,0.9600619,0.00018999675,5.5370114e-05,-0.27978761,0.9600619
14.86287625,-0.2707784,0.96264168,0.00020821073,5.8566931e-05,-0.2707784,0.96264168
14.87458194,-0.26153746,0.9651933,0.00022839858,6.1888935e-05,-0.26153746,0.9651933
14.88628763,-0.25205501,0.96771287,0.00025080054,6.5324679e-05,-0.25205501,0.96771287
14.89799331,-0.24232069,0.97019617,0.00027568949,6.8857486e-05,-0.24232069,0.97019617
14.909699,-0.23232353,0.97263851,0.00030337588,7.2464082e-05,-0.23232353,0.97263851
14.92140468,-0.22205191,0.97503479,0.00033421344,7.6112908e-05,-0.22205191,0.97503479
14.93311037,-0.21149348,0.97737934,0.00036860591,7.9762017e-05,-0.21149348,0.97737934
14.94481605,-0.20063514,0.97966595,0.00040701488,8.3356463e-05,-0.20063514,0.97966595
14.95652174,-0.18946296,0.98188776,0.00044996901,8.6825057e-05,-0.18946296,0.98188776
14.96822742,-0.17796212,0.98403721,0.00049807485,9.0076325e-05,-0.17796212,0.98403721
14.97993311,-0.16611682,0.98610592,0.00055202964,9.2993467e-05,-0.16611682,0.98610592
14.9916388,-0.15391023,0.98808464,0.00061263637,9.5428063e-05,-0.15391023,0.98808464
15.55351171,0.35116165,0.077068941,-0.20003358,0.91144525,0.35116165,0.077068941
15.56521739,0.33312352,0.005516636,-0.015612051,0.9427378,0.33312352,0.005516636
15.57692308,0.29119272,-0.052954728,0.17090406,0.93978423,0.29119272,-0.052954728
15.58862876,0.23544888,-0.0924094,0.35346979,0.90060171,0.23544888,-0.0924094
15.60033445,0.17616363,-0.11178054,0.52398069,0.82578189,0.17616363,-0.11178054
15.61204013,0.12188388,-0.11431259,0.67447051,0.71914288,0.12188388,-0.11431259
15.62374582,0.077922387,-0.10605477,0.79885607,0.58694929,0.077922387,-0.10605477
15.63545151,0.045860307,-0.093893673,0.8936285,0.43647326,0.045860307,-0.093893673
15.64715719,0.024052347,-0.083832257,0.95755698,0.27473307,0.024052347,-0.083832257
15.65886288,0.008699465,-0.079923229,0.99091027,0.10785837,0.008699465,-0.079923229
15.67056856,-0.0049688525,-0.083867934,0.99472023,-0.058933348,-0.0049688525,-0.083867934
15.68227425,-0.021659123,-0.095092307,0.97037993,-0.22102291,-0.021659123,-0.095092307
15.69397993,-0.045196494,-0.11111866,0.91961899,-0.37404658,-0.045196494,-0.11111866
15.70568562,-0.077928654,-0.12813528,0.84473315,-0.51374544,-0.077928654,-0.12813528
15.7173913,-0.12037466,-0.14171468,0.7488681,-0.6361002,-0.12037466,-0.14171468
15.72909699,-0.17117451,-0.14761031,0.63615569,-0.73771025,-0.17117451,-0.14761031
15.74080268,-0.22737674,-0.14250212,0.51157134,-0.81626449,-0.22737674,-0.14250212
15.75250836,-0.28501892,-0.12452747,0.38050588,-0.87090321,-0.28501892,-0.12452747
15.76421405,-0.33985594,-0.093474732,0.24817435,-0.90231364,-0.33985594,-0.093474732
15.77591973,-0.38804034,-0.05062497,0.11904997,-0.9125179,-0.38804034,-0.05062497
15.78762542,-0.42659446,0.0016583467,-0.0035159065,-0.90443466,-0.42659446,0.0016583467
15.7993311,-0.45361041,0.060432499,-0.11741988,-0.88136149,-0.45361041,0.060432499
15.81103679,-0.46821197,0.12262789,-0.22170771,-0.84651381,-0.46821197,0.12262789
15.82274247,-0.47036819,0.18536736,-0.31633534,-0.80269836,-0.47036819,0.18536736
15.83444816,-0.46065382,0.24613564,-0.40187964,-0.75213567,-0.46065382,0.24613564
15.84615385,-0.44002656,0.30282519,-0.479264,-0.69640473,-0.44002656,0.30282519
15.85785953,-0.409658,0.35370104,-0.5495305,-0.63646848,-0.409658,0.35370104
15.86956522,-0.37082949,0.39732504,-0.61366464,-0.57274253,-0.37082949,0.39732504
15.8812709,-0.3248893,0.43247078,-0.67246376,-0.50518161,-0.3248893,0.43247078
15.89297659,-0.27326086,0.45805069,-0.72643456,-0.43337155,-0.27326086,0.45805069
15.90468227,-0.21749096,0.47307056,-0.77570619,-0.35662563,-0.21749096,0.47307056
15.91638796,-0.1593258,0.47662381,-0.81995007,-0.27409289,-0.1593258,0.47662381
15.92809365,-0.10080072,0.46793769,-0.85830564,-0.18489176,-0.10080072,0.46793769
15.93979933,-0.044323252,0.44648339,-0.88932213,-0.088284693,-0.044323252,0.44648339
15.95150502,0.0072816458,0.41215754,-0.91094134,0.01609373,0.0072816458,0.41215754
15.9632107,0.050807942,0.36553017,-0.9205615,0.12795616,0.050807942,0.36553017
15.97491639,0.082838982,0.30812685,-0.91523286,0.24605762,0.082838982,0.30812685
15.98662207,0.10009556,0.24267269,-0.89202796,0.36793608,0.10009556,0.24267269
15.99832776,0.099962804,0.17318364,-0.84858736,0.48981053,0.099962804,0.17318364
16.01003344,0.081115393,0.10477747,-0.78376079,0.60676272,0.081115393,0.10477747
16.02173913,0.044063492,0.043130108,-0.69816638,0.71327548,0.044063492,0.043130108
16.03344482,-0.0086086097,-0.0063642661,-0.59444039,0.80406841,-0.0086086097,-0.0063642661
16.0451505,-0.072476384,-0.039510526,-0.47701276,0.87501138,-0.072476384,-0.039510526
