freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.20246783,0.97928874,0.00057444632,-0.00011876671,0.20246783,0.97928874
14.86287625,0.21736723,0.97608968,0.00062750918,-0.00013974119,0.21736723,0.97608968
14.87458194,0.23258273,0.97257636,0.00068599161,-0.00016404861,0.23258273,0.97257636
14.88628763,0.24812282,0.96872827,0.00075049668,-0.00019222661,0.24812282,0.96872827
14.89799331,0.26399613,0.96452336,0.00082169908,-0.00022490422,0.26399613,0.96452336
14.909699,0.2802114,0.95993786,0.00090035392,-0.0002628185,0.2802114,0.95993786
14.92140468,0.2967774,0.95494613,0.00098730654,-0.00030683435,0.2967774,0.95494613
14.93311037,0.31370296,0.94952048,0.0010835035,-0.00035796831,0.31370296,0.94952048
14.94481605,0.33099686,0.94363101,0.0011900046,-0.00041741715,0.33099686,0.94363101
14.95652174,0.3486678,0.93724534,0.0013079964,-0.00048659214,0.3486678,0.93724534
14.96822742,0.36672431,0.93032838,0.001438807,-0.0005671605,0.36672431,0.93032838
14.97993311,0.38517469,0.92284209,0.001583922,-0.00066109541,0.38517469,0.92284209
14.9916388,0.40402685,0.91474514,0.0017450018,-0.00077073663,0.40402685,0.91474514
15.55351171,0.02910234,-0.047451011,0.85112374,0.52200558,0.02910234,-0.047451011
15.56521739,0.01443257,-0.036030083,0.92759464,0.37156657,0.01443257,-0.036030083
15.57692308,0.0043982806,-0.019995342,0.97644688,0.2147844,0.0043982806,-0.019995342
15.58862876,0.00012860578,-0.0022798551,0.99841016,0.056319947,0.00012860578,-0.0022798551
15.60033445,0.0014472054,0.014454564,0.99492027,-0.099612418,0.0014472054,0.014454564
15.61204013,0.0072575356,0.0281681,0.9679644,-0.24939688,0.0072575356,0.0281681
15.62374582,0.015943668,0.03759886,0.91987851,-0.39007134,0.015943668,0.03759886
15.63545151,0.025725221,0.04226458,0.85316171,-0.51929473,0.025725221,0.04226458
15.64715719,0.034933076,0.042361292,0.77034342,-0.63526074,0.034933076,0.042361292
15.65886288,0.042197394,0.038606346,0.67391064,-0.73659581,0.042197394,0.038606346
15.67056856,0.046555135,0.032061794,0.56628409,-0.82226941,0.046555135,0.032061794
15.68227425,0.047490954,0.02396167,0.4498243,-0.89153157,0.047490954,0.02396167
15.69397993,0.044926132,0.015557065,0.32684782,-0.94388035,0.044926132,0.015557065
