freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.18281078,0.98314797,0.00052821507,-9.8218593e-05,0.18281078,0.98314797
14.86287625,0.19737641,0.9803276,0.00057673027,-0.00011611725,0.19737641,0.9803276
14.87458194,0.21225142,0.97721488,0.00063017866,-0.00013687503,0.21225142,0.97721488
14.88628763,0.22744437,0.97379082,0.00068910802,-0.00016095216,0.22744437,0.97379082
14.89799331,0.24296397,0.970035,0.00075413135,-0.00018888674,0.24296397,0.970035
14.909699,0.25881908,0.96592544,0.00082593494,-0.00022130871,0.25881908,0.96592544
14.92140468,0.27501866,0.96143843,0.00090528749,-0.00025895673,0.27501866,0.96143843
14.93311037,0.29157177,0.95654839,0.00099305023,-0.00030269813,0.29157177,0.95654839
14.94481605,0.30848752,0.9512277,0.0010901883,-0.00035355309,0.30848752,0.9512277
14.95652174,0.32577502,0.94544647,0.0011977834,-0.00041272345,0.32577502,0.94544647
14.96822742,0.34344332,0.93917236,0.0013170478,-0.00048162754,0.34344332,0.93917236
14.97993311,0.36150135,0.93237029,0.0014493396,-0.0005619422,0.36150135,0.93237029
14.9916388,0.3799578,0.92500221,0.0015961798,-0.00065565352,0.3799578,0.92500221
15.55351171,0.0425866,-0.050165038,0.76068942,0.64577198,0.0425866,-0.050165038
15.56521739,0.025673329,-0.04380416,0.86162793,0.50499444,0.025673329,-0.04380416
15.57692308,0.011544329,-0.030531913,0.93487182,0.35348156,0.011544329,-0.030531913
15.58862876,0.002638311,-0.013186179,0.98047663,0.19617528,0.002638311,-0.013186179
15.60033445,-0.00019728516,0.0052235859,0.99927389,0.037740724,-0.00019728516,0.0052235859
15.61204013,0.0026135915,0.0220553,0.99280681,-0.11764934,0.0026135915,0.0220553
15.62374582,0.0097813663,0.035356254,0.96314854,-0.26645664,0.0097813663,0.035356254
15.63545151,0.019559303,0.043989421,0.91268692,-0.40581393,0.019559303,0.043989421
15.64715719,0.030095381,0.047609926,0.84393893,-0.53347412,0.030095381,0.047609926
15.65886288,0.039698529,0.046545555,0.75942577,-0.64771139,0.039698529,0.046545555
15.67056856,0.047014851,0.041628726,0.66161088,-0.74721329,0.047014851,0.041628726
15.68227425,0.051123802,0.034014399,0.55288645,-0.83099095,0.051123802,0.034014399
15.69397993,0.051569415,0.025005518,0.43558695,-0.89832028,0.051569415,0.025005518
15.70568562,0.048341411,0.01589834,0.3120098,-0.94871505,0.048341411,0.01589834
15.7173913,0.041818875,0.007854557,0.18442825,-0.98192449,0.041818875,0.007854557
15.72909699,0.032687366,0.0018043973,0.055088216,-0.99794467,0.032687366,0.0018043973
15.74080268,0.021839468,-0.0016168265,-0.073812568,-0.99703166,0.021839468,-0.0016168265
15.75250836,0.010268649,-0.0020979428,-0.20015971,-0.97970722,0.010268649,-0.0020979428
15.76421405,-0.0010339255,0.00035161055,-0.32196482,-0.946751,-0.0010339255,0.00035161055
15.77591973,-0.011170811,0.0054340794,-0.43740794,-0.89917739,-0.011170811,0.0054340794
15.78762542,-0.019410965,0.012618124,-0.54487253,-0.83819921,-0.019410965,0.012618124
15.7993311,-0.025239327,0.021208119,-0.64296839,-0.76518288,-0.025239327,0.021208119
15.81103679,-0.028381886,0.030419729,-0.73054042,-0.68160091,-0.028381886,0.030419729
15.82274247,-0.028807523,0.039454151,-0.80666429,-0.58898745,-0.028807523,0.039454151
15.83444816,-0.026709966,0.047564932,-0.87063187,-0.48890111,-0.026709966,0.047564932
15.84615385,-0.022474352,0.054113177,-0.92193071,-0.38289741,-0.022474352,0.054113177
15.85785953,-0.016633204,0.058608838,-0.96022184,-0.27251121,-0.016633204,0.058608838
