freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.22535308,0.97427695,0.00062386084,-0.00014430082,0.22535308,0.97427695
14.86287625,0.24066323,0.97060843,0.00068181947,-0.00016905775,0.24066323,0.97060843
14.87458194,0.25629783,0.96659755,0.00074571954,-0.000197731,0.25629783,0.96659755
14.88628763,0.27226531,0.96222185,0.00081622218,-0.000230954,0.27226531,0.96222185
14.89799331,0.28857413,0.9574571,0.00089406645,-0.00026946841,0.28857413,0.9574571
14.909699,0.30523279,0.95227721,0.00098007877,-0.00031414401,0.30523279,0.95227721
14.92140468,0.32224979,0.94665399,0.0010751832,-0.00036600233,0.32224979,0.94665399
14.93311037,0.33963354,0.94055701,0.001180413,-0.00042624514,0.33963354,0.94055701
14.94481605,0.35739231,0.93395332,0.0012969232,-0.00049628857,0.35739231,0.93395332
14.95652174,0.37553415,0.92680728,0.001426004,-0.00057780428,0.37553415,0.92680728
14.96822742,0.39406681,0.91908021,0.0015690963,-0.0006727691,0.39406681,0.91908021
14.97993311,0.41299757,0.91073015,0.0017278067,-0.00078352515,0.41299757,0.91073015
14.9916388,0.43233316,0.90171147,0.0019039245,-0.00091285264,0.43233316,0.90171147
15.55351171,0.010178818,-0.024470266,0.92298185,0.38392981,0.010178818,-0.024470266
15.56521739,0.0025030784,-0.010745123,0.97386444,0.2268619,0.0025030784,-0.010745123
15.57692308,-0.00031908837,0.0046837922,0.99767647,0.067967781,-0.00031908837,0.0046837922
15.58862876,0.0017200145,0.019341209,0.99588123,-0.088563757,0.0017200145,0.019341209
15.60033445,0.007712237,0.031298599,0.97045291,-0.23912772,0.007712237,0.031298599
15.61204013,0.016217055,0.039342659,0.92369879,-0.38074889,0.016217055,0.039342659
15.62374582,0.025604901,0.042992393,0.85809188,-0.51105222,0.025604901,0.042992393
15.63545151,0.034327646,0.042413169,0.77614804,-0.62818544,0.034327646,0.042413169
15.64715719,0.041106415,0.038272876,0.68035609,-0.73072637,0.041106415,0.038272876
15.65886288,0.045041918,0.031575159,0.57315213,-0.81760068,0.045041918,0.031575159
15.67056856,0.045659341,0.023493428,0.45692125,-0.88802379,0.045659341,0.023493428
15.68227425,0.042901334,0.015220269,0.33400891,-0.94147006,0.042901334,0.015220269
15.69397993,0.03708162,0.0078409548,0.20672827,-0.977664,0.03708162,0.0078409548
15.70568562,0.028810478,0.002236273,0.077355035,-0.99658474,0.028810478,0.002236273
15.7173913,0.018902475,-0.00098239484,-0.051892411,-0.99847329,0.018902475,-0.00098239484
15.72909699,0.0082764861,-0.0015048679,-0.17888512,-0.983834,0.0082764861,-0.0015048679
15.74080268,-0.0021424167,0.00067776808,-0.30162242,-0.95342481,-0.0021424167,0.00067776808
15.75250836,-0.011510622,0.0053010049,-0.41827047,-0.90823412,-0.011510622,0.0053010049
15.76421405,-0.019136419,0.011876696,-0.52719445,-0.84944614,-0.019136419,0.011876696
15.77591973,-0.0245289,0.019757391,-0.62697978,-0.77839857,-0.0245289,0.019757391
15.78762542,-0.027423793,0.028207401,-0.71644073,-0.69653784,-0.027423793,0.028207401
15.7993311,-0.027787168,0.03647339,-0.79461697,-0.60537711,-0.027787168,0.03647339
15.81103679,-0.02579995,0.043848592,-0.86076085,-0.50646068,-0.02579995,0.043848592
15.82274247,-0.021827285,0.049726509,-0.914319,-0.40133728,-0.021827285,0.049726509
15.83444816,-0.016377229,0.053641653,-0.95491224,-0.2915424,-0.016377229,0.053641653
15.84615385,-0.010053059,0.055296324,-0.98231734,-0.17858862,-0.010053059,0.055296324
15.85785953,-0.0035030317,0.054573522,-0.9964529,-0.063961532,-0.0035030317,0.054573522
15.86956522,0.0026291722,0.051536746,-0.99737061,0.050881349,0.0026291722,0.051536746
15.8812709,0.0077505946,0.046417892,-0.98525185,0.16451173,0.0077505946,0.046417892
15.89297659,0.011359436,0.039594751,-0.96040839,0.27553393,0.011359436,0.039594751
15.90468227,0.013077816,0.031559862,-0.92328551,0.38259224,0.013077816,0.031559862
15.91638796,0.01267523,0.022882822,-0.87446499,0.48438279,0.01267523,0.022882822
15.92809365,0.010081463,0.014168456,-0.81466596,0.57966973,0.010081463,0.014168456
15.93979933,0.005388288,0.0060135708,-0.74474145,0.66730426,0.005388288,0.0060135708
15.95150502,-0.00116004,-0.0010347856,-0.66566969,0.7462449,-0.00116004,-0.0010347856
15.9632107,-0.009186686,-0.0065166938,-0.57853966,0.81557648,-0.009186686,-0.0065166938
15.97491639,-0.018210925,-0.010089773,-0.4845316,0.87452598,-0.018210925,-0.010089773
15.98662207,-0.027683323,-0.011550622,-0.38489383,0.92247328,-0.027683323,-0.011550622
15.99832776,-0.037024651,-0.010846054,-0.28091794,0.95895602,-0.037024651,-0.010846054
16.01003344,-0.045665618,-0.0080737671,-0.1739144,0.98366826,-0.045665618,-0.0080737671
16.02173913,-0.053084627,-0.0034729376,-0.065190658,0.99645378,-0.053084627,-0.0034729376
16.03344482,-0.058841172,0.0025940667,0.043966671,0.9972953,-0.058841172,0.0025940667
16.0451505,-0.062603015,0.009667163,0.15230477,0.98630151,-0.062603015,0.009667163
16.05685619,-0.064165914,0.017219273,0.2586125,0.96369384,-0.064165914,0.017219273
16.06856187,-0.063465233,0.024690281,0.36172395,0.92979478,-0.063465233,0.024690281
16.08026756,-0.060579192,0.031522315,0.46051876,0.8850192,-0.060579192,0.031522315
