freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.2437158,0.96984646,0.00065343753,-0.0001642044,0.2437158,0.96984646
14.86287625,0.25922526,0.96581661,0.000714188,-0.00019168812,0.25922526,0.96581661
14.87458194,0.27505972,0.9614268,0.00078116165,-0.0002234867,0.27505972,0.9614268
14.88628763,0.29122728,0.95665347,0.0008550487,-0.00026029646,0.29122728,0.95665347
14.89799331,0.30773605,0.95147126,0.00093662007,-0.0003029327,0.30773605,0.95147126
14.909699,0.32459409,0.94585279,0.0010267369,-0.0003523516,0.32459409,0.94585279
14.92140468,0.3418094,0.93976853,0.0011263612,-0.00040967623,0.3418094,0.93976853
14.93311037,0.35938982,0.93318658,0.0012365668,-0.00047622793,0.35938982,0.93318658
14.94481605,0.37734298,0.92607242,0.0013585524,-0.00055356386,0.37734298,0.92607242
14.95652174,0.39567618,0.91838865,0.001493655,-0.00064352244,0.39567618,0.91838865
14.96822742,0.41439629,0.91009475,0.0016433639,-0.000748278,0.41439629,0.91009475
14.97993311,0.4335096,0.90114671,0.0018093359,-0.0008704071,0.4335096,0.90114671
14.9916388,0.45302168,0.89149669,0.0019934109,-0.0010129688,0.45302168,0.89149669
15.55351171,0.0025391248,-0.0079661028,0.95273838,0.30367693,0.0025391248,-0.0079661028
15.56521739,-0.00099632633,0.0068091626,0.98944048,0.14477633,-0.00099632633,0.0068091626
15.57692308,0.00029624553,0.021774503,0.99967035,-0.013600672,0.00029624553,0.021774503
15.58862876,0.0059067026,0.03472926,0.98523114,-0.1675667,0.0059067026,0.03472926
15.60033445,0.014603218,0.044123211,0.94832987,-0.31386357,0.014603218,0.044123211
15.61204013,0.024801631,0.049144541,0.89140068,-0.44986055,0.024801631,0.049144541
15.62374582,0.03487469,0.049680317,0.8169599,-0.57349118,0.03487469,0.049680317
15.63545151,0.043381293,0.046197735,0.72751329,-0.68316048,0.043381293,0.046197735
15.64715719,0.049214867,0.039586536,0.62551364,-0.77765255,0.049214867,0.039586536
15.65886288,0.051680569,0.030991438,0.51335486,-0.85605808,0.051680569,0.030991438
15.67056856,0.050514464,0.021652984,0.39338422,-0.91772997,0.050514464,0.021652984
15.68227425,0.045857582,0.012767786,0.26791644,-0.96226548,0.045857582,0.012767786
15.69397993,0.038196269,0.0053747745,0.13923818,-0.9895074,0.038196269,0.0053747745
15.70568562,0.028279101,0.00027152126,0.0095971988,-0.99955396,0.028279101,0.00027152126
15.7173913,0.017020154,-0.0020371315,-0.1188237,-0.99276739,0.017020154,-0.0020371315
15.72909699,0.0053982796,-0.0013579224,-0.24394383,-0.96977339,0.0053982796,-0.0013579224
15.74080268,-0.0056384316,0.0022023892,-0.36382622,-0.93144718,-0.0056384316,0.0022023892
15.75250836,-0.015254975,0.0082744538,-0.47671657,-0.87888573,-0.015254975,0.0082744538
15.76421405,-0.022792561,0.016283088,-0.5810736,-0.81336882,-0.022792561,0.016283088
