freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag
14.85117057,0.19363434,0.9810736,0.00056046403,-0.0001106187,0.19363434,0.9810736
14.86287625,0.20839464,0.97804462,0.0006121933,-0.0001304417,0.20839464,0.97804462
14.87458194,0.22346884,0.97471083,0.00066920615,-0.00015342675,0.22346884,0.97471083
14.88628763,0.23886553,0.97105236,0.00073209135,-0.00018008441,0.23886553,0.97105236
14.89799331,0.25459346,0.96704782,0.00080150791,-0.00021101198,0.25459346,0.96704782
14.909699,0.27066149,0.96267415,0.00087819374,-0.00024690932,0.27066149,0.96267415
14.92140468,0.28707856,0.95790651,0.00096297539,-0.00028859767,0.28707856,0.95790651
14.93311037,0.30385369,0.95271806,0.0010567789,-0.00033704219,0.30385369,0.95271806
14.94481605,0.32099591,0.94707979,0.0011606421,-0.00039337908,0.32099591,0.94707979
14.95652174,0.33851419,0.94096031,0.0012757278,-0.00045894812,0.33851419,0.94096031
14.96822742,0.35641744,0.93432562,0.0014033387,-0.00053533198,0.35641744,0.93432562
14.97993311,0.37471433,0.92713882,0.0015449338,-0.00062440363,0.37471433,0.92713882
14.9916388,0.39341328,0.91935987,0.0017021461,-0.00072838384,0.39341328,0.91935987
15.55351171,0.03233522,-0.047871689,0.82728949,0.55879766,0.03233522,-0.047871689
15.56521739,0.01650421,-0.03658847,0.91081921,0.41084943,0.01650421,-0.03658847
15.57692308,0.0052932637,-0.020043954,0.9666463,0.25527468,0.0052932637,-0.020043954
15.58862876,0.00012558245,-0.0012903278,0.99529637,0.09686822,0.00012558245,-0.0012903278
15.60033445,0.001010364,0.016810308,0.99805709,-0.059987058,0.001010364,0.016810308
15.61204013,0.006926654,0.031990953,0.97682926,-0.21150225,0.006926654,0.031990953
15.62374582,0.01624041,0.04277711,0.93391243,-0.35456161,0.01624041,0.04277711
15.63545151,0.027084265,0.048514428,0.8717995,-0.48670158,0.027084265,0.048514428
15.64715719,0.037659105,0.049279521,0.79302444,-0.60602438,0.037659105,0.049279521
15.65886288,0.046444682,0.045725433,0.70007583,-0.71108783,0.046444682,0.045725433
15.67056856,0.052325122,0.038901666,0.59536644,-0.80080431,0.052325122,0.038901666
15.68227425,0.054643572,0.030075046,0.48123937,-0.87436734,0.054643572,0.030075046
15.69397993,0.053201489,0.020566713,0.35998908,-0.93121129,0.053201489,0.020566713
15.70568562,0.048216252,0.011613626,0.23388021,-0.97099967,0.048216252,0.011613626
15.7173913,0.040248466,0.0042593686,0.10515296,-0.99363211,0.040248466,0.0042593686
15.72909699,0.030109032,-0.00072282891,-0.023989243,-0.99925845,0.030109032,-0.00072282891
15.74080268,0.018755625,-0.0028734114,-0.15140851,-0.98828914,0.018755625,-0.0028734114
15.75250836,0.0071881108,-0.0020566463,-0.27507207,-0.96139454,0.0071881108,-0.0020566463
15.76421405,-0.0036480036,0.0015595755,-0.39309525,-0.9194892,-0.0036480036,0.0015595755
15.77591973,-0.012942365,0.0075490256,-0.50378024,-0.8637019,-0.012942365,0.0075490256
15.78762542,-0.020079324,0.015290341,-0.60564485,-0.79533474,-0.020079324,0.015290341
15.7993311,-0.024673542,0.024040038,-0.69743788,-0.7158168,-0.024673542,0.024040038
15.81103679,-0.026581786,0.033007419,-0.77814089,-0.62665834,-0.026581786,0.033007419
15.82274247,-0.025893381,0.041424615,-0.84695831,-0.5294102,-0.025893381,0.041424615
15.83444816,-0.022903341,0.048606751,-0.90329971,-0.42563184,-0.022903341,0.048606751
15.84615385,-0.018072888,0.053999124,-0.94675836,-0.31686918,-0.018072888,0.053999124
15.85785953,-0.011982051,0.057209972,-0.97709019,-0.20464167,-0.011982051,0.057209972
15.86956522,-0.0052785571,0.058028729,-0.99419617,-0.090436605,-0.0052785571,0.058028729
15.8812709,0.0013734122,0.056430484,-0.99811002,0.024292127,0.0013734122,0.056430484
15.89297659,0.0073416978,0.052567912,-0.98899168,0.13812377,0.0073416978,0.052567912
15.90468227,0.012069475,0.046752198,-0.96712594,0.24967173,0.012069475,0.046752198
15.91638796,0.015111407,0.039424714,-0.93292454,0.35758795,0.015111407,0.039424714
15.92809365,0.016160986,0.031121442,-0.88692952,0.46057171,0.016160986,0.031121442
15.93979933,0.015067737,0.022432407,-0.82981559,0.55738303,0.015067737,0.022432407
15.95150502,0.011843456,0.0139587,-0.76238915,0.64685986,0.011843456,0.0139587
15.9632107,0.0066572236,0.0062698755,-0.68558262,0.72793739,0.0066572236,0.0062698755
15.97491639,-0.00018031796,-0.00013539465,-0.60044315,0.79966741,-0.00018031796,-0.00013539465
15.98662207,-0.0082421399,-0.0048627383,-0.50811596,0.8612355,-0.0082421399,-0.0048627383
15.99832776,-0.017017461,-0.0076473132,-0.40982329,0.91197412,-0.017017461,-0.0076473132
16.01003344,-0.025949264,-0.0083692878,-0.30684074,0.95137025,-0.025949264,-0.0083692878
16.02173913,-0.03447384,-0.0070588361,-0.20047299,0.97906706,-0.03447384,-0.0070588361
16.03344482,-0.042059485,-0.0038907783,-0.092031065,0.99485986,-0.042059485,-0.0038907783
16.0451505,-0.048241768,0.00083022916,0.01718717,0.99868746,-0.048241768,0.00083022916
16.05685619,-0.052653275,0.006692454,0.12591206,0.99062051,-0.052653275,0.006692454
16.06856187,-0.055046297,0.013205932,0.23291235,0.97084877,-0.055046297,0.013205932
16.08026756,-0.05530755,0.019835378,0.33700086,0.93966912,-0.05530755,0.019835378
16.09197324,-0.053464501,0.026035171,0.43703646,0.89747582,-0.053464501,0.026035171
16.10367893,-0.049683294,0.031284535,0.53192409,0.84475417,-0.049683294,0.031284535
16.11538462,-0.044258569,0.035121178,0.62061417,0.78207783,-0.044258569,0.035121178
16.1270903,-0.037595659,0.03717179,0.70210346,0.71010954,-0.037595659,0.03717179
16.13879599,-0.030185921,0.037177838,0.77543859,0.62960433,-0.030185921,0.037177838
16.15050167,-0.022576139,0.035015203,0.8397234,0.54141376,-0.022576139,0.035015203
16.16220736,-0.015333326,0.030706213,0.8941305,0.44648927,-0.015333326,0.030706213
16.17391304,-0.009006617,0.024422866,0.93791649,0.34588302,-0.009006617,0.024422866
16.18561873,-0.0040883906,0.016480299,0.97044004,0.24074429,-0.0040883906,0.016480299
16.19732441,-0.00097714841,0.0073201363,0.99118081,0.13231048,-0.00097714841,0.0073201363
16.2090301,5.5094141e-05,-0.0025159828,0.99975717,0.021892344,5.5094141e-05,-0.0025159828
16.22073579,-0.0011118433,-0.012421508,0.99594048,-0.08914616,-0.0011118433,-0.012421508
16.23244147,-0.0044306404,-0.021766711,0.97966398,-0.19941179,-0.0044306404,-0.021766711
16.24414716,-0.0096822817,-0.029944277,0.95102506,-0.30750759,-0.0096822817,-0.029944277
16.25585284,-0.016484251,-0.036415535,0.91028062,-0.41205748,-0.016484251,-0.036415535
16.26755853,-0.024311045,-0.04075394,0.85783644,-0.51172721,-0.024311045,-0.04075394
16.27926421,-0.032526016,-0.042682626,0.79423247,-0.60523966,-0.032526016,-0.042682626
16.2909699,-0.040422792,-0.04210333,0.72012678,-0.6913832,-0.040422792,-0.04210333
16.30267559,-0.04727405,-0.039114532,0.63628128,-0.76901323,-0.04727405,-0.039114532
16.31438127,-0.052385175,-0.034017253,0.54355222,-0.83704815,-0.052385175,-0.034017253
16.32608696,-0.055150249,-0.02730733,0.44288795,-0.89446242,-0.055150249,-0.02730733
16.33779264,-0.055107671,-0.01965321,0.33533497,-0.94028046,-0.055107671,-0.01965321
16.34949833,-0.051992384,-0.011858376,0.22205218,-0.97357537,-0.051992384,-0.011858376
