freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.20923893,0.97786436,0.00058663071,-0.00012552455,0.20923893,0.97786436,15.799,7.899,7.984429897729097,5.440449076788687,4.856000910710689,4.735039908682991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.993030636032007,10.274134441892954,10.503329872152024,10.536575125661892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.22426478,0.97452803,0.00064089925,-0.00014748794,0.22426478,0.97452803,15.799,7.899,7.984429897729097,5.440449076788687,4.856000910710689,4.735039908682991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.993030636032007,10.274134441892954,10.503329872152024,10.536575125661892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.2396094,0.9708691,0.00070071492,-0.00017293565,0.2396094,0.9708691,15.799,7.899,7.984429897729097,5.440449076788687,4.856000910710689,4.735039908682991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.993030636032007,10.274134441892954,10.503329872152024,10.536575125661892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.25528129,0.9668665,0.00076669473,-0.00020243004,0.25528129,0.9668665,15.799,7.899,7.984429897729097,5.440449076788687,4.856000910710689,4.735039908682991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.993030636032007,10.274134441892954,10.503329872152024,10.536575125661892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.27128904,0.96249753,0.00083952878,-0.00023662914,0.27128904,0.96249753,15.799,7.899,7.984429897729097,5.440449076788687,4.856000910710689,4.735039908682991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.993030636032007,10.274134441892954,10.503329872152024,10.536575125661892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.28764132,0.95773772,0.00091998918,-0.00027630415,0.28764132,0.95773772,15.799,7.899,7.984429897729097,5.440449076788687,4.856000910710689,4.735039908682991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.993030636032007,10.274134441892954,10.503329872152024,10.536575125661892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.30434684,0.95256069,0.0010089399,-0.00032236023,0.30434684,0.95256069,15.799,7.899,7.984429897729097,5.440449076788687,4.856000910710689,4.735039908682991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.993030636032007,10.274134441892954,10.503329872152024,10.536575125661892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.32141431,0.94693795,0.001107348,-0.00037586148,0.32141431,0.94693795,15.799,7.899,7.984429897729097,5.440449076788687,4.856000910710689,4.735039908682991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.993030636032007,10.274134441892954,10.503329872152024,10.536575125661892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.33885236,0.94083867,0.0012162955,-0.00043806088,0.33885236,0.94083867,15.799,7.899,7.984429897729097,5.440449076788687,4.856000910710689,4.735039908682991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.993030636032007,10.274134441892954,10.503329872152024,10.536575125661892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.35666953,0.93422952,0.0013369932,-0.00051043639,0.35666953,0.93422952,15.799,7.899,7.984429897729097,5.440449076788687,4.856000910710689,4.735039908682991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.993030636032007,10.274134441892954,10.503329872152024,10.536575125661892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.96822742,0.37487412,0.92707437,0.001470795,-0.00059473438,0.37487412,0.92707437,15.799,7.899,7.984429897729097,5.440449076788687,4.856000910710689,4.735039908682991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.993030636032007,10.274134441892954,10.503329872152024,10.536575125661892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.97993311,0.39347414,0.919334,0.0016192141,-0.00069302221,0.39347414,0.919334,15.799,7.899,7.984429897729097,5.440449076788687,4.856000910710689,4.735039908682991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.993030636032007,10.274134441892954,10.503329872152024,10.536575125661892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.9916388,0.41247717,0.91096583,0.0017839397,-0.00080775192,0.41247717,0.91096583,15.799,7.899,7.984429897729097,5.440449076788687,4.856000910710689,4.735039908682991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.993030636032007,10.274134441892954,10.503329872152024,10.536575125661892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.55351171,0.020530164,-0.036841923,0.87275089,0.48634049,0.020530164,-0.036841923,15.799,7.899,7.984429897729097,5.440449076788687,4.856000910710689,4.735039908682991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.993030636032007,10.274134441892954,10.503329872152024,10.536575125661892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.56521739,0.0086930881,-0.024568161,0.94240524,0.33345645,0.0086930881,-0.024568161,15.799,7.899,7.984429897729097,5.440449076788687,4.856000910710689,4.735039908682991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.993030636032007,10.274134441892954,10.503329872152024,10.536575125661892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.57692308,0.0015434051,-0.0086555953,0.98443352,0.17553729,0.0015434051,-0.0086555953,15.799,7.899,7.984429897729097,5.440449076788687,4.856000910710689,4.735039908682991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.993030636032007,10.274134441892954,10.503329872152024,10.536575125661892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.58862876,-0.00013874524,0.0080956071,0.9998204,0.017135258,-0.00013874524,0.0080956071,15.799,7.899,7.984429897729097,5.440449076788687,4.856000910710689,4.735039908682991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.993030636032007,10.274134441892954,10.503329872152024,10.536575125661892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.60033445,0.0032328671,0.02324684,0.99019538,-0.13770345,0.0032328671,0.02324684,15.799,7.899,7.984429897729097,5.440449076788687,4.856000910710689,4.735039908682991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.993030636032007,10.274134441892954,10.503329872152024,10.536575125661892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.61204013,0.010441207,0.0350169,0.95766599,-0.28555324,0.010441207,0.0350169,15.799,7.899,7.984429897729097,5.440449076788687,4.856000910710689,4.735039908682991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.993030636032007,10.274134441892954,10.503329872152024,10.536575125661892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.62374582,0.019852859,0.04239374,0.90462374,-0.42363253,0.019852859,0.04239374,15.799,7.899,7.984429897729097,5.440449076788687,4.856000910710689,4.735039908682991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.993030636032007,10.274134441892954,10.503329872152024,10.536575125661892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.63545151,0.029748559,0.04510714,0.83357831,-0.54975228,0.029748559,0.04510714,15.799,7.899,7.984429897729097,5.440449076788687,4.856000910710689,4.735039908682991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.993030636032007,10.274134441892954,10.503329872152024,10.536575125661892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.64715719,0.038572109,0.043512665,0.74704608,-0.66222428,0.038572109,0.043512665,15.799,7.899,7.984429897729097,5.440449076788687,4.856000910710689,4.735039908682991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.993030636032007,10.274134441892954,10.503329872152024,10.536575125661892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.65886288,0.045094251,0.038430759,0.64749457,-0.75976337,0.045094251,0.038430759,15.799,7.899,7.984429897729097,5.440449076788687,4.856000910710689,4.735039908682991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.993030636032007,10.274134441892954,10.503329872152024,10.536575125661892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.67056856,0.048500708,0.030972927,0.53732905,-0.84140707,0.048500708,0.030972927,15.799,7.899,7.984429897729097,5.440449076788687,4.856000910710689,4.735039908682991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.993030636032007,10.274134441892954,10.503329872152024,10.536575125661892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
15.68227425,0.048418334,0.022375478,0.4189023,-0.90646338,0.048418334,0.022375478,15.799,7.899,7.984429897729097,5.440449076788687,4.856000910710689,4.735039908682991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.993030636032007,10.274134441892954,10.503329872152024,10.536575125661892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
