freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
14.85117057,0.20880219,0.97795771,0.00058923146,-0.00012580587,0.20880219,0.97795771,15.799,7.899,7.9841725621352415,5.439913752953991,4.858920100561146,4.73490569733432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992921688026719,10.27395302004522,10.503274997612383,10.536467201224244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.86287625,0.22382342,0.97462949,0.00064377217,-0.00014784212,0.22382342,0.97462949,15.799,7.899,7.9841725621352415,5.439913752953991,4.858920100561146,4.73490569733432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992921688026719,10.27395302004522,10.503274997612383,10.536467201224244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.87458194,0.23916361,0.97097901,0.00070389201,-0.00017337692,0.23916361,0.97097901,15.799,7.899,7.9841725621352415,5.439913752953991,4.858920100561146,4.73490569733432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992921688026719,10.27395302004522,10.503274997612383,10.536467201224244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.88628763,0.25483126,0.96698521,0.00077021215,-0.00020297532,0.25483126,0.96698521,15.799,7.899,7.9841725621352415,5.439913752953991,4.858920100561146,4.73490569733432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992921688026719,10.27395302004522,10.503274997612383,10.536467201224244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.89799331,0.27083499,0.96262539,0.00084342748,-0.00023729862,0.27083499,0.96262539,15.799,7.899,7.9841725621352415,5.439913752953991,4.858920100561146,4.73490569733432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992921688026719,10.27395302004522,10.503274997612383,10.536467201224244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.909699,0.28718353,0.95787509,0.00092431554,-0.00027712194,0.28718353,0.95787509,15.799,7.899,7.9841725621352415,5.439913752953991,4.858920100561146,4.73490569733432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992921688026719,10.27395302004522,10.503274997612383,10.536467201224244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.92140468,0.30388562,0.95270793,0.0010137466,-0.00032335515,0.30388562,0.95270793,15.799,7.899,7.9841725621352415,5.439913752953991,4.858920100561146,4.73490569733432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992921688026719,10.27395302004522,10.503274997612383,10.536467201224244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.93311037,0.32095002,0.9470954,0.0011126947,-0.00037706804,0.32095002,0.9470954,15.799,7.899,7.9841725621352415,5.439913752953991,4.858920100561146,4.73490569733432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992921688026719,10.27395302004522,10.503274997612383,10.536467201224244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.94481605,0.33838543,0.9410067,0.0012222504,-0.00043952047,0.33838543,0.9410067,15.799,7.899,7.9841725621352415,5.439913752953991,4.858920100561146,4.73490569733432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992921688026719,10.27395302004522,10.503274997612383,10.536467201224244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
14.95652174,0.35620042,0.93440847,0.0013436335,-0.00051219873,0.35620042,0.93440847,15.799,7.899,7.9841725621352415,5.439913752953991,4.858920100561146,4.73490569733432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992921688026719,10.27395302004522,10.503274997612383,10.536467201224244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
